REGION,TECHNOLOGY,YEAR,VALUE
REGION1,ITHYDMPH1,2053,1.0
REGION1,ITHYDSPH1,2053,1.0
REGION1,ITNGCCPH1,2053,1.0
REGION1,ITNGCHPH1,2053,1.0
REGION1,ITSOUTPH1,2053,0.0
REGION1,ITWIONPH1,2053,1.0
REGION1,ITWSCHPH1,2053,1.0
REGION1,ITWSSTPH1,2053,1.0
REGION1,ITCOSTPH1,2053,1.0
REGION1,ITBFCHPH1,2053,1.0
REGION1,ITDGCHPH1,2053,1.0
REGION1,ITDGELH1,2053,1.0
REGION1,ITRGCHPH1,2053,1.0
REGION1,ITRGELH1,2053,1.0
REGION1,ITDSCHPH1,2053,1.0
REGION1,ITDSELH1,2053,1.0
REGION1,ITWIOFPH1,2053,1.0
REGION1,ITHYDRPH1,2053,1.0
REGION1,ITBFHPFN1,2053,1.0
REGION1,ITBMCHPN1,2053,1.0
REGION1,ITBMSTPN1,2053,1.0
REGION1,ITCOCHPN1,2053,1.0
REGION1,ITGOCVPN1,2053,1.0
REGION1,ITHFCHPN1,2053,1.0
REGION1,ITHFSTPN1,2053,1.0
REGION1,ITHYDMPN1,2053,1.0
REGION1,ITHYDSPN1,2053,1.0
REGION1,ITNGCCPN1,2053,1.0
REGION1,ITNGCHPN1,2053,1.0
REGION1,ITSOUTPN1,2053,0.0
REGION1,ITWIONPN1,2053,1.0
REGION1,ITWSCHPN1,2053,1.0
REGION1,ITWSSTPN1,2053,1.0
REGION1,ITCOSTPN1,2053,1.0
REGION1,ITBFCHPN1,2053,1.0
REGION1,ITDGCHPN1,2053,1.0
REGION1,ITDGELN1,2053,1.0
REGION1,ITRGCHPN1,2053,1.0
REGION1,ITRGELN1,2053,1.0
REGION1,ITDSCHPN1,2053,1.0
REGION1,ITDSELN1,2053,1.0
REGION1,ITWIOFPN1,2053,1.0
REGION1,ITHYDRPN1,2053,1.0
REGION1,ITNGCCSN1,2053,1.0
REGION1,ITBMCCSN1,2053,1.0
REGION1,ITBATTH1,2053,1.0
REGION1,ATELITPH1,2053,1.0
REGION1,FRELITPH1,2053,1.0
REGION1,ITELMTPH1,2053,1.0
REGION1,ITELSIPH1,2053,1.0
REGION1,CHELITPH1,2053,1.0
REGION1,GRELITPH1,2053,1.0
REGION1,ITELMEPH1,2053,1.0
REGION1,ITNGCHPI0,2053,1.0
REGION1,ITNGSIPI0,2053,1.0
REGION1,ITBACKSTOP,2054,1.0
REGION1,ITBFHPFH1,2054,1.0
REGION1,ITBMCHPH1,2054,1.0
REGION1,ITBMSTPH1,2054,1.0
REGION1,ITCOCHPH1,2054,1.0
REGION1,ITGOCVPH1,2054,1.0
REGION1,ITHFCHPH1,2054,1.0
REGION1,ITHFSTPH1,2054,1.0
REGION1,ITHYDMPH1,2054,1.0
REGION1,ITHYDSPH1,2054,1.0
REGION1,ITNGCCPH1,2054,1.0
REGION1,ITNGCHPH1,2054,1.0
REGION1,ITSOUTPH1,2054,0.0
REGION1,ITWIONPH1,2054,1.0
REGION1,ITWSCHPH1,2054,1.0
REGION1,ITWSSTPH1,2054,1.0
REGION1,ITCOSTPH1,2054,1.0
REGION1,ITBFCHPH1,2054,1.0
REGION1,ITDGCHPH1,2054,1.0
REGION1,ITDGELH1,2054,1.0
REGION1,ITRGCHPH1,2054,1.0
REGION1,ITRGELH1,2054,1.0
REGION1,ITDSCHPH1,2054,1.0
REGION1,ITDSELH1,2054,1.0
REGION1,ITWIOFPH1,2054,1.0
REGION1,ITHYDRPH1,2054,1.0
REGION1,ITBFHPFN1,2054,1.0
REGION1,ITBMCHPN1,2054,1.0
REGION1,ITBMSTPN1,2054,1.0
REGION1,ITCOCHPN1,2054,1.0
REGION1,ITGOCVPN1,2054,1.0
REGION1,ITHFCHPN1,2054,1.0
REGION1,ITHFSTPN1,2054,1.0
REGION1,ITHYDMPN1,2054,1.0
REGION1,ITHYDSPN1,2054,1.0
REGION1,ITNGCCPN1,2054,1.0
REGION1,ITNGCHPN1,2054,1.0
REGION1,ITSOUTPN1,2054,0.0
REGION1,ITWIONPN1,2054,1.0
REGION1,ITWSCHPN1,2054,1.0
REGION1,ITWSSTPN1,2054,1.0
REGION1,ITCOSTPN1,2054,1.0
REGION1,ITBFCHPN1,2054,1.0
REGION1,ITDGCHPN1,2054,1.0
REGION1,ITDGELN1,2054,1.0
REGION1,ITRGCHPN1,2054,1.0
REGION1,ITRGELN1,2054,1.0
REGION1,ITDSCHPN1,2054,1.0
REGION1,ITDSELN1,2054,1.0
REGION1,ITWIOFPN1,2054,1.0
REGION1,ITHYDRPN1,2054,1.0
REGION1,ITNGCCSN1,2054,1.0
REGION1,ITBMCCSN1,2054,1.0
REGION1,ITBATTH1,2054,1.0
REGION1,ATELITPH1,2054,1.0
REGION1,FRELITPH1,2054,1.0
REGION1,ITELMTPH1,2054,1.0
REGION1,ITELSIPH1,2054,1.0
REGION1,CHELITPH1,2054,1.0
REGION1,GRELITPH1,2054,1.0
REGION1,ITELMEPH1,2054,1.0
REGION1,ITNGCHPI0,2054,1.0
REGION1,ITNGSIPI0,2054,1.0
REGION1,ITBACKSTOP,2055,1.0
REGION1,ITBFHPFH1,2055,1.0
REGION1,ITBMCHPH1,2055,1.0
REGION1,ITBMSTPH1,2055,1.0
REGION1,ITCOCHPH1,2055,1.0
REGION1,ITGOCVPH1,2055,1.0
REGION1,ITHFCHPH1,2055,1.0
REGION1,ITHFSTPH1,2055,1.0
REGION1,ITHYDMPH1,2055,1.0
REGION1,ITHYDSPH1,2055,1.0
REGION1,ITNGCCPH1,2055,1.0
REGION1,ITNGCHPH1,2055,1.0
REGION1,ITSOUTPH1,2055,0.0
REGION1,ITWIONPH1,2055,1.0
REGION1,ITWSCHPH1,2055,1.0
REGION1,ITWSSTPH1,2055,1.0
REGION1,ITCOSTPH1,2055,1.0
REGION1,ITBFCHPH1,2055,1.0
REGION1,ITDGCHPH1,2055,1.0
REGION1,ITDGELH1,2055,1.0
REGION1,ITRGCHPH1,2055,1.0
REGION1,ITRGELH1,2055,1.0
REGION1,ITDSCHPH1,2055,1.0
REGION1,ITDSELH1,2055,1.0
REGION1,ITWIOFPH1,2055,1.0
REGION1,ITHYDRPH1,2055,1.0
REGION1,ITBFHPFN1,2055,1.0
REGION1,ITBMCHPN1,2055,1.0
REGION1,ITBMSTPN1,2055,1.0
REGION1,ITCOCHPN1,2055,1.0
REGION1,ITGOCVPN1,2055,1.0
REGION1,ITHFCHPN1,2055,1.0
REGION1,ITHFSTPN1,2055,1.0
REGION1,ITHYDMPN1,2055,1.0
REGION1,ITHYDSPN1,2055,1.0
REGION1,ITNGCCPN1,2055,1.0
REGION1,ITNGCHPN1,2055,1.0
REGION1,ITSOUTPN1,2055,0.0
REGION1,ITWIONPN1,2055,1.0
REGION1,ITWSCHPN1,2055,1.0
REGION1,ITWSSTPN1,2055,1.0
REGION1,ITCOSTPN1,2055,1.0
REGION1,ITBFCHPN1,2055,1.0
REGION1,ITDGCHPN1,2055,1.0
REGION1,ITDGELN1,2055,1.0
REGION1,ITRGCHPN1,2055,1.0
REGION1,ITRGELN1,2055,1.0
REGION1,ITDSCHPN1,2055,1.0
REGION1,ITDSELN1,2055,1.0
REGION1,ITWIOFPN1,2055,1.0
REGION1,ITHYDRPN1,2055,1.0
REGION1,ITNGCCSN1,2055,1.0
REGION1,ITBMCCSN1,2055,1.0
REGION1,ITBATTH1,2055,1.0
REGION1,ATELITPH1,2055,1.0
REGION1,FRELITPH1,2055,1.0
REGION1,ITELMTPH1,2055,1.0
REGION1,ITELSIPH1,2055,1.0
REGION1,CHELITPH1,2055,1.0
REGION1,GRELITPH1,2055,1.0
REGION1,ITELMEPH1,2055,1.0
REGION1,ITNGCHPI0,2055,1.0
REGION1,ITNGSIPI0,2055,1.0
