REGION,TECHNOLOGY,YEAR,VALUE
REGION1,HRBFCHPN1,2055,1.0
REGION1,HRRGCHPN1,2055,1.0
REGION1,HRDSCHPN1,2055,1.0
REGION1,HRDSELN1,2055,1.0
REGION1,HRGOCVPN1,2055,1.0
REGION1,HRNGCCSN1,2055,1.0
REGION1,HRBMCCSN1,2055,1.0
REGION1,HRBATTH1,2055,1.0
REGION1,HRELHUPH1,2055,1.0
REGION1,HRELSIPH1,2055,1.0
REGION1,HRELBAPH1,2055,1.0
REGION1,HRELRSPH1,2055,1.0
REGION1,HRNGHUPI0,2055,1.0
REGION1,HRNGSIPI0,2055,1.0
