REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DECOCHPH1,2025,12.4603154236549
REGION1,DECOSTPH1,2025,13.3764576095508
REGION1,DELICHPH1,2025,1.97624698358661
REGION1,DELIELH1,2025,15.38720081576
REGION1,DENGCCPH1,2025,14.2023150585264
REGION1,DENGCHPH1,2025,11.2418817305602
REGION1,DEBFHPFH1,2025,0.895957713356258
REGION1,DEBFCHPH1,2025,4.94678943213745
REGION1,DEDGCHPH1,2025,0.301007614756161
REGION1,DEDGELH1,2025,1.14707964330835
REGION1,DERGCHPH1,2025,0.0520075930144267
REGION1,DERGELH1,2025,0.146525740318906
REGION1,DEDSCHPH1,2025,0.359395307397182
REGION1,DEDSELH1,2025,1.24878327048064
REGION1,DEHFCHPH1,2025,0.920179497899786
REGION1,DEHFSTPH1,2025,0.943413835433547
REGION1,DEBMCHPH1,2025,1.39989319845111
REGION1,DEBMSTPH1,2025,0.634171395882757
REGION1,DEWSCHPH1,2025,0.295159892771558
REGION1,DEWSSTPH1,2025,0.875982826526686
REGION1,DEWIOFPH1,2025,6.5512104
REGION1,DEWIONPH1,2025,47.0929295999999
REGION1,DESOUTPH1,2025,40.3456388057441
REGION1,DEGOCVPH1,2025,0.0394633333333333
REGION1,DEHYDMPH1,2025,0.412132
REGION1,DEHYDRPH1,2025,3.6679025
REGION1,DEHYDSPH1,2025,6.67566
REGION1,DKBFHPFH1,2025,0.00962
REGION1,DKBMSTPH1,2025,0.0011413025727772
REGION1,DKCOCHPH1,2025,1.99836346153846
REGION1,DKHFCHPH1,2025,0.00618499769903358
REGION1,DKHFSTPH1,2025,0.000115002300966406
REGION1,DKHYDRPH1,2025,0.00119
REGION1,DKNGCCPH1,2025,0.196988403616296
REGION1,DKNGCHPH1,2025,1.35209731325853
REGION1,DKSOUTPH1,2025,1.43195503999999
REGION1,DKWIOFPH1,2025,1.9925
REGION1,DKWIONPH1,2025,3.94654932
REGION1,DKWSCHPH1,2025,0.198932105263157
REGION1,DKRGCHPH1,2025,0.0
REGION1,DKDSCHPH1,2025,0.0123607473377248
REGION1,DKDSELH1,2025,0.0509240859956084
REGION1,DKBMCHPH1,2025,2.63937453247771
REGION1,DKHYDMPH1,2025,0.0066
REGION1,EEHFSTPH1,2025,0.032151724137931
REGION1,EEHYDRPH1,2025,0.006153
REGION1,EENGCHPH1,2025,0.0
REGION1,EENGHPFH1,2025,0.2468
REGION1,EESOUTPH1,2025,0.360158333333333
REGION1,EEWIONPH1,2025,0.268103846153846
REGION1,EEWSCHPH1,2025,0.016
REGION1,EELICHPH1,2025,0.180482983682983
REGION1,EELIELH1,2025,1.11673846153846
REGION1,EEBFCHPH1,2025,0.00494
REGION1,EEDGCHPH1,2025,0.0256666666666666
REGION1,EEDGELH1,2025,0.0513333333333333
REGION1,EEBMCHPH1,2025,0.125492114763442
REGION1,EEBMSTPH1,2025,0.00958202014060423
REGION1,GRBFHPFH1,2025,0.00129956965450693
REGION1,GRBMSTPH1,2025,0.000799376825805396
REGION1,GRHFCHPH1,2025,0.020504695110312
REGION1,GRHFSTPH1,2025,0.582760522280992
REGION1,GRHYDMPH1,2025,2.5473
REGION1,GRHYDRPH1,2025,0.179509
REGION1,GRHYDSPH1,2025,0.699
REGION1,GRNGCCPH1,2025,3.49313888927216
REGION1,GRNGCHPH1,2025,1.06077888927216
REGION1,GRSOUTPH1,2025,3.593185272
REGION1,GRWIONPH1,2025,3.9131252
REGION1,GRLICHPH1,2025,1.07752317714858
REGION1,GRLIELH1,2025,1.79541029817088
REGION1,GRBFCHPH1,2025,0.0286143777139141
REGION1,GRRGCHPH1,2025,0.0851578947368421
REGION1,GRDSCHPH1,2025,0.200102992314006
REGION1,GRDSELH1,2025,0.699550339526901
REGION1,GRBMCHPH1,2025,0.0241152785438499
REGION1,ESCOCHPH1,2025,0.0430194028566511
REGION1,ESCOSTPH1,2025,2.413125116159
REGION1,ESNUG2PH1,2025,7.121
REGION1,ESLISTPH1,2025,1.10768
REGION1,ESNGCCPH1,2025,22.2116126520802
REGION1,ESNGCHPH1,2025,3.12774748215752
REGION1,ESBFCHPH1,2025,0.0341004100959709
REGION1,ESBFSTPH1,2025,0.0457085633957637
REGION1,ESDGCHPH1,2025,0.0
REGION1,ESDGELH1,2025,0.0
REGION1,ESRGCHPH1,2025,0.0344152744630071
REGION1,ESRGELH1,2025,0.377584725536992
REGION1,ESDSCHPH1,2025,0.07
REGION1,ESDSELH1,2025,1.49264
REGION1,ESHFCHPH1,2025,0.367039938128156
REGION1,ESHFSTPH1,2025,0.655805516417297
REGION1,ESBMCHPH1,2025,0.12695056018835
REGION1,ESBMSTPH1,2025,0.777853285965495
REGION1,ESWSCHPH1,2025,0.00707134263988196
REGION1,ESWSSTPH1,2025,0.252535324026784
REGION1,ESWIOFPH1,2025,0.0296153846153846
REGION1,ESWIONPH1,2025,23.5698869999999
REGION1,ESSOUTPH1,2025,12.0261077120743
REGION1,ESSOSTHH1,2025,1.816325
REGION1,ESOCWVPH1,2025,0.006465
REGION1,ESHYDMPH1,2025,11.152514
REGION1,ESHYDRPH1,2025,2.56268151282051
REGION1,ESHYDSPH1,2025,6.28648153846153
REGION1,FIBFHPFH1,2025,0.00288133449811367
REGION1,FIBMSTPH1,2025,0.195526052167673
REGION1,FICOCHPH1,2025,0.949919104373677
REGION1,FICOSTPH1,2025,0.475052847813161
REGION1,FIHFCHPH1,2025,0.0132222222222222
REGION1,FIHFSTPH1,2025,0.0207777777777777
REGION1,FIHYDMPH1,2025,1.410672
REGION1,FIHYDRPH1,2025,1.970813
REGION1,FINGCCPH1,2025,0.0668602186222081
REGION1,FINGCHPH1,2025,1.59902453601761
REGION1,FINUG2PH1,2025,2.784
REGION1,FISOUTPH1,2025,0.300266666666666
REGION1,FIWIOFPH1,2025,0.07064
REGION1,FIWIONPH1,2025,2.677985
REGION1,FIWSCHPH1,2025,0.0254117647058823
REGION1,FILICHPH1,2025,0.800616204499253
REGION1,FILIELH1,2025,0.432999180116131
REGION1,FIBFCHPH1,2025,0.0134604799307316
REGION1,FIDGCHPH1,2025,0.0542016253019986
REGION1,FIDGELH1,2025,0.0876259609048978
REGION1,FIRGCHPH1,2025,0.105933367635708
REGION1,FIRGELH1,2025,0.0249512477489066
REGION1,FIDSCHPH1,2025,0.0322625069483046
REGION1,FIDSELH1,2025,0.578687493051695
REGION1,FIBMCHPH1,2025,1.8921591326901
REGION1,FRNUG2PH1,2025,60.46
REGION1,FRCOCHPH1,2025,0.13603434872412
REGION1,FRCOSTPH1,2025,2.35335374651397
REGION1,FRNGCCPH1,2025,6.46830727515301
REGION1,FRNGCHPH1,2025,2.24262857142857
REGION1,FRBFHPFH1,2025,0.197334330108998
REGION1,FRBFCHPH1,2025,0.0526316864284173
REGION1,FRDGELH1,2025,0.238816666666666
REGION1,FRRGCHPH1,2025,0.0297204702951023
REGION1,FRRGELH1,2025,0.0281128630382309
REGION1,FRDSCHPH1,2025,0.00888452562618059
REGION1,FRDSELH1,2025,0.9549798905069
REGION1,FRHFCHPH1,2025,0.049944374690122
REGION1,FRHFSTPH1,2025,2.0819078475321
REGION1,FRBMCHPH1,2025,0.768357390011609
REGION1,FRBMSTPH1,2025,0.51638480770452
REGION1,FRWSCHPH1,2025,0.227605345394261
REGION1,FRWSSTPH1,2025,0.231640167426251
REGION1,FRWIONPH1,2025,15.573624
REGION1,FRWIOFPH1,2025,0.0
REGION1,FRSOUTPH1,2025,9.81428758234763
REGION1,FRSOSTHH1,2025,0.009
REGION1,FRGOCVPH1,2025,0.0141155172413793
REGION1,FRTIDH1,2025,0.24114
REGION1,FROCWVPH1,2025,0.002
REGION1,FRHYDMPH1,2025,11.330575
REGION1,FRHYDRPH1,2025,8.5411092
REGION1,FRHYDSPH1,2025,5.91789999999999
REGION1,HRBFHPFH1,2025,0.0091383306779961
REGION1,HRBMCHPH1,2025,0.0830655982905982
REGION1,HRCOSTPH1,2025,0.31576923076923
REGION1,HRHFCHPH1,2025,0.008
REGION1,HRHFSTPH1,2025,0.112013747925017
REGION1,HRHYDMPH1,2025,1.49096
REGION1,HRHYDRPH1,2025,0.459888
REGION1,HRHYDSPH1,2025,0.2938
REGION1,HRNGCCPH1,2025,0.126958997563522
REGION1,HRNGCHPH1,2025,0.512288888888888
REGION1,HRSOUTPH1,2025,0.120625
REGION1,HRWIONPH1,2025,0.840692592592592
REGION1,HRLICHPH1,2025,0.0
REGION1,HRBFCHPH1,2025,0.0337171180739954
REGION1,HRRGCHPH1,2025,0.0
REGION1,HRDSCHPH1,2025,0.0102598752598752
REGION1,HRDSELH1,2025,0.0577972972972973
REGION1,HRGOCVPH1,2025,0.01
REGION1,HUNUG2PH1,2025,1.916
REGION1,HUCOCHPH1,2025,0.0
REGION1,HUCOSTPH1,2025,0.0
REGION1,HULICHPH1,2025,0.00871968854282536
REGION1,HULIELH1,2025,0.594280311457174
REGION1,HUNGCCPH1,2025,1.92780160157347
REGION1,HUNGCHPH1,2025,1.22433548749648
REGION1,HUBFCHPH1,2025,0.0096348
REGION1,HUDGCHPH1,2025,0.0243911111111111
REGION1,HUDGELH1,2025,0.0121955555555555
REGION1,HURGCHPH1,2025,0.0028
REGION1,HUDSCHPH1,2025,0.0
REGION1,HUDSELH1,2025,0.0
REGION1,HUHFCHPH1,2025,0.0093595041322314
REGION1,HUHFSTPH1,2025,0.0283904958677685
REGION1,HUBMSTPH1,2025,0.117331992008594
REGION1,HUBMCHPH1,2025,0.194210848709878
REGION1,HUWSSTPH1,2025,0.0052
REGION1,HUWIONPH1,2025,0.248493749999999
REGION1,HUSOUTPH1,2025,2.614325
REGION1,HUGOCVPH1,2025,0.003
REGION1,HUHYDMPH1,2025,0.002
REGION1,HUHYDRPH1,2025,0.057137
REGION1,IEBFHPFH1,2025,0.0
REGION1,IEBMSTPH1,2025,0.0989710078700177
REGION1,IEHYDMPH1,2025,0.1626
REGION1,IEHYDRPH1,2025,0.074911
REGION1,IEHYDSPH1,2025,0.292
REGION1,IENGCCPH1,2025,2.14615934782608
REGION1,IENGCHPH1,2025,1.29335596494666
REGION1,IESOUTPH1,2025,0.0833791695181872
REGION1,IEWIOFPH1,2025,0.0252
REGION1,IEWIONPH1,2025,3.65383362999999
REGION1,IEWSSTPH1,2025,0.0716
REGION1,IECOSTPH1,2025,0.679615384615384
REGION1,IELICHPH1,2025,0.00837516424126732
REGION1,IELIELH1,2025,0.327580590690102
REGION1,IEBFCHPH1,2025,0.0
REGION1,IERGCHPH1,2025,0.00584999999999999
REGION1,IEDSELH1,2025,0.185230769230769
REGION1,IEDSCHPH1,2025,0.00304
REGION1,IEHFSTPH1,2025,0.0
REGION1,IEBMCHPH1,2025,0.00573191165270373
REGION1,ITBFHPFH1,2025,0.0273091361365807
REGION1,ITBMCHPH1,2025,0.590983796008991
REGION1,ITBMSTPH1,2025,0.334007963268655
REGION1,ITCOCHPH1,2025,0.0353585950740408
REGION1,ITGOCVPH1,2025,0.680265714285714
REGION1,ITHFCHPH1,2025,1.02935172368437
REGION1,ITHFSTPH1,2025,0.502751609648963
REGION1,ITHYDMPH1,2025,10.514243
REGION1,ITHYDSPH1,2025,7.58529999999999
REGION1,ITNGCCPH1,2025,30.237656840868
REGION1,ITNGCHPH1,2025,10.6134552719384
REGION1,ITSOUTPH1,2025,18.5940751833978
REGION1,ITWIONPH1,2025,9.49896779999999
REGION1,ITWSCHPH1,2025,0.00911538042924904
REGION1,ITWSSTPH1,2025,0.183200915867047
REGION1,ITCOSTPH1,2025,7.28628222276258
REGION1,ITBFCHPH1,2025,0.401402859074719
REGION1,ITDGCHPH1,2025,0.264238961427561
REGION1,ITDGELH1,2025,0.0856872885724389
REGION1,ITRGCHPH1,2025,0.350176554886787
REGION1,ITRGELH1,2025,0.0238334451132129
REGION1,ITDSCHPH1,2025,0.713042376784891
REGION1,ITDSELH1,2025,0.286102717641639
REGION1,ITWIOFPH1,2025,0.0
REGION1,ITHYDRPH1,2025,4.7912709
REGION1,LTBMCHPH1,2025,0.097
REGION1,LTHFCHPH1,2025,0.451199999999999
REGION1,LTNGCHPH1,2025,1.04502307692307
REGION1,LTSOUTPH1,2025,0.181933333333333
REGION1,LTWIONPH1,2025,0.5629596
REGION1,LTWSCHPH1,2025,0.018
REGION1,LTBFCHPH1,2025,0.00802
REGION1,LTRGCHPH1,2025,0.024
REGION1,LTDSCHPH1,2025,0.0028
REGION1,LTHYDRPH1,2025,0.115351
REGION1,LTHYDSPH1,2025,0.9
REGION1,LUHYDSPH1,2025,1.2075
REGION1,LUNGCCPH1,2025,0.00659547538146847
REGION1,LUNGCHPH1,2025,0.0646122547438949
REGION1,LUSOUTPH1,2025,0.246053833333333
REGION1,LUWIONPH1,2025,0.125538
REGION1,LUWSCHPH1,2025,0.0212526315789473
REGION1,LUBFCHPH1,2025,0.0012125
REGION1,LUDSCHPH1,2025,0.0
REGION1,LUBMCHPH1,2025,0.0462156876456876
REGION1,LUHYDRPH1,2025,0.0513005
REGION1,LVCOCHPH1,2025,0.0057
REGION1,LVHFCHPH1,2025,0.0103
REGION1,LVHYDMPH1,2025,1.556
REGION1,LVNGCCPH1,2025,0.0152285601760554
REGION1,LVNGCHPH1,2025,0.954782329961684
REGION1,LVSOUTPH1,2025,0.00647125535724548
REGION1,LVWIONPH1,2025,0.0658564799999999
REGION1,LVLICHPH1,2025,0.007
REGION1,LVBFCHPH1,2025,0.042829
REGION1,LVDSCHPH1,2025,0.0
REGION1,LVBMCHPH1,2025,0.074188947368421
REGION1,LVHYDRPH1,2025,0.014023
REGION1,MTSOUTPH1,2025,0.139324666666666
REGION1,MTWIONPH1,2025,0.0001
REGION1,MTNGHPFH1,2025,0.331493333333333
REGION1,MTBFCHPH1,2025,0.00378606666666666
REGION1,MTDSGCCH1,2025,0.11
REGION1,MTDSGCPH1,2025,0.076
REGION1,MTDSSTPH1,2025,0.0057
REGION1,NLBFHPFH1,2025,0.00227407420067824
REGION1,NLBMSTPH1,2025,0.249144875973922
REGION1,NLCOCHPH1,2025,0.704380974397503
REGION1,NLNGCCPH1,2025,8.24210510674262
REGION1,NLNGCHPH1,2025,6.97954448534946
REGION1,NLNUG2PH1,2025,0.482
REGION1,NLSOUTPH1,2025,9.96183203133623
REGION1,NLWIOFPH1,2025,2.08236
REGION1,NLWIONPH1,2025,4.38431767469879
REGION1,NLWSCHPH1,2025,0.249838235294117
REGION1,NLCOSTPH1,2025,3.18989196478452
REGION1,NLBFCHPH1,2025,0.0422964343369773
REGION1,NLDGCHPH1,2025,0.103591043598342
REGION1,NLDGELH1,2025,0.258548956401657
REGION1,NLRGCHPH1,2025,0.159861468270427
REGION1,NLRGELH1,2025,0.0272385317295727
REGION1,NLDSCHPH1,2025,0.00775903614457831
REGION1,NLDSELH1,2025,0.0167356867469879
REGION1,NLHFCHPH1,2025,0.0
REGION1,NLBMCHPH1,2025,0.669758732177876
REGION1,NLHYDRPH1,2025,0.038954
REGION1,PLCOCHPH1,2025,14.5462085639753
REGION1,PLCOSTPH1,2025,2.9458651965972
REGION1,PLLICHPH1,2025,6.38249012898131
REGION1,PLLIELH1,2025,1.15060322891989
REGION1,PLNGCCPH1,2025,1.60544421052631
REGION1,PLNGCHPH1,2025,3.94755337985051
REGION1,PLBFCHPH1,2025,0.00513166666666666
REGION1,PLDGCHPH1,2025,0.217866666666666
REGION1,PLRGCHPH1,2025,0.0
REGION1,PLDSCHPH1,2025,0.0
REGION1,PLDSELH1,2025,0.0
REGION1,PLHFCHPH1,2025,0.20465294117647
REGION1,PLBMSTPH1,2025,0.231471698283036
REGION1,PLBMCHPH1,2025,1.20046869633086
REGION1,PLWIONPH1,2025,5.852962
REGION1,PLHYDMPH1,2025,0.127743
REGION1,PLHYDSPH1,2025,1.78237
REGION1,PLHYDRPH1,2025,0.473344
REGION1,PTBFHPFH1,2025,0.0196214285811978
REGION1,PTBMSTPH1,2025,0.222967894337481
REGION1,PTGOCVPH1,2025,0.0235599999999999
REGION1,PTHFCHPH1,2025,0.0684326977757272
REGION1,PTHFSTPH1,2025,0.0890453022242728
REGION1,PTHYDMPH1,2025,2.3696
REGION1,PTHYDSPH1,2025,2.5316
REGION1,PTNGCCPH1,2025,2.51417718512661
REGION1,PTNGCHPH1,2025,1.7718191295513
REGION1,PTOCWVPH1,2025,0.0007
REGION1,PTSOUTPH1,2025,1.46273933333333
REGION1,PTWIOFPH1,2025,0.024999
REGION1,PTWIONPH1,2025,4.52899166666666
REGION1,PTWSCHPH1,2025,0.00743391433826749
REGION1,PTWSSTPH1,2025,0.0653143713760182
REGION1,PTCOSTPH1,2025,0.0
REGION1,PTBFCHPH1,2025,0.031177579798517
REGION1,PTRGCHPH1,2025,0.039
REGION1,PTDSCHPH1,2025,0.205539470637656
REGION1,PTDSELH1,2025,0.187165457604655
REGION1,PTBMCHPH1,2025,0.283596213168811
REGION1,PTHYDRPH1,2025,2.421884
REGION1,ROBMSTPH1,2025,0.00791099661812611
REGION1,ROCOCHPH1,2025,0.27864
REGION1,ROHFCHPH1,2025,0.166366666666666
REGION1,ROHYDMPH1,2025,5.43448999999999
REGION1,RONGCHPH1,2025,1.256
REGION1,RONUG2PH1,2025,1.3
REGION1,ROSOUTPH1,2025,1.17179748
REGION1,ROWIONPH1,2025,2.56575676923076
REGION1,ROLICHPH1,2025,0.507826301304769
REGION1,ROLIELH1,2025,1.77470311045993
REGION1,RONGCCPH1,2025,1.07383229128591
REGION1,RODGCHPH1,2025,0.0025
REGION1,RODGELH1,2025,0.0083
REGION1,RORGCHPH1,2025,0.0897105263157894
REGION1,RODSCHPH1,2025,0.0245
REGION1,RODSELH1,2025,0.0224
REGION1,ROHFSTPH1,2025,0.267633333333333
REGION1,ROBMCHPH1,2025,0.242799558937429
REGION1,ROGOCVPH1,2025,5e-05
REGION1,ROHYDRPH1,2025,1.00447
REGION1,ROHYDSPH1,2025,0.1985
REGION1,SEBMCHPH1,2025,2.57549864864864
REGION1,SECOCHPH1,2025,0.0467999999999999
REGION1,SEHFCHPH1,2025,0.133557544757033
REGION1,SEHYDMPH1,2025,9.8409
REGION1,SEHYDSPH1,2025,0.092
REGION1,SENGCCPH1,2025,0.745385375330064
REGION1,SENGCHPH1,2025,0.839954231107758
REGION1,SENUG2PH1,2025,6.885
REGION1,SESOUTPH1,2025,1.34904
REGION1,SEWIOFPH1,2025,0.15115294117647
REGION1,SEWIONPH1,2025,10.0163548
REGION1,SEWSCHPH1,2025,0.259622222222222
REGION1,SELICHPH1,2025,0.0829777777777777
REGION1,SEBFCHPH1,2025,0.0
REGION1,SEDGCHPH1,2025,0.0
REGION1,SEDSCHPH1,2025,0.165007903911024
REGION1,SEDSELH1,2025,0.472623675036343
REGION1,SEHFSTPH1,2025,1.32056010230179
REGION1,SEHYDRPH1,2025,6.602061
REGION1,SIHFCHPH1,2025,0.00157671957671957
REGION1,SIHFSTPH1,2025,0.00173439153439153
REGION1,SIHYDMPH1,2025,0.859161
REGION1,SINGCHPH1,2025,0.216
REGION1,SINUG2PH1,2025,0.688
REGION1,SISOUTPH1,2025,0.400267333333333
REGION1,SIWIONPH1,2025,0.00277799999999999
REGION1,SILICHPH1,2025,0.733730769230769
REGION1,SINGCCPH1,2025,0.346392445614035
REGION1,SIBFCHPH1,2025,0.00567999999999999
REGION1,SIDSCHPH1,2025,0.00519955654101995
REGION1,SIDSELH1,2025,0.0181093126385809
REGION1,SIBMCHPH1,2025,0.0460669696969697
REGION1,SIWSCHPH1,2025,0.002
REGION1,SIHYDRPH1,2025,0.316011
REGION1,SIHYDSPH1,2025,0.178
REGION1,SKBFHPFH1,2025,0.00292611639864347
REGION1,SKBMSTPH1,2025,0.03605
REGION1,SKCOCHPH1,2025,0.205666666666666
REGION1,SKHFCHPH1,2025,0.161
REGION1,SKHYDMPH1,2025,1.4862
REGION1,SKHYDSPH1,2025,0.917
REGION1,SKNGCCPH1,2025,0.48311783573348
REGION1,SKNGCHPH1,2025,0.597892716874526
REGION1,SKNUG2PH1,2025,1.868
REGION1,SKSOUTPH1,2025,0.447833333333333
REGION1,SKWIONPH1,2025,0.003372
REGION1,SKWSCHPH1,2025,0.0219419354838709
REGION1,SKLICHPH1,2025,0.31711433046202
REGION1,SKLIELH1,2025,0.0437793950665622
REGION1,SKBFCHPH1,2025,0.00283721693468985
REGION1,SKDGCHPH1,2025,0.0817388888888889
REGION1,SKRGCHPH1,2025,0.0076
REGION1,SKDSCHPH1,2025,0.007
REGION1,SKDSELH1,2025,0.006
REGION1,SKBMCHPH1,2025,0.23
REGION1,SKHYDRPH1,2025,0.085223
REGION1,NOBFHPFH1,2025,0.0
REGION1,NOHFCHPH1,2025,0.0848939478629857
REGION1,NOHFSTPH1,2025,0.473809811577176
REGION1,NOHYDRPH1,2025,5.06537849509243
REGION1,NOHYDMPH1,2025,29.6651608809961
REGION1,NOSOUTPH1,2025,0.133712258779543
REGION1,NOWIOFPH1,2025,0.0023
REGION1,NOWIONPH1,2025,3.92110818289956
REGION1,NOWSCHPH1,2025,0.098603010868267
REGION1,NOBMCHPH1,2025,0.0
REGION1,NOOCWVPH1,2025,0.0002
REGION1,CHBFHPFH1,2025,0.0206102807433768
REGION1,CHHFCHPH1,2025,0.0
REGION1,CHHFSTPH1,2025,0.0
REGION1,CHHYDSPH1,2025,0.562
REGION1,CHNGCCPH1,2025,0.0911805065726194
REGION1,CHNGCHPH1,2025,0.0942214812439884
REGION1,CHNUG2PH1,2025,2.96
REGION1,CHSOUTPH1,2025,2.9207226771377
REGION1,CHWIONPH1,2025,0.0699624072368777
REGION1,CHWSCHPH1,2025,0.259573160842644
REGION1,CHWSSTPH1,2025,0.0493419353674527
REGION1,CHHYDMPH1,2025,12.97513833788
REGION1,CHHYDRPH1,2025,2.07486166211994
REGION1,UKBFHPFH1,2025,1.34445984737414
REGION1,UKBMCCPH1,2025,0.0105586927938392
REGION1,UKBMSTPH1,2025,3.98640693465746
REGION1,UKCOCHPH1,2025,2.0436895323741
REGION1,UKHFCHPH1,2025,0.730259404412679
REGION1,UKHFSTPH1,2025,0.160543333617792
REGION1,UKHYDMPH1,2025,0.224169175250932
REGION1,UKHYDRPH1,2025,0.775830824749068
REGION1,UKHYDSPH1,2025,2.6
REGION1,UKNGCCPH1,2025,27.2305695089149
REGION1,UKNGCHPH1,2025,1.47628963853858
REGION1,UKNUG2PH1,2025,35.018544
REGION1,UKOCWVPH1,2025,0.00755081967213114
REGION1,UKSOUTPH1,2025,12.3894635823976
REGION1,UKWIOFPH1,2025,8.85922179268108
REGION1,UKWIONPH1,2025,11.5506667954974
REGION1,UKWSCHPH1,2025,0.57475052403375
REGION1,UKWSSTPH1,2025,0.779357276185758
REGION1,ATBATTH1,2025,0.006794772479999999
REGION1,BEBATTH1,2025,0.00976748544
REGION1,BGBATTH1,2025,0.0
REGION1,CHBATTH1,2025,0.0
REGION1,CYBATTH1,2025,0.0
REGION1,CZBATTH1,2025,0.0
REGION1,DEBATTH1,2025,0.0
REGION1,DKBATTH1,2025,0.0
REGION1,EEBATTH1,2025,0.0
REGION1,GRBATTH1,2025,0.0
REGION1,ESBATTH1,2025,0.0
REGION1,FIBATTH1,2025,0.0
REGION1,FRBATTH1,2025,0.33021659971583994
REGION1,HRBATTH1,2025,0.0
REGION1,HUBATTH1,2025,0.0
REGION1,IEBATTH1,2025,0.22584125030399912
REGION1,ITBATTH1,2025,0.0
REGION1,LTBATTH1,2025,0.0
REGION1,LUBATTH1,2025,0.0
REGION1,LVBATTH1,2025,0.0
REGION1,MTBATTH1,2025,0.0
REGION1,NLBATTH1,2025,0.0
REGION1,NOBATTH1,2025,0.0
REGION1,PLBATTH1,2025,0.0
REGION1,PTBATTH1,2025,0.0
REGION1,ROBATTH1,2025,0.0
REGION1,SEBATTH1,2025,0.0
REGION1,SIBATTH1,2025,0.0
REGION1,SKBATTH1,2025,0.0
REGION1,UKBATTH1,2025,1.104150528
REGION1,BELG00I00,2025,626.778
REGION1,HRLG00I00,2025,112.189216194
REGION1,CYLG00I00,2025,0.0
REGION1,FRLG00I00,2025,1896.511968
REGION1,FILG00I00,2025,191.844
REGION1,DELG00I00,2025,657.5255999999999
REGION1,GRLG00I00,2025,295.11126
REGION1,ITLG00I00,2025,756.9219408299999
REGION1,LVLG00I00,2025,0.0
REGION1,LTLG00I00,2025,160.7679
REGION1,MTLG00I00,2025,29.483532
REGION1,NLLG00I00,2025,977.0903999999999
REGION1,PLLG00I00,2025,357.8074559999999
REGION1,ESLG00I00,2025,2802.99852
REGION1,UKLG00I00,2025,2124.011358
REGION1,PTLG00I00,2025,262.8
REGION1,NOLG00E00,2025,244.0
REGION1,CYNGCCPH1,2025,0.0
REGION1,CYNGSTPH1,2025,0.0
REGION1,DZNGCCPH1,2025,5.176301962478265
REGION1,DZNGGCPH1,2025,13.50075066910068
REGION1,DZLFRCPH1,2025,0.46446637472432906
REGION1,DZHFGCPH1,2025,0.9324504673809342
REGION1,DZHYDMSH1,2025,0.1289
REGION1,DZSOU1PH1,2025,0.2657977777777778
REGION1,DZSOC1PH1,2025,0.02222222222222222
REGION1,EGNGCCPH1,2025,22.52033142475995
REGION1,EGNGGCPH1,2025,24.02405804892426
REGION1,EGLFRCPH1,2025,0.2264336815875982
REGION1,EGHFGCPH1,2025,0.9721557920966124
REGION1,EGBMCHPH1,2025,0.103578947368421
REGION1,EGHYDMSH1,2025,2.832
REGION1,EGSOU1PH1,2025,1.2775000000000003
REGION1,EGSOC1PH1,2025,0.01777777777777778
REGION1,EGWINDPH1,2025,1.4673684210526312
REGION1,LYNGCCPH1,2025,2.561787697897917
REGION1,LYNGGCPH1,2025,2.719054407365241
REGION1,LYLFRCPH1,2025,2.028654062666743
REGION1,LYHFGCPH1,2025,1.555556463649046
REGION1,LYSOU1PH1,2025,0.006333
REGION1,MACOSCPH1,2025,3.7044
REGION1,MALFRCPH1,2025,0.0176862777866013
REGION1,MAHFGCPH1,2025,1.52289266958182
REGION1,MANGCCPH1,2025,0.5779026679793159
REGION1,MANGGCPH1,2025,0.1683078583364735
REGION1,MABMCHPH1,2025,0.006621052631578949
REGION1,MAHYDMSH1,2025,1.305533
REGION1,MASOU1PH1,2025,0.2442222222222222
REGION1,MASOC1PH1,2025,0.48
REGION1,MAWINDPH1,2025,1.1613157894736847
REGION1,SDLFRCPH1,2025,0.07841058050932129
REGION1,SDHFGCPH1,2025,1.6529052089643632
REGION1,SDBMCHPH1,2025,0.1780526315789474
REGION1,SDHYDMSH1,2025,1.482
REGION1,SDSOU1PH1,2025,0.10600411111111113
REGION1,TNNGCCPH1,2025,1.474760624184589
REGION1,TNNGGCPH1,2025,2.442607796868042
REGION1,TNLFRCPH1,2025,0.008167506811548212
REGION1,TNHFGCPH1,2025,0.5823588089779255
REGION1,TNHYDMSH1,2025,0.066
REGION1,TNSOU1PH1,2025,0.07507733333333333
REGION1,TNWINDPH1,2025,0.2192105263157895
REGION1,AONGGCPH1,2025,0.6442105263157893
REGION1,AOLFRCPH1,2025,0.27152323524721866
REGION1,AOHFGCPH1,2025,1.1932110805422549
REGION1,AOBMCHPH1,2025,0.04563157894736843
REGION1,AOHYDMSH1,2025,3.729279
REGION1,BJNGGCPH1,2025,0.1136315789473684
REGION1,BJLFRCPH1,2025,0.07221233109541372
REGION1,BJHFGCPH1,2025,0.08347187943090206
REGION1,BJHYDMSH1,2025,0.0005
REGION1,BWCOSCPH1,2025,0.6813
REGION1,BWLFRCPH1,2025,0.1431578947368421
REGION1,BWSOU1PH1,2025,0.005600888888888888
REGION1,BFLFRCPH1,2025,0.1588686450378971
REGION1,BFHFGCPH1,2025,0.1688450391726292
REGION1,BFBMCHPH1,2025,0.0008052631578947369
REGION1,BFHYDMSH1,2025,0.032
