REGION,TECHNOLOGY,YEAR,VALUE
REGION1,ATNGGCPH1,2042,1.0
REGION1,ATNGHPFH1,2042,1.0
REGION1,ATNGSTPH1,2042,1.0
REGION1,ATBFCHPH1,2042,1.0
REGION1,ATBFHPFH1,2042,1.0
REGION1,ATDGCHPH1,2042,1.0
REGION1,ATDGELH1,2042,1.0
REGION1,ATRGCHPH1,2042,1.0
REGION1,ATDSCHPH1,2042,1.0
REGION1,ATDSELH1,2042,1.0
REGION1,ATHFCHPH1,2042,1.0
REGION1,ATHFSTPH1,2042,1.0
REGION1,ATBMSTPH1,2042,1.0
REGION1,ATBMCHPH1,2042,1.0
REGION1,ATWSCHPH1,2042,1.0
REGION1,ATWSSTPH1,2042,1.0
REGION1,ATWIONPH1,2042,1.0
REGION1,ATSOUTPH1,2042,0.0
REGION1,ATGOCVPH1,2042,1.0
REGION1,ATHYDMPH1,2042,1.0
REGION1,ATHYDSPH1,2042,1.0
REGION1,ATHYDRPH1,2042,1.0
REGION1,ATCOCHPN1,2042,1.0
REGION1,ATNGCCPN1,2042,1.0
REGION1,ATNGCHPN1,2042,1.0
REGION1,ATNGGCPN1,2042,1.0
REGION1,ATNGHPFN1,2042,1.0
REGION1,ATNGSTPN1,2042,1.0
REGION1,ATBFCHPN1,2042,1.0
REGION1,ATBFHPFN1,2042,1.0
REGION1,ATDGCHPN1,2042,1.0
REGION1,ATDGELN1,2042,1.0
REGION1,ATRGCHPN1,2042,1.0
REGION1,ATDSCHPN1,2042,1.0
REGION1,ATDSELN1,2042,1.0
REGION1,ATHFCHPN1,2042,1.0
REGION1,ATHFSTPN1,2042,1.0
REGION1,ATBMSTPN1,2042,1.0
REGION1,ATBMCHPN1,2042,1.0
REGION1,ATWSCHPN1,2042,1.0
REGION1,ATWSSTPN1,2042,1.0
REGION1,ATWIONPN1,2042,1.0
REGION1,ATSOUTPN1,2042,0.0
REGION1,ATGOCVPN1,2042,1.0
REGION1,ATHYDMPN1,2042,1.0
REGION1,ATHYDSPN1,2042,1.0
REGION1,ATHYDRPN1,2042,1.0
REGION1,ATNGCCSN1,2042,1.0
REGION1,ATBMCCSN1,2042,1.0
REGION1,ATBATTH1,2042,1.0
REGION1,ATELCZPH1,2042,1.0
REGION1,ATELDEPH1,2042,1.0
REGION1,ATELHUPH1,2042,1.0
REGION1,ATELITPH1,2042,1.0
REGION1,ATELSIPH1,2042,1.0
REGION1,ATELCHPH1,2042,1.0
REGION1,ATNGDEPI0,2042,1.0
REGION1,ATNGHUPI0,2042,1.0
REGION1,ATNGITPI0,2042,1.0
REGION1,ATNGSIPI0,2042,1.0
REGION1,ATNGSKPI0,2042,1.0
REGION1,ATBACKSTOP,2043,1.0
REGION1,ATCOCHPH1,2043,1.0
REGION1,ATNGCCPH1,2043,1.0
REGION1,ATNGCHPH1,2043,1.0
REGION1,ATNGGCPH1,2043,1.0
REGION1,ATNGHPFH1,2043,1.0
REGION1,ATNGSTPH1,2043,1.0
REGION1,ATBFCHPH1,2043,1.0
REGION1,ATBFHPFH1,2043,1.0
REGION1,ATDGCHPH1,2043,1.0
REGION1,ATDGELH1,2043,1.0
REGION1,ATRGCHPH1,2043,1.0
REGION1,ATDSCHPH1,2043,1.0
REGION1,ATDSELH1,2043,1.0
REGION1,ATHFCHPH1,2043,1.0
REGION1,ATHFSTPH1,2043,1.0
REGION1,ATBMSTPH1,2043,1.0
REGION1,ATBMCHPH1,2043,1.0
REGION1,ATWSCHPH1,2043,1.0
REGION1,ATWSSTPH1,2043,1.0
REGION1,ATWIONPH1,2043,1.0
REGION1,ATSOUTPH1,2043,0.0
REGION1,ATGOCVPH1,2043,1.0
REGION1,ATHYDMPH1,2043,1.0
REGION1,ATHYDSPH1,2043,1.0
REGION1,ATHYDRPH1,2043,1.0
REGION1,ATCOCHPN1,2043,1.0
REGION1,ATNGCCPN1,2043,1.0
REGION1,ATNGCHPN1,2043,1.0
REGION1,ATNGGCPN1,2043,1.0
REGION1,ATNGHPFN1,2043,1.0
REGION1,ATNGSTPN1,2043,1.0
REGION1,ATBFCHPN1,2043,1.0
REGION1,ATBFHPFN1,2043,1.0
REGION1,ATDGCHPN1,2043,1.0
REGION1,ATDGELN1,2043,1.0
REGION1,ATRGCHPN1,2043,1.0
REGION1,ATDSCHPN1,2043,1.0
REGION1,ATDSELN1,2043,1.0
REGION1,ATHFCHPN1,2043,1.0
REGION1,ATHFSTPN1,2043,1.0
REGION1,ATBMSTPN1,2043,1.0
REGION1,ATBMCHPN1,2043,1.0
REGION1,ATWSCHPN1,2043,1.0
REGION1,ATWSSTPN1,2043,1.0
REGION1,ATWIONPN1,2043,1.0
REGION1,ATSOUTPN1,2043,0.0
REGION1,ATGOCVPN1,2043,1.0
REGION1,ATHYDMPN1,2043,1.0
REGION1,ATHYDSPN1,2043,1.0
REGION1,ATHYDRPN1,2043,1.0
REGION1,ATNGCCSN1,2043,1.0
REGION1,ATBMCCSN1,2043,1.0
REGION1,ATBATTH1,2043,1.0
REGION1,ATELCZPH1,2043,1.0
REGION1,ATELDEPH1,2043,1.0
REGION1,ATELHUPH1,2043,1.0
REGION1,ATELITPH1,2043,1.0
REGION1,ATELSIPH1,2043,1.0
REGION1,ATELCHPH1,2043,1.0
REGION1,ATNGDEPI0,2043,1.0
REGION1,ATNGHUPI0,2043,1.0
REGION1,ATNGITPI0,2043,1.0
REGION1,ATNGSIPI0,2043,1.0
REGION1,ATNGSKPI0,2043,1.0
REGION1,ATBACKSTOP,2044,1.0
REGION1,ATCOCHPH1,2044,1.0
REGION1,ATNGCCPH1,2044,1.0
REGION1,ATNGCHPH1,2044,1.0
REGION1,ATNGGCPH1,2044,1.0
REGION1,ATNGHPFH1,2044,1.0
REGION1,ATNGSTPH1,2044,1.0
REGION1,ATBFCHPH1,2044,1.0
REGION1,ATBFHPFH1,2044,1.0
REGION1,ATDGCHPH1,2044,1.0
REGION1,ATDGELH1,2044,1.0
REGION1,ATRGCHPH1,2044,1.0
REGION1,ATDSCHPH1,2044,1.0
REGION1,ATDSELH1,2044,1.0
REGION1,ATHFCHPH1,2044,1.0
REGION1,ATHFSTPH1,2044,1.0
REGION1,ATBMSTPH1,2044,1.0
REGION1,ATBMCHPH1,2044,1.0
REGION1,ATWSCHPH1,2044,1.0
REGION1,ATWSSTPH1,2044,1.0
REGION1,ATWIONPH1,2044,1.0
REGION1,ATSOUTPH1,2044,0.0
REGION1,ATGOCVPH1,2044,1.0
REGION1,ATHYDMPH1,2044,1.0
REGION1,ATHYDSPH1,2044,1.0
REGION1,ATHYDRPH1,2044,1.0
REGION1,ATCOCHPN1,2044,1.0
REGION1,ATNGCCPN1,2044,1.0
REGION1,ATNGCHPN1,2044,1.0
REGION1,ATNGGCPN1,2044,1.0
REGION1,ATNGHPFN1,2044,1.0
REGION1,ATNGSTPN1,2044,1.0
REGION1,ATBFCHPN1,2044,1.0
REGION1,ATBFHPFN1,2044,1.0
REGION1,ATDGCHPN1,2044,1.0
REGION1,ATDGELN1,2044,1.0
REGION1,ATRGCHPN1,2044,1.0
REGION1,ATDSCHPN1,2044,1.0
REGION1,ATDSELN1,2044,1.0
REGION1,ATHFCHPN1,2044,1.0
REGION1,ATHFSTPN1,2044,1.0
REGION1,ATBMSTPN1,2044,1.0
REGION1,ATBMCHPN1,2044,1.0
REGION1,ATWSCHPN1,2044,1.0
REGION1,ATWSSTPN1,2044,1.0
REGION1,ATWIONPN1,2044,1.0
REGION1,ATSOUTPN1,2044,0.0
REGION1,ATGOCVPN1,2044,1.0
REGION1,ATHYDMPN1,2044,1.0
REGION1,ATHYDSPN1,2044,1.0
REGION1,ATHYDRPN1,2044,1.0
REGION1,ATNGCCSN1,2044,1.0
REGION1,ATBMCCSN1,2044,1.0
REGION1,ATBATTH1,2044,1.0
REGION1,ATELCZPH1,2044,1.0
REGION1,ATELDEPH1,2044,1.0
REGION1,ATELHUPH1,2044,1.0
REGION1,ATELITPH1,2044,1.0
REGION1,ATELSIPH1,2044,1.0
REGION1,ATELCHPH1,2044,1.0
REGION1,ATNGDEPI0,2044,1.0
REGION1,ATNGHUPI0,2044,1.0
REGION1,ATNGITPI0,2044,1.0
REGION1,ATNGSIPI0,2044,1.0
REGION1,ATNGSKPI0,2044,1.0
REGION1,ATBACKSTOP,2045,1.0
REGION1,ATCOCHPH1,2045,1.0
REGION1,ATNGCCPH1,2045,1.0
REGION1,ATNGCHPH1,2045,1.0
REGION1,ATNGGCPH1,2045,1.0
REGION1,ATNGHPFH1,2045,1.0
REGION1,ATNGSTPH1,2045,1.0
REGION1,ATBFCHPH1,2045,1.0
REGION1,ATBFHPFH1,2045,1.0
REGION1,ATDGCHPH1,2045,1.0
REGION1,ATDGELH1,2045,1.0
REGION1,ATRGCHPH1,2045,1.0
REGION1,ATDSCHPH1,2045,1.0
REGION1,ATDSELH1,2045,1.0
REGION1,ATHFCHPH1,2045,1.0
REGION1,ATHFSTPH1,2045,1.0
REGION1,ATBMSTPH1,2045,1.0
REGION1,ATBMCHPH1,2045,1.0
REGION1,ATWSCHPH1,2045,1.0
REGION1,ATWSSTPH1,2045,1.0
REGION1,ATWIONPH1,2045,1.0
REGION1,ATSOUTPH1,2045,0.0
REGION1,ATGOCVPH1,2045,1.0
REGION1,ATHYDMPH1,2045,1.0
REGION1,ATHYDSPH1,2045,1.0
REGION1,ATHYDRPH1,2045,1.0
REGION1,ATCOCHPN1,2045,1.0
REGION1,ATNGCCPN1,2045,1.0
REGION1,ATNGCHPN1,2045,1.0
REGION1,ATNGGCPN1,2045,1.0
REGION1,ATNGHPFN1,2045,1.0
REGION1,ATNGSTPN1,2045,1.0
REGION1,ATBFCHPN1,2045,1.0
REGION1,ATBFHPFN1,2045,1.0
REGION1,ATDGCHPN1,2045,1.0
REGION1,ATDGELN1,2045,1.0
REGION1,ATRGCHPN1,2045,1.0
REGION1,ATDSCHPN1,2045,1.0
REGION1,ATDSELN1,2045,1.0
REGION1,ATHFCHPN1,2045,1.0
REGION1,ATHFSTPN1,2045,1.0
REGION1,ATBMSTPN1,2045,1.0
REGION1,ATBMCHPN1,2045,1.0
REGION1,ATWSCHPN1,2045,1.0
REGION1,ATWSSTPN1,2045,1.0
REGION1,ATWIONPN1,2045,1.0
REGION1,ATSOUTPN1,2045,0.0
REGION1,ATGOCVPN1,2045,1.0
REGION1,ATHYDMPN1,2045,1.0
REGION1,ATHYDSPN1,2045,1.0
REGION1,ATHYDRPN1,2045,1.0
REGION1,ATNGCCSN1,2045,1.0
REGION1,ATBMCCSN1,2045,1.0
REGION1,ATBATTH1,2045,1.0
REGION1,ATELCZPH1,2045,1.0
REGION1,ATELDEPH1,2045,1.0
REGION1,ATELHUPH1,2045,1.0
REGION1,ATELITPH1,2045,1.0
REGION1,ATELSIPH1,2045,1.0
REGION1,ATELCHPH1,2045,1.0
REGION1,ATNGDEPI0,2045,1.0
REGION1,ATNGHUPI0,2045,1.0
REGION1,ATNGITPI0,2045,1.0
REGION1,ATNGSIPI0,2045,1.0
REGION1,ATNGSKPI0,2045,1.0
REGION1,ATBACKSTOP,2046,1.0
REGION1,ATCOCHPH1,2046,1.0
REGION1,ATNGCCPH1,2046,1.0
REGION1,ATNGCHPH1,2046,1.0
REGION1,ATNGGCPH1,2046,1.0
REGION1,ATNGHPFH1,2046,1.0
REGION1,ATNGSTPH1,2046,1.0
REGION1,ATBFCHPH1,2046,1.0
REGION1,ATBFHPFH1,2046,1.0
REGION1,ATDGCHPH1,2046,1.0
REGION1,ATDGELH1,2046,1.0
REGION1,ATRGCHPH1,2046,1.0
REGION1,ATDSCHPH1,2046,1.0
REGION1,ATDSELH1,2046,1.0
REGION1,ATHFCHPH1,2046,1.0
REGION1,ATHFSTPH1,2046,1.0
REGION1,ATBMSTPH1,2046,1.0
REGION1,ATBMCHPH1,2046,1.0
REGION1,ATWSCHPH1,2046,1.0
REGION1,ATWSSTPH1,2046,1.0
REGION1,ATWIONPH1,2046,1.0
REGION1,ATSOUTPH1,2046,0.0
REGION1,ATGOCVPH1,2046,1.0
REGION1,ATHYDMPH1,2046,1.0
REGION1,ATHYDSPH1,2046,1.0
REGION1,ATHYDRPH1,2046,1.0
REGION1,ATCOCHPN1,2046,1.0
REGION1,ATNGCCPN1,2046,1.0
REGION1,ATNGCHPN1,2046,1.0
REGION1,ATNGGCPN1,2046,1.0
REGION1,ATNGHPFN1,2046,1.0
REGION1,ATNGSTPN1,2046,1.0
REGION1,ATBFCHPN1,2046,1.0
REGION1,ATBFHPFN1,2046,1.0
REGION1,ATDGCHPN1,2046,1.0
REGION1,ATDGELN1,2046,1.0
REGION1,ATRGCHPN1,2046,1.0
REGION1,ATDSCHPN1,2046,1.0
REGION1,ATDSELN1,2046,1.0
REGION1,ATHFCHPN1,2046,1.0
REGION1,ATHFSTPN1,2046,1.0
REGION1,ATBMSTPN1,2046,1.0
REGION1,ATBMCHPN1,2046,1.0
REGION1,ATWSCHPN1,2046,1.0
REGION1,ATWSSTPN1,2046,1.0
REGION1,ATWIONPN1,2046,1.0
REGION1,ATSOUTPN1,2046,0.0
REGION1,ATGOCVPN1,2046,1.0
REGION1,ATHYDMPN1,2046,1.0
REGION1,ATHYDSPN1,2046,1.0
REGION1,ATHYDRPN1,2046,1.0
REGION1,ATNGCCSN1,2046,1.0
REGION1,ATBMCCSN1,2046,1.0
REGION1,ATBATTH1,2046,1.0
REGION1,ATELCZPH1,2046,1.0
REGION1,ATELDEPH1,2046,1.0
REGION1,ATELHUPH1,2046,1.0
REGION1,ATELITPH1,2046,1.0
REGION1,ATELSIPH1,2046,1.0
REGION1,ATELCHPH1,2046,1.0
REGION1,ATNGDEPI0,2046,1.0
REGION1,ATNGHUPI0,2046,1.0
REGION1,ATNGITPI0,2046,1.0
REGION1,ATNGSIPI0,2046,1.0
REGION1,ATNGSKPI0,2046,1.0
REGION1,ATBACKSTOP,2047,1.0
REGION1,ATCOCHPH1,2047,1.0
REGION1,ATNGCCPH1,2047,1.0
REGION1,ATNGCHPH1,2047,1.0
REGION1,ATNGGCPH1,2047,1.0
REGION1,ATNGHPFH1,2047,1.0
REGION1,ATNGSTPH1,2047,1.0
REGION1,ATBFCHPH1,2047,1.0
REGION1,ATBFHPFH1,2047,1.0
REGION1,ATDGCHPH1,2047,1.0
REGION1,ATDGELH1,2047,1.0
REGION1,ATRGCHPH1,2047,1.0
REGION1,ATDSCHPH1,2047,1.0
REGION1,ATDSELH1,2047,1.0
REGION1,ATHFCHPH1,2047,1.0
REGION1,ATHFSTPH1,2047,1.0
REGION1,ATBMSTPH1,2047,1.0
REGION1,ATBMCHPH1,2047,1.0
REGION1,ATWSCHPH1,2047,1.0
REGION1,ATWSSTPH1,2047,1.0
REGION1,ATWIONPH1,2047,1.0
REGION1,ATSOUTPH1,2047,0.0
REGION1,ATGOCVPH1,2047,1.0
REGION1,ATHYDMPH1,2047,1.0
REGION1,ATHYDSPH1,2047,1.0
REGION1,ATHYDRPH1,2047,1.0
REGION1,ATCOCHPN1,2047,1.0
REGION1,ATNGCCPN1,2047,1.0
REGION1,ATNGCHPN1,2047,1.0
REGION1,ATNGGCPN1,2047,1.0
REGION1,ATNGHPFN1,2047,1.0
REGION1,ATNGSTPN1,2047,1.0
REGION1,ATBFCHPN1,2047,1.0
REGION1,ATBFHPFN1,2047,1.0
REGION1,ATDGCHPN1,2047,1.0
REGION1,ATDGELN1,2047,1.0
REGION1,ATRGCHPN1,2047,1.0
REGION1,ATDSCHPN1,2047,1.0
REGION1,ATDSELN1,2047,1.0
REGION1,ATHFCHPN1,2047,1.0
REGION1,ATHFSTPN1,2047,1.0
REGION1,ATBMSTPN1,2047,1.0
REGION1,ATBMCHPN1,2047,1.0
REGION1,ATWSCHPN1,2047,1.0
REGION1,ATWSSTPN1,2047,1.0
REGION1,ATWIONPN1,2047,1.0
REGION1,ATSOUTPN1,2047,0.0
REGION1,ATGOCVPN1,2047,1.0
REGION1,ATHYDMPN1,2047,1.0
REGION1,ATHYDSPN1,2047,1.0
REGION1,ATHYDRPN1,2047,1.0
REGION1,ATNGCCSN1,2047,1.0
REGION1,ATBMCCSN1,2047,1.0
REGION1,ATBATTH1,2047,1.0
REGION1,ATELCZPH1,2047,1.0
REGION1,ATELDEPH1,2047,1.0
REGION1,ATELHUPH1,2047,1.0
REGION1,ATELITPH1,2047,1.0
REGION1,ATELSIPH1,2047,1.0
REGION1,ATELCHPH1,2047,1.0
REGION1,ATNGDEPI0,2047,1.0
REGION1,ATNGHUPI0,2047,1.0
REGION1,ATNGITPI0,2047,1.0
REGION1,ATNGSIPI0,2047,1.0
REGION1,ATNGSKPI0,2047,1.0
REGION1,ATBACKSTOP,2048,1.0
REGION1,ATCOCHPH1,2048,1.0
REGION1,ATNGCCPH1,2048,1.0
REGION1,ATNGCHPH1,2048,1.0
REGION1,ATNGGCPH1,2048,1.0
REGION1,ATNGHPFH1,2048,1.0
REGION1,ATNGSTPH1,2048,1.0
REGION1,ATBFCHPH1,2048,1.0
REGION1,ATBFHPFH1,2048,1.0
REGION1,ATDGCHPH1,2048,1.0
REGION1,ATDGELH1,2048,1.0
REGION1,ATRGCHPH1,2048,1.0
REGION1,ATDSCHPH1,2048,1.0
REGION1,ATDSELH1,2048,1.0
REGION1,ATHFCHPH1,2048,1.0
REGION1,ATHFSTPH1,2048,1.0
REGION1,ATBMSTPH1,2048,1.0
REGION1,ATBMCHPH1,2048,1.0
REGION1,ATWSCHPH1,2048,1.0
REGION1,ATWSSTPH1,2048,1.0
REGION1,ATWIONPH1,2048,1.0
REGION1,ATSOUTPH1,2048,0.0
REGION1,ATGOCVPH1,2048,1.0
REGION1,ATHYDMPH1,2048,1.0
REGION1,ATHYDSPH1,2048,1.0
REGION1,ATHYDRPH1,2048,1.0
REGION1,ATCOCHPN1,2048,1.0
REGION1,ATNGCCPN1,2048,1.0
REGION1,ATNGCHPN1,2048,1.0
REGION1,ATNGGCPN1,2048,1.0
REGION1,ATNGHPFN1,2048,1.0
REGION1,ATNGSTPN1,2048,1.0
REGION1,ATBFCHPN1,2048,1.0
REGION1,ATBFHPFN1,2048,1.0
REGION1,ATDGCHPN1,2048,1.0
REGION1,ATDGELN1,2048,1.0
REGION1,ATRGCHPN1,2048,1.0
REGION1,ATDSCHPN1,2048,1.0
REGION1,ATDSELN1,2048,1.0
REGION1,ATHFCHPN1,2048,1.0
REGION1,ATHFSTPN1,2048,1.0
REGION1,ATBMSTPN1,2048,1.0
REGION1,ATBMCHPN1,2048,1.0
REGION1,ATWSCHPN1,2048,1.0
REGION1,ATWSSTPN1,2048,1.0
REGION1,ATWIONPN1,2048,1.0
REGION1,ATSOUTPN1,2048,0.0
REGION1,ATGOCVPN1,2048,1.0
REGION1,ATHYDMPN1,2048,1.0
REGION1,ATHYDSPN1,2048,1.0
REGION1,ATHYDRPN1,2048,1.0
REGION1,ATNGCCSN1,2048,1.0
REGION1,ATBMCCSN1,2048,1.0
REGION1,ATBATTH1,2048,1.0
REGION1,ATELCZPH1,2048,1.0
REGION1,ATELDEPH1,2048,1.0
REGION1,ATELHUPH1,2048,1.0
REGION1,ATELITPH1,2048,1.0
REGION1,ATELSIPH1,2048,1.0
REGION1,ATELCHPH1,2048,1.0
REGION1,ATNGDEPI0,2048,1.0
REGION1,ATNGHUPI0,2048,1.0
REGION1,ATNGITPI0,2048,1.0
REGION1,ATNGSIPI0,2048,1.0
REGION1,ATNGSKPI0,2048,1.0
REGION1,ATBACKSTOP,2049,1.0
REGION1,ATCOCHPH1,2049,1.0
REGION1,ATNGCCPH1,2049,1.0
REGION1,ATNGCHPH1,2049,1.0
REGION1,ATNGGCPH1,2049,1.0
REGION1,ATNGHPFH1,2049,1.0
REGION1,ATNGSTPH1,2049,1.0
REGION1,ATBFCHPH1,2049,1.0
REGION1,ATBFHPFH1,2049,1.0
REGION1,ATDGCHPH1,2049,1.0
REGION1,ATDGELH1,2049,1.0
REGION1,ATRGCHPH1,2049,1.0
REGION1,ATDSCHPH1,2049,1.0
REGION1,ATDSELH1,2049,1.0
REGION1,ATHFCHPH1,2049,1.0
REGION1,ATHFSTPH1,2049,1.0
REGION1,ATBMSTPH1,2049,1.0
REGION1,ATBMCHPH1,2049,1.0
REGION1,ATWSCHPH1,2049,1.0
REGION1,ATWSSTPH1,2049,1.0
REGION1,ATWIONPH1,2049,1.0
REGION1,ATSOUTPH1,2049,0.0
REGION1,ATGOCVPH1,2049,1.0
REGION1,ATHYDMPH1,2049,1.0
REGION1,ATHYDSPH1,2049,1.0
REGION1,ATHYDRPH1,2049,1.0
REGION1,ATCOCHPN1,2049,1.0
REGION1,ATNGCCPN1,2049,1.0
REGION1,ATNGCHPN1,2049,1.0
REGION1,ATNGGCPN1,2049,1.0
REGION1,ATNGHPFN1,2049,1.0
REGION1,ATNGSTPN1,2049,1.0
REGION1,ATBFCHPN1,2049,1.0
REGION1,ATBFHPFN1,2049,1.0
REGION1,ATDGCHPN1,2049,1.0
REGION1,ATDGELN1,2049,1.0
REGION1,ATRGCHPN1,2049,1.0
REGION1,ATDSCHPN1,2049,1.0
REGION1,ATDSELN1,2049,1.0
REGION1,ATHFCHPN1,2049,1.0
REGION1,ATHFSTPN1,2049,1.0
REGION1,ATBMSTPN1,2049,1.0
REGION1,ATBMCHPN1,2049,1.0
REGION1,ATWSCHPN1,2049,1.0
REGION1,ATWSSTPN1,2049,1.0
REGION1,ATWIONPN1,2049,1.0
REGION1,ATSOUTPN1,2049,0.0
REGION1,ATGOCVPN1,2049,1.0
REGION1,ATHYDMPN1,2049,1.0
REGION1,ATHYDSPN1,2049,1.0
REGION1,ATHYDRPN1,2049,1.0
REGION1,ATNGCCSN1,2049,1.0
REGION1,ATBMCCSN1,2049,1.0
REGION1,ATBATTH1,2049,1.0
REGION1,ATELCZPH1,2049,1.0
REGION1,ATELDEPH1,2049,1.0
REGION1,ATELHUPH1,2049,1.0
REGION1,ATELITPH1,2049,1.0
REGION1,ATELSIPH1,2049,1.0
REGION1,ATELCHPH1,2049,1.0
REGION1,ATNGDEPI0,2049,1.0
REGION1,ATNGHUPI0,2049,1.0
REGION1,ATNGITPI0,2049,1.0
REGION1,ATNGSIPI0,2049,1.0
REGION1,ATNGSKPI0,2049,1.0
REGION1,ATBACKSTOP,2050,1.0
REGION1,ATCOCHPH1,2050,1.0
REGION1,ATNGCCPH1,2050,1.0
REGION1,ATNGCHPH1,2050,1.0
REGION1,ATNGGCPH1,2050,1.0
REGION1,ATNGHPFH1,2050,1.0
REGION1,ATNGSTPH1,2050,1.0
REGION1,ATBFCHPH1,2050,1.0
REGION1,ATBFHPFH1,2050,1.0
REGION1,ATDGCHPH1,2050,1.0
REGION1,ATDGELH1,2050,1.0
REGION1,ATRGCHPH1,2050,1.0
REGION1,ATDSCHPH1,2050,1.0
REGION1,ATDSELH1,2050,1.0
REGION1,ATHFCHPH1,2050,1.0
REGION1,ATHFSTPH1,2050,1.0
REGION1,ATBMSTPH1,2050,1.0
REGION1,ATBMCHPH1,2050,1.0
REGION1,ATWSCHPH1,2050,1.0
REGION1,ATWSSTPH1,2050,1.0
REGION1,ATWIONPH1,2050,1.0
REGION1,ATSOUTPH1,2050,0.0
REGION1,ATGOCVPH1,2050,1.0
REGION1,ATHYDMPH1,2050,1.0
REGION1,ATHYDSPH1,2050,1.0
REGION1,ATHYDRPH1,2050,1.0
REGION1,ATCOCHPN1,2050,1.0
REGION1,ATNGCCPN1,2050,1.0
REGION1,ATNGCHPN1,2050,1.0
REGION1,ATNGGCPN1,2050,1.0
REGION1,ATNGHPFN1,2050,1.0
REGION1,ATNGSTPN1,2050,1.0
REGION1,ATBFCHPN1,2050,1.0
REGION1,ATBFHPFN1,2050,1.0
REGION1,ATDGCHPN1,2050,1.0
REGION1,ATDGELN1,2050,1.0
REGION1,ATRGCHPN1,2050,1.0
REGION1,ATDSCHPN1,2050,1.0
REGION1,ATDSELN1,2050,1.0
REGION1,ATHFCHPN1,2050,1.0
REGION1,ATHFSTPN1,2050,1.0
REGION1,ATBMSTPN1,2050,1.0
REGION1,ATBMCHPN1,2050,1.0
REGION1,ATWSCHPN1,2050,1.0
REGION1,ATWSSTPN1,2050,1.0
REGION1,ATWIONPN1,2050,1.0
REGION1,ATSOUTPN1,2050,0.0
REGION1,ATGOCVPN1,2050,1.0
REGION1,ATHYDMPN1,2050,1.0
REGION1,ATHYDSPN1,2050,1.0
REGION1,ATHYDRPN1,2050,1.0
REGION1,ATNGCCSN1,2050,1.0
REGION1,ATBMCCSN1,2050,1.0
REGION1,ATBATTH1,2050,1.0
REGION1,ATELCZPH1,2050,1.0
REGION1,ATELDEPH1,2050,1.0
REGION1,ATELHUPH1,2050,1.0
REGION1,ATELITPH1,2050,1.0
REGION1,ATELSIPH1,2050,1.0
REGION1,ATELCHPH1,2050,1.0
REGION1,ATNGDEPI0,2050,1.0
REGION1,ATNGHUPI0,2050,1.0
REGION1,ATNGITPI0,2050,1.0
REGION1,ATNGSIPI0,2050,1.0
REGION1,ATNGSKPI0,2050,1.0
REGION1,ATBACKSTOP,2051,1.0
REGION1,ATCOCHPH1,2051,1.0
REGION1,ATNGCCPH1,2051,1.0
REGION1,ATNGCHPH1,2051,1.0
REGION1,ATNGGCPH1,2051,1.0
REGION1,ATNGHPFH1,2051,1.0
REGION1,ATNGSTPH1,2051,1.0
REGION1,ATBFCHPH1,2051,1.0
REGION1,ATBFHPFH1,2051,1.0
REGION1,ATDGCHPH1,2051,1.0
REGION1,ATDGELH1,2051,1.0
REGION1,ATRGCHPH1,2051,1.0
REGION1,ATDSCHPH1,2051,1.0
REGION1,ATDSELH1,2051,1.0
REGION1,ATHFCHPH1,2051,1.0
REGION1,ATHFSTPH1,2051,1.0
REGION1,ATBMSTPH1,2051,1.0
REGION1,ATBMCHPH1,2051,1.0
REGION1,ATWSCHPH1,2051,1.0
REGION1,ATWSSTPH1,2051,1.0
REGION1,ATWIONPH1,2051,1.0
REGION1,ATSOUTPH1,2051,0.0
REGION1,ATGOCVPH1,2051,1.0
REGION1,ATHYDMPH1,2051,1.0
REGION1,ATHYDSPH1,2051,1.0
REGION1,ATHYDRPH1,2051,1.0
REGION1,ATCOCHPN1,2051,1.0
REGION1,ATNGCCPN1,2051,1.0
REGION1,ATNGCHPN1,2051,1.0
REGION1,ATNGGCPN1,2051,1.0
REGION1,ATNGHPFN1,2051,1.0
REGION1,ATNGSTPN1,2051,1.0
REGION1,ATBFCHPN1,2051,1.0
REGION1,ATBFHPFN1,2051,1.0
REGION1,ATDGCHPN1,2051,1.0
REGION1,ATDGELN1,2051,1.0
REGION1,ATRGCHPN1,2051,1.0
REGION1,ATDSCHPN1,2051,1.0
REGION1,ATDSELN1,2051,1.0
REGION1,ATHFCHPN1,2051,1.0
REGION1,ATHFSTPN1,2051,1.0
REGION1,ATBMSTPN1,2051,1.0
REGION1,ATBMCHPN1,2051,1.0
REGION1,ATWSCHPN1,2051,1.0
REGION1,ATWSSTPN1,2051,1.0
REGION1,ATWIONPN1,2051,1.0
REGION1,ATSOUTPN1,2051,0.0
REGION1,ATGOCVPN1,2051,1.0
REGION1,ATHYDMPN1,2051,1.0
REGION1,ATHYDSPN1,2051,1.0
REGION1,ATHYDRPN1,2051,1.0
REGION1,ATNGCCSN1,2051,1.0
REGION1,ATBMCCSN1,2051,1.0
REGION1,ATBATTH1,2051,1.0
REGION1,ATELCZPH1,2051,1.0
REGION1,ATELDEPH1,2051,1.0
REGION1,ATELHUPH1,2051,1.0
REGION1,ATELITPH1,2051,1.0
REGION1,ATELSIPH1,2051,1.0
REGION1,ATELCHPH1,2051,1.0
REGION1,ATNGDEPI0,2051,1.0
REGION1,ATNGHUPI0,2051,1.0
REGION1,ATNGITPI0,2051,1.0
