REGION,TECHNOLOGY,YEAR,VALUE
REGION1,SIWIONPN1,2046,1.0
REGION1,SILICHPN1,2046,1.0
REGION1,SINGCCPN1,2046,1.0
REGION1,SIBFCHPN1,2046,1.0
REGION1,SIDSCHPN1,2046,1.0
REGION1,SIDSELN1,2046,1.0
REGION1,SIBMCHPN1,2046,1.0
REGION1,SIWSCHPN1,2046,1.0
REGION1,SIHYDRPN1,2046,1.0
REGION1,SIHYDSPN1,2046,1.0
REGION1,SINGCCSN1,2046,1.0
REGION1,SIBMCCSN1,2046,1.0
REGION1,SIBATTH1,2046,1.0
REGION1,ATELSIPH1,2046,1.0
REGION1,HRELSIPH1,2046,1.0
REGION1,HUELSIPH1,2046,1.0
REGION1,ITELSIPH1,2046,1.0
REGION1,SIBACKSTOP,2047,1.0
REGION1,SIHFCHPH1,2047,1.0
REGION1,SIHFSTPH1,2047,1.0
REGION1,SIHYDMPH1,2047,1.0
REGION1,SINGCHPH1,2047,1.0
REGION1,SINUG2PH1,2047,1.0
REGION1,SISOUTPH1,2047,0.0
REGION1,SIWIONPH1,2047,1.0
REGION1,SILICHPH1,2047,1.0
REGION1,SINGCCPH1,2047,1.0
REGION1,SIBFCHPH1,2047,1.0
REGION1,SIDSCHPH1,2047,1.0
REGION1,SIDSELH1,2047,1.0
REGION1,SIBMCHPH1,2047,1.0
REGION1,SIWSCHPH1,2047,1.0
REGION1,SIHYDRPH1,2047,1.0
REGION1,SIHYDSPH1,2047,1.0
REGION1,SIHFCHPN1,2047,1.0
REGION1,SIHFSTPN1,2047,1.0
REGION1,SIHYDMPN1,2047,1.0
REGION1,SINGCHPN1,2047,1.0
REGION1,SINUG2PN1,2047,1.0
REGION1,SISOUTPN1,2047,0.0
REGION1,SIWIONPN1,2047,1.0
REGION1,SILICHPN1,2047,1.0
REGION1,SINGCCPN1,2047,1.0
REGION1,SIBFCHPN1,2047,1.0
REGION1,SIDSCHPN1,2047,1.0
REGION1,SIDSELN1,2047,1.0
REGION1,SIBMCHPN1,2047,1.0
REGION1,SIWSCHPN1,2047,1.0
REGION1,SIHYDRPN1,2047,1.0
REGION1,SIHYDSPN1,2047,1.0
REGION1,SINGCCSN1,2047,1.0
REGION1,SIBMCCSN1,2047,1.0
REGION1,SIBATTH1,2047,1.0
REGION1,ATELSIPH1,2047,1.0
REGION1,HRELSIPH1,2047,1.0
REGION1,HUELSIPH1,2047,1.0
REGION1,ITELSIPH1,2047,1.0
REGION1,SIBACKSTOP,2048,1.0
REGION1,SIHFCHPH1,2048,1.0
REGION1,SIHFSTPH1,2048,1.0
REGION1,SIHYDMPH1,2048,1.0
REGION1,SINGCHPH1,2048,1.0
REGION1,SINUG2PH1,2048,1.0
REGION1,SISOUTPH1,2048,0.0
REGION1,SIWIONPH1,2048,1.0
REGION1,SILICHPH1,2048,1.0
REGION1,SINGCCPH1,2048,1.0
REGION1,SIBFCHPH1,2048,1.0
REGION1,SIDSCHPH1,2048,1.0
REGION1,SIDSELH1,2048,1.0
REGION1,SIBMCHPH1,2048,1.0
REGION1,SIWSCHPH1,2048,1.0
REGION1,SIHYDRPH1,2048,1.0
REGION1,SIHYDSPH1,2048,1.0
REGION1,SIHFCHPN1,2048,1.0
REGION1,SIHFSTPN1,2048,1.0
REGION1,SIHYDMPN1,2048,1.0
REGION1,SINGCHPN1,2048,1.0
REGION1,SINUG2PN1,2048,1.0
REGION1,SISOUTPN1,2048,0.0
REGION1,SIWIONPN1,2048,1.0
REGION1,SILICHPN1,2048,1.0
REGION1,SINGCCPN1,2048,1.0
REGION1,SIBFCHPN1,2048,1.0
REGION1,SIDSCHPN1,2048,1.0
REGION1,SIDSELN1,2048,1.0
REGION1,SIBMCHPN1,2048,1.0
REGION1,SIWSCHPN1,2048,1.0
REGION1,SIHYDRPN1,2048,1.0
REGION1,SIHYDSPN1,2048,1.0
REGION1,SINGCCSN1,2048,1.0
REGION1,SIBMCCSN1,2048,1.0
REGION1,SIBATTH1,2048,1.0
REGION1,ATELSIPH1,2048,1.0
REGION1,HRELSIPH1,2048,1.0
REGION1,HUELSIPH1,2048,1.0
REGION1,ITELSIPH1,2048,1.0
REGION1,SIBACKSTOP,2049,1.0
REGION1,SIHFCHPH1,2049,1.0
REGION1,SIHFSTPH1,2049,1.0
REGION1,SIHYDMPH1,2049,1.0
REGION1,SINGCHPH1,2049,1.0
REGION1,SINUG2PH1,2049,1.0
REGION1,SISOUTPH1,2049,0.0
REGION1,SIWIONPH1,2049,1.0
REGION1,SILICHPH1,2049,1.0
REGION1,SINGCCPH1,2049,1.0
REGION1,SIBFCHPH1,2049,1.0
REGION1,SIDSCHPH1,2049,1.0
REGION1,SIDSELH1,2049,1.0
REGION1,SIBMCHPH1,2049,1.0
REGION1,SIWSCHPH1,2049,1.0
REGION1,SIHYDRPH1,2049,1.0
REGION1,SIHYDSPH1,2049,1.0
REGION1,SIHFCHPN1,2049,1.0
REGION1,SIHFSTPN1,2049,1.0
REGION1,SIHYDMPN1,2049,1.0
REGION1,SINGCHPN1,2049,1.0
REGION1,SINUG2PN1,2049,1.0
REGION1,SISOUTPN1,2049,0.0
REGION1,SIWIONPN1,2049,1.0
REGION1,SILICHPN1,2049,1.0
REGION1,SINGCCPN1,2049,1.0
REGION1,SIBFCHPN1,2049,1.0
REGION1,SIDSCHPN1,2049,1.0
REGION1,SIDSELN1,2049,1.0
REGION1,SIBMCHPN1,2049,1.0
REGION1,SIWSCHPN1,2049,1.0
REGION1,SIHYDRPN1,2049,1.0
REGION1,SIHYDSPN1,2049,1.0
REGION1,SINGCCSN1,2049,1.0
REGION1,SIBMCCSN1,2049,1.0
REGION1,SIBATTH1,2049,1.0
REGION1,ATELSIPH1,2049,1.0
REGION1,HRELSIPH1,2049,1.0
REGION1,HUELSIPH1,2049,1.0
REGION1,ITELSIPH1,2049,1.0
REGION1,SIBACKSTOP,2050,1.0
REGION1,SIHFCHPH1,2050,1.0
REGION1,SIHFSTPH1,2050,1.0
REGION1,SIHYDMPH1,2050,1.0
REGION1,SINGCHPH1,2050,1.0
REGION1,SINUG2PH1,2050,1.0
REGION1,SISOUTPH1,2050,0.0
REGION1,SIWIONPH1,2050,1.0
REGION1,SILICHPH1,2050,1.0
REGION1,SINGCCPH1,2050,1.0
REGION1,SIBFCHPH1,2050,1.0
REGION1,SIDSCHPH1,2050,1.0
REGION1,SIDSELH1,2050,1.0
REGION1,SIBMCHPH1,2050,1.0
REGION1,SIWSCHPH1,2050,1.0
REGION1,SIHYDRPH1,2050,1.0
REGION1,SIHYDSPH1,2050,1.0
REGION1,SIHFCHPN1,2050,1.0
REGION1,SIHFSTPN1,2050,1.0
REGION1,SIHYDMPN1,2050,1.0
REGION1,SINGCHPN1,2050,1.0
REGION1,SINUG2PN1,2050,1.0
REGION1,SISOUTPN1,2050,0.0
REGION1,SIWIONPN1,2050,1.0
REGION1,SILICHPN1,2050,1.0
REGION1,SINGCCPN1,2050,1.0
REGION1,SIBFCHPN1,2050,1.0
REGION1,SIDSCHPN1,2050,1.0
REGION1,SIDSELN1,2050,1.0
REGION1,SIBMCHPN1,2050,1.0
REGION1,SIWSCHPN1,2050,1.0
REGION1,SIHYDRPN1,2050,1.0
REGION1,SIHYDSPN1,2050,1.0
REGION1,SINGCCSN1,2050,1.0
REGION1,SIBMCCSN1,2050,1.0
REGION1,SIBATTH1,2050,1.0
REGION1,ATELSIPH1,2050,1.0
REGION1,HRELSIPH1,2050,1.0
REGION1,HUELSIPH1,2050,1.0
REGION1,ITELSIPH1,2050,1.0
REGION1,SIBACKSTOP,2051,1.0
REGION1,SIHFCHPH1,2051,1.0
REGION1,SIHFSTPH1,2051,1.0
REGION1,SIHYDMPH1,2051,1.0
REGION1,SINGCHPH1,2051,1.0
REGION1,SINUG2PH1,2051,1.0
REGION1,SISOUTPH1,2051,0.0
REGION1,SIWIONPH1,2051,1.0
REGION1,SILICHPH1,2051,1.0
REGION1,SINGCCPH1,2051,1.0
REGION1,SIBFCHPH1,2051,1.0
REGION1,SIDSCHPH1,2051,1.0
REGION1,SIDSELH1,2051,1.0
REGION1,SIBMCHPH1,2051,1.0
REGION1,SIWSCHPH1,2051,1.0
REGION1,SIHYDRPH1,2051,1.0
REGION1,SIHYDSPH1,2051,1.0
REGION1,SIHFCHPN1,2051,1.0
REGION1,SIHFSTPN1,2051,1.0
REGION1,SIHYDMPN1,2051,1.0
REGION1,SINGCHPN1,2051,1.0
REGION1,SINUG2PN1,2051,1.0
REGION1,SISOUTPN1,2051,0.0
REGION1,SIWIONPN1,2051,1.0
REGION1,SILICHPN1,2051,1.0
REGION1,SINGCCPN1,2051,1.0
REGION1,SIBFCHPN1,2051,1.0
REGION1,SIDSCHPN1,2051,1.0
REGION1,SIDSELN1,2051,1.0
REGION1,SIBMCHPN1,2051,1.0
REGION1,SIWSCHPN1,2051,1.0
REGION1,SIHYDRPN1,2051,1.0
REGION1,SIHYDSPN1,2051,1.0
REGION1,SINGCCSN1,2051,1.0
REGION1,SIBMCCSN1,2051,1.0
REGION1,SIBATTH1,2051,1.0
REGION1,ATELSIPH1,2051,1.0
REGION1,HRELSIPH1,2051,1.0
REGION1,HUELSIPH1,2051,1.0
REGION1,ITELSIPH1,2051,1.0
REGION1,SIBACKSTOP,2052,1.0
REGION1,SIHFCHPH1,2052,1.0
REGION1,SIHFSTPH1,2052,1.0
REGION1,SIHYDMPH1,2052,1.0
REGION1,SINGCHPH1,2052,1.0
REGION1,SINUG2PH1,2052,1.0
REGION1,SISOUTPH1,2052,0.0
REGION1,SIWIONPH1,2052,1.0
REGION1,SILICHPH1,2052,1.0
REGION1,SINGCCPH1,2052,1.0
REGION1,SIBFCHPH1,2052,1.0
REGION1,SIDSCHPH1,2052,1.0
REGION1,SIDSELH1,2052,1.0
REGION1,SIBMCHPH1,2052,1.0
REGION1,SIWSCHPH1,2052,1.0
REGION1,SIHYDRPH1,2052,1.0
REGION1,SIHYDSPH1,2052,1.0
REGION1,SIHFCHPN1,2052,1.0
REGION1,SIHFSTPN1,2052,1.0
REGION1,SIHYDMPN1,2052,1.0
REGION1,SINGCHPN1,2052,1.0
REGION1,SINUG2PN1,2052,1.0
REGION1,SISOUTPN1,2052,0.0
REGION1,SIWIONPN1,2052,1.0
REGION1,SILICHPN1,2052,1.0
REGION1,SINGCCPN1,2052,1.0
REGION1,SIBFCHPN1,2052,1.0
REGION1,SIDSCHPN1,2052,1.0
REGION1,SIDSELN1,2052,1.0
REGION1,SIBMCHPN1,2052,1.0
REGION1,SIWSCHPN1,2052,1.0
REGION1,SIHYDRPN1,2052,1.0
REGION1,SIHYDSPN1,2052,1.0
REGION1,SINGCCSN1,2052,1.0
REGION1,SIBMCCSN1,2052,1.0
REGION1,SIBATTH1,2052,1.0
REGION1,ATELSIPH1,2052,1.0
REGION1,HRELSIPH1,2052,1.0
REGION1,HUELSIPH1,2052,1.0
REGION1,ITELSIPH1,2052,1.0
REGION1,SIBACKSTOP,2053,1.0
REGION1,SIHFCHPH1,2053,1.0
REGION1,SIHFSTPH1,2053,1.0
REGION1,SIHYDMPH1,2053,1.0
REGION1,SINGCHPH1,2053,1.0
REGION1,SINUG2PH1,2053,1.0
REGION1,SISOUTPH1,2053,0.0
REGION1,SIWIONPH1,2053,1.0
REGION1,SILICHPH1,2053,1.0
REGION1,SINGCCPH1,2053,1.0
REGION1,SIBFCHPH1,2053,1.0
REGION1,SIDSCHPH1,2053,1.0
REGION1,SIDSELH1,2053,1.0
REGION1,SIBMCHPH1,2053,1.0
REGION1,SIWSCHPH1,2053,1.0
REGION1,SIHYDRPH1,2053,1.0
REGION1,SIHYDSPH1,2053,1.0
REGION1,SIHFCHPN1,2053,1.0
REGION1,SIHFSTPN1,2053,1.0
REGION1,SIHYDMPN1,2053,1.0
REGION1,SINGCHPN1,2053,1.0
REGION1,SINUG2PN1,2053,1.0
REGION1,SISOUTPN1,2053,0.0
REGION1,SIWIONPN1,2053,1.0
REGION1,SILICHPN1,2053,1.0
REGION1,SINGCCPN1,2053,1.0
REGION1,SIBFCHPN1,2053,1.0
REGION1,SIDSCHPN1,2053,1.0
REGION1,SIDSELN1,2053,1.0
REGION1,SIBMCHPN1,2053,1.0
REGION1,SIWSCHPN1,2053,1.0
REGION1,SIHYDRPN1,2053,1.0
REGION1,SIHYDSPN1,2053,1.0
REGION1,SINGCCSN1,2053,1.0
REGION1,SIBMCCSN1,2053,1.0
REGION1,SIBATTH1,2053,1.0
REGION1,ATELSIPH1,2053,1.0
REGION1,HRELSIPH1,2053,1.0
REGION1,HUELSIPH1,2053,1.0
REGION1,ITELSIPH1,2053,1.0
REGION1,SIBACKSTOP,2054,1.0
REGION1,SIHFCHPH1,2054,1.0
REGION1,SIHFSTPH1,2054,1.0
REGION1,SIHYDMPH1,2054,1.0
REGION1,SINGCHPH1,2054,1.0
REGION1,SINUG2PH1,2054,1.0
REGION1,SISOUTPH1,2054,0.0
REGION1,SIWIONPH1,2054,1.0
REGION1,SILICHPH1,2054,1.0
REGION1,SINGCCPH1,2054,1.0
REGION1,SIBFCHPH1,2054,1.0
REGION1,SIDSCHPH1,2054,1.0
REGION1,SIDSELH1,2054,1.0
REGION1,SIBMCHPH1,2054,1.0
REGION1,SIWSCHPH1,2054,1.0
REGION1,SIHYDRPH1,2054,1.0
REGION1,SIHYDSPH1,2054,1.0
REGION1,SIHFCHPN1,2054,1.0
REGION1,SIHFSTPN1,2054,1.0
REGION1,SIHYDMPN1,2054,1.0
REGION1,SINGCHPN1,2054,1.0
REGION1,SINUG2PN1,2054,1.0
REGION1,SISOUTPN1,2054,0.0
REGION1,SIWIONPN1,2054,1.0
REGION1,SILICHPN1,2054,1.0
REGION1,SINGCCPN1,2054,1.0
REGION1,SIBFCHPN1,2054,1.0
REGION1,SIDSCHPN1,2054,1.0
REGION1,SIDSELN1,2054,1.0
REGION1,SIBMCHPN1,2054,1.0
REGION1,SIWSCHPN1,2054,1.0
REGION1,SIHYDRPN1,2054,1.0
REGION1,SIHYDSPN1,2054,1.0
REGION1,SINGCCSN1,2054,1.0
REGION1,SIBMCCSN1,2054,1.0
REGION1,SIBATTH1,2054,1.0
REGION1,ATELSIPH1,2054,1.0
REGION1,HRELSIPH1,2054,1.0
REGION1,HUELSIPH1,2054,1.0
REGION1,ITELSIPH1,2054,1.0
REGION1,SIBACKSTOP,2055,1.0
REGION1,SIHFCHPH1,2055,1.0
REGION1,SIHFSTPH1,2055,1.0
REGION1,SIHYDMPH1,2055,1.0
REGION1,SINGCHPH1,2055,1.0
REGION1,SINUG2PH1,2055,1.0
REGION1,SISOUTPH1,2055,0.0
REGION1,SIWIONPH1,2055,1.0
REGION1,SILICHPH1,2055,1.0
REGION1,SINGCCPH1,2055,1.0
REGION1,SIBFCHPH1,2055,1.0
REGION1,SIDSCHPH1,2055,1.0
REGION1,SIDSELH1,2055,1.0
REGION1,SIBMCHPH1,2055,1.0
REGION1,SIWSCHPH1,2055,1.0
REGION1,SIHYDRPH1,2055,1.0
REGION1,SIHYDSPH1,2055,1.0
REGION1,SIHFCHPN1,2055,1.0
REGION1,SIHFSTPN1,2055,1.0
REGION1,SIHYDMPN1,2055,1.0
REGION1,SINGCHPN1,2055,1.0
REGION1,SINUG2PN1,2055,1.0
REGION1,SISOUTPN1,2055,0.0
REGION1,SIWIONPN1,2055,1.0
REGION1,SILICHPN1,2055,1.0
REGION1,SINGCCPN1,2055,1.0
REGION1,SIBFCHPN1,2055,1.0
REGION1,SIDSCHPN1,2055,1.0
REGION1,SIDSELN1,2055,1.0
REGION1,SIBMCHPN1,2055,1.0
REGION1,SIWSCHPN1,2055,1.0
REGION1,SIHYDRPN1,2055,1.0
REGION1,SIHYDSPN1,2055,1.0
REGION1,SINGCCSN1,2055,1.0
REGION1,SIBMCCSN1,2055,1.0
REGION1,SIBATTH1,2055,1.0
REGION1,ATELSIPH1,2055,1.0
REGION1,HRELSIPH1,2055,1.0
REGION1,HUELSIPH1,2055,1.0
REGION1,ITELSIPH1,2055,1.0
