REGION,TECHNOLOGY,YEAR,VALUE
REGION1,ESELPTPH1,2032,1.0
REGION1,ESELMAPH1,2032,1.0
REGION1,ESBACKSTOP,2033,1.0
REGION1,ESCOCHPH1,2033,1.0
REGION1,ESCOSTPH1,2033,1.0
REGION1,ESNUG2PH1,2033,1.0
REGION1,ESLISTPH1,2033,1.0
REGION1,ESNGCCPH1,2033,1.0
REGION1,ESNGCHPH1,2033,1.0
REGION1,ESBFCHPH1,2033,1.0
REGION1,ESBFSTPH1,2033,1.0
REGION1,ESDGCHPH1,2033,1.0
REGION1,ESDGELH1,2033,1.0
REGION1,ESRGCHPH1,2033,1.0
REGION1,ESRGELH1,2033,1.0
REGION1,ESDSCHPH1,2033,1.0
REGION1,ESDSELH1,2033,1.0
REGION1,ESHFCHPH1,2033,1.0
REGION1,ESHFSTPH1,2033,1.0
REGION1,ESBMCHPH1,2033,1.0
REGION1,ESBMSTPH1,2033,1.0
REGION1,ESWSCHPH1,2033,1.0
REGION1,ESWSSTPH1,2033,1.0
REGION1,ESWIOFPH1,2033,1.0
REGION1,ESWIONPH1,2033,1.0
REGION1,ESSOUTPH1,2033,0.0
REGION1,ESSOSTHH1,2033,0.0
REGION1,ESOCWVPH1,2033,1.0
REGION1,ESHYDMPH1,2033,1.0
REGION1,ESHYDRPH1,2033,1.0
REGION1,ESHYDSPH1,2033,1.0
REGION1,ESCOCHPN1,2033,1.0
REGION1,ESCOSTPN1,2033,1.0
REGION1,ESNUG2PN1,2033,1.0
REGION1,ESLISTPN1,2033,1.0
REGION1,ESNGCCPN1,2033,1.0
REGION1,ESNGCHPN1,2033,1.0
REGION1,ESBFCHPN1,2033,1.0
REGION1,ESBFSTPN1,2033,1.0
REGION1,ESDGCHPN1,2033,1.0
REGION1,ESDGELN1,2033,1.0
REGION1,ESRGCHPN1,2033,1.0
REGION1,ESRGELN1,2033,1.0
REGION1,ESDSCHPN1,2033,1.0
REGION1,ESDSELN1,2033,1.0
REGION1,ESHFCHPN1,2033,1.0
REGION1,ESHFSTPN1,2033,1.0
REGION1,ESBMCHPN1,2033,1.0
REGION1,ESBMSTPN1,2033,1.0
REGION1,ESWSCHPN1,2033,1.0
REGION1,ESWSSTPN1,2033,1.0
REGION1,ESWIOFPN1,2033,1.0
REGION1,ESWIONPN1,2033,1.0
REGION1,ESSOUTPN1,2033,0.0
REGION1,ESSOSTHN1,2033,0.0
REGION1,ESOCWVPN1,2033,1.0
REGION1,ESHYDMPN1,2033,1.0
REGION1,ESHYDRPN1,2033,1.0
REGION1,ESHYDSPN1,2033,1.0
REGION1,ESNGCCSN1,2033,1.0
REGION1,ESBMCCSN1,2033,1.0
REGION1,ESBATTH1,2033,1.0
REGION1,ESELFRPH1,2033,1.0
REGION1,ESELPTPH1,2033,1.0
REGION1,ESELMAPH1,2033,1.0
REGION1,ESBACKSTOP,2034,1.0
REGION1,ESCOCHPH1,2034,1.0
REGION1,ESCOSTPH1,2034,1.0
REGION1,ESNUG2PH1,2034,1.0
REGION1,ESLISTPH1,2034,1.0
REGION1,ESNGCCPH1,2034,1.0
REGION1,ESNGCHPH1,2034,1.0
REGION1,ESBFCHPH1,2034,1.0
REGION1,ESBFSTPH1,2034,1.0
REGION1,ESDGCHPH1,2034,1.0
REGION1,ESDGELH1,2034,1.0
REGION1,ESRGCHPH1,2034,1.0
REGION1,ESRGELH1,2034,1.0
REGION1,ESDSCHPH1,2034,1.0
REGION1,ESDSELH1,2034,1.0
REGION1,ESHFCHPH1,2034,1.0
REGION1,ESHFSTPH1,2034,1.0
REGION1,ESBMCHPH1,2034,1.0
REGION1,ESBMSTPH1,2034,1.0
REGION1,ESWSCHPH1,2034,1.0
REGION1,ESWSSTPH1,2034,1.0
REGION1,ESWIOFPH1,2034,1.0
REGION1,ESWIONPH1,2034,1.0
REGION1,ESSOUTPH1,2034,0.0
REGION1,ESSOSTHH1,2034,0.0
REGION1,ESOCWVPH1,2034,1.0
REGION1,ESHYDMPH1,2034,1.0
REGION1,ESHYDRPH1,2034,1.0
REGION1,ESHYDSPH1,2034,1.0
REGION1,ESCOCHPN1,2034,1.0
REGION1,ESCOSTPN1,2034,1.0
REGION1,ESNUG2PN1,2034,1.0
REGION1,ESLISTPN1,2034,1.0
REGION1,ESNGCCPN1,2034,1.0
REGION1,ESNGCHPN1,2034,1.0
REGION1,ESBFCHPN1,2034,1.0
REGION1,ESBFSTPN1,2034,1.0
REGION1,ESDGCHPN1,2034,1.0
REGION1,ESDGELN1,2034,1.0
REGION1,ESRGCHPN1,2034,1.0
REGION1,ESRGELN1,2034,1.0
REGION1,ESDSCHPN1,2034,1.0
REGION1,ESDSELN1,2034,1.0
REGION1,ESHFCHPN1,2034,1.0
REGION1,ESHFSTPN1,2034,1.0
REGION1,ESBMCHPN1,2034,1.0
REGION1,ESBMSTPN1,2034,1.0
REGION1,ESWSCHPN1,2034,1.0
REGION1,ESWSSTPN1,2034,1.0
REGION1,ESWIOFPN1,2034,1.0
REGION1,ESWIONPN1,2034,1.0
REGION1,ESSOUTPN1,2034,0.0
REGION1,ESSOSTHN1,2034,0.0
REGION1,ESOCWVPN1,2034,1.0
REGION1,ESHYDMPN1,2034,1.0
REGION1,ESHYDRPN1,2034,1.0
REGION1,ESHYDSPN1,2034,1.0
REGION1,ESNGCCSN1,2034,1.0
REGION1,ESBMCCSN1,2034,1.0
REGION1,ESBATTH1,2034,1.0
REGION1,ESELFRPH1,2034,1.0
REGION1,ESELPTPH1,2034,1.0
REGION1,ESELMAPH1,2034,1.0
REGION1,ESBACKSTOP,2035,1.0
REGION1,ESCOCHPH1,2035,1.0
REGION1,ESCOSTPH1,2035,1.0
REGION1,ESNUG2PH1,2035,1.0
REGION1,ESLISTPH1,2035,1.0
REGION1,ESNGCCPH1,2035,1.0
REGION1,ESNGCHPH1,2035,1.0
REGION1,ESBFCHPH1,2035,1.0
REGION1,ESBFSTPH1,2035,1.0
REGION1,ESDGCHPH1,2035,1.0
REGION1,ESDGELH1,2035,1.0
REGION1,ESRGCHPH1,2035,1.0
REGION1,ESRGELH1,2035,1.0
REGION1,ESDSCHPH1,2035,1.0
REGION1,ESDSELH1,2035,1.0
REGION1,ESHFCHPH1,2035,1.0
REGION1,ESHFSTPH1,2035,1.0
REGION1,ESBMCHPH1,2035,1.0
REGION1,ESBMSTPH1,2035,1.0
REGION1,ESWSCHPH1,2035,1.0
REGION1,ESWSSTPH1,2035,1.0
REGION1,ESWIOFPH1,2035,1.0
REGION1,ESWIONPH1,2035,1.0
REGION1,ESSOUTPH1,2035,0.0
REGION1,ESSOSTHH1,2035,0.0
REGION1,ESOCWVPH1,2035,1.0
REGION1,ESHYDMPH1,2035,1.0
REGION1,ESHYDRPH1,2035,1.0
REGION1,ESHYDSPH1,2035,1.0
REGION1,ESCOCHPN1,2035,1.0
REGION1,ESCOSTPN1,2035,1.0
REGION1,ESNUG2PN1,2035,1.0
REGION1,ESLISTPN1,2035,1.0
REGION1,ESNGCCPN1,2035,1.0
REGION1,ESNGCHPN1,2035,1.0
REGION1,ESBFCHPN1,2035,1.0
REGION1,ESBFSTPN1,2035,1.0
REGION1,ESDGCHPN1,2035,1.0
REGION1,ESDGELN1,2035,1.0
REGION1,ESRGCHPN1,2035,1.0
REGION1,ESRGELN1,2035,1.0
REGION1,ESDSCHPN1,2035,1.0
REGION1,ESDSELN1,2035,1.0
REGION1,ESHFCHPN1,2035,1.0
REGION1,ESHFSTPN1,2035,1.0
REGION1,ESBMCHPN1,2035,1.0
REGION1,ESBMSTPN1,2035,1.0
REGION1,ESWSCHPN1,2035,1.0
REGION1,ESWSSTPN1,2035,1.0
REGION1,ESWIOFPN1,2035,1.0
REGION1,ESWIONPN1,2035,1.0
REGION1,ESSOUTPN1,2035,0.0
REGION1,ESSOSTHN1,2035,0.0
REGION1,ESOCWVPN1,2035,1.0
REGION1,ESHYDMPN1,2035,1.0
REGION1,ESHYDRPN1,2035,1.0
REGION1,ESHYDSPN1,2035,1.0
REGION1,ESNGCCSN1,2035,1.0
REGION1,ESBMCCSN1,2035,1.0
REGION1,ESBATTH1,2035,1.0
REGION1,ESELFRPH1,2035,1.0
REGION1,ESELPTPH1,2035,1.0
REGION1,ESELMAPH1,2035,1.0
REGION1,ESBACKSTOP,2036,1.0
REGION1,ESCOCHPH1,2036,1.0
REGION1,ESCOSTPH1,2036,1.0
REGION1,ESNUG2PH1,2036,1.0
REGION1,ESLISTPH1,2036,1.0
REGION1,ESNGCCPH1,2036,1.0
REGION1,ESNGCHPH1,2036,1.0
REGION1,ESBFCHPH1,2036,1.0
REGION1,ESBFSTPH1,2036,1.0
REGION1,ESDGCHPH1,2036,1.0
REGION1,ESDGELH1,2036,1.0
REGION1,ESRGCHPH1,2036,1.0
REGION1,ESRGELH1,2036,1.0
REGION1,ESDSCHPH1,2036,1.0
REGION1,ESDSELH1,2036,1.0
REGION1,ESHFCHPH1,2036,1.0
REGION1,ESHFSTPH1,2036,1.0
REGION1,ESBMCHPH1,2036,1.0
REGION1,ESBMSTPH1,2036,1.0
REGION1,ESWSCHPH1,2036,1.0
REGION1,ESWSSTPH1,2036,1.0
REGION1,ESWIOFPH1,2036,1.0
REGION1,ESWIONPH1,2036,1.0
REGION1,ESSOUTPH1,2036,0.0
REGION1,ESSOSTHH1,2036,0.0
REGION1,ESOCWVPH1,2036,1.0
REGION1,ESHYDMPH1,2036,1.0
REGION1,ESHYDRPH1,2036,1.0
REGION1,ESHYDSPH1,2036,1.0
REGION1,ESCOCHPN1,2036,1.0
REGION1,ESCOSTPN1,2036,1.0
REGION1,ESNUG2PN1,2036,1.0
REGION1,ESLISTPN1,2036,1.0
REGION1,ESNGCCPN1,2036,1.0
REGION1,ESNGCHPN1,2036,1.0
REGION1,ESBFCHPN1,2036,1.0
REGION1,ESBFSTPN1,2036,1.0
REGION1,ESDGCHPN1,2036,1.0
REGION1,ESDGELN1,2036,1.0
REGION1,ESRGCHPN1,2036,1.0
REGION1,ESRGELN1,2036,1.0
REGION1,ESDSCHPN1,2036,1.0
REGION1,ESDSELN1,2036,1.0
REGION1,ESHFCHPN1,2036,1.0
REGION1,ESHFSTPN1,2036,1.0
REGION1,ESBMCHPN1,2036,1.0
REGION1,ESBMSTPN1,2036,1.0
REGION1,ESWSCHPN1,2036,1.0
REGION1,ESWSSTPN1,2036,1.0
REGION1,ESWIOFPN1,2036,1.0
REGION1,ESWIONPN1,2036,1.0
REGION1,ESSOUTPN1,2036,0.0
REGION1,ESSOSTHN1,2036,0.0
REGION1,ESOCWVPN1,2036,1.0
REGION1,ESHYDMPN1,2036,1.0
REGION1,ESHYDRPN1,2036,1.0
REGION1,ESHYDSPN1,2036,1.0
REGION1,ESNGCCSN1,2036,1.0
REGION1,ESBMCCSN1,2036,1.0
REGION1,ESBATTH1,2036,1.0
REGION1,ESELFRPH1,2036,1.0
REGION1,ESELPTPH1,2036,1.0
REGION1,ESELMAPH1,2036,1.0
REGION1,ESBACKSTOP,2037,1.0
REGION1,ESCOCHPH1,2037,1.0
REGION1,ESCOSTPH1,2037,1.0
REGION1,ESNUG2PH1,2037,1.0
REGION1,ESLISTPH1,2037,1.0
REGION1,ESNGCCPH1,2037,1.0
REGION1,ESNGCHPH1,2037,1.0
REGION1,ESBFCHPH1,2037,1.0
REGION1,ESBFSTPH1,2037,1.0
REGION1,ESDGCHPH1,2037,1.0
REGION1,ESDGELH1,2037,1.0
REGION1,ESRGCHPH1,2037,1.0
REGION1,ESRGELH1,2037,1.0
REGION1,ESDSCHPH1,2037,1.0
REGION1,ESDSELH1,2037,1.0
REGION1,ESHFCHPH1,2037,1.0
REGION1,ESHFSTPH1,2037,1.0
REGION1,ESBMCHPH1,2037,1.0
REGION1,ESBMSTPH1,2037,1.0
REGION1,ESWSCHPH1,2037,1.0
REGION1,ESWSSTPH1,2037,1.0
REGION1,ESWIOFPH1,2037,1.0
REGION1,ESWIONPH1,2037,1.0
REGION1,ESSOUTPH1,2037,0.0
REGION1,ESSOSTHH1,2037,0.0
REGION1,ESOCWVPH1,2037,1.0
REGION1,ESHYDMPH1,2037,1.0
REGION1,ESHYDRPH1,2037,1.0
REGION1,ESHYDSPH1,2037,1.0
REGION1,ESCOCHPN1,2037,1.0
REGION1,ESCOSTPN1,2037,1.0
REGION1,ESNUG2PN1,2037,1.0
REGION1,ESLISTPN1,2037,1.0
REGION1,ESNGCCPN1,2037,1.0
REGION1,ESNGCHPN1,2037,1.0
REGION1,ESBFCHPN1,2037,1.0
REGION1,ESBFSTPN1,2037,1.0
REGION1,ESDGCHPN1,2037,1.0
REGION1,ESDGELN1,2037,1.0
REGION1,ESRGCHPN1,2037,1.0
REGION1,ESRGELN1,2037,1.0
REGION1,ESDSCHPN1,2037,1.0
REGION1,ESDSELN1,2037,1.0
REGION1,ESHFCHPN1,2037,1.0
REGION1,ESHFSTPN1,2037,1.0
REGION1,ESBMCHPN1,2037,1.0
REGION1,ESBMSTPN1,2037,1.0
REGION1,ESWSCHPN1,2037,1.0
REGION1,ESWSSTPN1,2037,1.0
REGION1,ESWIOFPN1,2037,1.0
REGION1,ESWIONPN1,2037,1.0
REGION1,ESSOUTPN1,2037,0.0
REGION1,ESSOSTHN1,2037,0.0
REGION1,ESOCWVPN1,2037,1.0
REGION1,ESHYDMPN1,2037,1.0
REGION1,ESHYDRPN1,2037,1.0
REGION1,ESHYDSPN1,2037,1.0
REGION1,ESNGCCSN1,2037,1.0
REGION1,ESBMCCSN1,2037,1.0
REGION1,ESBATTH1,2037,1.0
REGION1,ESELFRPH1,2037,1.0
REGION1,ESELPTPH1,2037,1.0
REGION1,ESELMAPH1,2037,1.0
REGION1,ESBACKSTOP,2038,1.0
REGION1,ESCOCHPH1,2038,1.0
REGION1,ESCOSTPH1,2038,1.0
REGION1,ESNUG2PH1,2038,1.0
REGION1,ESLISTPH1,2038,1.0
REGION1,ESNGCCPH1,2038,1.0
REGION1,ESNGCHPH1,2038,1.0
REGION1,ESBFCHPH1,2038,1.0
REGION1,ESBFSTPH1,2038,1.0
REGION1,ESDGCHPH1,2038,1.0
REGION1,ESDGELH1,2038,1.0
REGION1,ESRGCHPH1,2038,1.0
REGION1,ESRGELH1,2038,1.0
REGION1,ESDSCHPH1,2038,1.0
REGION1,ESDSELH1,2038,1.0
REGION1,ESHFCHPH1,2038,1.0
REGION1,ESHFSTPH1,2038,1.0
REGION1,ESBMCHPH1,2038,1.0
REGION1,ESBMSTPH1,2038,1.0
REGION1,ESWSCHPH1,2038,1.0
REGION1,ESWSSTPH1,2038,1.0
REGION1,ESWIOFPH1,2038,1.0
REGION1,ESWIONPH1,2038,1.0
REGION1,ESSOUTPH1,2038,0.0
REGION1,ESSOSTHH1,2038,0.0
REGION1,ESOCWVPH1,2038,1.0
REGION1,ESHYDMPH1,2038,1.0
REGION1,ESHYDRPH1,2038,1.0
REGION1,ESHYDSPH1,2038,1.0
REGION1,ESCOCHPN1,2038,1.0
REGION1,ESCOSTPN1,2038,1.0
REGION1,ESNUG2PN1,2038,1.0
REGION1,ESLISTPN1,2038,1.0
REGION1,ESNGCCPN1,2038,1.0
REGION1,ESNGCHPN1,2038,1.0
REGION1,ESBFCHPN1,2038,1.0
REGION1,ESBFSTPN1,2038,1.0
REGION1,ESDGCHPN1,2038,1.0
REGION1,ESDGELN1,2038,1.0
REGION1,ESRGCHPN1,2038,1.0
REGION1,ESRGELN1,2038,1.0
REGION1,ESDSCHPN1,2038,1.0
REGION1,ESDSELN1,2038,1.0
REGION1,ESHFCHPN1,2038,1.0
REGION1,ESHFSTPN1,2038,1.0
REGION1,ESBMCHPN1,2038,1.0
REGION1,ESBMSTPN1,2038,1.0
REGION1,ESWSCHPN1,2038,1.0
REGION1,ESWSSTPN1,2038,1.0
REGION1,ESWIOFPN1,2038,1.0
REGION1,ESWIONPN1,2038,1.0
REGION1,ESSOUTPN1,2038,0.0
REGION1,ESSOSTHN1,2038,0.0
REGION1,ESOCWVPN1,2038,1.0
REGION1,ESHYDMPN1,2038,1.0
REGION1,ESHYDRPN1,2038,1.0
REGION1,ESHYDSPN1,2038,1.0
REGION1,ESNGCCSN1,2038,1.0
REGION1,ESBMCCSN1,2038,1.0
REGION1,ESBATTH1,2038,1.0
REGION1,ESELFRPH1,2038,1.0
REGION1,ESELPTPH1,2038,1.0
REGION1,ESELMAPH1,2038,1.0
REGION1,ESBACKSTOP,2039,1.0
REGION1,ESCOCHPH1,2039,1.0
REGION1,ESCOSTPH1,2039,1.0
REGION1,ESNUG2PH1,2039,1.0
REGION1,ESLISTPH1,2039,1.0
REGION1,ESNGCCPH1,2039,1.0
REGION1,ESNGCHPH1,2039,1.0
REGION1,ESBFCHPH1,2039,1.0
REGION1,ESBFSTPH1,2039,1.0
REGION1,ESDGCHPH1,2039,1.0
REGION1,ESDGELH1,2039,1.0
REGION1,ESRGCHPH1,2039,1.0
REGION1,ESRGELH1,2039,1.0
REGION1,ESDSCHPH1,2039,1.0
REGION1,ESDSELH1,2039,1.0
REGION1,ESHFCHPH1,2039,1.0
REGION1,ESHFSTPH1,2039,1.0
REGION1,ESBMCHPH1,2039,1.0
REGION1,ESBMSTPH1,2039,1.0
REGION1,ESWSCHPH1,2039,1.0
REGION1,ESWSSTPH1,2039,1.0
REGION1,ESWIOFPH1,2039,1.0
REGION1,ESWIONPH1,2039,1.0
REGION1,ESSOUTPH1,2039,0.0
REGION1,ESSOSTHH1,2039,0.0
REGION1,ESOCWVPH1,2039,1.0
REGION1,ESHYDMPH1,2039,1.0
REGION1,ESHYDRPH1,2039,1.0
REGION1,ESHYDSPH1,2039,1.0
REGION1,ESCOCHPN1,2039,1.0
REGION1,ESCOSTPN1,2039,1.0
REGION1,ESNUG2PN1,2039,1.0
REGION1,ESLISTPN1,2039,1.0
REGION1,ESNGCCPN1,2039,1.0
REGION1,ESNGCHPN1,2039,1.0
REGION1,ESBFCHPN1,2039,1.0
REGION1,ESBFSTPN1,2039,1.0
REGION1,ESDGCHPN1,2039,1.0
REGION1,ESDGELN1,2039,1.0
REGION1,ESRGCHPN1,2039,1.0
REGION1,ESRGELN1,2039,1.0
REGION1,ESDSCHPN1,2039,1.0
REGION1,ESDSELN1,2039,1.0
REGION1,ESHFCHPN1,2039,1.0
REGION1,ESHFSTPN1,2039,1.0
REGION1,ESBMCHPN1,2039,1.0
REGION1,ESBMSTPN1,2039,1.0
REGION1,ESWSCHPN1,2039,1.0
REGION1,ESWSSTPN1,2039,1.0
REGION1,ESWIOFPN1,2039,1.0
REGION1,ESWIONPN1,2039,1.0
REGION1,ESSOUTPN1,2039,0.0
REGION1,ESSOSTHN1,2039,0.0
REGION1,ESOCWVPN1,2039,1.0
REGION1,ESHYDMPN1,2039,1.0
REGION1,ESHYDRPN1,2039,1.0
REGION1,ESHYDSPN1,2039,1.0
REGION1,ESNGCCSN1,2039,1.0
REGION1,ESBMCCSN1,2039,1.0
REGION1,ESBATTH1,2039,1.0
REGION1,ESELFRPH1,2039,1.0
REGION1,ESELPTPH1,2039,1.0
REGION1,ESELMAPH1,2039,1.0
REGION1,ESBACKSTOP,2040,1.0
REGION1,ESCOCHPH1,2040,1.0
REGION1,ESCOSTPH1,2040,1.0
REGION1,ESNUG2PH1,2040,1.0
REGION1,ESLISTPH1,2040,1.0
REGION1,ESNGCCPH1,2040,1.0
REGION1,ESNGCHPH1,2040,1.0
REGION1,ESBFCHPH1,2040,1.0
REGION1,ESBFSTPH1,2040,1.0
REGION1,ESDGCHPH1,2040,1.0
REGION1,ESDGELH1,2040,1.0
REGION1,ESRGCHPH1,2040,1.0
REGION1,ESRGELH1,2040,1.0
REGION1,ESDSCHPH1,2040,1.0
REGION1,ESDSELH1,2040,1.0
REGION1,ESHFCHPH1,2040,1.0
REGION1,ESHFSTPH1,2040,1.0
REGION1,ESBMCHPH1,2040,1.0
REGION1,ESBMSTPH1,2040,1.0
REGION1,ESWSCHPH1,2040,1.0
REGION1,ESWSSTPH1,2040,1.0
REGION1,ESWIOFPH1,2040,1.0
REGION1,ESWIONPH1,2040,1.0
REGION1,ESSOUTPH1,2040,0.0
REGION1,ESSOSTHH1,2040,0.0
REGION1,ESOCWVPH1,2040,1.0
REGION1,ESHYDMPH1,2040,1.0
REGION1,ESHYDRPH1,2040,1.0
REGION1,ESHYDSPH1,2040,1.0
REGION1,ESCOCHPN1,2040,1.0
REGION1,ESCOSTPN1,2040,1.0
REGION1,ESNUG2PN1,2040,1.0
REGION1,ESLISTPN1,2040,1.0
REGION1,ESNGCCPN1,2040,1.0
REGION1,ESNGCHPN1,2040,1.0
REGION1,ESBFCHPN1,2040,1.0
REGION1,ESBFSTPN1,2040,1.0
REGION1,ESDGCHPN1,2040,1.0
REGION1,ESDGELN1,2040,1.0
REGION1,ESRGCHPN1,2040,1.0
REGION1,ESRGELN1,2040,1.0
REGION1,ESDSCHPN1,2040,1.0
REGION1,ESDSELN1,2040,1.0
REGION1,ESHFCHPN1,2040,1.0
REGION1,ESHFSTPN1,2040,1.0
REGION1,ESBMCHPN1,2040,1.0
REGION1,ESBMSTPN1,2040,1.0
REGION1,ESWSCHPN1,2040,1.0
REGION1,ESWSSTPN1,2040,1.0
REGION1,ESWIOFPN1,2040,1.0
REGION1,ESWIONPN1,2040,1.0
REGION1,ESSOUTPN1,2040,0.0
REGION1,ESSOSTHN1,2040,0.0
REGION1,ESOCWVPN1,2040,1.0
REGION1,ESHYDMPN1,2040,1.0
REGION1,ESHYDRPN1,2040,1.0
REGION1,ESHYDSPN1,2040,1.0
REGION1,ESNGCCSN1,2040,1.0
REGION1,ESBMCCSN1,2040,1.0
REGION1,ESBATTH1,2040,1.0
REGION1,ESELFRPH1,2040,1.0
REGION1,ESELPTPH1,2040,1.0
REGION1,ESELMAPH1,2040,1.0
REGION1,ESBACKSTOP,2041,1.0
REGION1,ESCOCHPH1,2041,1.0
REGION1,ESCOSTPH1,2041,1.0
REGION1,ESNUG2PH1,2041,1.0
REGION1,ESLISTPH1,2041,1.0
REGION1,ESNGCCPH1,2041,1.0
REGION1,ESNGCHPH1,2041,1.0
REGION1,ESBFCHPH1,2041,1.0
REGION1,ESBFSTPH1,2041,1.0
REGION1,ESDGCHPH1,2041,1.0
REGION1,ESDGELH1,2041,1.0
REGION1,ESRGCHPH1,2041,1.0
REGION1,ESRGELH1,2041,1.0
REGION1,ESDSCHPH1,2041,1.0
REGION1,ESDSELH1,2041,1.0
REGION1,ESHFCHPH1,2041,1.0
REGION1,ESHFSTPH1,2041,1.0
REGION1,ESBMCHPH1,2041,1.0
REGION1,ESBMSTPH1,2041,1.0
REGION1,ESWSCHPH1,2041,1.0
REGION1,ESWSSTPH1,2041,1.0
REGION1,ESWIOFPH1,2041,1.0
REGION1,ESWIONPH1,2041,1.0
REGION1,ESSOUTPH1,2041,0.0
REGION1,ESSOSTHH1,2041,0.0
REGION1,ESOCWVPH1,2041,1.0
REGION1,ESHYDMPH1,2041,1.0
REGION1,ESHYDRPH1,2041,1.0
REGION1,ESHYDSPH1,2041,1.0
REGION1,ESCOCHPN1,2041,1.0
REGION1,ESCOSTPN1,2041,1.0
REGION1,ESNUG2PN1,2041,1.0
REGION1,ESLISTPN1,2041,1.0
REGION1,ESNGCCPN1,2041,1.0
REGION1,ESNGCHPN1,2041,1.0
REGION1,ESBFCHPN1,2041,1.0
REGION1,ESBFSTPN1,2041,1.0
REGION1,ESDGCHPN1,2041,1.0
REGION1,ESDGELN1,2041,1.0
REGION1,ESRGCHPN1,2041,1.0
REGION1,ESRGELN1,2041,1.0
REGION1,ESDSCHPN1,2041,1.0
REGION1,ESDSELN1,2041,1.0
REGION1,ESHFCHPN1,2041,1.0
REGION1,ESHFSTPN1,2041,1.0
REGION1,ESBMCHPN1,2041,1.0
REGION1,ESBMSTPN1,2041,1.0
REGION1,ESWSCHPN1,2041,1.0
REGION1,ESWSSTPN1,2041,1.0
REGION1,ESWIOFPN1,2041,1.0
REGION1,ESWIONPN1,2041,1.0
REGION1,ESSOUTPN1,2041,0.0
REGION1,ESSOSTHN1,2041,0.0
REGION1,ESOCWVPN1,2041,1.0
REGION1,ESHYDMPN1,2041,1.0
REGION1,ESHYDRPN1,2041,1.0
REGION1,ESHYDSPN1,2041,1.0
REGION1,ESNGCCSN1,2041,1.0
REGION1,ESBMCCSN1,2041,1.0
REGION1,ESBATTH1,2041,1.0
REGION1,ESELFRPH1,2041,1.0
REGION1,ESELPTPH1,2041,1.0
REGION1,ESELMAPH1,2041,1.0
REGION1,ESBACKSTOP,2042,1.0
REGION1,ESCOCHPH1,2042,1.0
REGION1,ESCOSTPH1,2042,1.0
REGION1,ESNUG2PH1,2042,1.0
REGION1,ESLISTPH1,2042,1.0
REGION1,ESNGCCPH1,2042,1.0
REGION1,ESNGCHPH1,2042,1.0
REGION1,ESBFCHPH1,2042,1.0
REGION1,ESBFSTPH1,2042,1.0
REGION1,ESDGCHPH1,2042,1.0
REGION1,ESDGELH1,2042,1.0
REGION1,ESRGCHPH1,2042,1.0
REGION1,ESRGELH1,2042,1.0
REGION1,ESDSCHPH1,2042,1.0
REGION1,ESDSELH1,2042,1.0
REGION1,ESHFCHPH1,2042,1.0
REGION1,ESHFSTPH1,2042,1.0
REGION1,ESBMCHPH1,2042,1.0
REGION1,ESBMSTPH1,2042,1.0
REGION1,ESWSCHPH1,2042,1.0
REGION1,ESWSSTPH1,2042,1.0
REGION1,ESWIOFPH1,2042,1.0
REGION1,ESWIONPH1,2042,1.0
REGION1,ESSOUTPH1,2042,0.0
REGION1,ESSOSTHH1,2042,0.0
REGION1,ESOCWVPH1,2042,1.0
REGION1,ESHYDMPH1,2042,1.0
REGION1,ESHYDRPH1,2042,1.0
REGION1,ESHYDSPH1,2042,1.0
REGION1,ESCOCHPN1,2042,1.0
REGION1,ESCOSTPN1,2042,1.0
REGION1,ESNUG2PN1,2042,1.0
REGION1,ESLISTPN1,2042,1.0
REGION1,ESNGCCPN1,2042,1.0
REGION1,ESNGCHPN1,2042,1.0
REGION1,ESBFCHPN1,2042,1.0
REGION1,ESBFSTPN1,2042,1.0
REGION1,ESDGCHPN1,2042,1.0
REGION1,ESDGELN1,2042,1.0
REGION1,ESRGCHPN1,2042,1.0
REGION1,ESRGELN1,2042,1.0
REGION1,ESDSCHPN1,2042,1.0
REGION1,ESDSELN1,2042,1.0
REGION1,ESHFCHPN1,2042,1.0
REGION1,ESHFSTPN1,2042,1.0
REGION1,ESBMCHPN1,2042,1.0
REGION1,ESBMSTPN1,2042,1.0
REGION1,ESWSCHPN1,2042,1.0
REGION1,ESWSSTPN1,2042,1.0
REGION1,ESWIOFPN1,2042,1.0
REGION1,ESWIONPN1,2042,1.0
REGION1,ESSOUTPN1,2042,0.0
REGION1,ESSOSTHN1,2042,0.0
REGION1,ESOCWVPN1,2042,1.0
REGION1,ESHYDMPN1,2042,1.0
REGION1,ESHYDRPN1,2042,1.0
REGION1,ESHYDSPN1,2042,1.0
REGION1,ESNGCCSN1,2042,1.0
REGION1,ESBMCCSN1,2042,1.0
REGION1,ESBATTH1,2042,1.0
REGION1,ESELFRPH1,2042,1.0
REGION1,ESELPTPH1,2042,1.0
REGION1,ESELMAPH1,2042,1.0
REGION1,ESBACKSTOP,2043,1.0
REGION1,ESCOCHPH1,2043,1.0
REGION1,ESCOSTPH1,2043,1.0
REGION1,ESNUG2PH1,2043,1.0
REGION1,ESLISTPH1,2043,1.0
REGION1,ESNGCCPH1,2043,1.0
REGION1,ESNGCHPH1,2043,1.0
REGION1,ESBFCHPH1,2043,1.0
REGION1,ESBFSTPH1,2043,1.0
REGION1,ESDGCHPH1,2043,1.0
REGION1,ESDGELH1,2043,1.0
REGION1,ESRGCHPH1,2043,1.0
REGION1,ESRGELH1,2043,1.0
