REGION,TECHNOLOGY,YEAR,VALUE
REGION1,CHELDEPH1,2046,1.0
REGION1,CHELITPH1,2046,1.0
REGION1,CHBACKSTOP,2047,1.0
REGION1,CHBFHPFH1,2047,1.0
REGION1,CHHFCHPH1,2047,1.0
REGION1,CHHFSTPH1,2047,1.0
REGION1,CHHYDSPH1,2047,1.0
REGION1,CHNGCCPH1,2047,1.0
REGION1,CHNGCHPH1,2047,1.0
REGION1,CHNUG2PH1,2047,1.0
REGION1,CHSOUTPH1,2047,0.0
REGION1,CHWIONPH1,2047,1.0
REGION1,CHWSCHPH1,2047,1.0
REGION1,CHWSSTPH1,2047,1.0
REGION1,CHHYDRPH1,2047,1.0
REGION1,CHHYDMPH1,2047,1.0
REGION1,CHBFHPFN1,2047,1.0
REGION1,CHHFCHPN1,2047,1.0
REGION1,CHHFSTPN1,2047,1.0
REGION1,CHHYDSPN1,2047,1.0
REGION1,CHNGCCPN1,2047,1.0
REGION1,CHNGCHPN1,2047,1.0
REGION1,CHNUG2PN1,2047,1.0
REGION1,CHSOUTPN1,2047,0.0
REGION1,CHWIONPN1,2047,1.0
REGION1,CHWSCHPN1,2047,1.0
REGION1,CHWSSTPN1,2047,1.0
REGION1,CHHYDRPN1,2047,1.0
REGION1,CHHYDMPN1,2047,1.0
REGION1,CHNGCCSN1,2047,1.0
REGION1,CHBATTH1,2047,1.0
REGION1,ATELCHPH1,2047,1.0
REGION1,CHELFRPH1,2047,1.0
REGION1,CHELDEPH1,2047,1.0
REGION1,CHELITPH1,2047,1.0
REGION1,CHBACKSTOP,2048,1.0
REGION1,CHBFHPFH1,2048,1.0
REGION1,CHHFCHPH1,2048,1.0
REGION1,CHHFSTPH1,2048,1.0
REGION1,CHHYDSPH1,2048,1.0
REGION1,CHNGCCPH1,2048,1.0
REGION1,CHNGCHPH1,2048,1.0
REGION1,CHNUG2PH1,2048,1.0
REGION1,CHSOUTPH1,2048,0.0
REGION1,CHWIONPH1,2048,1.0
REGION1,CHWSCHPH1,2048,1.0
REGION1,CHWSSTPH1,2048,1.0
REGION1,CHHYDRPH1,2048,1.0
REGION1,CHHYDMPH1,2048,1.0
REGION1,CHBFHPFN1,2048,1.0
REGION1,CHHFCHPN1,2048,1.0
REGION1,CHHFSTPN1,2048,1.0
REGION1,CHHYDSPN1,2048,1.0
REGION1,CHNGCCPN1,2048,1.0
REGION1,CHNGCHPN1,2048,1.0
REGION1,CHNUG2PN1,2048,1.0
REGION1,CHSOUTPN1,2048,0.0
REGION1,CHWIONPN1,2048,1.0
REGION1,CHWSCHPN1,2048,1.0
REGION1,CHWSSTPN1,2048,1.0
REGION1,CHHYDRPN1,2048,1.0
REGION1,CHHYDMPN1,2048,1.0
REGION1,CHNGCCSN1,2048,1.0
REGION1,CHBATTH1,2048,1.0
REGION1,ATELCHPH1,2048,1.0
REGION1,CHELFRPH1,2048,1.0
REGION1,CHELDEPH1,2048,1.0
REGION1,CHELITPH1,2048,1.0
REGION1,CHBACKSTOP,2049,1.0
REGION1,CHBFHPFH1,2049,1.0
REGION1,CHHFCHPH1,2049,1.0
REGION1,CHHFSTPH1,2049,1.0
REGION1,CHHYDSPH1,2049,1.0
REGION1,CHNGCCPH1,2049,1.0
REGION1,CHNGCHPH1,2049,1.0
REGION1,CHNUG2PH1,2049,1.0
REGION1,CHSOUTPH1,2049,0.0
REGION1,CHWIONPH1,2049,1.0
REGION1,CHWSCHPH1,2049,1.0
REGION1,CHWSSTPH1,2049,1.0
REGION1,CHHYDRPH1,2049,1.0
REGION1,CHHYDMPH1,2049,1.0
REGION1,CHBFHPFN1,2049,1.0
REGION1,CHHFCHPN1,2049,1.0
REGION1,CHHFSTPN1,2049,1.0
REGION1,CHHYDSPN1,2049,1.0
REGION1,CHNGCCPN1,2049,1.0
REGION1,CHNGCHPN1,2049,1.0
REGION1,CHNUG2PN1,2049,1.0
REGION1,CHSOUTPN1,2049,0.0
REGION1,CHWIONPN1,2049,1.0
REGION1,CHWSCHPN1,2049,1.0
REGION1,CHWSSTPN1,2049,1.0
REGION1,CHHYDRPN1,2049,1.0
REGION1,CHHYDMPN1,2049,1.0
REGION1,CHNGCCSN1,2049,1.0
REGION1,CHBATTH1,2049,1.0
REGION1,ATELCHPH1,2049,1.0
REGION1,CHELFRPH1,2049,1.0
REGION1,CHELDEPH1,2049,1.0
REGION1,CHELITPH1,2049,1.0
REGION1,CHBACKSTOP,2050,1.0
REGION1,CHBFHPFH1,2050,1.0
REGION1,CHHFCHPH1,2050,1.0
REGION1,CHHFSTPH1,2050,1.0
REGION1,CHHYDSPH1,2050,1.0
REGION1,CHNGCCPH1,2050,1.0
REGION1,CHNGCHPH1,2050,1.0
REGION1,CHNUG2PH1,2050,1.0
REGION1,CHSOUTPH1,2050,0.0
REGION1,CHWIONPH1,2050,1.0
REGION1,CHWSCHPH1,2050,1.0
REGION1,CHWSSTPH1,2050,1.0
REGION1,CHHYDRPH1,2050,1.0
REGION1,CHHYDMPH1,2050,1.0
REGION1,CHBFHPFN1,2050,1.0
REGION1,CHHFCHPN1,2050,1.0
REGION1,CHHFSTPN1,2050,1.0
REGION1,CHHYDSPN1,2050,1.0
REGION1,CHNGCCPN1,2050,1.0
REGION1,CHNGCHPN1,2050,1.0
REGION1,CHNUG2PN1,2050,1.0
REGION1,CHSOUTPN1,2050,0.0
REGION1,CHWIONPN1,2050,1.0
REGION1,CHWSCHPN1,2050,1.0
REGION1,CHWSSTPN1,2050,1.0
REGION1,CHHYDRPN1,2050,1.0
REGION1,CHHYDMPN1,2050,1.0
REGION1,CHNGCCSN1,2050,1.0
REGION1,CHBATTH1,2050,1.0
REGION1,ATELCHPH1,2050,1.0
REGION1,CHELFRPH1,2050,1.0
REGION1,CHELDEPH1,2050,1.0
REGION1,CHELITPH1,2050,1.0
REGION1,CHBACKSTOP,2051,1.0
REGION1,CHBFHPFH1,2051,1.0
REGION1,CHHFCHPH1,2051,1.0
REGION1,CHHFSTPH1,2051,1.0
REGION1,CHHYDSPH1,2051,1.0
REGION1,CHNGCCPH1,2051,1.0
REGION1,CHNGCHPH1,2051,1.0
REGION1,CHNUG2PH1,2051,1.0
REGION1,CHSOUTPH1,2051,0.0
REGION1,CHWIONPH1,2051,1.0
REGION1,CHWSCHPH1,2051,1.0
REGION1,CHWSSTPH1,2051,1.0
REGION1,CHHYDRPH1,2051,1.0
REGION1,CHHYDMPH1,2051,1.0
REGION1,CHBFHPFN1,2051,1.0
REGION1,CHHFCHPN1,2051,1.0
REGION1,CHHFSTPN1,2051,1.0
REGION1,CHHYDSPN1,2051,1.0
REGION1,CHNGCCPN1,2051,1.0
REGION1,CHNGCHPN1,2051,1.0
REGION1,CHNUG2PN1,2051,1.0
REGION1,CHSOUTPN1,2051,0.0
REGION1,CHWIONPN1,2051,1.0
REGION1,CHWSCHPN1,2051,1.0
REGION1,CHWSSTPN1,2051,1.0
REGION1,CHHYDRPN1,2051,1.0
REGION1,CHHYDMPN1,2051,1.0
REGION1,CHNGCCSN1,2051,1.0
REGION1,CHBATTH1,2051,1.0
REGION1,ATELCHPH1,2051,1.0
REGION1,CHELFRPH1,2051,1.0
REGION1,CHELDEPH1,2051,1.0
REGION1,CHELITPH1,2051,1.0
REGION1,CHBACKSTOP,2052,1.0
REGION1,CHBFHPFH1,2052,1.0
REGION1,CHHFCHPH1,2052,1.0
REGION1,CHHFSTPH1,2052,1.0
REGION1,CHHYDSPH1,2052,1.0
REGION1,CHNGCCPH1,2052,1.0
REGION1,CHNGCHPH1,2052,1.0
REGION1,CHNUG2PH1,2052,1.0
REGION1,CHSOUTPH1,2052,0.0
REGION1,CHWIONPH1,2052,1.0
REGION1,CHWSCHPH1,2052,1.0
REGION1,CHWSSTPH1,2052,1.0
REGION1,CHHYDRPH1,2052,1.0
REGION1,CHHYDMPH1,2052,1.0
REGION1,CHBFHPFN1,2052,1.0
REGION1,CHHFCHPN1,2052,1.0
REGION1,CHHFSTPN1,2052,1.0
REGION1,CHHYDSPN1,2052,1.0
REGION1,CHNGCCPN1,2052,1.0
REGION1,CHNGCHPN1,2052,1.0
REGION1,CHNUG2PN1,2052,1.0
REGION1,CHSOUTPN1,2052,0.0
REGION1,CHWIONPN1,2052,1.0
REGION1,CHWSCHPN1,2052,1.0
REGION1,CHWSSTPN1,2052,1.0
REGION1,CHHYDRPN1,2052,1.0
REGION1,CHHYDMPN1,2052,1.0
REGION1,CHNGCCSN1,2052,1.0
REGION1,CHBATTH1,2052,1.0
REGION1,ATELCHPH1,2052,1.0
REGION1,CHELFRPH1,2052,1.0
REGION1,CHELDEPH1,2052,1.0
REGION1,CHELITPH1,2052,1.0
REGION1,CHBACKSTOP,2053,1.0
REGION1,CHBFHPFH1,2053,1.0
REGION1,CHHFCHPH1,2053,1.0
REGION1,CHHFSTPH1,2053,1.0
REGION1,CHHYDSPH1,2053,1.0
REGION1,CHNGCCPH1,2053,1.0
REGION1,CHNGCHPH1,2053,1.0
REGION1,CHNUG2PH1,2053,1.0
REGION1,CHSOUTPH1,2053,0.0
REGION1,CHWIONPH1,2053,1.0
REGION1,CHWSCHPH1,2053,1.0
REGION1,CHWSSTPH1,2053,1.0
REGION1,CHHYDRPH1,2053,1.0
REGION1,CHHYDMPH1,2053,1.0
REGION1,CHBFHPFN1,2053,1.0
REGION1,CHHFCHPN1,2053,1.0
REGION1,CHHFSTPN1,2053,1.0
REGION1,CHHYDSPN1,2053,1.0
REGION1,CHNGCCPN1,2053,1.0
REGION1,CHNGCHPN1,2053,1.0
REGION1,CHNUG2PN1,2053,1.0
REGION1,CHSOUTPN1,2053,0.0
REGION1,CHWIONPN1,2053,1.0
REGION1,CHWSCHPN1,2053,1.0
REGION1,CHWSSTPN1,2053,1.0
REGION1,CHHYDRPN1,2053,1.0
REGION1,CHHYDMPN1,2053,1.0
REGION1,CHNGCCSN1,2053,1.0
REGION1,CHBATTH1,2053,1.0
REGION1,ATELCHPH1,2053,1.0
REGION1,CHELFRPH1,2053,1.0
REGION1,CHELDEPH1,2053,1.0
REGION1,CHELITPH1,2053,1.0
REGION1,CHBACKSTOP,2054,1.0
REGION1,CHBFHPFH1,2054,1.0
REGION1,CHHFCHPH1,2054,1.0
REGION1,CHHFSTPH1,2054,1.0
REGION1,CHHYDSPH1,2054,1.0
REGION1,CHNGCCPH1,2054,1.0
REGION1,CHNGCHPH1,2054,1.0
REGION1,CHNUG2PH1,2054,1.0
REGION1,CHSOUTPH1,2054,0.0
REGION1,CHWIONPH1,2054,1.0
REGION1,CHWSCHPH1,2054,1.0
REGION1,CHWSSTPH1,2054,1.0
REGION1,CHHYDRPH1,2054,1.0
REGION1,CHHYDMPH1,2054,1.0
REGION1,CHBFHPFN1,2054,1.0
REGION1,CHHFCHPN1,2054,1.0
REGION1,CHHFSTPN1,2054,1.0
REGION1,CHHYDSPN1,2054,1.0
REGION1,CHNGCCPN1,2054,1.0
REGION1,CHNGCHPN1,2054,1.0
REGION1,CHNUG2PN1,2054,1.0
REGION1,CHSOUTPN1,2054,0.0
REGION1,CHWIONPN1,2054,1.0
REGION1,CHWSCHPN1,2054,1.0
REGION1,CHWSSTPN1,2054,1.0
REGION1,CHHYDRPN1,2054,1.0
REGION1,CHHYDMPN1,2054,1.0
REGION1,CHNGCCSN1,2054,1.0
REGION1,CHBATTH1,2054,1.0
REGION1,ATELCHPH1,2054,1.0
REGION1,CHELFRPH1,2054,1.0
REGION1,CHELDEPH1,2054,1.0
REGION1,CHELITPH1,2054,1.0
REGION1,CHBACKSTOP,2055,1.0
REGION1,CHBFHPFH1,2055,1.0
REGION1,CHHFCHPH1,2055,1.0
REGION1,CHHFSTPH1,2055,1.0
REGION1,CHHYDSPH1,2055,1.0
REGION1,CHNGCCPH1,2055,1.0
REGION1,CHNGCHPH1,2055,1.0
REGION1,CHNUG2PH1,2055,1.0
REGION1,CHSOUTPH1,2055,0.0
REGION1,CHWIONPH1,2055,1.0
REGION1,CHWSCHPH1,2055,1.0
REGION1,CHWSSTPH1,2055,1.0
REGION1,CHHYDRPH1,2055,1.0
REGION1,CHHYDMPH1,2055,1.0
REGION1,CHBFHPFN1,2055,1.0
REGION1,CHHFCHPN1,2055,1.0
REGION1,CHHFSTPN1,2055,1.0
REGION1,CHHYDSPN1,2055,1.0
REGION1,CHNGCCPN1,2055,1.0
REGION1,CHNGCHPN1,2055,1.0
REGION1,CHNUG2PN1,2055,1.0
REGION1,CHSOUTPN1,2055,0.0
REGION1,CHWIONPN1,2055,1.0
REGION1,CHWSCHPN1,2055,1.0
REGION1,CHWSSTPN1,2055,1.0
REGION1,CHHYDRPN1,2055,1.0
REGION1,CHHYDMPN1,2055,1.0
REGION1,CHNGCCSN1,2055,1.0
REGION1,CHBATTH1,2055,1.0
REGION1,ATELCHPH1,2055,1.0
REGION1,CHELFRPH1,2055,1.0
REGION1,CHELDEPH1,2055,1.0
REGION1,CHELITPH1,2055,1.0
