REGION,TECHNOLOGY,YEAR,VALUE
REGION1,HUBMSTPH1,2042,1.0
REGION1,HUBMCHPH1,2042,1.0
REGION1,HUWSSTPH1,2042,1.0
REGION1,HUWIONPH1,2042,1.0
REGION1,HUSOUTPH1,2042,0.0
REGION1,HUGOCVPH1,2042,1.0
REGION1,HUHYDMPH1,2042,1.0
REGION1,HUHYDRPH1,2042,1.0
REGION1,HUNUG2PN1,2042,1.0
REGION1,HUCOCHPN1,2042,1.0
REGION1,HUCOSTPN1,2042,1.0
REGION1,HULICHPN1,2042,1.0
REGION1,HULIELN1,2042,1.0
REGION1,HUNGCCPN1,2042,1.0
REGION1,HUNGCHPN1,2042,1.0
REGION1,HUBFCHPN1,2042,1.0
REGION1,HUDGCHPN1,2042,1.0
REGION1,HUDGELN1,2042,1.0
REGION1,HURGCHPN1,2042,1.0
REGION1,HUDSCHPN1,2042,1.0
REGION1,HUDSELN1,2042,1.0
REGION1,HUHFCHPN1,2042,1.0
REGION1,HUHFSTPN1,2042,1.0
REGION1,HUBMSTPN1,2042,1.0
REGION1,HUBMCHPN1,2042,1.0
REGION1,HUWSSTPN1,2042,1.0
REGION1,HUWIONPN1,2042,1.0
REGION1,HUSOUTPN1,2042,0.0
REGION1,HUGOCVPN1,2042,1.0
REGION1,HUHYDMPN1,2042,1.0
REGION1,HUHYDRPN1,2042,1.0
REGION1,HUNGCCSN1,2042,1.0
REGION1,HUBMCCSN1,2042,1.0
REGION1,HUBATTH1,2042,1.0
REGION1,ATELHUPH1,2042,1.0
REGION1,HRELHUPH1,2042,1.0
REGION1,HUELROPH1,2042,1.0
REGION1,HUELSKPH1,2042,1.0
REGION1,HUELSIPH1,2042,1.0
REGION1,HUELRSPH1,2042,1.0
REGION1,HUELUAPH1,2042,1.0
REGION1,HUNGROPI0,2042,1.0
REGION1,HUNGSKPI0,2042,1.0
REGION1,HUBACKSTOP,2043,1.0
REGION1,HUNUG2PH1,2043,1.0
REGION1,HUCOCHPH1,2043,1.0
REGION1,HUCOSTPH1,2043,1.0
REGION1,HULICHPH1,2043,1.0
REGION1,HULIELH1,2043,1.0
REGION1,HUNGCCPH1,2043,1.0
REGION1,HUNGCHPH1,2043,1.0
REGION1,HUBFCHPH1,2043,1.0
REGION1,HUDGCHPH1,2043,1.0
REGION1,HUDGELH1,2043,1.0
REGION1,HURGCHPH1,2043,1.0
REGION1,HUDSCHPH1,2043,1.0
REGION1,HUDSELH1,2043,1.0
REGION1,HUHFCHPH1,2043,1.0
REGION1,HUHFSTPH1,2043,1.0
REGION1,HUBMSTPH1,2043,1.0
REGION1,HUBMCHPH1,2043,1.0
REGION1,HUWSSTPH1,2043,1.0
REGION1,HUWIONPH1,2043,1.0
REGION1,HUSOUTPH1,2043,0.0
REGION1,HUGOCVPH1,2043,1.0
REGION1,HUHYDMPH1,2043,1.0
REGION1,HUHYDRPH1,2043,1.0
REGION1,HUNUG2PN1,2043,1.0
REGION1,HUCOCHPN1,2043,1.0
REGION1,HUCOSTPN1,2043,1.0
REGION1,HULICHPN1,2043,1.0
REGION1,HULIELN1,2043,1.0
REGION1,HUNGCCPN1,2043,1.0
REGION1,HUNGCHPN1,2043,1.0
REGION1,HUBFCHPN1,2043,1.0
REGION1,HUDGCHPN1,2043,1.0
REGION1,HUDGELN1,2043,1.0
REGION1,HURGCHPN1,2043,1.0
REGION1,HUDSCHPN1,2043,1.0
REGION1,HUDSELN1,2043,1.0
REGION1,HUHFCHPN1,2043,1.0
REGION1,HUHFSTPN1,2043,1.0
REGION1,HUBMSTPN1,2043,1.0
REGION1,HUBMCHPN1,2043,1.0
REGION1,HUWSSTPN1,2043,1.0
REGION1,HUWIONPN1,2043,1.0
REGION1,HUSOUTPN1,2043,0.0
REGION1,HUGOCVPN1,2043,1.0
REGION1,HUHYDMPN1,2043,1.0
REGION1,HUHYDRPN1,2043,1.0
REGION1,HUNGCCSN1,2043,1.0
REGION1,HUBMCCSN1,2043,1.0
REGION1,HUBATTH1,2043,1.0
REGION1,ATELHUPH1,2043,1.0
REGION1,HRELHUPH1,2043,1.0
REGION1,HUELROPH1,2043,1.0
REGION1,HUELSKPH1,2043,1.0
REGION1,HUELSIPH1,2043,1.0
REGION1,HUELRSPH1,2043,1.0
REGION1,HUELUAPH1,2043,1.0
REGION1,HUNGROPI0,2043,1.0
REGION1,HUNGSKPI0,2043,1.0
REGION1,HUBACKSTOP,2044,1.0
REGION1,HUNUG2PH1,2044,1.0
REGION1,HUCOCHPH1,2044,1.0
REGION1,HUCOSTPH1,2044,1.0
REGION1,HULICHPH1,2044,1.0
REGION1,HULIELH1,2044,1.0
REGION1,HUNGCCPH1,2044,1.0
REGION1,HUNGCHPH1,2044,1.0
REGION1,HUBFCHPH1,2044,1.0
REGION1,HUDGCHPH1,2044,1.0
REGION1,HUDGELH1,2044,1.0
REGION1,HURGCHPH1,2044,1.0
REGION1,HUDSCHPH1,2044,1.0
REGION1,HUDSELH1,2044,1.0
REGION1,HUHFCHPH1,2044,1.0
REGION1,HUHFSTPH1,2044,1.0
REGION1,HUBMSTPH1,2044,1.0
REGION1,HUBMCHPH1,2044,1.0
REGION1,HUWSSTPH1,2044,1.0
REGION1,HUWIONPH1,2044,1.0
REGION1,HUSOUTPH1,2044,0.0
REGION1,HUGOCVPH1,2044,1.0
REGION1,HUHYDMPH1,2044,1.0
REGION1,HUHYDRPH1,2044,1.0
REGION1,HUNUG2PN1,2044,1.0
REGION1,HUCOCHPN1,2044,1.0
REGION1,HUCOSTPN1,2044,1.0
REGION1,HULICHPN1,2044,1.0
REGION1,HULIELN1,2044,1.0
REGION1,HUNGCCPN1,2044,1.0
REGION1,HUNGCHPN1,2044,1.0
REGION1,HUBFCHPN1,2044,1.0
REGION1,HUDGCHPN1,2044,1.0
REGION1,HUDGELN1,2044,1.0
REGION1,HURGCHPN1,2044,1.0
REGION1,HUDSCHPN1,2044,1.0
REGION1,HUDSELN1,2044,1.0
REGION1,HUHFCHPN1,2044,1.0
REGION1,HUHFSTPN1,2044,1.0
REGION1,HUBMSTPN1,2044,1.0
REGION1,HUBMCHPN1,2044,1.0
REGION1,HUWSSTPN1,2044,1.0
REGION1,HUWIONPN1,2044,1.0
REGION1,HUSOUTPN1,2044,0.0
REGION1,HUGOCVPN1,2044,1.0
REGION1,HUHYDMPN1,2044,1.0
REGION1,HUHYDRPN1,2044,1.0
REGION1,HUNGCCSN1,2044,1.0
REGION1,HUBMCCSN1,2044,1.0
REGION1,HUBATTH1,2044,1.0
REGION1,ATELHUPH1,2044,1.0
REGION1,HRELHUPH1,2044,1.0
REGION1,HUELROPH1,2044,1.0
REGION1,HUELSKPH1,2044,1.0
REGION1,HUELSIPH1,2044,1.0
REGION1,HUELRSPH1,2044,1.0
REGION1,HUELUAPH1,2044,1.0
REGION1,HUNGROPI0,2044,1.0
REGION1,HUNGSKPI0,2044,1.0
REGION1,HUBACKSTOP,2045,1.0
REGION1,HUNUG2PH1,2045,1.0
REGION1,HUCOCHPH1,2045,1.0
REGION1,HUCOSTPH1,2045,1.0
REGION1,HULICHPH1,2045,1.0
REGION1,HULIELH1,2045,1.0
REGION1,HUNGCCPH1,2045,1.0
REGION1,HUNGCHPH1,2045,1.0
REGION1,HUBFCHPH1,2045,1.0
REGION1,HUDGCHPH1,2045,1.0
REGION1,HUDGELH1,2045,1.0
REGION1,HURGCHPH1,2045,1.0
REGION1,HUDSCHPH1,2045,1.0
REGION1,HUDSELH1,2045,1.0
REGION1,HUHFCHPH1,2045,1.0
REGION1,HUHFSTPH1,2045,1.0
REGION1,HUBMSTPH1,2045,1.0
REGION1,HUBMCHPH1,2045,1.0
REGION1,HUWSSTPH1,2045,1.0
REGION1,HUWIONPH1,2045,1.0
REGION1,HUSOUTPH1,2045,0.0
REGION1,HUGOCVPH1,2045,1.0
REGION1,HUHYDMPH1,2045,1.0
REGION1,HUHYDRPH1,2045,1.0
REGION1,HUNUG2PN1,2045,1.0
REGION1,HUCOCHPN1,2045,1.0
REGION1,HUCOSTPN1,2045,1.0
REGION1,HULICHPN1,2045,1.0
REGION1,HULIELN1,2045,1.0
REGION1,HUNGCCPN1,2045,1.0
REGION1,HUNGCHPN1,2045,1.0
REGION1,HUBFCHPN1,2045,1.0
REGION1,HUDGCHPN1,2045,1.0
REGION1,HUDGELN1,2045,1.0
REGION1,HURGCHPN1,2045,1.0
REGION1,HUDSCHPN1,2045,1.0
REGION1,HUDSELN1,2045,1.0
REGION1,HUHFCHPN1,2045,1.0
REGION1,HUHFSTPN1,2045,1.0
REGION1,HUBMSTPN1,2045,1.0
REGION1,HUBMCHPN1,2045,1.0
REGION1,HUWSSTPN1,2045,1.0
REGION1,HUWIONPN1,2045,1.0
REGION1,HUSOUTPN1,2045,0.0
REGION1,HUGOCVPN1,2045,1.0
REGION1,HUHYDMPN1,2045,1.0
REGION1,HUHYDRPN1,2045,1.0
REGION1,HUNGCCSN1,2045,1.0
REGION1,HUBMCCSN1,2045,1.0
REGION1,HUBATTH1,2045,1.0
REGION1,ATELHUPH1,2045,1.0
REGION1,HRELHUPH1,2045,1.0
REGION1,HUELROPH1,2045,1.0
REGION1,HUELSKPH1,2045,1.0
REGION1,HUELSIPH1,2045,1.0
REGION1,HUELRSPH1,2045,1.0
REGION1,HUELUAPH1,2045,1.0
REGION1,HUNGROPI0,2045,1.0
REGION1,HUNGSKPI0,2045,1.0
REGION1,HUBACKSTOP,2046,1.0
REGION1,HUNUG2PH1,2046,1.0
REGION1,HUCOCHPH1,2046,1.0
REGION1,HUCOSTPH1,2046,1.0
REGION1,HULICHPH1,2046,1.0
REGION1,HULIELH1,2046,1.0
REGION1,HUNGCCPH1,2046,1.0
REGION1,HUNGCHPH1,2046,1.0
REGION1,HUBFCHPH1,2046,1.0
REGION1,HUDGCHPH1,2046,1.0
REGION1,HUDGELH1,2046,1.0
REGION1,HURGCHPH1,2046,1.0
REGION1,HUDSCHPH1,2046,1.0
REGION1,HUDSELH1,2046,1.0
REGION1,HUHFCHPH1,2046,1.0
REGION1,HUHFSTPH1,2046,1.0
REGION1,HUBMSTPH1,2046,1.0
REGION1,HUBMCHPH1,2046,1.0
REGION1,HUWSSTPH1,2046,1.0
REGION1,HUWIONPH1,2046,1.0
REGION1,HUSOUTPH1,2046,0.0
REGION1,HUGOCVPH1,2046,1.0
REGION1,HUHYDMPH1,2046,1.0
REGION1,HUHYDRPH1,2046,1.0
REGION1,HUNUG2PN1,2046,1.0
REGION1,HUCOCHPN1,2046,1.0
REGION1,HUCOSTPN1,2046,1.0
REGION1,HULICHPN1,2046,1.0
REGION1,HULIELN1,2046,1.0
REGION1,HUNGCCPN1,2046,1.0
REGION1,HUNGCHPN1,2046,1.0
REGION1,HUBFCHPN1,2046,1.0
REGION1,HUDGCHPN1,2046,1.0
REGION1,HUDGELN1,2046,1.0
REGION1,HURGCHPN1,2046,1.0
REGION1,HUDSCHPN1,2046,1.0
REGION1,HUDSELN1,2046,1.0
REGION1,HUHFCHPN1,2046,1.0
REGION1,HUHFSTPN1,2046,1.0
REGION1,HUBMSTPN1,2046,1.0
REGION1,HUBMCHPN1,2046,1.0
REGION1,HUWSSTPN1,2046,1.0
REGION1,HUWIONPN1,2046,1.0
REGION1,HUSOUTPN1,2046,0.0
REGION1,HUGOCVPN1,2046,1.0
REGION1,HUHYDMPN1,2046,1.0
REGION1,HUHYDRPN1,2046,1.0
REGION1,HUNGCCSN1,2046,1.0
REGION1,HUBMCCSN1,2046,1.0
REGION1,HUBATTH1,2046,1.0
REGION1,ATELHUPH1,2046,1.0
REGION1,HRELHUPH1,2046,1.0
REGION1,HUELROPH1,2046,1.0
REGION1,HUELSKPH1,2046,1.0
REGION1,HUELSIPH1,2046,1.0
REGION1,HUELRSPH1,2046,1.0
REGION1,HUELUAPH1,2046,1.0
REGION1,HUNGROPI0,2046,1.0
REGION1,HUNGSKPI0,2046,1.0
REGION1,HUBACKSTOP,2047,1.0
REGION1,HUNUG2PH1,2047,1.0
REGION1,HUCOCHPH1,2047,1.0
REGION1,HUCOSTPH1,2047,1.0
REGION1,HULICHPH1,2047,1.0
REGION1,HULIELH1,2047,1.0
REGION1,HUNGCCPH1,2047,1.0
REGION1,HUNGCHPH1,2047,1.0
REGION1,HUBFCHPH1,2047,1.0
REGION1,HUDGCHPH1,2047,1.0
REGION1,HUDGELH1,2047,1.0
REGION1,HURGCHPH1,2047,1.0
REGION1,HUDSCHPH1,2047,1.0
REGION1,HUDSELH1,2047,1.0
REGION1,HUHFCHPH1,2047,1.0
REGION1,HUHFSTPH1,2047,1.0
REGION1,HUBMSTPH1,2047,1.0
REGION1,HUBMCHPH1,2047,1.0
REGION1,HUWSSTPH1,2047,1.0
REGION1,HUWIONPH1,2047,1.0
REGION1,HUSOUTPH1,2047,0.0
REGION1,HUGOCVPH1,2047,1.0
REGION1,HUHYDMPH1,2047,1.0
REGION1,HUHYDRPH1,2047,1.0
REGION1,HUNUG2PN1,2047,1.0
REGION1,HUCOCHPN1,2047,1.0
REGION1,HUCOSTPN1,2047,1.0
REGION1,HULICHPN1,2047,1.0
REGION1,HULIELN1,2047,1.0
REGION1,HUNGCCPN1,2047,1.0
REGION1,HUNGCHPN1,2047,1.0
REGION1,HUBFCHPN1,2047,1.0
REGION1,HUDGCHPN1,2047,1.0
REGION1,HUDGELN1,2047,1.0
REGION1,HURGCHPN1,2047,1.0
REGION1,HUDSCHPN1,2047,1.0
REGION1,HUDSELN1,2047,1.0
REGION1,HUHFCHPN1,2047,1.0
REGION1,HUHFSTPN1,2047,1.0
REGION1,HUBMSTPN1,2047,1.0
REGION1,HUBMCHPN1,2047,1.0
REGION1,HUWSSTPN1,2047,1.0
REGION1,HUWIONPN1,2047,1.0
REGION1,HUSOUTPN1,2047,0.0
REGION1,HUGOCVPN1,2047,1.0
REGION1,HUHYDMPN1,2047,1.0
REGION1,HUHYDRPN1,2047,1.0
REGION1,HUNGCCSN1,2047,1.0
REGION1,HUBMCCSN1,2047,1.0
REGION1,HUBATTH1,2047,1.0
REGION1,ATELHUPH1,2047,1.0
REGION1,HRELHUPH1,2047,1.0
REGION1,HUELROPH1,2047,1.0
REGION1,HUELSKPH1,2047,1.0
REGION1,HUELSIPH1,2047,1.0
REGION1,HUELRSPH1,2047,1.0
REGION1,HUELUAPH1,2047,1.0
REGION1,HUNGROPI0,2047,1.0
REGION1,HUNGSKPI0,2047,1.0
REGION1,HUBACKSTOP,2048,1.0
REGION1,HUNUG2PH1,2048,1.0
REGION1,HUCOCHPH1,2048,1.0
REGION1,HUCOSTPH1,2048,1.0
REGION1,HULICHPH1,2048,1.0
REGION1,HULIELH1,2048,1.0
REGION1,HUNGCCPH1,2048,1.0
REGION1,HUNGCHPH1,2048,1.0
REGION1,HUBFCHPH1,2048,1.0
REGION1,HUDGCHPH1,2048,1.0
REGION1,HUDGELH1,2048,1.0
REGION1,HURGCHPH1,2048,1.0
REGION1,HUDSCHPH1,2048,1.0
REGION1,HUDSELH1,2048,1.0
REGION1,HUHFCHPH1,2048,1.0
REGION1,HUHFSTPH1,2048,1.0
REGION1,HUBMSTPH1,2048,1.0
REGION1,HUBMCHPH1,2048,1.0
REGION1,HUWSSTPH1,2048,1.0
REGION1,HUWIONPH1,2048,1.0
REGION1,HUSOUTPH1,2048,0.0
REGION1,HUGOCVPH1,2048,1.0
REGION1,HUHYDMPH1,2048,1.0
REGION1,HUHYDRPH1,2048,1.0
REGION1,HUNUG2PN1,2048,1.0
REGION1,HUCOCHPN1,2048,1.0
REGION1,HUCOSTPN1,2048,1.0
REGION1,HULICHPN1,2048,1.0
REGION1,HULIELN1,2048,1.0
REGION1,HUNGCCPN1,2048,1.0
REGION1,HUNGCHPN1,2048,1.0
REGION1,HUBFCHPN1,2048,1.0
REGION1,HUDGCHPN1,2048,1.0
REGION1,HUDGELN1,2048,1.0
REGION1,HURGCHPN1,2048,1.0
REGION1,HUDSCHPN1,2048,1.0
REGION1,HUDSELN1,2048,1.0
REGION1,HUHFCHPN1,2048,1.0
REGION1,HUHFSTPN1,2048,1.0
REGION1,HUBMSTPN1,2048,1.0
REGION1,HUBMCHPN1,2048,1.0
REGION1,HUWSSTPN1,2048,1.0
REGION1,HUWIONPN1,2048,1.0
REGION1,HUSOUTPN1,2048,0.0
REGION1,HUGOCVPN1,2048,1.0
REGION1,HUHYDMPN1,2048,1.0
REGION1,HUHYDRPN1,2048,1.0
REGION1,HUNGCCSN1,2048,1.0
REGION1,HUBMCCSN1,2048,1.0
REGION1,HUBATTH1,2048,1.0
REGION1,ATELHUPH1,2048,1.0
REGION1,HRELHUPH1,2048,1.0
REGION1,HUELROPH1,2048,1.0
REGION1,HUELSKPH1,2048,1.0
REGION1,HUELSIPH1,2048,1.0
REGION1,HUELRSPH1,2048,1.0
REGION1,HUELUAPH1,2048,1.0
REGION1,HUNGROPI0,2048,1.0
REGION1,HUNGSKPI0,2048,1.0
REGION1,HUBACKSTOP,2049,1.0
REGION1,HUNUG2PH1,2049,1.0
REGION1,HUCOCHPH1,2049,1.0
REGION1,HUCOSTPH1,2049,1.0
REGION1,HULICHPH1,2049,1.0
REGION1,HULIELH1,2049,1.0
REGION1,HUNGCCPH1,2049,1.0
REGION1,HUNGCHPH1,2049,1.0
REGION1,HUBFCHPH1,2049,1.0
REGION1,HUDGCHPH1,2049,1.0
REGION1,HUDGELH1,2049,1.0
REGION1,HURGCHPH1,2049,1.0
REGION1,HUDSCHPH1,2049,1.0
REGION1,HUDSELH1,2049,1.0
REGION1,HUHFCHPH1,2049,1.0
REGION1,HUHFSTPH1,2049,1.0
REGION1,HUBMSTPH1,2049,1.0
REGION1,HUBMCHPH1,2049,1.0
REGION1,HUWSSTPH1,2049,1.0
REGION1,HUWIONPH1,2049,1.0
REGION1,HUSOUTPH1,2049,0.0
REGION1,HUGOCVPH1,2049,1.0
REGION1,HUHYDMPH1,2049,1.0
REGION1,HUHYDRPH1,2049,1.0
REGION1,HUNUG2PN1,2049,1.0
REGION1,HUCOCHPN1,2049,1.0
REGION1,HUCOSTPN1,2049,1.0
REGION1,HULICHPN1,2049,1.0
REGION1,HULIELN1,2049,1.0
REGION1,HUNGCCPN1,2049,1.0
REGION1,HUNGCHPN1,2049,1.0
REGION1,HUBFCHPN1,2049,1.0
REGION1,HUDGCHPN1,2049,1.0
REGION1,HUDGELN1,2049,1.0
REGION1,HURGCHPN1,2049,1.0
REGION1,HUDSCHPN1,2049,1.0
REGION1,HUDSELN1,2049,1.0
REGION1,HUHFCHPN1,2049,1.0
REGION1,HUHFSTPN1,2049,1.0
REGION1,HUBMSTPN1,2049,1.0
REGION1,HUBMCHPN1,2049,1.0
REGION1,HUWSSTPN1,2049,1.0
REGION1,HUWIONPN1,2049,1.0
REGION1,HUSOUTPN1,2049,0.0
REGION1,HUGOCVPN1,2049,1.0
REGION1,HUHYDMPN1,2049,1.0
REGION1,HUHYDRPN1,2049,1.0
REGION1,HUNGCCSN1,2049,1.0
REGION1,HUBMCCSN1,2049,1.0
REGION1,HUBATTH1,2049,1.0
REGION1,ATELHUPH1,2049,1.0
REGION1,HRELHUPH1,2049,1.0
REGION1,HUELROPH1,2049,1.0
REGION1,HUELSKPH1,2049,1.0
REGION1,HUELSIPH1,2049,1.0
REGION1,HUELRSPH1,2049,1.0
REGION1,HUELUAPH1,2049,1.0
REGION1,HUNGROPI0,2049,1.0
REGION1,HUNGSKPI0,2049,1.0
REGION1,HUBACKSTOP,2050,1.0
REGION1,HUNUG2PH1,2050,1.0
REGION1,HUCOCHPH1,2050,1.0
REGION1,HUCOSTPH1,2050,1.0
REGION1,HULICHPH1,2050,1.0
REGION1,HULIELH1,2050,1.0
REGION1,HUNGCCPH1,2050,1.0
REGION1,HUNGCHPH1,2050,1.0
REGION1,HUBFCHPH1,2050,1.0
REGION1,HUDGCHPH1,2050,1.0
REGION1,HUDGELH1,2050,1.0
REGION1,HURGCHPH1,2050,1.0
REGION1,HUDSCHPH1,2050,1.0
REGION1,HUDSELH1,2050,1.0
REGION1,HUHFCHPH1,2050,1.0
REGION1,HUHFSTPH1,2050,1.0
REGION1,HUBMSTPH1,2050,1.0
REGION1,HUBMCHPH1,2050,1.0
REGION1,HUWSSTPH1,2050,1.0
REGION1,HUWIONPH1,2050,1.0
REGION1,HUSOUTPH1,2050,0.0
REGION1,HUGOCVPH1,2050,1.0
REGION1,HUHYDMPH1,2050,1.0
REGION1,HUHYDRPH1,2050,1.0
REGION1,HUNUG2PN1,2050,1.0
REGION1,HUCOCHPN1,2050,1.0
REGION1,HUCOSTPN1,2050,1.0
REGION1,HULICHPN1,2050,1.0
REGION1,HULIELN1,2050,1.0
REGION1,HUNGCCPN1,2050,1.0
REGION1,HUNGCHPN1,2050,1.0
REGION1,HUBFCHPN1,2050,1.0
REGION1,HUDGCHPN1,2050,1.0
REGION1,HUDGELN1,2050,1.0
REGION1,HURGCHPN1,2050,1.0
REGION1,HUDSCHPN1,2050,1.0
REGION1,HUDSELN1,2050,1.0
REGION1,HUHFCHPN1,2050,1.0
REGION1,HUHFSTPN1,2050,1.0
REGION1,HUBMSTPN1,2050,1.0
REGION1,HUBMCHPN1,2050,1.0
REGION1,HUWSSTPN1,2050,1.0
REGION1,HUWIONPN1,2050,1.0
REGION1,HUSOUTPN1,2050,0.0
REGION1,HUGOCVPN1,2050,1.0
REGION1,HUHYDMPN1,2050,1.0
REGION1,HUHYDRPN1,2050,1.0
REGION1,HUNGCCSN1,2050,1.0
REGION1,HUBMCCSN1,2050,1.0
REGION1,HUBATTH1,2050,1.0
REGION1,ATELHUPH1,2050,1.0
REGION1,HRELHUPH1,2050,1.0
REGION1,HUELROPH1,2050,1.0
REGION1,HUELSKPH1,2050,1.0
REGION1,HUELSIPH1,2050,1.0
REGION1,HUELRSPH1,2050,1.0
REGION1,HUELUAPH1,2050,1.0
REGION1,HUNGROPI0,2050,1.0
REGION1,HUNGSKPI0,2050,1.0
REGION1,HUBACKSTOP,2051,1.0
REGION1,HUNUG2PH1,2051,1.0
REGION1,HUCOCHPH1,2051,1.0
REGION1,HUCOSTPH1,2051,1.0
REGION1,HULICHPH1,2051,1.0
REGION1,HULIELH1,2051,1.0
REGION1,HUNGCCPH1,2051,1.0
REGION1,HUNGCHPH1,2051,1.0
REGION1,HUBFCHPH1,2051,1.0
REGION1,HUDGCHPH1,2051,1.0
REGION1,HUDGELH1,2051,1.0
REGION1,HURGCHPH1,2051,1.0
REGION1,HUDSCHPH1,2051,1.0
REGION1,HUDSELH1,2051,1.0
REGION1,HUHFCHPH1,2051,1.0
REGION1,HUHFSTPH1,2051,1.0
REGION1,HUBMSTPH1,2051,1.0
REGION1,HUBMCHPH1,2051,1.0
REGION1,HUWSSTPH1,2051,1.0
REGION1,HUWIONPH1,2051,1.0
REGION1,HUSOUTPH1,2051,0.0
REGION1,HUGOCVPH1,2051,1.0
REGION1,HUHYDMPH1,2051,1.0
REGION1,HUHYDRPH1,2051,1.0
REGION1,HUNUG2PN1,2051,1.0
REGION1,HUCOCHPN1,2051,1.0
REGION1,HUCOSTPN1,2051,1.0
REGION1,HULICHPN1,2051,1.0
REGION1,HULIELN1,2051,1.0
REGION1,HUNGCCPN1,2051,1.0
REGION1,HUNGCHPN1,2051,1.0
REGION1,HUBFCHPN1,2051,1.0
REGION1,HUDGCHPN1,2051,1.0
REGION1,HUDGELN1,2051,1.0
REGION1,HURGCHPN1,2051,1.0
REGION1,HUDSCHPN1,2051,1.0
REGION1,HUDSELN1,2051,1.0
REGION1,HUHFCHPN1,2051,1.0
REGION1,HUHFSTPN1,2051,1.0
REGION1,HUBMSTPN1,2051,1.0
REGION1,HUBMCHPN1,2051,1.0
REGION1,HUWSSTPN1,2051,1.0
REGION1,HUWIONPN1,2051,1.0
REGION1,HUSOUTPN1,2051,0.0
REGION1,HUGOCVPN1,2051,1.0
REGION1,HUHYDMPN1,2051,1.0
REGION1,HUHYDRPN1,2051,1.0
REGION1,HUNGCCSN1,2051,1.0
REGION1,HUBMCCSN1,2051,1.0
REGION1,HUBATTH1,2051,1.0
REGION1,ATELHUPH1,2051,1.0
REGION1,HRELHUPH1,2051,1.0
REGION1,HUELROPH1,2051,1.0
REGION1,HUELSKPH1,2051,1.0
REGION1,HUELSIPH1,2051,1.0
REGION1,HUELRSPH1,2051,1.0
REGION1,HUELUAPH1,2051,1.0
REGION1,HUNGROPI0,2051,1.0
REGION1,HUNGSKPI0,2051,1.0
REGION1,HUBACKSTOP,2052,1.0
REGION1,HUNUG2PH1,2052,1.0
REGION1,HUCOCHPH1,2052,1.0
REGION1,HUCOSTPH1,2052,1.0
REGION1,HULICHPH1,2052,1.0
REGION1,HULIELH1,2052,1.0
REGION1,HUNGCCPH1,2052,1.0
REGION1,HUNGCHPH1,2052,1.0
REGION1,HUBFCHPH1,2052,1.0
REGION1,HUDGCHPH1,2052,1.0
REGION1,HUDGELH1,2052,1.0
REGION1,HURGCHPH1,2052,1.0
REGION1,HUDSCHPH1,2052,1.0
REGION1,HUDSELH1,2052,1.0
REGION1,HUHFCHPH1,2052,1.0
REGION1,HUHFSTPH1,2052,1.0
REGION1,HUBMSTPH1,2052,1.0
REGION1,HUBMCHPH1,2052,1.0
REGION1,HUWSSTPH1,2052,1.0
REGION1,HUWIONPH1,2052,1.0
REGION1,HUSOUTPH1,2052,0.0
REGION1,HUGOCVPH1,2052,1.0
REGION1,HUHYDMPH1,2052,1.0
REGION1,HUHYDRPH1,2052,1.0
REGION1,HUNUG2PN1,2052,1.0
REGION1,HUCOCHPN1,2052,1.0
REGION1,HUCOSTPN1,2052,1.0
REGION1,HULICHPN1,2052,1.0
REGION1,HULIELN1,2052,1.0
REGION1,HUNGCCPN1,2052,1.0
REGION1,HUNGCHPN1,2052,1.0
REGION1,HUBFCHPN1,2052,1.0
REGION1,HUDGCHPN1,2052,1.0
REGION1,HUDGELN1,2052,1.0
REGION1,HURGCHPN1,2052,1.0
REGION1,HUDSCHPN1,2052,1.0
REGION1,HUDSELN1,2052,1.0
REGION1,HUHFCHPN1,2052,1.0
REGION1,HUHFSTPN1,2052,1.0
REGION1,HUBMSTPN1,2052,1.0
REGION1,HUBMCHPN1,2052,1.0
REGION1,HUWSSTPN1,2052,1.0
REGION1,HUWIONPN1,2052,1.0
REGION1,HUSOUTPN1,2052,0.0
REGION1,HUGOCVPN1,2052,1.0
REGION1,HUHYDMPN1,2052,1.0
REGION1,HUHYDRPN1,2052,1.0
REGION1,HUNGCCSN1,2052,1.0
REGION1,HUBMCCSN1,2052,1.0
REGION1,HUBATTH1,2052,1.0
REGION1,ATELHUPH1,2052,1.0
REGION1,HRELHUPH1,2052,1.0
REGION1,HUELROPH1,2052,1.0
REGION1,HUELSKPH1,2052,1.0
REGION1,HUELSIPH1,2052,1.0
REGION1,HUELRSPH1,2052,1.0
REGION1,HUELUAPH1,2052,1.0
REGION1,HUNGROPI0,2052,1.0
REGION1,HUNGSKPI0,2052,1.0
REGION1,HUBACKSTOP,2053,1.0
REGION1,HUNUG2PH1,2053,1.0
REGION1,HUCOCHPH1,2053,1.0
REGION1,HUCOSTPH1,2053,1.0
REGION1,HULICHPH1,2053,1.0
REGION1,HULIELH1,2053,1.0
REGION1,HUNGCCPH1,2053,1.0
REGION1,HUNGCHPH1,2053,1.0
REGION1,HUBFCHPH1,2053,1.0
REGION1,HUDGCHPH1,2053,1.0
REGION1,HUDGELH1,2053,1.0
REGION1,HURGCHPH1,2053,1.0
REGION1,HUDSCHPH1,2053,1.0
REGION1,HUDSELH1,2053,1.0
REGION1,HUHFCHPH1,2053,1.0
REGION1,HUHFSTPH1,2053,1.0
REGION1,HUBMSTPH1,2053,1.0
REGION1,HUBMCHPH1,2053,1.0
