REGION,TECHNOLOGY,YEAR,VALUE
REGION1,PLELSEPH1,2039,1.0
REGION1,SEBACKSTOP,2040,1.0
REGION1,SEBMCHPH1,2040,1.0
REGION1,SECOCHPH1,2040,1.0
REGION1,SEHFCHPH1,2040,1.0
REGION1,SEHYDMPH1,2040,1.0
REGION1,SEHYDSPH1,2040,1.0
REGION1,SENGCCPH1,2040,1.0
REGION1,SENGCHPH1,2040,1.0
REGION1,SENUG2PH1,2040,1.0
REGION1,SESOUTPH1,2040,0.0
REGION1,SEWIOFPH1,2040,1.0
REGION1,SEWIONPH1,2040,1.0
REGION1,SEWSCHPH1,2040,1.0
REGION1,SELICHPH1,2040,1.0
REGION1,SEBFCHPH1,2040,1.0
REGION1,SEDGCHPH1,2040,1.0
REGION1,SEDSCHPH1,2040,1.0
REGION1,SEDSELH1,2040,1.0
REGION1,SEHFSTPH1,2040,1.0
REGION1,SEHYDRPH1,2040,1.0
REGION1,SEBMCHPN1,2040,1.0
REGION1,SECOCHPN1,2040,1.0
REGION1,SEHFCHPN1,2040,1.0
REGION1,SEHYDMPN1,2040,1.0
REGION1,SEHYDSPN1,2040,1.0
REGION1,SENGCCPN1,2040,1.0
REGION1,SENGCHPN1,2040,1.0
REGION1,SENUG2PN1,2040,1.0
REGION1,SESOUTPN1,2040,0.0
REGION1,SEWIOFPN1,2040,1.0
REGION1,SEWIONPN1,2040,1.0
REGION1,SEWSCHPN1,2040,1.0
REGION1,SELICHPN1,2040,1.0
REGION1,SEBFCHPN1,2040,1.0
REGION1,SEDGCHPN1,2040,1.0
REGION1,SEDSCHPN1,2040,1.0
REGION1,SEDSELN1,2040,1.0
REGION1,SEHFSTPN1,2040,1.0
REGION1,SEHYDRPN1,2040,1.0
REGION1,SENGCCSN1,2040,1.0
REGION1,SEBMCCSN1,2040,1.0
REGION1,SEBATTH1,2040,1.0
REGION1,DKELSEPH1,2040,1.0
REGION1,FIELSEPH1,2040,1.0
REGION1,DEELSEPH1,2040,1.0
REGION1,LTELSEPH1,2040,1.0
REGION1,NOELSEPH1,2040,1.0
REGION1,PLELSEPH1,2040,1.0
REGION1,SEBACKSTOP,2041,1.0
REGION1,SEBMCHPH1,2041,1.0
REGION1,SECOCHPH1,2041,1.0
REGION1,SEHFCHPH1,2041,1.0
REGION1,SEHYDMPH1,2041,1.0
REGION1,SEHYDSPH1,2041,1.0
REGION1,SENGCCPH1,2041,1.0
REGION1,SENGCHPH1,2041,1.0
REGION1,SENUG2PH1,2041,1.0
REGION1,SESOUTPH1,2041,0.0
REGION1,SEWIOFPH1,2041,1.0
REGION1,SEWIONPH1,2041,1.0
REGION1,SEWSCHPH1,2041,1.0
REGION1,SELICHPH1,2041,1.0
REGION1,SEBFCHPH1,2041,1.0
REGION1,SEDGCHPH1,2041,1.0
REGION1,SEDSCHPH1,2041,1.0
REGION1,SEDSELH1,2041,1.0
REGION1,SEHFSTPH1,2041,1.0
REGION1,SEHYDRPH1,2041,1.0
REGION1,SEBMCHPN1,2041,1.0
REGION1,SECOCHPN1,2041,1.0
REGION1,SEHFCHPN1,2041,1.0
REGION1,SEHYDMPN1,2041,1.0
REGION1,SEHYDSPN1,2041,1.0
REGION1,SENGCCPN1,2041,1.0
REGION1,SENGCHPN1,2041,1.0
REGION1,SENUG2PN1,2041,1.0
REGION1,SESOUTPN1,2041,0.0
REGION1,SEWIOFPN1,2041,1.0
REGION1,SEWIONPN1,2041,1.0
REGION1,SEWSCHPN1,2041,1.0
REGION1,SELICHPN1,2041,1.0
REGION1,SEBFCHPN1,2041,1.0
REGION1,SEDGCHPN1,2041,1.0
REGION1,SEDSCHPN1,2041,1.0
REGION1,SEDSELN1,2041,1.0
REGION1,SEHFSTPN1,2041,1.0
REGION1,SEHYDRPN1,2041,1.0
REGION1,SENGCCSN1,2041,1.0
REGION1,SEBMCCSN1,2041,1.0
REGION1,SEBATTH1,2041,1.0
REGION1,DKELSEPH1,2041,1.0
REGION1,FIELSEPH1,2041,1.0
REGION1,DEELSEPH1,2041,1.0
REGION1,LTELSEPH1,2041,1.0
REGION1,NOELSEPH1,2041,1.0
REGION1,PLELSEPH1,2041,1.0
REGION1,SEBACKSTOP,2042,1.0
REGION1,SEBMCHPH1,2042,1.0
REGION1,SECOCHPH1,2042,1.0
REGION1,SEHFCHPH1,2042,1.0
REGION1,SEHYDMPH1,2042,1.0
REGION1,SEHYDSPH1,2042,1.0
REGION1,SENGCCPH1,2042,1.0
REGION1,SENGCHPH1,2042,1.0
REGION1,SENUG2PH1,2042,1.0
REGION1,SESOUTPH1,2042,0.0
REGION1,SEWIOFPH1,2042,1.0
REGION1,SEWIONPH1,2042,1.0
REGION1,SEWSCHPH1,2042,1.0
REGION1,SELICHPH1,2042,1.0
REGION1,SEBFCHPH1,2042,1.0
REGION1,SEDGCHPH1,2042,1.0
REGION1,SEDSCHPH1,2042,1.0
REGION1,SEDSELH1,2042,1.0
REGION1,SEHFSTPH1,2042,1.0
REGION1,SEHYDRPH1,2042,1.0
REGION1,SEBMCHPN1,2042,1.0
REGION1,SECOCHPN1,2042,1.0
REGION1,SEHFCHPN1,2042,1.0
REGION1,SEHYDMPN1,2042,1.0
REGION1,SEHYDSPN1,2042,1.0
REGION1,SENGCCPN1,2042,1.0
REGION1,SENGCHPN1,2042,1.0
REGION1,SENUG2PN1,2042,1.0
REGION1,SESOUTPN1,2042,0.0
REGION1,SEWIOFPN1,2042,1.0
REGION1,SEWIONPN1,2042,1.0
REGION1,SEWSCHPN1,2042,1.0
REGION1,SELICHPN1,2042,1.0
REGION1,SEBFCHPN1,2042,1.0
REGION1,SEDGCHPN1,2042,1.0
REGION1,SEDSCHPN1,2042,1.0
REGION1,SEDSELN1,2042,1.0
REGION1,SEHFSTPN1,2042,1.0
REGION1,SEHYDRPN1,2042,1.0
REGION1,SENGCCSN1,2042,1.0
REGION1,SEBMCCSN1,2042,1.0
REGION1,SEBATTH1,2042,1.0
REGION1,DKELSEPH1,2042,1.0
REGION1,FIELSEPH1,2042,1.0
REGION1,DEELSEPH1,2042,1.0
REGION1,LTELSEPH1,2042,1.0
REGION1,NOELSEPH1,2042,1.0
REGION1,PLELSEPH1,2042,1.0
REGION1,SEBACKSTOP,2043,1.0
REGION1,SEBMCHPH1,2043,1.0
REGION1,SECOCHPH1,2043,1.0
REGION1,SEHFCHPH1,2043,1.0
REGION1,SEHYDMPH1,2043,1.0
REGION1,SEHYDSPH1,2043,1.0
REGION1,SENGCCPH1,2043,1.0
REGION1,SENGCHPH1,2043,1.0
REGION1,SENUG2PH1,2043,1.0
REGION1,SESOUTPH1,2043,0.0
REGION1,SEWIOFPH1,2043,1.0
REGION1,SEWIONPH1,2043,1.0
REGION1,SEWSCHPH1,2043,1.0
REGION1,SELICHPH1,2043,1.0
REGION1,SEBFCHPH1,2043,1.0
REGION1,SEDGCHPH1,2043,1.0
REGION1,SEDSCHPH1,2043,1.0
REGION1,SEDSELH1,2043,1.0
REGION1,SEHFSTPH1,2043,1.0
REGION1,SEHYDRPH1,2043,1.0
REGION1,SEBMCHPN1,2043,1.0
REGION1,SECOCHPN1,2043,1.0
REGION1,SEHFCHPN1,2043,1.0
REGION1,SEHYDMPN1,2043,1.0
REGION1,SEHYDSPN1,2043,1.0
REGION1,SENGCCPN1,2043,1.0
REGION1,SENGCHPN1,2043,1.0
REGION1,SENUG2PN1,2043,1.0
REGION1,SESOUTPN1,2043,0.0
REGION1,SEWIOFPN1,2043,1.0
REGION1,SEWIONPN1,2043,1.0
REGION1,SEWSCHPN1,2043,1.0
REGION1,SELICHPN1,2043,1.0
REGION1,SEBFCHPN1,2043,1.0
REGION1,SEDGCHPN1,2043,1.0
REGION1,SEDSCHPN1,2043,1.0
REGION1,SEDSELN1,2043,1.0
REGION1,SEHFSTPN1,2043,1.0
REGION1,SEHYDRPN1,2043,1.0
REGION1,SENGCCSN1,2043,1.0
REGION1,SEBMCCSN1,2043,1.0
REGION1,SEBATTH1,2043,1.0
REGION1,DKELSEPH1,2043,1.0
REGION1,FIELSEPH1,2043,1.0
REGION1,DEELSEPH1,2043,1.0
REGION1,LTELSEPH1,2043,1.0
REGION1,NOELSEPH1,2043,1.0
REGION1,PLELSEPH1,2043,1.0
REGION1,SEBACKSTOP,2044,1.0
REGION1,SEBMCHPH1,2044,1.0
REGION1,SECOCHPH1,2044,1.0
REGION1,SEHFCHPH1,2044,1.0
REGION1,SEHYDMPH1,2044,1.0
REGION1,SEHYDSPH1,2044,1.0
REGION1,SENGCCPH1,2044,1.0
REGION1,SENGCHPH1,2044,1.0
REGION1,SENUG2PH1,2044,1.0
REGION1,SESOUTPH1,2044,0.0
REGION1,SEWIOFPH1,2044,1.0
REGION1,SEWIONPH1,2044,1.0
REGION1,SEWSCHPH1,2044,1.0
REGION1,SELICHPH1,2044,1.0
REGION1,SEBFCHPH1,2044,1.0
REGION1,SEDGCHPH1,2044,1.0
REGION1,SEDSCHPH1,2044,1.0
REGION1,SEDSELH1,2044,1.0
REGION1,SEHFSTPH1,2044,1.0
REGION1,SEHYDRPH1,2044,1.0
REGION1,SEBMCHPN1,2044,1.0
REGION1,SECOCHPN1,2044,1.0
REGION1,SEHFCHPN1,2044,1.0
REGION1,SEHYDMPN1,2044,1.0
REGION1,SEHYDSPN1,2044,1.0
REGION1,SENGCCPN1,2044,1.0
REGION1,SENGCHPN1,2044,1.0
REGION1,SENUG2PN1,2044,1.0
REGION1,SESOUTPN1,2044,0.0
REGION1,SEWIOFPN1,2044,1.0
REGION1,SEWIONPN1,2044,1.0
REGION1,SEWSCHPN1,2044,1.0
REGION1,SELICHPN1,2044,1.0
REGION1,SEBFCHPN1,2044,1.0
REGION1,SEDGCHPN1,2044,1.0
REGION1,SEDSCHPN1,2044,1.0
REGION1,SEDSELN1,2044,1.0
REGION1,SEHFSTPN1,2044,1.0
REGION1,SEHYDRPN1,2044,1.0
REGION1,SENGCCSN1,2044,1.0
REGION1,SEBMCCSN1,2044,1.0
REGION1,SEBATTH1,2044,1.0
REGION1,DKELSEPH1,2044,1.0
REGION1,FIELSEPH1,2044,1.0
REGION1,DEELSEPH1,2044,1.0
REGION1,LTELSEPH1,2044,1.0
REGION1,NOELSEPH1,2044,1.0
REGION1,PLELSEPH1,2044,1.0
REGION1,SEBACKSTOP,2045,1.0
REGION1,SEBMCHPH1,2045,1.0
REGION1,SECOCHPH1,2045,1.0
REGION1,SEHFCHPH1,2045,1.0
REGION1,SEHYDMPH1,2045,1.0
REGION1,SEHYDSPH1,2045,1.0
REGION1,SENGCCPH1,2045,1.0
REGION1,SENGCHPH1,2045,1.0
REGION1,SENUG2PH1,2045,1.0
REGION1,SESOUTPH1,2045,0.0
REGION1,SEWIOFPH1,2045,1.0
REGION1,SEWIONPH1,2045,1.0
REGION1,SEWSCHPH1,2045,1.0
REGION1,SELICHPH1,2045,1.0
REGION1,SEBFCHPH1,2045,1.0
REGION1,SEDGCHPH1,2045,1.0
REGION1,SEDSCHPH1,2045,1.0
REGION1,SEDSELH1,2045,1.0
REGION1,SEHFSTPH1,2045,1.0
REGION1,SEHYDRPH1,2045,1.0
REGION1,SEBMCHPN1,2045,1.0
REGION1,SECOCHPN1,2045,1.0
REGION1,SEHFCHPN1,2045,1.0
REGION1,SEHYDMPN1,2045,1.0
REGION1,SEHYDSPN1,2045,1.0
REGION1,SENGCCPN1,2045,1.0
REGION1,SENGCHPN1,2045,1.0
REGION1,SENUG2PN1,2045,1.0
REGION1,SESOUTPN1,2045,0.0
REGION1,SEWIOFPN1,2045,1.0
REGION1,SEWIONPN1,2045,1.0
REGION1,SEWSCHPN1,2045,1.0
REGION1,SELICHPN1,2045,1.0
REGION1,SEBFCHPN1,2045,1.0
REGION1,SEDGCHPN1,2045,1.0
REGION1,SEDSCHPN1,2045,1.0
REGION1,SEDSELN1,2045,1.0
REGION1,SEHFSTPN1,2045,1.0
REGION1,SEHYDRPN1,2045,1.0
REGION1,SENGCCSN1,2045,1.0
REGION1,SEBMCCSN1,2045,1.0
REGION1,SEBATTH1,2045,1.0
REGION1,DKELSEPH1,2045,1.0
REGION1,FIELSEPH1,2045,1.0
REGION1,DEELSEPH1,2045,1.0
REGION1,LTELSEPH1,2045,1.0
REGION1,NOELSEPH1,2045,1.0
REGION1,PLELSEPH1,2045,1.0
REGION1,SEBACKSTOP,2046,1.0
REGION1,SEBMCHPH1,2046,1.0
REGION1,SECOCHPH1,2046,1.0
REGION1,SEHFCHPH1,2046,1.0
REGION1,SEHYDMPH1,2046,1.0
REGION1,SEHYDSPH1,2046,1.0
REGION1,SENGCCPH1,2046,1.0
REGION1,SENGCHPH1,2046,1.0
REGION1,SENUG2PH1,2046,1.0
REGION1,SESOUTPH1,2046,0.0
REGION1,SEWIOFPH1,2046,1.0
REGION1,SEWIONPH1,2046,1.0
REGION1,SEWSCHPH1,2046,1.0
REGION1,SELICHPH1,2046,1.0
REGION1,SEBFCHPH1,2046,1.0
REGION1,SEDGCHPH1,2046,1.0
REGION1,SEDSCHPH1,2046,1.0
REGION1,SEDSELH1,2046,1.0
REGION1,SEHFSTPH1,2046,1.0
REGION1,SEHYDRPH1,2046,1.0
REGION1,SEBMCHPN1,2046,1.0
REGION1,SECOCHPN1,2046,1.0
REGION1,SEHFCHPN1,2046,1.0
REGION1,SEHYDMPN1,2046,1.0
REGION1,SEHYDSPN1,2046,1.0
REGION1,SENGCCPN1,2046,1.0
REGION1,SENGCHPN1,2046,1.0
REGION1,SENUG2PN1,2046,1.0
REGION1,SESOUTPN1,2046,0.0
REGION1,SEWIOFPN1,2046,1.0
REGION1,SEWIONPN1,2046,1.0
REGION1,SEWSCHPN1,2046,1.0
REGION1,SELICHPN1,2046,1.0
REGION1,SEBFCHPN1,2046,1.0
REGION1,SEDGCHPN1,2046,1.0
REGION1,SEDSCHPN1,2046,1.0
REGION1,SEDSELN1,2046,1.0
REGION1,SEHFSTPN1,2046,1.0
REGION1,SEHYDRPN1,2046,1.0
REGION1,SENGCCSN1,2046,1.0
REGION1,SEBMCCSN1,2046,1.0
REGION1,SEBATTH1,2046,1.0
REGION1,DKELSEPH1,2046,1.0
REGION1,FIELSEPH1,2046,1.0
REGION1,DEELSEPH1,2046,1.0
REGION1,LTELSEPH1,2046,1.0
REGION1,NOELSEPH1,2046,1.0
REGION1,PLELSEPH1,2046,1.0
REGION1,SEBACKSTOP,2047,1.0
REGION1,SEBMCHPH1,2047,1.0
REGION1,SECOCHPH1,2047,1.0
REGION1,SEHFCHPH1,2047,1.0
REGION1,SEHYDMPH1,2047,1.0
REGION1,SEHYDSPH1,2047,1.0
REGION1,SENGCCPH1,2047,1.0
REGION1,SENGCHPH1,2047,1.0
REGION1,SENUG2PH1,2047,1.0
REGION1,SESOUTPH1,2047,0.0
REGION1,SEWIOFPH1,2047,1.0
REGION1,SEWIONPH1,2047,1.0
REGION1,SEWSCHPH1,2047,1.0
REGION1,SELICHPH1,2047,1.0
REGION1,SEBFCHPH1,2047,1.0
REGION1,SEDGCHPH1,2047,1.0
REGION1,SEDSCHPH1,2047,1.0
REGION1,SEDSELH1,2047,1.0
REGION1,SEHFSTPH1,2047,1.0
REGION1,SEHYDRPH1,2047,1.0
REGION1,SEBMCHPN1,2047,1.0
REGION1,SECOCHPN1,2047,1.0
REGION1,SEHFCHPN1,2047,1.0
REGION1,SEHYDMPN1,2047,1.0
REGION1,SEHYDSPN1,2047,1.0
REGION1,SENGCCPN1,2047,1.0
REGION1,SENGCHPN1,2047,1.0
REGION1,SENUG2PN1,2047,1.0
REGION1,SESOUTPN1,2047,0.0
REGION1,SEWIOFPN1,2047,1.0
REGION1,SEWIONPN1,2047,1.0
REGION1,SEWSCHPN1,2047,1.0
REGION1,SELICHPN1,2047,1.0
REGION1,SEBFCHPN1,2047,1.0
REGION1,SEDGCHPN1,2047,1.0
REGION1,SEDSCHPN1,2047,1.0
REGION1,SEDSELN1,2047,1.0
REGION1,SEHFSTPN1,2047,1.0
REGION1,SEHYDRPN1,2047,1.0
REGION1,SENGCCSN1,2047,1.0
REGION1,SEBMCCSN1,2047,1.0
REGION1,SEBATTH1,2047,1.0
REGION1,DKELSEPH1,2047,1.0
REGION1,FIELSEPH1,2047,1.0
REGION1,DEELSEPH1,2047,1.0
REGION1,LTELSEPH1,2047,1.0
REGION1,NOELSEPH1,2047,1.0
REGION1,PLELSEPH1,2047,1.0
REGION1,SEBACKSTOP,2048,1.0
REGION1,SEBMCHPH1,2048,1.0
REGION1,SECOCHPH1,2048,1.0
REGION1,SEHFCHPH1,2048,1.0
REGION1,SEHYDMPH1,2048,1.0
REGION1,SEHYDSPH1,2048,1.0
REGION1,SENGCCPH1,2048,1.0
REGION1,SENGCHPH1,2048,1.0
REGION1,SENUG2PH1,2048,1.0
REGION1,SESOUTPH1,2048,0.0
REGION1,SEWIOFPH1,2048,1.0
REGION1,SEWIONPH1,2048,1.0
REGION1,SEWSCHPH1,2048,1.0
REGION1,SELICHPH1,2048,1.0
REGION1,SEBFCHPH1,2048,1.0
REGION1,SEDGCHPH1,2048,1.0
REGION1,SEDSCHPH1,2048,1.0
REGION1,SEDSELH1,2048,1.0
REGION1,SEHFSTPH1,2048,1.0
REGION1,SEHYDRPH1,2048,1.0
REGION1,SEBMCHPN1,2048,1.0
REGION1,SECOCHPN1,2048,1.0
REGION1,SEHFCHPN1,2048,1.0
REGION1,SEHYDMPN1,2048,1.0
REGION1,SEHYDSPN1,2048,1.0
REGION1,SENGCCPN1,2048,1.0
REGION1,SENGCHPN1,2048,1.0
REGION1,SENUG2PN1,2048,1.0
REGION1,SESOUTPN1,2048,0.0
REGION1,SEWIOFPN1,2048,1.0
REGION1,SEWIONPN1,2048,1.0
REGION1,SEWSCHPN1,2048,1.0
REGION1,SELICHPN1,2048,1.0
REGION1,SEBFCHPN1,2048,1.0
REGION1,SEDGCHPN1,2048,1.0
REGION1,SEDSCHPN1,2048,1.0
REGION1,SEDSELN1,2048,1.0
REGION1,SEHFSTPN1,2048,1.0
REGION1,SEHYDRPN1,2048,1.0
REGION1,SENGCCSN1,2048,1.0
REGION1,SEBMCCSN1,2048,1.0
REGION1,SEBATTH1,2048,1.0
REGION1,DKELSEPH1,2048,1.0
REGION1,FIELSEPH1,2048,1.0
REGION1,DEELSEPH1,2048,1.0
REGION1,LTELSEPH1,2048,1.0
REGION1,NOELSEPH1,2048,1.0
REGION1,PLELSEPH1,2048,1.0
REGION1,SEBACKSTOP,2049,1.0
REGION1,SEBMCHPH1,2049,1.0
REGION1,SECOCHPH1,2049,1.0
REGION1,SEHFCHPH1,2049,1.0
REGION1,SEHYDMPH1,2049,1.0
REGION1,SEHYDSPH1,2049,1.0
REGION1,SENGCCPH1,2049,1.0
REGION1,SENGCHPH1,2049,1.0
REGION1,SENUG2PH1,2049,1.0
REGION1,SESOUTPH1,2049,0.0
REGION1,SEWIOFPH1,2049,1.0
REGION1,SEWIONPH1,2049,1.0
REGION1,SEWSCHPH1,2049,1.0
REGION1,SELICHPH1,2049,1.0
REGION1,SEBFCHPH1,2049,1.0
REGION1,SEDGCHPH1,2049,1.0
REGION1,SEDSCHPH1,2049,1.0
REGION1,SEDSELH1,2049,1.0
REGION1,SEHFSTPH1,2049,1.0
REGION1,SEHYDRPH1,2049,1.0
REGION1,SEBMCHPN1,2049,1.0
REGION1,SECOCHPN1,2049,1.0
REGION1,SEHFCHPN1,2049,1.0
REGION1,SEHYDMPN1,2049,1.0
REGION1,SEHYDSPN1,2049,1.0
REGION1,SENGCCPN1,2049,1.0
REGION1,SENGCHPN1,2049,1.0
REGION1,SENUG2PN1,2049,1.0
REGION1,SESOUTPN1,2049,0.0
REGION1,SEWIOFPN1,2049,1.0
REGION1,SEWIONPN1,2049,1.0
REGION1,SEWSCHPN1,2049,1.0
REGION1,SELICHPN1,2049,1.0
REGION1,SEBFCHPN1,2049,1.0
REGION1,SEDGCHPN1,2049,1.0
REGION1,SEDSCHPN1,2049,1.0
REGION1,SEDSELN1,2049,1.0
REGION1,SEHFSTPN1,2049,1.0
REGION1,SEHYDRPN1,2049,1.0
REGION1,SENGCCSN1,2049,1.0
REGION1,SEBMCCSN1,2049,1.0
REGION1,SEBATTH1,2049,1.0
REGION1,DKELSEPH1,2049,1.0
REGION1,FIELSEPH1,2049,1.0
REGION1,DEELSEPH1,2049,1.0
REGION1,LTELSEPH1,2049,1.0
REGION1,NOELSEPH1,2049,1.0
REGION1,PLELSEPH1,2049,1.0
REGION1,SEBACKSTOP,2050,1.0
REGION1,SEBMCHPH1,2050,1.0
REGION1,SECOCHPH1,2050,1.0
REGION1,SEHFCHPH1,2050,1.0
REGION1,SEHYDMPH1,2050,1.0
REGION1,SEHYDSPH1,2050,1.0
REGION1,SENGCCPH1,2050,1.0
REGION1,SENGCHPH1,2050,1.0
REGION1,SENUG2PH1,2050,1.0
REGION1,SESOUTPH1,2050,0.0
REGION1,SEWIOFPH1,2050,1.0
REGION1,SEWIONPH1,2050,1.0
REGION1,SEWSCHPH1,2050,1.0
REGION1,SELICHPH1,2050,1.0
REGION1,SEBFCHPH1,2050,1.0
REGION1,SEDGCHPH1,2050,1.0
REGION1,SEDSCHPH1,2050,1.0
REGION1,SEDSELH1,2050,1.0
REGION1,SEHFSTPH1,2050,1.0
REGION1,SEHYDRPH1,2050,1.0
REGION1,SEBMCHPN1,2050,1.0
REGION1,SECOCHPN1,2050,1.0
REGION1,SEHFCHPN1,2050,1.0
REGION1,SEHYDMPN1,2050,1.0
REGION1,SEHYDSPN1,2050,1.0
REGION1,SENGCCPN1,2050,1.0
REGION1,SENGCHPN1,2050,1.0
REGION1,SENUG2PN1,2050,1.0
REGION1,SESOUTPN1,2050,0.0
REGION1,SEWIOFPN1,2050,1.0
REGION1,SEWIONPN1,2050,1.0
REGION1,SEWSCHPN1,2050,1.0
REGION1,SELICHPN1,2050,1.0
REGION1,SEBFCHPN1,2050,1.0
REGION1,SEDGCHPN1,2050,1.0
REGION1,SEDSCHPN1,2050,1.0
REGION1,SEDSELN1,2050,1.0
REGION1,SEHFSTPN1,2050,1.0
REGION1,SEHYDRPN1,2050,1.0
REGION1,SENGCCSN1,2050,1.0
REGION1,SEBMCCSN1,2050,1.0
REGION1,SEBATTH1,2050,1.0
REGION1,DKELSEPH1,2050,1.0
REGION1,FIELSEPH1,2050,1.0
REGION1,DEELSEPH1,2050,1.0
REGION1,LTELSEPH1,2050,1.0
REGION1,NOELSEPH1,2050,1.0
REGION1,PLELSEPH1,2050,1.0
REGION1,SEBACKSTOP,2051,1.0
REGION1,SEBMCHPH1,2051,1.0
REGION1,SECOCHPH1,2051,1.0
REGION1,SEHFCHPH1,2051,1.0
REGION1,SEHYDMPH1,2051,1.0
REGION1,SEHYDSPH1,2051,1.0
REGION1,SENGCCPH1,2051,1.0
REGION1,SENGCHPH1,2051,1.0
REGION1,SENUG2PH1,2051,1.0
REGION1,SESOUTPH1,2051,0.0
REGION1,SEWIOFPH1,2051,1.0
REGION1,SEWIONPH1,2051,1.0
REGION1,SEWSCHPH1,2051,1.0
REGION1,SELICHPH1,2051,1.0
REGION1,SEBFCHPH1,2051,1.0
REGION1,SEDGCHPH1,2051,1.0
REGION1,SEDSCHPH1,2051,1.0
REGION1,SEDSELH1,2051,1.0
REGION1,SEHFSTPH1,2051,1.0
REGION1,SEHYDRPH1,2051,1.0
REGION1,SEBMCHPN1,2051,1.0
REGION1,SECOCHPN1,2051,1.0
REGION1,SEHFCHPN1,2051,1.0
REGION1,SEHYDMPN1,2051,1.0
REGION1,SEHYDSPN1,2051,1.0
REGION1,SENGCCPN1,2051,1.0
REGION1,SENGCHPN1,2051,1.0
REGION1,SENUG2PN1,2051,1.0
REGION1,SESOUTPN1,2051,0.0
REGION1,SEWIOFPN1,2051,1.0
REGION1,SEWIONPN1,2051,1.0
REGION1,SEWSCHPN1,2051,1.0
REGION1,SELICHPN1,2051,1.0
REGION1,SEBFCHPN1,2051,1.0
REGION1,SEDGCHPN1,2051,1.0
REGION1,SEDSCHPN1,2051,1.0
REGION1,SEDSELN1,2051,1.0
REGION1,SEHFSTPN1,2051,1.0
REGION1,SEHYDRPN1,2051,1.0
REGION1,SENGCCSN1,2051,1.0
REGION1,SEBMCCSN1,2051,1.0
REGION1,SEBATTH1,2051,1.0
REGION1,DKELSEPH1,2051,1.0
REGION1,FIELSEPH1,2051,1.0
REGION1,DEELSEPH1,2051,1.0
REGION1,LTELSEPH1,2051,1.0
REGION1,NOELSEPH1,2051,1.0
REGION1,PLELSEPH1,2051,1.0
REGION1,SEBACKSTOP,2052,1.0
REGION1,SEBMCHPH1,2052,1.0
REGION1,SECOCHPH1,2052,1.0
REGION1,SEHFCHPH1,2052,1.0
REGION1,SEHYDMPH1,2052,1.0
REGION1,SEHYDSPH1,2052,1.0
REGION1,SENGCCPH1,2052,1.0
REGION1,SENGCHPH1,2052,1.0
REGION1,SENUG2PH1,2052,1.0
REGION1,SESOUTPH1,2052,0.0
REGION1,SEWIOFPH1,2052,1.0
REGION1,SEWIONPH1,2052,1.0
REGION1,SEWSCHPH1,2052,1.0
REGION1,SELICHPH1,2052,1.0
REGION1,SEBFCHPH1,2052,1.0
REGION1,SEDGCHPH1,2052,1.0
REGION1,SEDSCHPH1,2052,1.0
REGION1,SEDSELH1,2052,1.0
REGION1,SEHFSTPH1,2052,1.0
REGION1,SEHYDRPH1,2052,1.0
REGION1,SEBMCHPN1,2052,1.0
REGION1,SECOCHPN1,2052,1.0
REGION1,SEHFCHPN1,2052,1.0
REGION1,SEHYDMPN1,2052,1.0
REGION1,SEHYDSPN1,2052,1.0
REGION1,SENGCCPN1,2052,1.0
REGION1,SENGCHPN1,2052,1.0
REGION1,SENUG2PN1,2052,1.0
REGION1,SESOUTPN1,2052,0.0
REGION1,SEWIOFPN1,2052,1.0
REGION1,SEWIONPN1,2052,1.0
REGION1,SEWSCHPN1,2052,1.0
REGION1,SELICHPN1,2052,1.0
REGION1,SEBFCHPN1,2052,1.0
REGION1,SEDGCHPN1,2052,1.0
REGION1,SEDSCHPN1,2052,1.0
REGION1,SEDSELN1,2052,1.0
REGION1,SEHFSTPN1,2052,1.0
REGION1,SEHYDRPN1,2052,1.0
REGION1,SENGCCSN1,2052,1.0
REGION1,SEBMCCSN1,2052,1.0
REGION1,SEBATTH1,2052,1.0
REGION1,DKELSEPH1,2052,1.0
REGION1,FIELSEPH1,2052,1.0
REGION1,DEELSEPH1,2052,1.0
REGION1,LTELSEPH1,2052,1.0
REGION1,NOELSEPH1,2052,1.0
REGION1,PLELSEPH1,2052,1.0
REGION1,SEBACKSTOP,2053,1.0
REGION1,SEBMCHPH1,2053,1.0
REGION1,SECOCHPH1,2053,1.0
REGION1,SEHFCHPH1,2053,1.0
REGION1,SEHYDMPH1,2053,1.0
REGION1,SEHYDSPH1,2053,1.0
REGION1,SENGCCPH1,2053,1.0
REGION1,SENGCHPH1,2053,1.0
REGION1,SENUG2PH1,2053,1.0
REGION1,SESOUTPH1,2053,0.0
REGION1,SEWIOFPH1,2053,1.0
REGION1,SEWIONPH1,2053,1.0
REGION1,SEWSCHPH1,2053,1.0
REGION1,SELICHPH1,2053,1.0
REGION1,SEBFCHPH1,2053,1.0
REGION1,SEDGCHPH1,2053,1.0
REGION1,SEDSCHPH1,2053,1.0
REGION1,SEDSELH1,2053,1.0
REGION1,SEHFSTPH1,2053,1.0
REGION1,SEHYDRPH1,2053,1.0
REGION1,SEBMCHPN1,2053,1.0
REGION1,SECOCHPN1,2053,1.0
REGION1,SEHFCHPN1,2053,1.0
REGION1,SEHYDMPN1,2053,1.0
REGION1,SEHYDSPN1,2053,1.0
REGION1,SENGCCPN1,2053,1.0
REGION1,SENGCHPN1,2053,1.0
REGION1,SENUG2PN1,2053,1.0
