REGION,TECHNOLOGY,YEAR,VALUE
REGION1,CZNGCHPH1,2043,1.0
REGION1,CZBFHPFH1,2043,1.0
REGION1,CZBFCHPH1,2043,1.0
REGION1,CZDGCHPH1,2043,1.0
REGION1,CZRGCHPH1,2043,1.0
REGION1,CZDSCHPH1,2043,1.0
REGION1,CZDSGCPH1,2043,1.0
REGION1,CZHFCHPH1,2043,1.0
REGION1,CZHFSTPH1,2043,1.0
REGION1,CZBMSTPH1,2043,1.0
REGION1,CZBMCHPH1,2043,1.0
REGION1,CZWSCHPH1,2043,1.0
REGION1,CZWIONPH1,2043,1.0
REGION1,CZSOUTPH1,2043,0.0
REGION1,CZHYDRPH1,2043,1.0
REGION1,CZHYDMPH1,2043,1.0
REGION1,CZHYDSPH1,2043,1.0
REGION1,CZNUG2PN1,2043,1.0
REGION1,CZCOCHPN1,2043,1.0
REGION1,CZCOSTPN1,2043,1.0
REGION1,CZLICHPN1,2043,1.0
REGION1,CZLIELN1,2043,1.0
REGION1,CZNGCCPN1,2043,1.0
REGION1,CZNGCHPN1,2043,1.0
REGION1,CZBFHPFN1,2043,1.0
REGION1,CZBFCHPN1,2043,1.0
REGION1,CZDGCHPN1,2043,1.0
REGION1,CZRGCHPN1,2043,1.0
REGION1,CZDSCHPN1,2043,1.0
REGION1,CZDSGCPN1,2043,1.0
REGION1,CZHFCHPN1,2043,1.0
REGION1,CZHFSTPN1,2043,1.0
REGION1,CZBMSTPN1,2043,1.0
REGION1,CZBMCHPN1,2043,1.0
REGION1,CZWSCHPN1,2043,1.0
REGION1,CZWIONPN1,2043,1.0
REGION1,CZSOUTPN1,2043,0.0
REGION1,CZHYDRPN1,2043,1.0
REGION1,CZHYDMPN1,2043,1.0
REGION1,CZHYDSPN1,2043,1.0
REGION1,CZNGCCSN1,2043,1.0
REGION1,CZBMCCSN1,2043,1.0
REGION1,CZBATTH1,2043,1.0
REGION1,ATELCZPH1,2043,1.0
REGION1,CZELDEPH1,2043,1.0
REGION1,CZELPLPH1,2043,1.0
REGION1,CZELSKPH1,2043,1.0
REGION1,CZNGDEPI0,2043,1.0
REGION1,CZNGPLPI0,2043,1.0
REGION1,CZNGSKPI0,2043,1.0
REGION1,CZBACKSTOP,2044,1.0
REGION1,CZNUG2PH1,2044,1.0
REGION1,CZCOCHPH1,2044,1.0
REGION1,CZCOSTPH1,2044,1.0
REGION1,CZLICHPH1,2044,1.0
REGION1,CZLIELH1,2044,1.0
REGION1,CZNGCCPH1,2044,1.0
REGION1,CZNGCHPH1,2044,1.0
REGION1,CZBFHPFH1,2044,1.0
REGION1,CZBFCHPH1,2044,1.0
REGION1,CZDGCHPH1,2044,1.0
REGION1,CZRGCHPH1,2044,1.0
REGION1,CZDSCHPH1,2044,1.0
REGION1,CZDSGCPH1,2044,1.0
REGION1,CZHFCHPH1,2044,1.0
REGION1,CZHFSTPH1,2044,1.0
REGION1,CZBMSTPH1,2044,1.0
REGION1,CZBMCHPH1,2044,1.0
REGION1,CZWSCHPH1,2044,1.0
REGION1,CZWIONPH1,2044,1.0
REGION1,CZSOUTPH1,2044,0.0
REGION1,CZHYDRPH1,2044,1.0
REGION1,CZHYDMPH1,2044,1.0
REGION1,CZHYDSPH1,2044,1.0
REGION1,CZNUG2PN1,2044,1.0
REGION1,CZCOCHPN1,2044,1.0
REGION1,CZCOSTPN1,2044,1.0
REGION1,CZLICHPN1,2044,1.0
REGION1,CZLIELN1,2044,1.0
REGION1,CZNGCCPN1,2044,1.0
REGION1,CZNGCHPN1,2044,1.0
REGION1,CZBFHPFN1,2044,1.0
REGION1,CZBFCHPN1,2044,1.0
REGION1,CZDGCHPN1,2044,1.0
REGION1,CZRGCHPN1,2044,1.0
REGION1,CZDSCHPN1,2044,1.0
REGION1,CZDSGCPN1,2044,1.0
REGION1,CZHFCHPN1,2044,1.0
REGION1,CZHFSTPN1,2044,1.0
REGION1,CZBMSTPN1,2044,1.0
REGION1,CZBMCHPN1,2044,1.0
REGION1,CZWSCHPN1,2044,1.0
REGION1,CZWIONPN1,2044,1.0
REGION1,CZSOUTPN1,2044,0.0
REGION1,CZHYDRPN1,2044,1.0
REGION1,CZHYDMPN1,2044,1.0
REGION1,CZHYDSPN1,2044,1.0
REGION1,CZNGCCSN1,2044,1.0
REGION1,CZBMCCSN1,2044,1.0
REGION1,CZBATTH1,2044,1.0
REGION1,ATELCZPH1,2044,1.0
REGION1,CZELDEPH1,2044,1.0
REGION1,CZELPLPH1,2044,1.0
REGION1,CZELSKPH1,2044,1.0
REGION1,CZNGDEPI0,2044,1.0
REGION1,CZNGPLPI0,2044,1.0
REGION1,CZNGSKPI0,2044,1.0
REGION1,CZBACKSTOP,2045,1.0
REGION1,CZNUG2PH1,2045,1.0
REGION1,CZCOCHPH1,2045,1.0
REGION1,CZCOSTPH1,2045,1.0
REGION1,CZLICHPH1,2045,1.0
REGION1,CZLIELH1,2045,1.0
REGION1,CZNGCCPH1,2045,1.0
REGION1,CZNGCHPH1,2045,1.0
REGION1,CZBFHPFH1,2045,1.0
REGION1,CZBFCHPH1,2045,1.0
REGION1,CZDGCHPH1,2045,1.0
REGION1,CZRGCHPH1,2045,1.0
REGION1,CZDSCHPH1,2045,1.0
REGION1,CZDSGCPH1,2045,1.0
REGION1,CZHFCHPH1,2045,1.0
REGION1,CZHFSTPH1,2045,1.0
REGION1,CZBMSTPH1,2045,1.0
REGION1,CZBMCHPH1,2045,1.0
REGION1,CZWSCHPH1,2045,1.0
REGION1,CZWIONPH1,2045,1.0
REGION1,CZSOUTPH1,2045,0.0
REGION1,CZHYDRPH1,2045,1.0
REGION1,CZHYDMPH1,2045,1.0
REGION1,CZHYDSPH1,2045,1.0
REGION1,CZNUG2PN1,2045,1.0
REGION1,CZCOCHPN1,2045,1.0
REGION1,CZCOSTPN1,2045,1.0
REGION1,CZLICHPN1,2045,1.0
REGION1,CZLIELN1,2045,1.0
REGION1,CZNGCCPN1,2045,1.0
REGION1,CZNGCHPN1,2045,1.0
REGION1,CZBFHPFN1,2045,1.0
REGION1,CZBFCHPN1,2045,1.0
REGION1,CZDGCHPN1,2045,1.0
REGION1,CZRGCHPN1,2045,1.0
REGION1,CZDSCHPN1,2045,1.0
REGION1,CZDSGCPN1,2045,1.0
REGION1,CZHFCHPN1,2045,1.0
REGION1,CZHFSTPN1,2045,1.0
REGION1,CZBMSTPN1,2045,1.0
REGION1,CZBMCHPN1,2045,1.0
REGION1,CZWSCHPN1,2045,1.0
REGION1,CZWIONPN1,2045,1.0
REGION1,CZSOUTPN1,2045,0.0
REGION1,CZHYDRPN1,2045,1.0
REGION1,CZHYDMPN1,2045,1.0
REGION1,CZHYDSPN1,2045,1.0
REGION1,CZNGCCSN1,2045,1.0
REGION1,CZBMCCSN1,2045,1.0
REGION1,CZBATTH1,2045,1.0
REGION1,ATELCZPH1,2045,1.0
REGION1,CZELDEPH1,2045,1.0
REGION1,CZELPLPH1,2045,1.0
REGION1,CZELSKPH1,2045,1.0
REGION1,CZNGDEPI0,2045,1.0
REGION1,CZNGPLPI0,2045,1.0
REGION1,CZNGSKPI0,2045,1.0
REGION1,CZBACKSTOP,2046,1.0
REGION1,CZNUG2PH1,2046,1.0
REGION1,CZCOCHPH1,2046,1.0
REGION1,CZCOSTPH1,2046,1.0
REGION1,CZLICHPH1,2046,1.0
REGION1,CZLIELH1,2046,1.0
REGION1,CZNGCCPH1,2046,1.0
REGION1,CZNGCHPH1,2046,1.0
REGION1,CZBFHPFH1,2046,1.0
REGION1,CZBFCHPH1,2046,1.0
REGION1,CZDGCHPH1,2046,1.0
REGION1,CZRGCHPH1,2046,1.0
REGION1,CZDSCHPH1,2046,1.0
REGION1,CZDSGCPH1,2046,1.0
REGION1,CZHFCHPH1,2046,1.0
REGION1,CZHFSTPH1,2046,1.0
REGION1,CZBMSTPH1,2046,1.0
REGION1,CZBMCHPH1,2046,1.0
REGION1,CZWSCHPH1,2046,1.0
REGION1,CZWIONPH1,2046,1.0
REGION1,CZSOUTPH1,2046,0.0
REGION1,CZHYDRPH1,2046,1.0
REGION1,CZHYDMPH1,2046,1.0
REGION1,CZHYDSPH1,2046,1.0
REGION1,CZNUG2PN1,2046,1.0
REGION1,CZCOCHPN1,2046,1.0
REGION1,CZCOSTPN1,2046,1.0
REGION1,CZLICHPN1,2046,1.0
REGION1,CZLIELN1,2046,1.0
REGION1,CZNGCCPN1,2046,1.0
REGION1,CZNGCHPN1,2046,1.0
REGION1,CZBFHPFN1,2046,1.0
REGION1,CZBFCHPN1,2046,1.0
REGION1,CZDGCHPN1,2046,1.0
REGION1,CZRGCHPN1,2046,1.0
REGION1,CZDSCHPN1,2046,1.0
REGION1,CZDSGCPN1,2046,1.0
REGION1,CZHFCHPN1,2046,1.0
REGION1,CZHFSTPN1,2046,1.0
REGION1,CZBMSTPN1,2046,1.0
REGION1,CZBMCHPN1,2046,1.0
REGION1,CZWSCHPN1,2046,1.0
REGION1,CZWIONPN1,2046,1.0
REGION1,CZSOUTPN1,2046,0.0
REGION1,CZHYDRPN1,2046,1.0
REGION1,CZHYDMPN1,2046,1.0
REGION1,CZHYDSPN1,2046,1.0
REGION1,CZNGCCSN1,2046,1.0
REGION1,CZBMCCSN1,2046,1.0
REGION1,CZBATTH1,2046,1.0
REGION1,ATELCZPH1,2046,1.0
REGION1,CZELDEPH1,2046,1.0
REGION1,CZELPLPH1,2046,1.0
REGION1,CZELSKPH1,2046,1.0
REGION1,CZNGDEPI0,2046,1.0
REGION1,CZNGPLPI0,2046,1.0
REGION1,CZNGSKPI0,2046,1.0
REGION1,CZBACKSTOP,2047,1.0
REGION1,CZNUG2PH1,2047,1.0
REGION1,CZCOCHPH1,2047,1.0
REGION1,CZCOSTPH1,2047,1.0
REGION1,CZLICHPH1,2047,1.0
REGION1,CZLIELH1,2047,1.0
REGION1,CZNGCCPH1,2047,1.0
REGION1,CZNGCHPH1,2047,1.0
REGION1,CZBFHPFH1,2047,1.0
REGION1,CZBFCHPH1,2047,1.0
REGION1,CZDGCHPH1,2047,1.0
REGION1,CZRGCHPH1,2047,1.0
REGION1,CZDSCHPH1,2047,1.0
REGION1,CZDSGCPH1,2047,1.0
REGION1,CZHFCHPH1,2047,1.0
REGION1,CZHFSTPH1,2047,1.0
REGION1,CZBMSTPH1,2047,1.0
REGION1,CZBMCHPH1,2047,1.0
REGION1,CZWSCHPH1,2047,1.0
REGION1,CZWIONPH1,2047,1.0
REGION1,CZSOUTPH1,2047,0.0
REGION1,CZHYDRPH1,2047,1.0
REGION1,CZHYDMPH1,2047,1.0
REGION1,CZHYDSPH1,2047,1.0
REGION1,CZNUG2PN1,2047,1.0
REGION1,CZCOCHPN1,2047,1.0
REGION1,CZCOSTPN1,2047,1.0
REGION1,CZLICHPN1,2047,1.0
REGION1,CZLIELN1,2047,1.0
REGION1,CZNGCCPN1,2047,1.0
REGION1,CZNGCHPN1,2047,1.0
REGION1,CZBFHPFN1,2047,1.0
REGION1,CZBFCHPN1,2047,1.0
REGION1,CZDGCHPN1,2047,1.0
REGION1,CZRGCHPN1,2047,1.0
REGION1,CZDSCHPN1,2047,1.0
REGION1,CZDSGCPN1,2047,1.0
REGION1,CZHFCHPN1,2047,1.0
REGION1,CZHFSTPN1,2047,1.0
REGION1,CZBMSTPN1,2047,1.0
REGION1,CZBMCHPN1,2047,1.0
REGION1,CZWSCHPN1,2047,1.0
REGION1,CZWIONPN1,2047,1.0
REGION1,CZSOUTPN1,2047,0.0
REGION1,CZHYDRPN1,2047,1.0
REGION1,CZHYDMPN1,2047,1.0
REGION1,CZHYDSPN1,2047,1.0
REGION1,CZNGCCSN1,2047,1.0
REGION1,CZBMCCSN1,2047,1.0
REGION1,CZBATTH1,2047,1.0
REGION1,ATELCZPH1,2047,1.0
REGION1,CZELDEPH1,2047,1.0
REGION1,CZELPLPH1,2047,1.0
REGION1,CZELSKPH1,2047,1.0
REGION1,CZNGDEPI0,2047,1.0
REGION1,CZNGPLPI0,2047,1.0
REGION1,CZNGSKPI0,2047,1.0
REGION1,CZBACKSTOP,2048,1.0
REGION1,CZNUG2PH1,2048,1.0
REGION1,CZCOCHPH1,2048,1.0
REGION1,CZCOSTPH1,2048,1.0
REGION1,CZLICHPH1,2048,1.0
REGION1,CZLIELH1,2048,1.0
REGION1,CZNGCCPH1,2048,1.0
REGION1,CZNGCHPH1,2048,1.0
REGION1,CZBFHPFH1,2048,1.0
REGION1,CZBFCHPH1,2048,1.0
REGION1,CZDGCHPH1,2048,1.0
REGION1,CZRGCHPH1,2048,1.0
REGION1,CZDSCHPH1,2048,1.0
REGION1,CZDSGCPH1,2048,1.0
REGION1,CZHFCHPH1,2048,1.0
REGION1,CZHFSTPH1,2048,1.0
REGION1,CZBMSTPH1,2048,1.0
REGION1,CZBMCHPH1,2048,1.0
REGION1,CZWSCHPH1,2048,1.0
REGION1,CZWIONPH1,2048,1.0
REGION1,CZSOUTPH1,2048,0.0
REGION1,CZHYDRPH1,2048,1.0
REGION1,CZHYDMPH1,2048,1.0
REGION1,CZHYDSPH1,2048,1.0
REGION1,CZNUG2PN1,2048,1.0
REGION1,CZCOCHPN1,2048,1.0
REGION1,CZCOSTPN1,2048,1.0
REGION1,CZLICHPN1,2048,1.0
REGION1,CZLIELN1,2048,1.0
REGION1,CZNGCCPN1,2048,1.0
REGION1,CZNGCHPN1,2048,1.0
REGION1,CZBFHPFN1,2048,1.0
REGION1,CZBFCHPN1,2048,1.0
REGION1,CZDGCHPN1,2048,1.0
REGION1,CZRGCHPN1,2048,1.0
REGION1,CZDSCHPN1,2048,1.0
REGION1,CZDSGCPN1,2048,1.0
REGION1,CZHFCHPN1,2048,1.0
REGION1,CZHFSTPN1,2048,1.0
REGION1,CZBMSTPN1,2048,1.0
REGION1,CZBMCHPN1,2048,1.0
REGION1,CZWSCHPN1,2048,1.0
REGION1,CZWIONPN1,2048,1.0
REGION1,CZSOUTPN1,2048,0.0
REGION1,CZHYDRPN1,2048,1.0
REGION1,CZHYDMPN1,2048,1.0
REGION1,CZHYDSPN1,2048,1.0
REGION1,CZNGCCSN1,2048,1.0
REGION1,CZBMCCSN1,2048,1.0
REGION1,CZBATTH1,2048,1.0
REGION1,ATELCZPH1,2048,1.0
REGION1,CZELDEPH1,2048,1.0
REGION1,CZELPLPH1,2048,1.0
REGION1,CZELSKPH1,2048,1.0
REGION1,CZNGDEPI0,2048,1.0
REGION1,CZNGPLPI0,2048,1.0
REGION1,CZNGSKPI0,2048,1.0
REGION1,CZBACKSTOP,2049,1.0
REGION1,CZNUG2PH1,2049,1.0
REGION1,CZCOCHPH1,2049,1.0
REGION1,CZCOSTPH1,2049,1.0
REGION1,CZLICHPH1,2049,1.0
REGION1,CZLIELH1,2049,1.0
REGION1,CZNGCCPH1,2049,1.0
REGION1,CZNGCHPH1,2049,1.0
REGION1,CZBFHPFH1,2049,1.0
REGION1,CZBFCHPH1,2049,1.0
REGION1,CZDGCHPH1,2049,1.0
REGION1,CZRGCHPH1,2049,1.0
REGION1,CZDSCHPH1,2049,1.0
REGION1,CZDSGCPH1,2049,1.0
REGION1,CZHFCHPH1,2049,1.0
REGION1,CZHFSTPH1,2049,1.0
REGION1,CZBMSTPH1,2049,1.0
REGION1,CZBMCHPH1,2049,1.0
REGION1,CZWSCHPH1,2049,1.0
REGION1,CZWIONPH1,2049,1.0
REGION1,CZSOUTPH1,2049,0.0
REGION1,CZHYDRPH1,2049,1.0
REGION1,CZHYDMPH1,2049,1.0
REGION1,CZHYDSPH1,2049,1.0
REGION1,CZNUG2PN1,2049,1.0
REGION1,CZCOCHPN1,2049,1.0
REGION1,CZCOSTPN1,2049,1.0
REGION1,CZLICHPN1,2049,1.0
REGION1,CZLIELN1,2049,1.0
REGION1,CZNGCCPN1,2049,1.0
REGION1,CZNGCHPN1,2049,1.0
REGION1,CZBFHPFN1,2049,1.0
REGION1,CZBFCHPN1,2049,1.0
REGION1,CZDGCHPN1,2049,1.0
REGION1,CZRGCHPN1,2049,1.0
REGION1,CZDSCHPN1,2049,1.0
REGION1,CZDSGCPN1,2049,1.0
REGION1,CZHFCHPN1,2049,1.0
REGION1,CZHFSTPN1,2049,1.0
REGION1,CZBMSTPN1,2049,1.0
REGION1,CZBMCHPN1,2049,1.0
REGION1,CZWSCHPN1,2049,1.0
REGION1,CZWIONPN1,2049,1.0
REGION1,CZSOUTPN1,2049,0.0
REGION1,CZHYDRPN1,2049,1.0
REGION1,CZHYDMPN1,2049,1.0
REGION1,CZHYDSPN1,2049,1.0
REGION1,CZNGCCSN1,2049,1.0
REGION1,CZBMCCSN1,2049,1.0
REGION1,CZBATTH1,2049,1.0
REGION1,ATELCZPH1,2049,1.0
REGION1,CZELDEPH1,2049,1.0
REGION1,CZELPLPH1,2049,1.0
REGION1,CZELSKPH1,2049,1.0
REGION1,CZNGDEPI0,2049,1.0
REGION1,CZNGPLPI0,2049,1.0
REGION1,CZNGSKPI0,2049,1.0
REGION1,CZBACKSTOP,2050,1.0
REGION1,CZNUG2PH1,2050,1.0
REGION1,CZCOCHPH1,2050,1.0
REGION1,CZCOSTPH1,2050,1.0
REGION1,CZLICHPH1,2050,1.0
REGION1,CZLIELH1,2050,1.0
REGION1,CZNGCCPH1,2050,1.0
REGION1,CZNGCHPH1,2050,1.0
REGION1,CZBFHPFH1,2050,1.0
REGION1,CZBFCHPH1,2050,1.0
REGION1,CZDGCHPH1,2050,1.0
REGION1,CZRGCHPH1,2050,1.0
REGION1,CZDSCHPH1,2050,1.0
REGION1,CZDSGCPH1,2050,1.0
REGION1,CZHFCHPH1,2050,1.0
REGION1,CZHFSTPH1,2050,1.0
REGION1,CZBMSTPH1,2050,1.0
REGION1,CZBMCHPH1,2050,1.0
REGION1,CZWSCHPH1,2050,1.0
REGION1,CZWIONPH1,2050,1.0
REGION1,CZSOUTPH1,2050,0.0
REGION1,CZHYDRPH1,2050,1.0
REGION1,CZHYDMPH1,2050,1.0
REGION1,CZHYDSPH1,2050,1.0
REGION1,CZNUG2PN1,2050,1.0
REGION1,CZCOCHPN1,2050,1.0
REGION1,CZCOSTPN1,2050,1.0
REGION1,CZLICHPN1,2050,1.0
REGION1,CZLIELN1,2050,1.0
REGION1,CZNGCCPN1,2050,1.0
REGION1,CZNGCHPN1,2050,1.0
REGION1,CZBFHPFN1,2050,1.0
REGION1,CZBFCHPN1,2050,1.0
REGION1,CZDGCHPN1,2050,1.0
REGION1,CZRGCHPN1,2050,1.0
REGION1,CZDSCHPN1,2050,1.0
REGION1,CZDSGCPN1,2050,1.0
REGION1,CZHFCHPN1,2050,1.0
REGION1,CZHFSTPN1,2050,1.0
REGION1,CZBMSTPN1,2050,1.0
REGION1,CZBMCHPN1,2050,1.0
REGION1,CZWSCHPN1,2050,1.0
REGION1,CZWIONPN1,2050,1.0
REGION1,CZSOUTPN1,2050,0.0
REGION1,CZHYDRPN1,2050,1.0
REGION1,CZHYDMPN1,2050,1.0
REGION1,CZHYDSPN1,2050,1.0
REGION1,CZNGCCSN1,2050,1.0
REGION1,CZBMCCSN1,2050,1.0
REGION1,CZBATTH1,2050,1.0
REGION1,ATELCZPH1,2050,1.0
REGION1,CZELDEPH1,2050,1.0
REGION1,CZELPLPH1,2050,1.0
REGION1,CZELSKPH1,2050,1.0
REGION1,CZNGDEPI0,2050,1.0
REGION1,CZNGPLPI0,2050,1.0
REGION1,CZNGSKPI0,2050,1.0
REGION1,CZBACKSTOP,2051,1.0
REGION1,CZNUG2PH1,2051,1.0
REGION1,CZCOCHPH1,2051,1.0
REGION1,CZCOSTPH1,2051,1.0
REGION1,CZLICHPH1,2051,1.0
REGION1,CZLIELH1,2051,1.0
REGION1,CZNGCCPH1,2051,1.0
REGION1,CZNGCHPH1,2051,1.0
REGION1,CZBFHPFH1,2051,1.0
REGION1,CZBFCHPH1,2051,1.0
REGION1,CZDGCHPH1,2051,1.0
REGION1,CZRGCHPH1,2051,1.0
REGION1,CZDSCHPH1,2051,1.0
REGION1,CZDSGCPH1,2051,1.0
REGION1,CZHFCHPH1,2051,1.0
REGION1,CZHFSTPH1,2051,1.0
REGION1,CZBMSTPH1,2051,1.0
REGION1,CZBMCHPH1,2051,1.0
REGION1,CZWSCHPH1,2051,1.0
REGION1,CZWIONPH1,2051,1.0
REGION1,CZSOUTPH1,2051,0.0
REGION1,CZHYDRPH1,2051,1.0
REGION1,CZHYDMPH1,2051,1.0
REGION1,CZHYDSPH1,2051,1.0
REGION1,CZNUG2PN1,2051,1.0
REGION1,CZCOCHPN1,2051,1.0
REGION1,CZCOSTPN1,2051,1.0
REGION1,CZLICHPN1,2051,1.0
REGION1,CZLIELN1,2051,1.0
REGION1,CZNGCCPN1,2051,1.0
REGION1,CZNGCHPN1,2051,1.0
REGION1,CZBFHPFN1,2051,1.0
REGION1,CZBFCHPN1,2051,1.0
REGION1,CZDGCHPN1,2051,1.0
REGION1,CZRGCHPN1,2051,1.0
REGION1,CZDSCHPN1,2051,1.0
REGION1,CZDSGCPN1,2051,1.0
REGION1,CZHFCHPN1,2051,1.0
REGION1,CZHFSTPN1,2051,1.0
REGION1,CZBMSTPN1,2051,1.0
REGION1,CZBMCHPN1,2051,1.0
REGION1,CZWSCHPN1,2051,1.0
REGION1,CZWIONPN1,2051,1.0
REGION1,CZSOUTPN1,2051,0.0
REGION1,CZHYDRPN1,2051,1.0
REGION1,CZHYDMPN1,2051,1.0
REGION1,CZHYDSPN1,2051,1.0
REGION1,CZNGCCSN1,2051,1.0
REGION1,CZBMCCSN1,2051,1.0
REGION1,CZBATTH1,2051,1.0
REGION1,ATELCZPH1,2051,1.0
REGION1,CZELDEPH1,2051,1.0
REGION1,CZELPLPH1,2051,1.0
REGION1,CZELSKPH1,2051,1.0
REGION1,CZNGDEPI0,2051,1.0
REGION1,CZNGPLPI0,2051,1.0
REGION1,CZNGSKPI0,2051,1.0
REGION1,CZBACKSTOP,2052,1.0
REGION1,CZNUG2PH1,2052,1.0
REGION1,CZCOCHPH1,2052,1.0
REGION1,CZCOSTPH1,2052,1.0
REGION1,CZLICHPH1,2052,1.0
REGION1,CZLIELH1,2052,1.0
REGION1,CZNGCCPH1,2052,1.0
REGION1,CZNGCHPH1,2052,1.0
REGION1,CZBFHPFH1,2052,1.0
REGION1,CZBFCHPH1,2052,1.0
REGION1,CZDGCHPH1,2052,1.0
REGION1,CZRGCHPH1,2052,1.0
REGION1,CZDSCHPH1,2052,1.0
REGION1,CZDSGCPH1,2052,1.0
REGION1,CZHFCHPH1,2052,1.0
REGION1,CZHFSTPH1,2052,1.0
REGION1,CZBMSTPH1,2052,1.0
REGION1,CZBMCHPH1,2052,1.0
REGION1,CZWSCHPH1,2052,1.0
REGION1,CZWIONPH1,2052,1.0
REGION1,CZSOUTPH1,2052,0.0
REGION1,CZHYDRPH1,2052,1.0
REGION1,CZHYDMPH1,2052,1.0
REGION1,CZHYDSPH1,2052,1.0
REGION1,CZNUG2PN1,2052,1.0
REGION1,CZCOCHPN1,2052,1.0
REGION1,CZCOSTPN1,2052,1.0
REGION1,CZLICHPN1,2052,1.0
REGION1,CZLIELN1,2052,1.0
REGION1,CZNGCCPN1,2052,1.0
REGION1,CZNGCHPN1,2052,1.0
REGION1,CZBFHPFN1,2052,1.0
REGION1,CZBFCHPN1,2052,1.0
REGION1,CZDGCHPN1,2052,1.0
REGION1,CZRGCHPN1,2052,1.0
REGION1,CZDSCHPN1,2052,1.0
REGION1,CZDSGCPN1,2052,1.0
REGION1,CZHFCHPN1,2052,1.0
REGION1,CZHFSTPN1,2052,1.0
REGION1,CZBMSTPN1,2052,1.0
REGION1,CZBMCHPN1,2052,1.0
REGION1,CZWSCHPN1,2052,1.0
REGION1,CZWIONPN1,2052,1.0
REGION1,CZSOUTPN1,2052,0.0
REGION1,CZHYDRPN1,2052,1.0
REGION1,CZHYDMPN1,2052,1.0
REGION1,CZHYDSPN1,2052,1.0
REGION1,CZNGCCSN1,2052,1.0
REGION1,CZBMCCSN1,2052,1.0
REGION1,CZBATTH1,2052,1.0
REGION1,ATELCZPH1,2052,1.0
REGION1,CZELDEPH1,2052,1.0
REGION1,CZELPLPH1,2052,1.0
REGION1,CZELSKPH1,2052,1.0
REGION1,CZNGDEPI0,2052,1.0
REGION1,CZNGPLPI0,2052,1.0
REGION1,CZNGSKPI0,2052,1.0
REGION1,CZBACKSTOP,2053,1.0
REGION1,CZNUG2PH1,2053,1.0
REGION1,CZCOCHPH1,2053,1.0
REGION1,CZCOSTPH1,2053,1.0
REGION1,CZLICHPH1,2053,1.0
REGION1,CZLIELH1,2053,1.0
REGION1,CZNGCCPH1,2053,1.0
REGION1,CZNGCHPH1,2053,1.0
REGION1,CZBFHPFH1,2053,1.0
REGION1,CZBFCHPH1,2053,1.0
REGION1,CZDGCHPH1,2053,1.0
REGION1,CZRGCHPH1,2053,1.0
REGION1,CZDSCHPH1,2053,1.0
REGION1,CZDSGCPH1,2053,1.0
REGION1,CZHFCHPH1,2053,1.0
REGION1,CZHFSTPH1,2053,1.0
REGION1,CZBMSTPH1,2053,1.0
REGION1,CZBMCHPH1,2053,1.0
REGION1,CZWSCHPH1,2053,1.0
REGION1,CZWIONPH1,2053,1.0
REGION1,CZSOUTPH1,2053,0.0
REGION1,CZHYDRPH1,2053,1.0
REGION1,CZHYDMPH1,2053,1.0
REGION1,CZHYDSPH1,2053,1.0
REGION1,CZNUG2PN1,2053,1.0
REGION1,CZCOCHPN1,2053,1.0
REGION1,CZCOSTPN1,2053,1.0
REGION1,CZLICHPN1,2053,1.0
REGION1,CZLIELN1,2053,1.0
REGION1,CZNGCCPN1,2053,1.0
REGION1,CZNGCHPN1,2053,1.0
REGION1,CZBFHPFN1,2053,1.0
REGION1,CZBFCHPN1,2053,1.0
REGION1,CZDGCHPN1,2053,1.0
REGION1,CZRGCHPN1,2053,1.0
REGION1,CZDSCHPN1,2053,1.0
REGION1,CZDSGCPN1,2053,1.0
REGION1,CZHFCHPN1,2053,1.0
REGION1,CZHFSTPN1,2053,1.0
REGION1,CZBMSTPN1,2053,1.0
REGION1,CZBMCHPN1,2053,1.0
REGION1,CZWSCHPN1,2053,1.0
REGION1,CZWIONPN1,2053,1.0
REGION1,CZSOUTPN1,2053,0.0
REGION1,CZHYDRPN1,2053,1.0
REGION1,CZHYDMPN1,2053,1.0
REGION1,CZHYDSPN1,2053,1.0
REGION1,CZNGCCSN1,2053,1.0
REGION1,CZBMCCSN1,2053,1.0
REGION1,CZBATTH1,2053,1.0
REGION1,ATELCZPH1,2053,1.0
REGION1,CZELDEPH1,2053,1.0
REGION1,CZELPLPH1,2053,1.0
REGION1,CZELSKPH1,2053,1.0
REGION1,CZNGDEPI0,2053,1.0
REGION1,CZNGPLPI0,2053,1.0
REGION1,CZNGSKPI0,2053,1.0
REGION1,CZBACKSTOP,2054,1.0
REGION1,CZNUG2PH1,2054,1.0
REGION1,CZCOCHPH1,2054,1.0
REGION1,CZCOSTPH1,2054,1.0
REGION1,CZLICHPH1,2054,1.0
REGION1,CZLIELH1,2054,1.0
REGION1,CZNGCCPH1,2054,1.0
REGION1,CZNGCHPH1,2054,1.0
REGION1,CZBFHPFH1,2054,1.0
REGION1,CZBFCHPH1,2054,1.0
REGION1,CZDGCHPH1,2054,1.0
REGION1,CZRGCHPH1,2054,1.0
REGION1,CZDSCHPH1,2054,1.0
REGION1,CZDSGCPH1,2054,1.0
REGION1,CZHFCHPH1,2054,1.0
REGION1,CZHFSTPH1,2054,1.0
REGION1,CZBMSTPH1,2054,1.0
REGION1,CZBMCHPH1,2054,1.0
REGION1,CZWSCHPH1,2054,1.0
REGION1,CZWIONPH1,2054,1.0
REGION1,CZSOUTPH1,2054,0.0
REGION1,CZHYDRPH1,2054,1.0
