REGION,TECHNOLOGY,YEAR,VALUE
REGION1,NGHYDMSN1,2052,1.0
REGION1,NGSOU1PN1,2052,0.0
REGION1,NGBMCHPN1,2052,1.0
REGION1,NGWINDPN1,2052,0.05
REGION1,NGNGCCSPN1,2052,1.0
REGION1,NGBMCCSPN1,2052,1.0
REGION1,NGBATTN1,2052,1.0
REGION1,NGELBJPH1,2052,1.0
REGION1,NGELNEPH1,2052,1.0
REGION1,NGNGBJPI0,2052,1.0
REGION1,NGNGGHPI0,2052,1.0
REGION1,NGNGNEPI0,2052,1.0
REGION1,NGNGTGPI0,2052,1.0
REGION1,NGNGTNPI0,2052,1.0
REGION1,NGBACKSTOP,2053,1.0
REGION1,NGNGCCPH1,2053,1.0
REGION1,NGNGGCPH1,2053,1.0
REGION1,NGLFRCPH1,2053,1.0
REGION1,NGHFGCPH1,2053,1.0
REGION1,NGHYDMSH1,2053,1.0
REGION1,NGSOU1PH1,2053,0.0
REGION1,NGBMCHPH1,2053,1.0
REGION1,NGNGCCPN1,2053,1.0
REGION1,NGNGGCPN1,2053,1.0
REGION1,NGLFRCPN1,2053,1.0
REGION1,NGHFGCPN1,2053,1.0
REGION1,NGHYDMSN1,2053,1.0
REGION1,NGSOU1PN1,2053,0.0
REGION1,NGBMCHPN1,2053,1.0
REGION1,NGWINDPN1,2053,0.05
REGION1,NGNGCCSPN1,2053,1.0
REGION1,NGBMCCSPN1,2053,1.0
REGION1,NGBATTN1,2053,1.0
REGION1,NGELBJPH1,2053,1.0
REGION1,NGELNEPH1,2053,1.0
REGION1,NGNGBJPI0,2053,1.0
REGION1,NGNGGHPI0,2053,1.0
REGION1,NGNGNEPI0,2053,1.0
REGION1,NGNGTGPI0,2053,1.0
REGION1,NGNGTNPI0,2053,1.0
REGION1,NGBACKSTOP,2054,1.0
REGION1,NGNGCCPH1,2054,1.0
REGION1,NGNGGCPH1,2054,1.0
REGION1,NGLFRCPH1,2054,1.0
REGION1,NGHFGCPH1,2054,1.0
REGION1,NGHYDMSH1,2054,1.0
REGION1,NGSOU1PH1,2054,0.0
REGION1,NGBMCHPH1,2054,1.0
REGION1,NGNGCCPN1,2054,1.0
REGION1,NGNGGCPN1,2054,1.0
REGION1,NGLFRCPN1,2054,1.0
REGION1,NGHFGCPN1,2054,1.0
REGION1,NGHYDMSN1,2054,1.0
REGION1,NGSOU1PN1,2054,0.0
REGION1,NGBMCHPN1,2054,1.0
REGION1,NGWINDPN1,2054,0.05
REGION1,NGNGCCSPN1,2054,1.0
REGION1,NGBMCCSPN1,2054,1.0
REGION1,NGBATTN1,2054,1.0
REGION1,NGELBJPH1,2054,1.0
REGION1,NGELNEPH1,2054,1.0
REGION1,NGNGBJPI0,2054,1.0
REGION1,NGNGGHPI0,2054,1.0
REGION1,NGNGNEPI0,2054,1.0
REGION1,NGNGTGPI0,2054,1.0
REGION1,NGNGTNPI0,2054,1.0
REGION1,NGBACKSTOP,2055,1.0
REGION1,NGNGCCPH1,2055,1.0
REGION1,NGNGGCPH1,2055,1.0
REGION1,NGLFRCPH1,2055,1.0
REGION1,NGHFGCPH1,2055,1.0
REGION1,NGHYDMSH1,2055,1.0
REGION1,NGSOU1PH1,2055,0.0
REGION1,NGBMCHPH1,2055,1.0
REGION1,NGNGCCPN1,2055,1.0
REGION1,NGNGGCPN1,2055,1.0
REGION1,NGLFRCPN1,2055,1.0
REGION1,NGHFGCPN1,2055,1.0
REGION1,NGHYDMSN1,2055,1.0
REGION1,NGSOU1PN1,2055,0.0
REGION1,NGBMCHPN1,2055,1.0
REGION1,NGWINDPN1,2055,0.05
REGION1,NGNGCCSPN1,2055,1.0
REGION1,NGBMCCSPN1,2055,1.0
REGION1,NGBATTN1,2055,1.0
REGION1,NGELBJPH1,2055,1.0
REGION1,NGELNEPH1,2055,1.0
REGION1,NGNGBJPI0,2055,1.0
REGION1,NGNGGHPI0,2055,1.0
REGION1,NGNGNEPI0,2055,1.0
REGION1,NGNGTGPI0,2055,1.0
REGION1,NGNGTNPI0,2055,1.0
