REGION,TECHNOLOGY,YEAR,VALUE
REGION1,LTBFCHPN1,2025,1.0
REGION1,LTRGCHPN1,2025,1.0
REGION1,LTDSCHPN1,2025,1.0
REGION1,LTHYDRPN1,2025,1.0
REGION1,LTHYDSPN1,2025,1.0
REGION1,LTNGCCSN1,2025,1.0
REGION1,LTBMCCSN1,2025,1.0
REGION1,LTBATTH1,2025,1.0
REGION1,LTELLVPH1,2025,1.0
REGION1,LTELPLPH1,2025,1.0
REGION1,LTELSEPH1,2025,1.0
REGION1,LTELBYPH1,2025,1.0
REGION1,LTELRUPH1,2025,1.0
REGION1,LTNGPLPI0,2025,1.0
REGION1,LTBACKSTOP,2026,1.0
REGION1,LTBMCHPH1,2026,1.0
REGION1,LTHFCHPH1,2026,1.0
REGION1,LTNGCHPH1,2026,1.0
REGION1,LTSOUTPH1,2026,0.0
REGION1,LTWIONPH1,2026,1.0
REGION1,LTWSCHPH1,2026,1.0
REGION1,LTBFCHPH1,2026,1.0
REGION1,LTRGCHPH1,2026,1.0
REGION1,LTDSCHPH1,2026,1.0
REGION1,LTHYDRPH1,2026,1.0
REGION1,LTHYDSPH1,2026,1.0
REGION1,LTBMCHPN1,2026,1.0
REGION1,LTHFCHPN1,2026,1.0
REGION1,LTNGCHPN1,2026,1.0
REGION1,LTSOUTPN1,2026,0.0
REGION1,LTWIONPN1,2026,1.0
REGION1,LTWSCHPN1,2026,1.0
REGION1,LTBFCHPN1,2026,1.0
REGION1,LTRGCHPN1,2026,1.0
REGION1,LTDSCHPN1,2026,1.0
REGION1,LTHYDRPN1,2026,1.0
REGION1,LTHYDSPN1,2026,1.0
REGION1,LTNGCCSN1,2026,1.0
REGION1,LTBMCCSN1,2026,1.0
REGION1,LTBATTH1,2026,1.0
REGION1,LTELLVPH1,2026,1.0
REGION1,LTELPLPH1,2026,1.0
REGION1,LTELSEPH1,2026,1.0
REGION1,LTELBYPH1,2026,1.0
REGION1,LTELRUPH1,2026,1.0
REGION1,LTNGPLPI0,2026,1.0
REGION1,LTBACKSTOP,2027,1.0
REGION1,LTBMCHPH1,2027,1.0
REGION1,LTHFCHPH1,2027,1.0
REGION1,LTNGCHPH1,2027,1.0
REGION1,LTSOUTPH1,2027,0.0
REGION1,LTWIONPH1,2027,1.0
REGION1,LTWSCHPH1,2027,1.0
REGION1,LTBFCHPH1,2027,1.0
REGION1,LTRGCHPH1,2027,1.0
REGION1,LTDSCHPH1,2027,1.0
REGION1,LTHYDRPH1,2027,1.0
REGION1,LTHYDSPH1,2027,1.0
REGION1,LTBMCHPN1,2027,1.0
REGION1,LTHFCHPN1,2027,1.0
REGION1,LTNGCHPN1,2027,1.0
REGION1,LTSOUTPN1,2027,0.0
REGION1,LTWIONPN1,2027,1.0
REGION1,LTWSCHPN1,2027,1.0
REGION1,LTBFCHPN1,2027,1.0
REGION1,LTRGCHPN1,2027,1.0
REGION1,LTDSCHPN1,2027,1.0
REGION1,LTHYDRPN1,2027,1.0
REGION1,LTHYDSPN1,2027,1.0
REGION1,LTNGCCSN1,2027,1.0
REGION1,LTBMCCSN1,2027,1.0
REGION1,LTBATTH1,2027,1.0
REGION1,LTELLVPH1,2027,1.0
REGION1,LTELPLPH1,2027,1.0
REGION1,LTELSEPH1,2027,1.0
REGION1,LTELBYPH1,2027,1.0
REGION1,LTELRUPH1,2027,1.0
REGION1,LTNGPLPI0,2027,1.0
REGION1,LTBACKSTOP,2028,1.0
REGION1,LTBMCHPH1,2028,1.0
REGION1,LTHFCHPH1,2028,1.0
REGION1,LTNGCHPH1,2028,1.0
REGION1,LTSOUTPH1,2028,0.0
REGION1,LTWIONPH1,2028,1.0
REGION1,LTWSCHPH1,2028,1.0
REGION1,LTBFCHPH1,2028,1.0
REGION1,LTRGCHPH1,2028,1.0
REGION1,LTDSCHPH1,2028,1.0
REGION1,LTHYDRPH1,2028,1.0
REGION1,LTHYDSPH1,2028,1.0
REGION1,LTBMCHPN1,2028,1.0
REGION1,LTHFCHPN1,2028,1.0
REGION1,LTNGCHPN1,2028,1.0
REGION1,LTSOUTPN1,2028,0.0
REGION1,LTWIONPN1,2028,1.0
REGION1,LTWSCHPN1,2028,1.0
REGION1,LTBFCHPN1,2028,1.0
REGION1,LTRGCHPN1,2028,1.0
REGION1,LTDSCHPN1,2028,1.0
REGION1,LTHYDRPN1,2028,1.0
REGION1,LTHYDSPN1,2028,1.0
REGION1,LTNGCCSN1,2028,1.0
REGION1,LTBMCCSN1,2028,1.0
REGION1,LTBATTH1,2028,1.0
REGION1,LTELLVPH1,2028,1.0
REGION1,LTELPLPH1,2028,1.0
REGION1,LTELSEPH1,2028,1.0
REGION1,LTELBYPH1,2028,1.0
REGION1,LTELRUPH1,2028,1.0
REGION1,LTNGPLPI0,2028,1.0
REGION1,LTBACKSTOP,2029,1.0
REGION1,LTBMCHPH1,2029,1.0
REGION1,LTHFCHPH1,2029,1.0
REGION1,LTNGCHPH1,2029,1.0
REGION1,LTSOUTPH1,2029,0.0
REGION1,LTWIONPH1,2029,1.0
REGION1,LTWSCHPH1,2029,1.0
REGION1,LTBFCHPH1,2029,1.0
REGION1,LTRGCHPH1,2029,1.0
REGION1,LTDSCHPH1,2029,1.0
REGION1,LTHYDRPH1,2029,1.0
REGION1,LTHYDSPH1,2029,1.0
REGION1,LTBMCHPN1,2029,1.0
REGION1,LTHFCHPN1,2029,1.0
REGION1,LTNGCHPN1,2029,1.0
REGION1,LTSOUTPN1,2029,0.0
REGION1,LTWIONPN1,2029,1.0
REGION1,LTWSCHPN1,2029,1.0
REGION1,LTBFCHPN1,2029,1.0
REGION1,LTRGCHPN1,2029,1.0
REGION1,LTDSCHPN1,2029,1.0
REGION1,LTHYDRPN1,2029,1.0
REGION1,LTHYDSPN1,2029,1.0
REGION1,LTNGCCSN1,2029,1.0
REGION1,LTBMCCSN1,2029,1.0
REGION1,LTBATTH1,2029,1.0
REGION1,LTELLVPH1,2029,1.0
REGION1,LTELPLPH1,2029,1.0
REGION1,LTELSEPH1,2029,1.0
REGION1,LTELBYPH1,2029,1.0
REGION1,LTELRUPH1,2029,1.0
REGION1,LTNGPLPI0,2029,1.0
REGION1,LTBACKSTOP,2030,1.0
REGION1,LTBMCHPH1,2030,1.0
REGION1,LTHFCHPH1,2030,1.0
REGION1,LTNGCHPH1,2030,1.0
REGION1,LTSOUTPH1,2030,0.0
REGION1,LTWIONPH1,2030,1.0
REGION1,LTWSCHPH1,2030,1.0
REGION1,LTBFCHPH1,2030,1.0
REGION1,LTRGCHPH1,2030,1.0
REGION1,LTDSCHPH1,2030,1.0
REGION1,LTHYDRPH1,2030,1.0
REGION1,LTHYDSPH1,2030,1.0
REGION1,LTBMCHPN1,2030,1.0
REGION1,LTHFCHPN1,2030,1.0
REGION1,LTNGCHPN1,2030,1.0
REGION1,LTSOUTPN1,2030,0.0
REGION1,LTWIONPN1,2030,1.0
REGION1,LTWSCHPN1,2030,1.0
REGION1,LTBFCHPN1,2030,1.0
REGION1,LTRGCHPN1,2030,1.0
REGION1,LTDSCHPN1,2030,1.0
REGION1,LTHYDRPN1,2030,1.0
REGION1,LTHYDSPN1,2030,1.0
REGION1,LTNGCCSN1,2030,1.0
REGION1,LTBMCCSN1,2030,1.0
REGION1,LTBATTH1,2030,1.0
REGION1,LTELLVPH1,2030,1.0
REGION1,LTELPLPH1,2030,1.0
REGION1,LTELSEPH1,2030,1.0
REGION1,LTELBYPH1,2030,1.0
REGION1,LTELRUPH1,2030,1.0
REGION1,LTNGPLPI0,2030,1.0
REGION1,LTBACKSTOP,2031,1.0
REGION1,LTBMCHPH1,2031,1.0
REGION1,LTHFCHPH1,2031,1.0
REGION1,LTNGCHPH1,2031,1.0
REGION1,LTSOUTPH1,2031,0.0
REGION1,LTWIONPH1,2031,1.0
REGION1,LTWSCHPH1,2031,1.0
REGION1,LTBFCHPH1,2031,1.0
REGION1,LTRGCHPH1,2031,1.0
REGION1,LTDSCHPH1,2031,1.0
REGION1,LTHYDRPH1,2031,1.0
REGION1,LTHYDSPH1,2031,1.0
REGION1,LTBMCHPN1,2031,1.0
REGION1,LTHFCHPN1,2031,1.0
REGION1,LTNGCHPN1,2031,1.0
REGION1,LTSOUTPN1,2031,0.0
REGION1,LTWIONPN1,2031,1.0
REGION1,LTWSCHPN1,2031,1.0
REGION1,LTBFCHPN1,2031,1.0
REGION1,LTRGCHPN1,2031,1.0
REGION1,LTDSCHPN1,2031,1.0
REGION1,LTHYDRPN1,2031,1.0
REGION1,LTHYDSPN1,2031,1.0
REGION1,LTNGCCSN1,2031,1.0
REGION1,LTBMCCSN1,2031,1.0
REGION1,LTBATTH1,2031,1.0
REGION1,LTELLVPH1,2031,1.0
REGION1,LTELPLPH1,2031,1.0
REGION1,LTELSEPH1,2031,1.0
REGION1,LTELBYPH1,2031,1.0
REGION1,LTELRUPH1,2031,1.0
REGION1,LTNGPLPI0,2031,1.0
REGION1,LTBACKSTOP,2032,1.0
REGION1,LTBMCHPH1,2032,1.0
REGION1,LTHFCHPH1,2032,1.0
REGION1,LTNGCHPH1,2032,1.0
REGION1,LTSOUTPH1,2032,0.0
REGION1,LTWIONPH1,2032,1.0
REGION1,LTWSCHPH1,2032,1.0
REGION1,LTBFCHPH1,2032,1.0
REGION1,LTRGCHPH1,2032,1.0
REGION1,LTDSCHPH1,2032,1.0
REGION1,LTHYDRPH1,2032,1.0
REGION1,LTHYDSPH1,2032,1.0
REGION1,LTBMCHPN1,2032,1.0
REGION1,LTHFCHPN1,2032,1.0
REGION1,LTNGCHPN1,2032,1.0
REGION1,LTSOUTPN1,2032,0.0
REGION1,LTWIONPN1,2032,1.0
REGION1,LTWSCHPN1,2032,1.0
REGION1,LTBFCHPN1,2032,1.0
REGION1,LTRGCHPN1,2032,1.0
REGION1,LTDSCHPN1,2032,1.0
REGION1,LTHYDRPN1,2032,1.0
REGION1,LTHYDSPN1,2032,1.0
REGION1,LTNGCCSN1,2032,1.0
REGION1,LTBMCCSN1,2032,1.0
REGION1,LTBATTH1,2032,1.0
REGION1,LTELLVPH1,2032,1.0
REGION1,LTELPLPH1,2032,1.0
REGION1,LTELSEPH1,2032,1.0
REGION1,LTELBYPH1,2032,1.0
REGION1,LTELRUPH1,2032,1.0
REGION1,LTNGPLPI0,2032,1.0
REGION1,LTBACKSTOP,2033,1.0
REGION1,LTBMCHPH1,2033,1.0
REGION1,LTHFCHPH1,2033,1.0
REGION1,LTNGCHPH1,2033,1.0
REGION1,LTSOUTPH1,2033,0.0
REGION1,LTWIONPH1,2033,1.0
REGION1,LTWSCHPH1,2033,1.0
REGION1,LTBFCHPH1,2033,1.0
REGION1,LTRGCHPH1,2033,1.0
REGION1,LTDSCHPH1,2033,1.0
REGION1,LTHYDRPH1,2033,1.0
REGION1,LTHYDSPH1,2033,1.0
REGION1,LTBMCHPN1,2033,1.0
REGION1,LTHFCHPN1,2033,1.0
REGION1,LTNGCHPN1,2033,1.0
REGION1,LTSOUTPN1,2033,0.0
REGION1,LTWIONPN1,2033,1.0
REGION1,LTWSCHPN1,2033,1.0
REGION1,LTBFCHPN1,2033,1.0
REGION1,LTRGCHPN1,2033,1.0
REGION1,LTDSCHPN1,2033,1.0
REGION1,LTHYDRPN1,2033,1.0
REGION1,LTHYDSPN1,2033,1.0
REGION1,LTNGCCSN1,2033,1.0
REGION1,LTBMCCSN1,2033,1.0
REGION1,LTBATTH1,2033,1.0
REGION1,LTELLVPH1,2033,1.0
REGION1,LTELPLPH1,2033,1.0
REGION1,LTELSEPH1,2033,1.0
REGION1,LTELBYPH1,2033,1.0
REGION1,LTELRUPH1,2033,1.0
REGION1,LTNGPLPI0,2033,1.0
REGION1,LTBACKSTOP,2034,1.0
REGION1,LTBMCHPH1,2034,1.0
REGION1,LTHFCHPH1,2034,1.0
REGION1,LTNGCHPH1,2034,1.0
REGION1,LTSOUTPH1,2034,0.0
REGION1,LTWIONPH1,2034,1.0
REGION1,LTWSCHPH1,2034,1.0
REGION1,LTBFCHPH1,2034,1.0
REGION1,LTRGCHPH1,2034,1.0
REGION1,LTDSCHPH1,2034,1.0
REGION1,LTHYDRPH1,2034,1.0
REGION1,LTHYDSPH1,2034,1.0
REGION1,LTBMCHPN1,2034,1.0
REGION1,LTHFCHPN1,2034,1.0
REGION1,LTNGCHPN1,2034,1.0
REGION1,LTSOUTPN1,2034,0.0
REGION1,LTWIONPN1,2034,1.0
REGION1,LTWSCHPN1,2034,1.0
REGION1,LTBFCHPN1,2034,1.0
REGION1,LTRGCHPN1,2034,1.0
REGION1,LTDSCHPN1,2034,1.0
REGION1,LTHYDRPN1,2034,1.0
REGION1,LTHYDSPN1,2034,1.0
REGION1,LTNGCCSN1,2034,1.0
REGION1,LTBMCCSN1,2034,1.0
REGION1,LTBATTH1,2034,1.0
REGION1,LTELLVPH1,2034,1.0
REGION1,LTELPLPH1,2034,1.0
REGION1,LTELSEPH1,2034,1.0
REGION1,LTELBYPH1,2034,1.0
REGION1,LTELRUPH1,2034,1.0
REGION1,LTNGPLPI0,2034,1.0
REGION1,LTBACKSTOP,2035,1.0
REGION1,LTBMCHPH1,2035,1.0
REGION1,LTHFCHPH1,2035,1.0
REGION1,LTNGCHPH1,2035,1.0
REGION1,LTSOUTPH1,2035,0.0
REGION1,LTWIONPH1,2035,1.0
REGION1,LTWSCHPH1,2035,1.0
REGION1,LTBFCHPH1,2035,1.0
REGION1,LTRGCHPH1,2035,1.0
REGION1,LTDSCHPH1,2035,1.0
REGION1,LTHYDRPH1,2035,1.0
REGION1,LTHYDSPH1,2035,1.0
REGION1,LTBMCHPN1,2035,1.0
REGION1,LTHFCHPN1,2035,1.0
REGION1,LTNGCHPN1,2035,1.0
REGION1,LTSOUTPN1,2035,0.0
REGION1,LTWIONPN1,2035,1.0
REGION1,LTWSCHPN1,2035,1.0
REGION1,LTBFCHPN1,2035,1.0
REGION1,LTRGCHPN1,2035,1.0
REGION1,LTDSCHPN1,2035,1.0
REGION1,LTHYDRPN1,2035,1.0
REGION1,LTHYDSPN1,2035,1.0
REGION1,LTNGCCSN1,2035,1.0
REGION1,LTBMCCSN1,2035,1.0
REGION1,LTBATTH1,2035,1.0
REGION1,LTELLVPH1,2035,1.0
REGION1,LTELPLPH1,2035,1.0
REGION1,LTELSEPH1,2035,1.0
REGION1,LTELBYPH1,2035,1.0
REGION1,LTELRUPH1,2035,1.0
REGION1,LTNGPLPI0,2035,1.0
REGION1,LTBACKSTOP,2036,1.0
REGION1,LTBMCHPH1,2036,1.0
REGION1,LTHFCHPH1,2036,1.0
REGION1,LTNGCHPH1,2036,1.0
REGION1,LTSOUTPH1,2036,0.0
REGION1,LTWIONPH1,2036,1.0
REGION1,LTWSCHPH1,2036,1.0
REGION1,LTBFCHPH1,2036,1.0
REGION1,LTRGCHPH1,2036,1.0
REGION1,LTDSCHPH1,2036,1.0
REGION1,LTHYDRPH1,2036,1.0
REGION1,LTHYDSPH1,2036,1.0
REGION1,LTBMCHPN1,2036,1.0
REGION1,LTHFCHPN1,2036,1.0
REGION1,LTNGCHPN1,2036,1.0
REGION1,LTSOUTPN1,2036,0.0
REGION1,LTWIONPN1,2036,1.0
REGION1,LTWSCHPN1,2036,1.0
REGION1,LTBFCHPN1,2036,1.0
REGION1,LTRGCHPN1,2036,1.0
REGION1,LTDSCHPN1,2036,1.0
REGION1,LTHYDRPN1,2036,1.0
REGION1,LTHYDSPN1,2036,1.0
REGION1,LTNGCCSN1,2036,1.0
REGION1,LTBMCCSN1,2036,1.0
REGION1,LTBATTH1,2036,1.0
REGION1,LTELLVPH1,2036,1.0
REGION1,LTELPLPH1,2036,1.0
REGION1,LTELSEPH1,2036,1.0
REGION1,LTELBYPH1,2036,1.0
REGION1,LTELRUPH1,2036,1.0
REGION1,LTNGPLPI0,2036,1.0
REGION1,LTBACKSTOP,2037,1.0
REGION1,LTBMCHPH1,2037,1.0
REGION1,LTHFCHPH1,2037,1.0
REGION1,LTNGCHPH1,2037,1.0
REGION1,LTSOUTPH1,2037,0.0
REGION1,LTWIONPH1,2037,1.0
REGION1,LTWSCHPH1,2037,1.0
REGION1,LTBFCHPH1,2037,1.0
REGION1,LTRGCHPH1,2037,1.0
REGION1,LTDSCHPH1,2037,1.0
REGION1,LTHYDRPH1,2037,1.0
REGION1,LTHYDSPH1,2037,1.0
REGION1,LTBMCHPN1,2037,1.0
REGION1,LTHFCHPN1,2037,1.0
REGION1,LTNGCHPN1,2037,1.0
REGION1,LTSOUTPN1,2037,0.0
REGION1,LTWIONPN1,2037,1.0
REGION1,LTWSCHPN1,2037,1.0
REGION1,LTBFCHPN1,2037,1.0
REGION1,LTRGCHPN1,2037,1.0
REGION1,LTDSCHPN1,2037,1.0
REGION1,LTHYDRPN1,2037,1.0
REGION1,LTHYDSPN1,2037,1.0
REGION1,LTNGCCSN1,2037,1.0
REGION1,LTBMCCSN1,2037,1.0
REGION1,LTBATTH1,2037,1.0
REGION1,LTELLVPH1,2037,1.0
REGION1,LTELPLPH1,2037,1.0
REGION1,LTELSEPH1,2037,1.0
REGION1,LTELBYPH1,2037,1.0
REGION1,LTELRUPH1,2037,1.0
REGION1,LTNGPLPI0,2037,1.0
REGION1,LTBACKSTOP,2038,1.0
REGION1,LTBMCHPH1,2038,1.0
REGION1,LTHFCHPH1,2038,1.0
REGION1,LTNGCHPH1,2038,1.0
REGION1,LTSOUTPH1,2038,0.0
REGION1,LTWIONPH1,2038,1.0
REGION1,LTWSCHPH1,2038,1.0
REGION1,LTBFCHPH1,2038,1.0
REGION1,LTRGCHPH1,2038,1.0
REGION1,LTDSCHPH1,2038,1.0
REGION1,LTHYDRPH1,2038,1.0
REGION1,LTHYDSPH1,2038,1.0
REGION1,LTBMCHPN1,2038,1.0
REGION1,LTHFCHPN1,2038,1.0
REGION1,LTNGCHPN1,2038,1.0
REGION1,LTSOUTPN1,2038,0.0
REGION1,LTWIONPN1,2038,1.0
REGION1,LTWSCHPN1,2038,1.0
REGION1,LTBFCHPN1,2038,1.0
REGION1,LTRGCHPN1,2038,1.0
REGION1,LTDSCHPN1,2038,1.0
REGION1,LTHYDRPN1,2038,1.0
REGION1,LTHYDSPN1,2038,1.0
REGION1,LTNGCCSN1,2038,1.0
REGION1,LTBMCCSN1,2038,1.0
REGION1,LTBATTH1,2038,1.0
REGION1,LTELLVPH1,2038,1.0
REGION1,LTELPLPH1,2038,1.0
REGION1,LTELSEPH1,2038,1.0
REGION1,LTELBYPH1,2038,1.0
REGION1,LTELRUPH1,2038,1.0
REGION1,LTNGPLPI0,2038,1.0
REGION1,LTBACKSTOP,2039,1.0
REGION1,LTBMCHPH1,2039,1.0
REGION1,LTHFCHPH1,2039,1.0
REGION1,LTNGCHPH1,2039,1.0
REGION1,LTSOUTPH1,2039,0.0
REGION1,LTWIONPH1,2039,1.0
REGION1,LTWSCHPH1,2039,1.0
REGION1,LTBFCHPH1,2039,1.0
REGION1,LTRGCHPH1,2039,1.0
REGION1,LTDSCHPH1,2039,1.0
REGION1,LTHYDRPH1,2039,1.0
REGION1,LTHYDSPH1,2039,1.0
REGION1,LTBMCHPN1,2039,1.0
REGION1,LTHFCHPN1,2039,1.0
REGION1,LTNGCHPN1,2039,1.0
REGION1,LTSOUTPN1,2039,0.0
REGION1,LTWIONPN1,2039,1.0
REGION1,LTWSCHPN1,2039,1.0
REGION1,LTBFCHPN1,2039,1.0
REGION1,LTRGCHPN1,2039,1.0
REGION1,LTDSCHPN1,2039,1.0
REGION1,LTHYDRPN1,2039,1.0
REGION1,LTHYDSPN1,2039,1.0
REGION1,LTNGCCSN1,2039,1.0
REGION1,LTBMCCSN1,2039,1.0
REGION1,LTBATTH1,2039,1.0
REGION1,LTELLVPH1,2039,1.0
REGION1,LTELPLPH1,2039,1.0
REGION1,LTELSEPH1,2039,1.0
REGION1,LTELBYPH1,2039,1.0
REGION1,LTELRUPH1,2039,1.0
REGION1,LTNGPLPI0,2039,1.0
REGION1,LTBACKSTOP,2040,1.0
REGION1,LTBMCHPH1,2040,1.0
REGION1,LTHFCHPH1,2040,1.0
REGION1,LTNGCHPH1,2040,1.0
REGION1,LTSOUTPH1,2040,0.0
REGION1,LTWIONPH1,2040,1.0
REGION1,LTWSCHPH1,2040,1.0
REGION1,LTBFCHPH1,2040,1.0
REGION1,LTRGCHPH1,2040,1.0
REGION1,LTDSCHPH1,2040,1.0
REGION1,LTHYDRPH1,2040,1.0
REGION1,LTHYDSPH1,2040,1.0
REGION1,LTBMCHPN1,2040,1.0
REGION1,LTHFCHPN1,2040,1.0
REGION1,LTNGCHPN1,2040,1.0
REGION1,LTSOUTPN1,2040,0.0
REGION1,LTWIONPN1,2040,1.0
REGION1,LTWSCHPN1,2040,1.0
REGION1,LTBFCHPN1,2040,1.0
REGION1,LTRGCHPN1,2040,1.0
REGION1,LTDSCHPN1,2040,1.0
REGION1,LTHYDRPN1,2040,1.0
REGION1,LTHYDSPN1,2040,1.0
REGION1,LTNGCCSN1,2040,1.0
REGION1,LTBMCCSN1,2040,1.0
REGION1,LTBATTH1,2040,1.0
REGION1,LTELLVPH1,2040,1.0
REGION1,LTELPLPH1,2040,1.0
REGION1,LTELSEPH1,2040,1.0
REGION1,LTELBYPH1,2040,1.0
REGION1,LTELRUPH1,2040,1.0
REGION1,LTNGPLPI0,2040,1.0
REGION1,LTBACKSTOP,2041,1.0
REGION1,LTBMCHPH1,2041,1.0
