REGION,TECHNOLOGY,YEAR,VALUE
REGION1,BGRGELN1,2047,1.0
REGION1,BGDSCHPN1,2047,1.0
REGION1,BGDSELN1,2047,1.0
REGION1,BGHFSTPN1,2047,1.0
REGION1,BGBMCHPN1,2047,1.0
REGION1,BGBMSTPN1,2047,1.0
REGION1,BGWSCHPN1,2047,1.0
REGION1,BGHYDRPN1,2047,1.0
REGION1,BGNGCCSN1,2047,1.0
REGION1,BGBMCCSN1,2047,1.0
REGION1,BGBATTH1,2047,1.0
REGION1,BGELGRPH1,2047,1.0
REGION1,BGELROPH1,2047,1.0
REGION1,BGELMKPH1,2047,1.0
REGION1,BGELRSPH1,2047,1.0
REGION1,BGELTRPH1,2047,1.0
REGION1,BGNGGRPI0,2047,1.0
REGION1,BGNGROPI0,2047,1.0
REGION1,BGBACKSTOP,2048,1.0
REGION1,BGBFHPFH1,2048,1.0
REGION1,BGCOCHPH1,2048,1.0
REGION1,BGCOSTPH1,2048,1.0
REGION1,BGHFCHPH1,2048,1.0
REGION1,BGHYDMPH1,2048,1.0
REGION1,BGHYDSPH1,2048,1.0
REGION1,BGNGCHPH1,2048,1.0
REGION1,BGNGSTPH1,2048,1.0
REGION1,BGNUG2PH1,2048,1.0
REGION1,BGSOUTPH1,2048,0.0
REGION1,BGWIONPH1,2048,1.0
REGION1,BGLICHPH1,2048,1.0
REGION1,BGLIELH1,2048,1.0
REGION1,BGBFCHPH1,2048,1.0
REGION1,BGRGCHPH1,2048,1.0
REGION1,BGRGELH1,2048,1.0
REGION1,BGDSCHPH1,2048,1.0
REGION1,BGDSELH1,2048,1.0
REGION1,BGHFSTPH1,2048,1.0
REGION1,BGBMCHPH1,2048,1.0
REGION1,BGBMSTPH1,2048,1.0
REGION1,BGWSCHPH1,2048,1.0
REGION1,BGHYDRPH1,2048,1.0
REGION1,BGBFHPFN1,2048,1.0
REGION1,BGCOCHPN1,2048,1.0
REGION1,BGCOSTPN1,2048,1.0
REGION1,BGHFCHPN1,2048,1.0
REGION1,BGHYDMPN1,2048,1.0
REGION1,BGHYDSPN1,2048,1.0
REGION1,BGNGCHPN1,2048,1.0
REGION1,BGNGSTPN1,2048,1.0
REGION1,BGNUG2PN1,2048,1.0
REGION1,BGSOUTPN1,2048,0.0
REGION1,BGWIONPN1,2048,1.0
REGION1,BGLICHPN1,2048,1.0
REGION1,BGLIELN1,2048,1.0
REGION1,BGBFCHPN1,2048,1.0
REGION1,BGRGCHPN1,2048,1.0
REGION1,BGRGELN1,2048,1.0
REGION1,BGDSCHPN1,2048,1.0
REGION1,BGDSELN1,2048,1.0
REGION1,BGHFSTPN1,2048,1.0
REGION1,BGBMCHPN1,2048,1.0
REGION1,BGBMSTPN1,2048,1.0
REGION1,BGWSCHPN1,2048,1.0
REGION1,BGHYDRPN1,2048,1.0
REGION1,BGNGCCSN1,2048,1.0
REGION1,BGBMCCSN1,2048,1.0
REGION1,BGBATTH1,2048,1.0
REGION1,BGELGRPH1,2048,1.0
REGION1,BGELROPH1,2048,1.0
REGION1,BGELMKPH1,2048,1.0
REGION1,BGELRSPH1,2048,1.0
REGION1,BGELTRPH1,2048,1.0
REGION1,BGNGGRPI0,2048,1.0
REGION1,BGNGROPI0,2048,1.0
REGION1,BGBACKSTOP,2049,1.0
REGION1,BGBFHPFH1,2049,1.0
REGION1,BGCOCHPH1,2049,1.0
REGION1,BGCOSTPH1,2049,1.0
REGION1,BGHFCHPH1,2049,1.0
REGION1,BGHYDMPH1,2049,1.0
REGION1,BGHYDSPH1,2049,1.0
REGION1,BGNGCHPH1,2049,1.0
REGION1,BGNGSTPH1,2049,1.0
REGION1,BGNUG2PH1,2049,1.0
REGION1,BGSOUTPH1,2049,0.0
REGION1,BGWIONPH1,2049,1.0
REGION1,BGLICHPH1,2049,1.0
REGION1,BGLIELH1,2049,1.0
REGION1,BGBFCHPH1,2049,1.0
REGION1,BGRGCHPH1,2049,1.0
REGION1,BGRGELH1,2049,1.0
REGION1,BGDSCHPH1,2049,1.0
REGION1,BGDSELH1,2049,1.0
REGION1,BGHFSTPH1,2049,1.0
REGION1,BGBMCHPH1,2049,1.0
REGION1,BGBMSTPH1,2049,1.0
REGION1,BGWSCHPH1,2049,1.0
REGION1,BGHYDRPH1,2049,1.0
REGION1,BGBFHPFN1,2049,1.0
REGION1,BGCOCHPN1,2049,1.0
REGION1,BGCOSTPN1,2049,1.0
REGION1,BGHFCHPN1,2049,1.0
REGION1,BGHYDMPN1,2049,1.0
REGION1,BGHYDSPN1,2049,1.0
REGION1,BGNGCHPN1,2049,1.0
REGION1,BGNGSTPN1,2049,1.0
REGION1,BGNUG2PN1,2049,1.0
REGION1,BGSOUTPN1,2049,0.0
REGION1,BGWIONPN1,2049,1.0
REGION1,BGLICHPN1,2049,1.0
REGION1,BGLIELN1,2049,1.0
REGION1,BGBFCHPN1,2049,1.0
REGION1,BGRGCHPN1,2049,1.0
REGION1,BGRGELN1,2049,1.0
REGION1,BGDSCHPN1,2049,1.0
REGION1,BGDSELN1,2049,1.0
REGION1,BGHFSTPN1,2049,1.0
REGION1,BGBMCHPN1,2049,1.0
REGION1,BGBMSTPN1,2049,1.0
REGION1,BGWSCHPN1,2049,1.0
REGION1,BGHYDRPN1,2049,1.0
REGION1,BGNGCCSN1,2049,1.0
REGION1,BGBMCCSN1,2049,1.0
REGION1,BGBATTH1,2049,1.0
REGION1,BGELGRPH1,2049,1.0
REGION1,BGELROPH1,2049,1.0
REGION1,BGELMKPH1,2049,1.0
REGION1,BGELRSPH1,2049,1.0
REGION1,BGELTRPH1,2049,1.0
REGION1,BGNGGRPI0,2049,1.0
REGION1,BGNGROPI0,2049,1.0
REGION1,BGBACKSTOP,2050,1.0
REGION1,BGBFHPFH1,2050,1.0
REGION1,BGCOCHPH1,2050,1.0
REGION1,BGCOSTPH1,2050,1.0
REGION1,BGHFCHPH1,2050,1.0
REGION1,BGHYDMPH1,2050,1.0
REGION1,BGHYDSPH1,2050,1.0
REGION1,BGNGCHPH1,2050,1.0
REGION1,BGNGSTPH1,2050,1.0
REGION1,BGNUG2PH1,2050,1.0
REGION1,BGSOUTPH1,2050,0.0
REGION1,BGWIONPH1,2050,1.0
REGION1,BGLICHPH1,2050,1.0
REGION1,BGLIELH1,2050,1.0
REGION1,BGBFCHPH1,2050,1.0
REGION1,BGRGCHPH1,2050,1.0
REGION1,BGRGELH1,2050,1.0
REGION1,BGDSCHPH1,2050,1.0
REGION1,BGDSELH1,2050,1.0
REGION1,BGHFSTPH1,2050,1.0
REGION1,BGBMCHPH1,2050,1.0
REGION1,BGBMSTPH1,2050,1.0
REGION1,BGWSCHPH1,2050,1.0
REGION1,BGHYDRPH1,2050,1.0
REGION1,BGBFHPFN1,2050,1.0
REGION1,BGCOCHPN1,2050,1.0
REGION1,BGCOSTPN1,2050,1.0
REGION1,BGHFCHPN1,2050,1.0
REGION1,BGHYDMPN1,2050,1.0
REGION1,BGHYDSPN1,2050,1.0
REGION1,BGNGCHPN1,2050,1.0
REGION1,BGNGSTPN1,2050,1.0
REGION1,BGNUG2PN1,2050,1.0
REGION1,BGSOUTPN1,2050,0.0
REGION1,BGWIONPN1,2050,1.0
REGION1,BGLICHPN1,2050,1.0
REGION1,BGLIELN1,2050,1.0
REGION1,BGBFCHPN1,2050,1.0
REGION1,BGRGCHPN1,2050,1.0
REGION1,BGRGELN1,2050,1.0
REGION1,BGDSCHPN1,2050,1.0
REGION1,BGDSELN1,2050,1.0
REGION1,BGHFSTPN1,2050,1.0
REGION1,BGBMCHPN1,2050,1.0
REGION1,BGBMSTPN1,2050,1.0
REGION1,BGWSCHPN1,2050,1.0
REGION1,BGHYDRPN1,2050,1.0
REGION1,BGNGCCSN1,2050,1.0
REGION1,BGBMCCSN1,2050,1.0
REGION1,BGBATTH1,2050,1.0
REGION1,BGELGRPH1,2050,1.0
REGION1,BGELROPH1,2050,1.0
REGION1,BGELMKPH1,2050,1.0
REGION1,BGELRSPH1,2050,1.0
REGION1,BGELTRPH1,2050,1.0
REGION1,BGNGGRPI0,2050,1.0
REGION1,BGNGROPI0,2050,1.0
REGION1,BGBACKSTOP,2051,1.0
REGION1,BGBFHPFH1,2051,1.0
REGION1,BGCOCHPH1,2051,1.0
REGION1,BGCOSTPH1,2051,1.0
REGION1,BGHFCHPH1,2051,1.0
REGION1,BGHYDMPH1,2051,1.0
REGION1,BGHYDSPH1,2051,1.0
REGION1,BGNGCHPH1,2051,1.0
REGION1,BGNGSTPH1,2051,1.0
REGION1,BGNUG2PH1,2051,1.0
REGION1,BGSOUTPH1,2051,0.0
REGION1,BGWIONPH1,2051,1.0
REGION1,BGLICHPH1,2051,1.0
REGION1,BGLIELH1,2051,1.0
REGION1,BGBFCHPH1,2051,1.0
REGION1,BGRGCHPH1,2051,1.0
REGION1,BGRGELH1,2051,1.0
REGION1,BGDSCHPH1,2051,1.0
REGION1,BGDSELH1,2051,1.0
REGION1,BGHFSTPH1,2051,1.0
REGION1,BGBMCHPH1,2051,1.0
REGION1,BGBMSTPH1,2051,1.0
REGION1,BGWSCHPH1,2051,1.0
REGION1,BGHYDRPH1,2051,1.0
REGION1,BGBFHPFN1,2051,1.0
REGION1,BGCOCHPN1,2051,1.0
REGION1,BGCOSTPN1,2051,1.0
REGION1,BGHFCHPN1,2051,1.0
REGION1,BGHYDMPN1,2051,1.0
REGION1,BGHYDSPN1,2051,1.0
REGION1,BGNGCHPN1,2051,1.0
REGION1,BGNGSTPN1,2051,1.0
REGION1,BGNUG2PN1,2051,1.0
REGION1,BGSOUTPN1,2051,0.0
REGION1,BGWIONPN1,2051,1.0
REGION1,BGLICHPN1,2051,1.0
REGION1,BGLIELN1,2051,1.0
REGION1,BGBFCHPN1,2051,1.0
REGION1,BGRGCHPN1,2051,1.0
REGION1,BGRGELN1,2051,1.0
REGION1,BGDSCHPN1,2051,1.0
REGION1,BGDSELN1,2051,1.0
REGION1,BGHFSTPN1,2051,1.0
REGION1,BGBMCHPN1,2051,1.0
REGION1,BGBMSTPN1,2051,1.0
REGION1,BGWSCHPN1,2051,1.0
REGION1,BGHYDRPN1,2051,1.0
REGION1,BGNGCCSN1,2051,1.0
REGION1,BGBMCCSN1,2051,1.0
REGION1,BGBATTH1,2051,1.0
REGION1,BGELGRPH1,2051,1.0
REGION1,BGELROPH1,2051,1.0
REGION1,BGELMKPH1,2051,1.0
REGION1,BGELRSPH1,2051,1.0
REGION1,BGELTRPH1,2051,1.0
REGION1,BGNGGRPI0,2051,1.0
REGION1,BGNGROPI0,2051,1.0
REGION1,BGBACKSTOP,2052,1.0
REGION1,BGBFHPFH1,2052,1.0
REGION1,BGCOCHPH1,2052,1.0
REGION1,BGCOSTPH1,2052,1.0
REGION1,BGHFCHPH1,2052,1.0
REGION1,BGHYDMPH1,2052,1.0
REGION1,BGHYDSPH1,2052,1.0
REGION1,BGNGCHPH1,2052,1.0
REGION1,BGNGSTPH1,2052,1.0
REGION1,BGNUG2PH1,2052,1.0
REGION1,BGSOUTPH1,2052,0.0
REGION1,BGWIONPH1,2052,1.0
REGION1,BGLICHPH1,2052,1.0
REGION1,BGLIELH1,2052,1.0
REGION1,BGBFCHPH1,2052,1.0
REGION1,BGRGCHPH1,2052,1.0
REGION1,BGRGELH1,2052,1.0
REGION1,BGDSCHPH1,2052,1.0
REGION1,BGDSELH1,2052,1.0
REGION1,BGHFSTPH1,2052,1.0
REGION1,BGBMCHPH1,2052,1.0
REGION1,BGBMSTPH1,2052,1.0
REGION1,BGWSCHPH1,2052,1.0
REGION1,BGHYDRPH1,2052,1.0
REGION1,BGBFHPFN1,2052,1.0
REGION1,BGCOCHPN1,2052,1.0
REGION1,BGCOSTPN1,2052,1.0
REGION1,BGHFCHPN1,2052,1.0
REGION1,BGHYDMPN1,2052,1.0
REGION1,BGHYDSPN1,2052,1.0
REGION1,BGNGCHPN1,2052,1.0
REGION1,BGNGSTPN1,2052,1.0
REGION1,BGNUG2PN1,2052,1.0
REGION1,BGSOUTPN1,2052,0.0
REGION1,BGWIONPN1,2052,1.0
REGION1,BGLICHPN1,2052,1.0
REGION1,BGLIELN1,2052,1.0
REGION1,BGBFCHPN1,2052,1.0
REGION1,BGRGCHPN1,2052,1.0
REGION1,BGRGELN1,2052,1.0
REGION1,BGDSCHPN1,2052,1.0
REGION1,BGDSELN1,2052,1.0
REGION1,BGHFSTPN1,2052,1.0
REGION1,BGBMCHPN1,2052,1.0
REGION1,BGBMSTPN1,2052,1.0
REGION1,BGWSCHPN1,2052,1.0
REGION1,BGHYDRPN1,2052,1.0
REGION1,BGNGCCSN1,2052,1.0
REGION1,BGBMCCSN1,2052,1.0
REGION1,BGBATTH1,2052,1.0
REGION1,BGELGRPH1,2052,1.0
REGION1,BGELROPH1,2052,1.0
REGION1,BGELMKPH1,2052,1.0
REGION1,BGELRSPH1,2052,1.0
REGION1,BGELTRPH1,2052,1.0
REGION1,BGNGGRPI0,2052,1.0
REGION1,BGNGROPI0,2052,1.0
REGION1,BGBACKSTOP,2053,1.0
REGION1,BGBFHPFH1,2053,1.0
REGION1,BGCOCHPH1,2053,1.0
REGION1,BGCOSTPH1,2053,1.0
REGION1,BGHFCHPH1,2053,1.0
REGION1,BGHYDMPH1,2053,1.0
REGION1,BGHYDSPH1,2053,1.0
REGION1,BGNGCHPH1,2053,1.0
REGION1,BGNGSTPH1,2053,1.0
REGION1,BGNUG2PH1,2053,1.0
REGION1,BGSOUTPH1,2053,0.0
REGION1,BGWIONPH1,2053,1.0
REGION1,BGLICHPH1,2053,1.0
REGION1,BGLIELH1,2053,1.0
REGION1,BGBFCHPH1,2053,1.0
REGION1,BGRGCHPH1,2053,1.0
REGION1,BGRGELH1,2053,1.0
REGION1,BGDSCHPH1,2053,1.0
REGION1,BGDSELH1,2053,1.0
REGION1,BGHFSTPH1,2053,1.0
REGION1,BGBMCHPH1,2053,1.0
REGION1,BGBMSTPH1,2053,1.0
REGION1,BGWSCHPH1,2053,1.0
REGION1,BGHYDRPH1,2053,1.0
REGION1,BGBFHPFN1,2053,1.0
REGION1,BGCOCHPN1,2053,1.0
REGION1,BGCOSTPN1,2053,1.0
REGION1,BGHFCHPN1,2053,1.0
REGION1,BGHYDMPN1,2053,1.0
REGION1,BGHYDSPN1,2053,1.0
REGION1,BGNGCHPN1,2053,1.0
REGION1,BGNGSTPN1,2053,1.0
REGION1,BGNUG2PN1,2053,1.0
REGION1,BGSOUTPN1,2053,0.0
REGION1,BGWIONPN1,2053,1.0
REGION1,BGLICHPN1,2053,1.0
REGION1,BGLIELN1,2053,1.0
REGION1,BGBFCHPN1,2053,1.0
REGION1,BGRGCHPN1,2053,1.0
REGION1,BGRGELN1,2053,1.0
REGION1,BGDSCHPN1,2053,1.0
REGION1,BGDSELN1,2053,1.0
REGION1,BGHFSTPN1,2053,1.0
REGION1,BGBMCHPN1,2053,1.0
REGION1,BGBMSTPN1,2053,1.0
REGION1,BGWSCHPN1,2053,1.0
REGION1,BGHYDRPN1,2053,1.0
REGION1,BGNGCCSN1,2053,1.0
REGION1,BGBMCCSN1,2053,1.0
REGION1,BGBATTH1,2053,1.0
REGION1,BGELGRPH1,2053,1.0
REGION1,BGELROPH1,2053,1.0
REGION1,BGELMKPH1,2053,1.0
REGION1,BGELRSPH1,2053,1.0
REGION1,BGELTRPH1,2053,1.0
REGION1,BGNGGRPI0,2053,1.0
REGION1,BGNGROPI0,2053,1.0
REGION1,BGBACKSTOP,2054,1.0
REGION1,BGBFHPFH1,2054,1.0
REGION1,BGCOCHPH1,2054,1.0
REGION1,BGCOSTPH1,2054,1.0
REGION1,BGHFCHPH1,2054,1.0
REGION1,BGHYDMPH1,2054,1.0
REGION1,BGHYDSPH1,2054,1.0
REGION1,BGNGCHPH1,2054,1.0
REGION1,BGNGSTPH1,2054,1.0
REGION1,BGNUG2PH1,2054,1.0
REGION1,BGSOUTPH1,2054,0.0
REGION1,BGWIONPH1,2054,1.0
REGION1,BGLICHPH1,2054,1.0
REGION1,BGLIELH1,2054,1.0
REGION1,BGBFCHPH1,2054,1.0
REGION1,BGRGCHPH1,2054,1.0
REGION1,BGRGELH1,2054,1.0
REGION1,BGDSCHPH1,2054,1.0
REGION1,BGDSELH1,2054,1.0
REGION1,BGHFSTPH1,2054,1.0
REGION1,BGBMCHPH1,2054,1.0
REGION1,BGBMSTPH1,2054,1.0
REGION1,BGWSCHPH1,2054,1.0
REGION1,BGHYDRPH1,2054,1.0
REGION1,BGBFHPFN1,2054,1.0
REGION1,BGCOCHPN1,2054,1.0
REGION1,BGCOSTPN1,2054,1.0
REGION1,BGHFCHPN1,2054,1.0
REGION1,BGHYDMPN1,2054,1.0
REGION1,BGHYDSPN1,2054,1.0
REGION1,BGNGCHPN1,2054,1.0
REGION1,BGNGSTPN1,2054,1.0
REGION1,BGNUG2PN1,2054,1.0
REGION1,BGSOUTPN1,2054,0.0
REGION1,BGWIONPN1,2054,1.0
REGION1,BGLICHPN1,2054,1.0
REGION1,BGLIELN1,2054,1.0
REGION1,BGBFCHPN1,2054,1.0
REGION1,BGRGCHPN1,2054,1.0
REGION1,BGRGELN1,2054,1.0
REGION1,BGDSCHPN1,2054,1.0
REGION1,BGDSELN1,2054,1.0
REGION1,BGHFSTPN1,2054,1.0
REGION1,BGBMCHPN1,2054,1.0
REGION1,BGBMSTPN1,2054,1.0
REGION1,BGWSCHPN1,2054,1.0
REGION1,BGHYDRPN1,2054,1.0
REGION1,BGNGCCSN1,2054,1.0
REGION1,BGBMCCSN1,2054,1.0
REGION1,BGBATTH1,2054,1.0
REGION1,BGELGRPH1,2054,1.0
REGION1,BGELROPH1,2054,1.0
REGION1,BGELMKPH1,2054,1.0
REGION1,BGELRSPH1,2054,1.0
REGION1,BGELTRPH1,2054,1.0
REGION1,BGNGGRPI0,2054,1.0
REGION1,BGNGROPI0,2054,1.0
REGION1,BGBACKSTOP,2055,1.0
REGION1,BGBFHPFH1,2055,1.0
REGION1,BGCOCHPH1,2055,1.0
REGION1,BGCOSTPH1,2055,1.0
REGION1,BGHFCHPH1,2055,1.0
REGION1,BGHYDMPH1,2055,1.0
REGION1,BGHYDSPH1,2055,1.0
REGION1,BGNGCHPH1,2055,1.0
REGION1,BGNGSTPH1,2055,1.0
REGION1,BGNUG2PH1,2055,1.0
REGION1,BGSOUTPH1,2055,0.0
REGION1,BGWIONPH1,2055,1.0
REGION1,BGLICHPH1,2055,1.0
REGION1,BGLIELH1,2055,1.0
REGION1,BGBFCHPH1,2055,1.0
REGION1,BGRGCHPH1,2055,1.0
REGION1,BGRGELH1,2055,1.0
REGION1,BGDSCHPH1,2055,1.0
REGION1,BGDSELH1,2055,1.0
REGION1,BGHFSTPH1,2055,1.0
REGION1,BGBMCHPH1,2055,1.0
REGION1,BGBMSTPH1,2055,1.0
REGION1,BGWSCHPH1,2055,1.0
REGION1,BGHYDRPH1,2055,1.0
REGION1,BGBFHPFN1,2055,1.0
REGION1,BGCOCHPN1,2055,1.0
REGION1,BGCOSTPN1,2055,1.0
REGION1,BGHFCHPN1,2055,1.0
REGION1,BGHYDMPN1,2055,1.0
REGION1,BGHYDSPN1,2055,1.0
REGION1,BGNGCHPN1,2055,1.0
REGION1,BGNGSTPN1,2055,1.0
REGION1,BGNUG2PN1,2055,1.0
REGION1,BGSOUTPN1,2055,0.0
REGION1,BGWIONPN1,2055,1.0
REGION1,BGLICHPN1,2055,1.0
REGION1,BGLIELN1,2055,1.0
REGION1,BGBFCHPN1,2055,1.0
REGION1,BGRGCHPN1,2055,1.0
REGION1,BGRGELN1,2055,1.0
REGION1,BGDSCHPN1,2055,1.0
REGION1,BGDSELN1,2055,1.0
REGION1,BGHFSTPN1,2055,1.0
REGION1,BGBMCHPN1,2055,1.0
REGION1,BGBMSTPN1,2055,1.0
REGION1,BGWSCHPN1,2055,1.0
REGION1,BGHYDRPN1,2055,1.0
REGION1,BGNGCCSN1,2055,1.0
REGION1,BGBMCCSN1,2055,1.0
REGION1,BGBATTH1,2055,1.0
REGION1,BGELGRPH1,2055,1.0
REGION1,BGELROPH1,2055,1.0
REGION1,BGELMKPH1,2055,1.0
REGION1,BGELRSPH1,2055,1.0
REGION1,BGELTRPH1,2055,1.0
REGION1,BGNGGRPI0,2055,1.0
REGION1,BGNGROPI0,2055,1.0
