REGION,TECHNOLOGY,YEAR,VALUE
REGION1,LVSOUTPN1,2025,0.0
REGION1,LVWIONPN1,2025,1.0
REGION1,LVLICHPN1,2025,1.0
REGION1,LVBFCHPN1,2025,1.0
REGION1,LVDSCHPN1,2025,1.0
REGION1,LVBMCHPN1,2025,1.0
REGION1,LVHYDRPN1,2025,1.0
REGION1,LVNGCCSN1,2025,1.0
REGION1,LVBMCCSN1,2025,1.0
REGION1,LVBATTH1,2025,1.0
REGION1,EEELLVPH1,2025,1.0
REGION1,LTELLVPH1,2025,1.0
REGION1,LVELRUPH1,2025,1.0
REGION1,LVNGLTPI0,2025,1.0
REGION1,LVBACKSTOP,2026,1.0
REGION1,LVCOCHPH1,2026,1.0
REGION1,LVHFCHPH1,2026,1.0
REGION1,LVHYDMPH1,2026,1.0
REGION1,LVNGCCPH1,2026,1.0
REGION1,LVNGCHPH1,2026,1.0
REGION1,LVSOUTPH1,2026,0.0
REGION1,LVWIONPH1,2026,1.0
REGION1,LVLICHPH1,2026,1.0
REGION1,LVBFCHPH1,2026,1.0
REGION1,LVDSCHPH1,2026,1.0
REGION1,LVBMCHPH1,2026,1.0
REGION1,LVHYDRPH1,2026,1.0
REGION1,LVCOCHPN1,2026,1.0
REGION1,LVHFCHPN1,2026,1.0
REGION1,LVHYDMPN1,2026,1.0
REGION1,LVNGCCPN1,2026,1.0
REGION1,LVNGCHPN1,2026,1.0
REGION1,LVSOUTPN1,2026,0.0
REGION1,LVWIONPN1,2026,1.0
REGION1,LVLICHPN1,2026,1.0
REGION1,LVBFCHPN1,2026,1.0
REGION1,LVDSCHPN1,2026,1.0
REGION1,LVBMCHPN1,2026,1.0
REGION1,LVHYDRPN1,2026,1.0
REGION1,LVNGCCSN1,2026,1.0
REGION1,LVBMCCSN1,2026,1.0
REGION1,LVBATTH1,2026,1.0
REGION1,EEELLVPH1,2026,1.0
REGION1,LTELLVPH1,2026,1.0
REGION1,LVELRUPH1,2026,1.0
REGION1,LVNGLTPI0,2026,1.0
REGION1,LVBACKSTOP,2027,1.0
REGION1,LVCOCHPH1,2027,1.0
REGION1,LVHFCHPH1,2027,1.0
REGION1,LVHYDMPH1,2027,1.0
REGION1,LVNGCCPH1,2027,1.0
REGION1,LVNGCHPH1,2027,1.0
REGION1,LVSOUTPH1,2027,0.0
REGION1,LVWIONPH1,2027,1.0
REGION1,LVLICHPH1,2027,1.0
REGION1,LVBFCHPH1,2027,1.0
REGION1,LVDSCHPH1,2027,1.0
REGION1,LVBMCHPH1,2027,1.0
REGION1,LVHYDRPH1,2027,1.0
REGION1,LVCOCHPN1,2027,1.0
REGION1,LVHFCHPN1,2027,1.0
REGION1,LVHYDMPN1,2027,1.0
REGION1,LVNGCCPN1,2027,1.0
REGION1,LVNGCHPN1,2027,1.0
REGION1,LVSOUTPN1,2027,0.0
REGION1,LVWIONPN1,2027,1.0
REGION1,LVLICHPN1,2027,1.0
REGION1,LVBFCHPN1,2027,1.0
REGION1,LVDSCHPN1,2027,1.0
REGION1,LVBMCHPN1,2027,1.0
REGION1,LVHYDRPN1,2027,1.0
REGION1,LVNGCCSN1,2027,1.0
REGION1,LVBMCCSN1,2027,1.0
REGION1,LVBATTH1,2027,1.0
REGION1,EEELLVPH1,2027,1.0
REGION1,LTELLVPH1,2027,1.0
REGION1,LVELRUPH1,2027,1.0
REGION1,LVNGLTPI0,2027,1.0
REGION1,LVBACKSTOP,2028,1.0
REGION1,LVCOCHPH1,2028,1.0
REGION1,LVHFCHPH1,2028,1.0
REGION1,LVHYDMPH1,2028,1.0
REGION1,LVNGCCPH1,2028,1.0
REGION1,LVNGCHPH1,2028,1.0
REGION1,LVSOUTPH1,2028,0.0
REGION1,LVWIONPH1,2028,1.0
REGION1,LVLICHPH1,2028,1.0
REGION1,LVBFCHPH1,2028,1.0
REGION1,LVDSCHPH1,2028,1.0
REGION1,LVBMCHPH1,2028,1.0
REGION1,LVHYDRPH1,2028,1.0
REGION1,LVCOCHPN1,2028,1.0
REGION1,LVHFCHPN1,2028,1.0
REGION1,LVHYDMPN1,2028,1.0
REGION1,LVNGCCPN1,2028,1.0
REGION1,LVNGCHPN1,2028,1.0
REGION1,LVSOUTPN1,2028,0.0
REGION1,LVWIONPN1,2028,1.0
REGION1,LVLICHPN1,2028,1.0
REGION1,LVBFCHPN1,2028,1.0
REGION1,LVDSCHPN1,2028,1.0
REGION1,LVBMCHPN1,2028,1.0
REGION1,LVHYDRPN1,2028,1.0
REGION1,LVNGCCSN1,2028,1.0
REGION1,LVBMCCSN1,2028,1.0
REGION1,LVBATTH1,2028,1.0
REGION1,EEELLVPH1,2028,1.0
REGION1,LTELLVPH1,2028,1.0
REGION1,LVELRUPH1,2028,1.0
REGION1,LVNGLTPI0,2028,1.0
REGION1,LVBACKSTOP,2029,1.0
REGION1,LVCOCHPH1,2029,1.0
REGION1,LVHFCHPH1,2029,1.0
REGION1,LVHYDMPH1,2029,1.0
REGION1,LVNGCCPH1,2029,1.0
REGION1,LVNGCHPH1,2029,1.0
REGION1,LVSOUTPH1,2029,0.0
REGION1,LVWIONPH1,2029,1.0
REGION1,LVLICHPH1,2029,1.0
REGION1,LVBFCHPH1,2029,1.0
REGION1,LVDSCHPH1,2029,1.0
REGION1,LVBMCHPH1,2029,1.0
REGION1,LVHYDRPH1,2029,1.0
REGION1,LVCOCHPN1,2029,1.0
REGION1,LVHFCHPN1,2029,1.0
REGION1,LVHYDMPN1,2029,1.0
REGION1,LVNGCCPN1,2029,1.0
REGION1,LVNGCHPN1,2029,1.0
REGION1,LVSOUTPN1,2029,0.0
REGION1,LVWIONPN1,2029,1.0
REGION1,LVLICHPN1,2029,1.0
REGION1,LVBFCHPN1,2029,1.0
REGION1,LVDSCHPN1,2029,1.0
REGION1,LVBMCHPN1,2029,1.0
REGION1,LVHYDRPN1,2029,1.0
REGION1,LVNGCCSN1,2029,1.0
REGION1,LVBMCCSN1,2029,1.0
REGION1,LVBATTH1,2029,1.0
REGION1,EEELLVPH1,2029,1.0
REGION1,LTELLVPH1,2029,1.0
REGION1,LVELRUPH1,2029,1.0
REGION1,LVNGLTPI0,2029,1.0
REGION1,LVBACKSTOP,2030,1.0
REGION1,LVCOCHPH1,2030,1.0
REGION1,LVHFCHPH1,2030,1.0
REGION1,LVHYDMPH1,2030,1.0
REGION1,LVNGCCPH1,2030,1.0
REGION1,LVNGCHPH1,2030,1.0
REGION1,LVSOUTPH1,2030,0.0
REGION1,LVWIONPH1,2030,1.0
REGION1,LVLICHPH1,2030,1.0
REGION1,LVBFCHPH1,2030,1.0
REGION1,LVDSCHPH1,2030,1.0
REGION1,LVBMCHPH1,2030,1.0
REGION1,LVHYDRPH1,2030,1.0
REGION1,LVCOCHPN1,2030,1.0
REGION1,LVHFCHPN1,2030,1.0
REGION1,LVHYDMPN1,2030,1.0
REGION1,LVNGCCPN1,2030,1.0
REGION1,LVNGCHPN1,2030,1.0
REGION1,LVSOUTPN1,2030,0.0
REGION1,LVWIONPN1,2030,1.0
REGION1,LVLICHPN1,2030,1.0
REGION1,LVBFCHPN1,2030,1.0
REGION1,LVDSCHPN1,2030,1.0
REGION1,LVBMCHPN1,2030,1.0
REGION1,LVHYDRPN1,2030,1.0
REGION1,LVNGCCSN1,2030,1.0
REGION1,LVBMCCSN1,2030,1.0
REGION1,LVBATTH1,2030,1.0
REGION1,EEELLVPH1,2030,1.0
REGION1,LTELLVPH1,2030,1.0
REGION1,LVELRUPH1,2030,1.0
REGION1,LVNGLTPI0,2030,1.0
REGION1,LVBACKSTOP,2031,1.0
REGION1,LVCOCHPH1,2031,1.0
REGION1,LVHFCHPH1,2031,1.0
REGION1,LVHYDMPH1,2031,1.0
REGION1,LVNGCCPH1,2031,1.0
REGION1,LVNGCHPH1,2031,1.0
REGION1,LVSOUTPH1,2031,0.0
REGION1,LVWIONPH1,2031,1.0
REGION1,LVLICHPH1,2031,1.0
REGION1,LVBFCHPH1,2031,1.0
REGION1,LVDSCHPH1,2031,1.0
REGION1,LVBMCHPH1,2031,1.0
REGION1,LVHYDRPH1,2031,1.0
REGION1,LVCOCHPN1,2031,1.0
REGION1,LVHFCHPN1,2031,1.0
REGION1,LVHYDMPN1,2031,1.0
REGION1,LVNGCCPN1,2031,1.0
REGION1,LVNGCHPN1,2031,1.0
REGION1,LVSOUTPN1,2031,0.0
REGION1,LVWIONPN1,2031,1.0
REGION1,LVLICHPN1,2031,1.0
REGION1,LVBFCHPN1,2031,1.0
REGION1,LVDSCHPN1,2031,1.0
REGION1,LVBMCHPN1,2031,1.0
REGION1,LVHYDRPN1,2031,1.0
REGION1,LVNGCCSN1,2031,1.0
REGION1,LVBMCCSN1,2031,1.0
REGION1,LVBATTH1,2031,1.0
REGION1,EEELLVPH1,2031,1.0
REGION1,LTELLVPH1,2031,1.0
REGION1,LVELRUPH1,2031,1.0
REGION1,LVNGLTPI0,2031,1.0
REGION1,LVBACKSTOP,2032,1.0
REGION1,LVCOCHPH1,2032,1.0
REGION1,LVHFCHPH1,2032,1.0
REGION1,LVHYDMPH1,2032,1.0
REGION1,LVNGCCPH1,2032,1.0
REGION1,LVNGCHPH1,2032,1.0
REGION1,LVSOUTPH1,2032,0.0
REGION1,LVWIONPH1,2032,1.0
REGION1,LVLICHPH1,2032,1.0
REGION1,LVBFCHPH1,2032,1.0
REGION1,LVDSCHPH1,2032,1.0
REGION1,LVBMCHPH1,2032,1.0
REGION1,LVHYDRPH1,2032,1.0
REGION1,LVCOCHPN1,2032,1.0
REGION1,LVHFCHPN1,2032,1.0
REGION1,LVHYDMPN1,2032,1.0
REGION1,LVNGCCPN1,2032,1.0
REGION1,LVNGCHPN1,2032,1.0
REGION1,LVSOUTPN1,2032,0.0
REGION1,LVWIONPN1,2032,1.0
REGION1,LVLICHPN1,2032,1.0
REGION1,LVBFCHPN1,2032,1.0
REGION1,LVDSCHPN1,2032,1.0
REGION1,LVBMCHPN1,2032,1.0
REGION1,LVHYDRPN1,2032,1.0
REGION1,LVNGCCSN1,2032,1.0
REGION1,LVBMCCSN1,2032,1.0
REGION1,LVBATTH1,2032,1.0
REGION1,EEELLVPH1,2032,1.0
REGION1,LTELLVPH1,2032,1.0
REGION1,LVELRUPH1,2032,1.0
REGION1,LVNGLTPI0,2032,1.0
REGION1,LVBACKSTOP,2033,1.0
REGION1,LVCOCHPH1,2033,1.0
REGION1,LVHFCHPH1,2033,1.0
REGION1,LVHYDMPH1,2033,1.0
REGION1,LVNGCCPH1,2033,1.0
REGION1,LVNGCHPH1,2033,1.0
REGION1,LVSOUTPH1,2033,0.0
REGION1,LVWIONPH1,2033,1.0
REGION1,LVLICHPH1,2033,1.0
REGION1,LVBFCHPH1,2033,1.0
REGION1,LVDSCHPH1,2033,1.0
REGION1,LVBMCHPH1,2033,1.0
REGION1,LVHYDRPH1,2033,1.0
REGION1,LVCOCHPN1,2033,1.0
REGION1,LVHFCHPN1,2033,1.0
REGION1,LVHYDMPN1,2033,1.0
REGION1,LVNGCCPN1,2033,1.0
REGION1,LVNGCHPN1,2033,1.0
REGION1,LVSOUTPN1,2033,0.0
REGION1,LVWIONPN1,2033,1.0
REGION1,LVLICHPN1,2033,1.0
REGION1,LVBFCHPN1,2033,1.0
REGION1,LVDSCHPN1,2033,1.0
REGION1,LVBMCHPN1,2033,1.0
REGION1,LVHYDRPN1,2033,1.0
REGION1,LVNGCCSN1,2033,1.0
REGION1,LVBMCCSN1,2033,1.0
REGION1,LVBATTH1,2033,1.0
REGION1,EEELLVPH1,2033,1.0
REGION1,LTELLVPH1,2033,1.0
REGION1,LVELRUPH1,2033,1.0
REGION1,LVNGLTPI0,2033,1.0
REGION1,LVBACKSTOP,2034,1.0
REGION1,LVCOCHPH1,2034,1.0
REGION1,LVHFCHPH1,2034,1.0
REGION1,LVHYDMPH1,2034,1.0
REGION1,LVNGCCPH1,2034,1.0
REGION1,LVNGCHPH1,2034,1.0
REGION1,LVSOUTPH1,2034,0.0
REGION1,LVWIONPH1,2034,1.0
REGION1,LVLICHPH1,2034,1.0
REGION1,LVBFCHPH1,2034,1.0
REGION1,LVDSCHPH1,2034,1.0
REGION1,LVBMCHPH1,2034,1.0
REGION1,LVHYDRPH1,2034,1.0
REGION1,LVCOCHPN1,2034,1.0
REGION1,LVHFCHPN1,2034,1.0
REGION1,LVHYDMPN1,2034,1.0
REGION1,LVNGCCPN1,2034,1.0
REGION1,LVNGCHPN1,2034,1.0
REGION1,LVSOUTPN1,2034,0.0
REGION1,LVWIONPN1,2034,1.0
REGION1,LVLICHPN1,2034,1.0
REGION1,LVBFCHPN1,2034,1.0
REGION1,LVDSCHPN1,2034,1.0
REGION1,LVBMCHPN1,2034,1.0
REGION1,LVHYDRPN1,2034,1.0
REGION1,LVNGCCSN1,2034,1.0
REGION1,LVBMCCSN1,2034,1.0
REGION1,LVBATTH1,2034,1.0
REGION1,EEELLVPH1,2034,1.0
REGION1,LTELLVPH1,2034,1.0
REGION1,LVELRUPH1,2034,1.0
REGION1,LVNGLTPI0,2034,1.0
REGION1,LVBACKSTOP,2035,1.0
REGION1,LVCOCHPH1,2035,1.0
REGION1,LVHFCHPH1,2035,1.0
REGION1,LVHYDMPH1,2035,1.0
REGION1,LVNGCCPH1,2035,1.0
REGION1,LVNGCHPH1,2035,1.0
REGION1,LVSOUTPH1,2035,0.0
REGION1,LVWIONPH1,2035,1.0
REGION1,LVLICHPH1,2035,1.0
REGION1,LVBFCHPH1,2035,1.0
REGION1,LVDSCHPH1,2035,1.0
REGION1,LVBMCHPH1,2035,1.0
REGION1,LVHYDRPH1,2035,1.0
REGION1,LVCOCHPN1,2035,1.0
REGION1,LVHFCHPN1,2035,1.0
REGION1,LVHYDMPN1,2035,1.0
REGION1,LVNGCCPN1,2035,1.0
REGION1,LVNGCHPN1,2035,1.0
REGION1,LVSOUTPN1,2035,0.0
REGION1,LVWIONPN1,2035,1.0
REGION1,LVLICHPN1,2035,1.0
REGION1,LVBFCHPN1,2035,1.0
REGION1,LVDSCHPN1,2035,1.0
REGION1,LVBMCHPN1,2035,1.0
REGION1,LVHYDRPN1,2035,1.0
REGION1,LVNGCCSN1,2035,1.0
REGION1,LVBMCCSN1,2035,1.0
REGION1,LVBATTH1,2035,1.0
REGION1,EEELLVPH1,2035,1.0
REGION1,LTELLVPH1,2035,1.0
REGION1,LVELRUPH1,2035,1.0
REGION1,LVNGLTPI0,2035,1.0
REGION1,LVBACKSTOP,2036,1.0
REGION1,LVCOCHPH1,2036,1.0
REGION1,LVHFCHPH1,2036,1.0
REGION1,LVHYDMPH1,2036,1.0
REGION1,LVNGCCPH1,2036,1.0
REGION1,LVNGCHPH1,2036,1.0
REGION1,LVSOUTPH1,2036,0.0
REGION1,LVWIONPH1,2036,1.0
REGION1,LVLICHPH1,2036,1.0
REGION1,LVBFCHPH1,2036,1.0
REGION1,LVDSCHPH1,2036,1.0
REGION1,LVBMCHPH1,2036,1.0
REGION1,LVHYDRPH1,2036,1.0
REGION1,LVCOCHPN1,2036,1.0
REGION1,LVHFCHPN1,2036,1.0
REGION1,LVHYDMPN1,2036,1.0
REGION1,LVNGCCPN1,2036,1.0
REGION1,LVNGCHPN1,2036,1.0
REGION1,LVSOUTPN1,2036,0.0
REGION1,LVWIONPN1,2036,1.0
REGION1,LVLICHPN1,2036,1.0
REGION1,LVBFCHPN1,2036,1.0
REGION1,LVDSCHPN1,2036,1.0
REGION1,LVBMCHPN1,2036,1.0
REGION1,LVHYDRPN1,2036,1.0
REGION1,LVNGCCSN1,2036,1.0
REGION1,LVBMCCSN1,2036,1.0
REGION1,LVBATTH1,2036,1.0
REGION1,EEELLVPH1,2036,1.0
REGION1,LTELLVPH1,2036,1.0
REGION1,LVELRUPH1,2036,1.0
REGION1,LVNGLTPI0,2036,1.0
REGION1,LVBACKSTOP,2037,1.0
REGION1,LVCOCHPH1,2037,1.0
REGION1,LVHFCHPH1,2037,1.0
REGION1,LVHYDMPH1,2037,1.0
REGION1,LVNGCCPH1,2037,1.0
REGION1,LVNGCHPH1,2037,1.0
REGION1,LVSOUTPH1,2037,0.0
REGION1,LVWIONPH1,2037,1.0
REGION1,LVLICHPH1,2037,1.0
REGION1,LVBFCHPH1,2037,1.0
REGION1,LVDSCHPH1,2037,1.0
REGION1,LVBMCHPH1,2037,1.0
REGION1,LVHYDRPH1,2037,1.0
REGION1,LVCOCHPN1,2037,1.0
REGION1,LVHFCHPN1,2037,1.0
REGION1,LVHYDMPN1,2037,1.0
REGION1,LVNGCCPN1,2037,1.0
REGION1,LVNGCHPN1,2037,1.0
REGION1,LVSOUTPN1,2037,0.0
REGION1,LVWIONPN1,2037,1.0
REGION1,LVLICHPN1,2037,1.0
REGION1,LVBFCHPN1,2037,1.0
REGION1,LVDSCHPN1,2037,1.0
REGION1,LVBMCHPN1,2037,1.0
REGION1,LVHYDRPN1,2037,1.0
REGION1,LVNGCCSN1,2037,1.0
REGION1,LVBMCCSN1,2037,1.0
REGION1,LVBATTH1,2037,1.0
REGION1,EEELLVPH1,2037,1.0
REGION1,LTELLVPH1,2037,1.0
REGION1,LVELRUPH1,2037,1.0
REGION1,LVNGLTPI0,2037,1.0
REGION1,LVBACKSTOP,2038,1.0
REGION1,LVCOCHPH1,2038,1.0
REGION1,LVHFCHPH1,2038,1.0
REGION1,LVHYDMPH1,2038,1.0
REGION1,LVNGCCPH1,2038,1.0
REGION1,LVNGCHPH1,2038,1.0
REGION1,LVSOUTPH1,2038,0.0
REGION1,LVWIONPH1,2038,1.0
REGION1,LVLICHPH1,2038,1.0
REGION1,LVBFCHPH1,2038,1.0
REGION1,LVDSCHPH1,2038,1.0
REGION1,LVBMCHPH1,2038,1.0
REGION1,LVHYDRPH1,2038,1.0
REGION1,LVCOCHPN1,2038,1.0
REGION1,LVHFCHPN1,2038,1.0
REGION1,LVHYDMPN1,2038,1.0
REGION1,LVNGCCPN1,2038,1.0
REGION1,LVNGCHPN1,2038,1.0
REGION1,LVSOUTPN1,2038,0.0
REGION1,LVWIONPN1,2038,1.0
REGION1,LVLICHPN1,2038,1.0
REGION1,LVBFCHPN1,2038,1.0
REGION1,LVDSCHPN1,2038,1.0
REGION1,LVBMCHPN1,2038,1.0
REGION1,LVHYDRPN1,2038,1.0
REGION1,LVNGCCSN1,2038,1.0
REGION1,LVBMCCSN1,2038,1.0
REGION1,LVBATTH1,2038,1.0
REGION1,EEELLVPH1,2038,1.0
REGION1,LTELLVPH1,2038,1.0
REGION1,LVELRUPH1,2038,1.0
REGION1,LVNGLTPI0,2038,1.0
REGION1,LVBACKSTOP,2039,1.0
REGION1,LVCOCHPH1,2039,1.0
REGION1,LVHFCHPH1,2039,1.0
REGION1,LVHYDMPH1,2039,1.0
REGION1,LVNGCCPH1,2039,1.0
REGION1,LVNGCHPH1,2039,1.0
REGION1,LVSOUTPH1,2039,0.0
REGION1,LVWIONPH1,2039,1.0
REGION1,LVLICHPH1,2039,1.0
REGION1,LVBFCHPH1,2039,1.0
REGION1,LVDSCHPH1,2039,1.0
REGION1,LVBMCHPH1,2039,1.0
REGION1,LVHYDRPH1,2039,1.0
REGION1,LVCOCHPN1,2039,1.0
REGION1,LVHFCHPN1,2039,1.0
REGION1,LVHYDMPN1,2039,1.0
REGION1,LVNGCCPN1,2039,1.0
REGION1,LVNGCHPN1,2039,1.0
REGION1,LVSOUTPN1,2039,0.0
REGION1,LVWIONPN1,2039,1.0
REGION1,LVLICHPN1,2039,1.0
REGION1,LVBFCHPN1,2039,1.0
REGION1,LVDSCHPN1,2039,1.0
REGION1,LVBMCHPN1,2039,1.0
REGION1,LVHYDRPN1,2039,1.0
REGION1,LVNGCCSN1,2039,1.0
REGION1,LVBMCCSN1,2039,1.0
REGION1,LVBATTH1,2039,1.0
REGION1,EEELLVPH1,2039,1.0
REGION1,LTELLVPH1,2039,1.0
REGION1,LVELRUPH1,2039,1.0
REGION1,LVNGLTPI0,2039,1.0
REGION1,LVBACKSTOP,2040,1.0
REGION1,LVCOCHPH1,2040,1.0
REGION1,LVHFCHPH1,2040,1.0
REGION1,LVHYDMPH1,2040,1.0
REGION1,LVNGCCPH1,2040,1.0
REGION1,LVNGCHPH1,2040,1.0
REGION1,LVSOUTPH1,2040,0.0
REGION1,LVWIONPH1,2040,1.0
REGION1,LVLICHPH1,2040,1.0
REGION1,LVBFCHPH1,2040,1.0
REGION1,LVDSCHPH1,2040,1.0
REGION1,LVBMCHPH1,2040,1.0
REGION1,LVHYDRPH1,2040,1.0
REGION1,LVCOCHPN1,2040,1.0
REGION1,LVHFCHPN1,2040,1.0
REGION1,LVHYDMPN1,2040,1.0
REGION1,LVNGCCPN1,2040,1.0
REGION1,LVNGCHPN1,2040,1.0
REGION1,LVSOUTPN1,2040,0.0
REGION1,LVWIONPN1,2040,1.0
REGION1,LVLICHPN1,2040,1.0
REGION1,LVBFCHPN1,2040,1.0
REGION1,LVDSCHPN1,2040,1.0
REGION1,LVBMCHPN1,2040,1.0
REGION1,LVHYDRPN1,2040,1.0
REGION1,LVNGCCSN1,2040,1.0
REGION1,LVBMCCSN1,2040,1.0
REGION1,LVBATTH1,2040,1.0
REGION1,EEELLVPH1,2040,1.0
REGION1,LTELLVPH1,2040,1.0
REGION1,LVELRUPH1,2040,1.0
REGION1,LVNGLTPI0,2040,1.0
REGION1,LVBACKSTOP,2041,1.0
REGION1,LVCOCHPH1,2041,1.0
