REGION,TECHNOLOGY,YEAR,VALUE
REGION1,GRBFHPFH1,2038,1.0
REGION1,GRBMSTPH1,2038,1.0
REGION1,GRHFCHPH1,2038,1.0
REGION1,GRHFSTPH1,2038,1.0
REGION1,GRHYDMPH1,2038,1.0
REGION1,GRHYDRPH1,2038,1.0
REGION1,GRHYDSPH1,2038,1.0
REGION1,GRNGCCPH1,2038,1.0
REGION1,GRNGCHPH1,2038,1.0
REGION1,GRSOUTPH1,2038,0.0
REGION1,GRWIONPH1,2038,1.0
REGION1,GRLICHPH1,2038,1.0
REGION1,GRLIELH1,2038,1.0
REGION1,GRBFCHPH1,2038,1.0
REGION1,GRRGCHPH1,2038,1.0
REGION1,GRDSCHPH1,2038,1.0
REGION1,GRDSELH1,2038,1.0
REGION1,GRBMCHPH1,2038,1.0
REGION1,GRBFHPFN1,2038,1.0
REGION1,GRBMSTPN1,2038,1.0
REGION1,GRHFCHPN1,2038,1.0
REGION1,GRHFSTPN1,2038,1.0
REGION1,GRHYDMPN1,2038,1.0
REGION1,GRHYDRPN1,2038,1.0
REGION1,GRHYDSPN1,2038,1.0
REGION1,GRNGCCPN1,2038,1.0
REGION1,GRNGCHPN1,2038,1.0
REGION1,GRSOUTPN1,2038,0.0
REGION1,GRWIONPN1,2038,1.0
REGION1,GRLICHPN1,2038,1.0
REGION1,GRLIELN1,2038,1.0
REGION1,GRBFCHPN1,2038,1.0
REGION1,GRRGCHPN1,2038,1.0
REGION1,GRDSCHPN1,2038,1.0
REGION1,GRDSELN1,2038,1.0
REGION1,GRBMCHPN1,2038,1.0
REGION1,GRNGCCSN1,2038,1.0
REGION1,GRBMCCSN1,2038,1.0
REGION1,GRBATTH1,2038,1.0
REGION1,BGELGRPH1,2038,1.0
REGION1,GRELITPH1,2038,1.0
REGION1,GRELALPH1,2038,1.0
REGION1,GRELTRPH1,2038,1.0
REGION1,GRELMKPH1,2038,1.0
REGION1,GRBACKSTOP,2039,1.0
REGION1,GRBFHPFH1,2039,1.0
REGION1,GRBMSTPH1,2039,1.0
REGION1,GRHFCHPH1,2039,1.0
REGION1,GRHFSTPH1,2039,1.0
REGION1,GRHYDMPH1,2039,1.0
REGION1,GRHYDRPH1,2039,1.0
REGION1,GRHYDSPH1,2039,1.0
REGION1,GRNGCCPH1,2039,1.0
REGION1,GRNGCHPH1,2039,1.0
REGION1,GRSOUTPH1,2039,0.0
REGION1,GRWIONPH1,2039,1.0
REGION1,GRLICHPH1,2039,1.0
REGION1,GRLIELH1,2039,1.0
REGION1,GRBFCHPH1,2039,1.0
REGION1,GRRGCHPH1,2039,1.0
REGION1,GRDSCHPH1,2039,1.0
REGION1,GRDSELH1,2039,1.0
REGION1,GRBMCHPH1,2039,1.0
REGION1,GRBFHPFN1,2039,1.0
REGION1,GRBMSTPN1,2039,1.0
REGION1,GRHFCHPN1,2039,1.0
REGION1,GRHFSTPN1,2039,1.0
REGION1,GRHYDMPN1,2039,1.0
REGION1,GRHYDRPN1,2039,1.0
REGION1,GRHYDSPN1,2039,1.0
REGION1,GRNGCCPN1,2039,1.0
REGION1,GRNGCHPN1,2039,1.0
REGION1,GRSOUTPN1,2039,0.0
REGION1,GRWIONPN1,2039,1.0
REGION1,GRLICHPN1,2039,1.0
REGION1,GRLIELN1,2039,1.0
REGION1,GRBFCHPN1,2039,1.0
REGION1,GRRGCHPN1,2039,1.0
REGION1,GRDSCHPN1,2039,1.0
REGION1,GRDSELN1,2039,1.0
REGION1,GRBMCHPN1,2039,1.0
REGION1,GRNGCCSN1,2039,1.0
REGION1,GRBMCCSN1,2039,1.0
REGION1,GRBATTH1,2039,1.0
REGION1,BGELGRPH1,2039,1.0
REGION1,GRELITPH1,2039,1.0
REGION1,GRELALPH1,2039,1.0
REGION1,GRELTRPH1,2039,1.0
REGION1,GRELMKPH1,2039,1.0
REGION1,GRBACKSTOP,2040,1.0
REGION1,GRBFHPFH1,2040,1.0
REGION1,GRBMSTPH1,2040,1.0
REGION1,GRHFCHPH1,2040,1.0
REGION1,GRHFSTPH1,2040,1.0
REGION1,GRHYDMPH1,2040,1.0
REGION1,GRHYDRPH1,2040,1.0
REGION1,GRHYDSPH1,2040,1.0
REGION1,GRNGCCPH1,2040,1.0
REGION1,GRNGCHPH1,2040,1.0
REGION1,GRSOUTPH1,2040,0.0
REGION1,GRWIONPH1,2040,1.0
REGION1,GRLICHPH1,2040,1.0
REGION1,GRLIELH1,2040,1.0
REGION1,GRBFCHPH1,2040,1.0
REGION1,GRRGCHPH1,2040,1.0
REGION1,GRDSCHPH1,2040,1.0
REGION1,GRDSELH1,2040,1.0
REGION1,GRBMCHPH1,2040,1.0
REGION1,GRBFHPFN1,2040,1.0
REGION1,GRBMSTPN1,2040,1.0
REGION1,GRHFCHPN1,2040,1.0
REGION1,GRHFSTPN1,2040,1.0
REGION1,GRHYDMPN1,2040,1.0
REGION1,GRHYDRPN1,2040,1.0
REGION1,GRHYDSPN1,2040,1.0
REGION1,GRNGCCPN1,2040,1.0
REGION1,GRNGCHPN1,2040,1.0
REGION1,GRSOUTPN1,2040,0.0
REGION1,GRWIONPN1,2040,1.0
REGION1,GRLICHPN1,2040,1.0
REGION1,GRLIELN1,2040,1.0
REGION1,GRBFCHPN1,2040,1.0
REGION1,GRRGCHPN1,2040,1.0
REGION1,GRDSCHPN1,2040,1.0
REGION1,GRDSELN1,2040,1.0
REGION1,GRBMCHPN1,2040,1.0
REGION1,GRNGCCSN1,2040,1.0
REGION1,GRBMCCSN1,2040,1.0
REGION1,GRBATTH1,2040,1.0
REGION1,BGELGRPH1,2040,1.0
REGION1,GRELITPH1,2040,1.0
REGION1,GRELALPH1,2040,1.0
REGION1,GRELTRPH1,2040,1.0
REGION1,GRELMKPH1,2040,1.0
REGION1,GRBACKSTOP,2041,1.0
REGION1,GRBFHPFH1,2041,1.0
REGION1,GRBMSTPH1,2041,1.0
REGION1,GRHFCHPH1,2041,1.0
REGION1,GRHFSTPH1,2041,1.0
REGION1,GRHYDMPH1,2041,1.0
REGION1,GRHYDRPH1,2041,1.0
REGION1,GRHYDSPH1,2041,1.0
REGION1,GRNGCCPH1,2041,1.0
REGION1,GRNGCHPH1,2041,1.0
REGION1,GRSOUTPH1,2041,0.0
REGION1,GRWIONPH1,2041,1.0
REGION1,GRLICHPH1,2041,1.0
REGION1,GRLIELH1,2041,1.0
REGION1,GRBFCHPH1,2041,1.0
REGION1,GRRGCHPH1,2041,1.0
REGION1,GRDSCHPH1,2041,1.0
REGION1,GRDSELH1,2041,1.0
REGION1,GRBMCHPH1,2041,1.0
REGION1,GRBFHPFN1,2041,1.0
REGION1,GRBMSTPN1,2041,1.0
REGION1,GRHFCHPN1,2041,1.0
REGION1,GRHFSTPN1,2041,1.0
REGION1,GRHYDMPN1,2041,1.0
REGION1,GRHYDRPN1,2041,1.0
REGION1,GRHYDSPN1,2041,1.0
REGION1,GRNGCCPN1,2041,1.0
REGION1,GRNGCHPN1,2041,1.0
REGION1,GRSOUTPN1,2041,0.0
REGION1,GRWIONPN1,2041,1.0
REGION1,GRLICHPN1,2041,1.0
REGION1,GRLIELN1,2041,1.0
REGION1,GRBFCHPN1,2041,1.0
REGION1,GRRGCHPN1,2041,1.0
REGION1,GRDSCHPN1,2041,1.0
REGION1,GRDSELN1,2041,1.0
REGION1,GRBMCHPN1,2041,1.0
REGION1,GRNGCCSN1,2041,1.0
REGION1,GRBMCCSN1,2041,1.0
REGION1,GRBATTH1,2041,1.0
REGION1,BGELGRPH1,2041,1.0
REGION1,GRELITPH1,2041,1.0
REGION1,GRELALPH1,2041,1.0
REGION1,GRELTRPH1,2041,1.0
REGION1,GRELMKPH1,2041,1.0
REGION1,GRBACKSTOP,2042,1.0
REGION1,GRBFHPFH1,2042,1.0
REGION1,GRBMSTPH1,2042,1.0
REGION1,GRHFCHPH1,2042,1.0
REGION1,GRHFSTPH1,2042,1.0
REGION1,GRHYDMPH1,2042,1.0
REGION1,GRHYDRPH1,2042,1.0
REGION1,GRHYDSPH1,2042,1.0
REGION1,GRNGCCPH1,2042,1.0
REGION1,GRNGCHPH1,2042,1.0
REGION1,GRSOUTPH1,2042,0.0
REGION1,GRWIONPH1,2042,1.0
REGION1,GRLICHPH1,2042,1.0
REGION1,GRLIELH1,2042,1.0
REGION1,GRBFCHPH1,2042,1.0
REGION1,GRRGCHPH1,2042,1.0
REGION1,GRDSCHPH1,2042,1.0
REGION1,GRDSELH1,2042,1.0
REGION1,GRBMCHPH1,2042,1.0
REGION1,GRBFHPFN1,2042,1.0
REGION1,GRBMSTPN1,2042,1.0
REGION1,GRHFCHPN1,2042,1.0
REGION1,GRHFSTPN1,2042,1.0
REGION1,GRHYDMPN1,2042,1.0
REGION1,GRHYDRPN1,2042,1.0
REGION1,GRHYDSPN1,2042,1.0
REGION1,GRNGCCPN1,2042,1.0
REGION1,GRNGCHPN1,2042,1.0
REGION1,GRSOUTPN1,2042,0.0
REGION1,GRWIONPN1,2042,1.0
REGION1,GRLICHPN1,2042,1.0
REGION1,GRLIELN1,2042,1.0
REGION1,GRBFCHPN1,2042,1.0
REGION1,GRRGCHPN1,2042,1.0
REGION1,GRDSCHPN1,2042,1.0
REGION1,GRDSELN1,2042,1.0
REGION1,GRBMCHPN1,2042,1.0
REGION1,GRNGCCSN1,2042,1.0
REGION1,GRBMCCSN1,2042,1.0
REGION1,GRBATTH1,2042,1.0
REGION1,BGELGRPH1,2042,1.0
REGION1,GRELITPH1,2042,1.0
REGION1,GRELALPH1,2042,1.0
REGION1,GRELTRPH1,2042,1.0
REGION1,GRELMKPH1,2042,1.0
REGION1,GRBACKSTOP,2043,1.0
REGION1,GRBFHPFH1,2043,1.0
REGION1,GRBMSTPH1,2043,1.0
REGION1,GRHFCHPH1,2043,1.0
REGION1,GRHFSTPH1,2043,1.0
REGION1,GRHYDMPH1,2043,1.0
REGION1,GRHYDRPH1,2043,1.0
REGION1,GRHYDSPH1,2043,1.0
REGION1,GRNGCCPH1,2043,1.0
REGION1,GRNGCHPH1,2043,1.0
REGION1,GRSOUTPH1,2043,0.0
REGION1,GRWIONPH1,2043,1.0
REGION1,GRLICHPH1,2043,1.0
REGION1,GRLIELH1,2043,1.0
REGION1,GRBFCHPH1,2043,1.0
REGION1,GRRGCHPH1,2043,1.0
REGION1,GRDSCHPH1,2043,1.0
REGION1,GRDSELH1,2043,1.0
REGION1,GRBMCHPH1,2043,1.0
REGION1,GRBFHPFN1,2043,1.0
REGION1,GRBMSTPN1,2043,1.0
REGION1,GRHFCHPN1,2043,1.0
REGION1,GRHFSTPN1,2043,1.0
REGION1,GRHYDMPN1,2043,1.0
REGION1,GRHYDRPN1,2043,1.0
REGION1,GRHYDSPN1,2043,1.0
REGION1,GRNGCCPN1,2043,1.0
REGION1,GRNGCHPN1,2043,1.0
REGION1,GRSOUTPN1,2043,0.0
REGION1,GRWIONPN1,2043,1.0
REGION1,GRLICHPN1,2043,1.0
REGION1,GRLIELN1,2043,1.0
REGION1,GRBFCHPN1,2043,1.0
REGION1,GRRGCHPN1,2043,1.0
REGION1,GRDSCHPN1,2043,1.0
REGION1,GRDSELN1,2043,1.0
REGION1,GRBMCHPN1,2043,1.0
REGION1,GRNGCCSN1,2043,1.0
REGION1,GRBMCCSN1,2043,1.0
REGION1,GRBATTH1,2043,1.0
REGION1,BGELGRPH1,2043,1.0
REGION1,GRELITPH1,2043,1.0
REGION1,GRELALPH1,2043,1.0
REGION1,GRELTRPH1,2043,1.0
REGION1,GRELMKPH1,2043,1.0
REGION1,GRBACKSTOP,2044,1.0
REGION1,GRBFHPFH1,2044,1.0
REGION1,GRBMSTPH1,2044,1.0
REGION1,GRHFCHPH1,2044,1.0
REGION1,GRHFSTPH1,2044,1.0
REGION1,GRHYDMPH1,2044,1.0
REGION1,GRHYDRPH1,2044,1.0
REGION1,GRHYDSPH1,2044,1.0
REGION1,GRNGCCPH1,2044,1.0
REGION1,GRNGCHPH1,2044,1.0
REGION1,GRSOUTPH1,2044,0.0
REGION1,GRWIONPH1,2044,1.0
REGION1,GRLICHPH1,2044,1.0
REGION1,GRLIELH1,2044,1.0
REGION1,GRBFCHPH1,2044,1.0
REGION1,GRRGCHPH1,2044,1.0
REGION1,GRDSCHPH1,2044,1.0
REGION1,GRDSELH1,2044,1.0
REGION1,GRBMCHPH1,2044,1.0
REGION1,GRBFHPFN1,2044,1.0
REGION1,GRBMSTPN1,2044,1.0
REGION1,GRHFCHPN1,2044,1.0
REGION1,GRHFSTPN1,2044,1.0
REGION1,GRHYDMPN1,2044,1.0
REGION1,GRHYDRPN1,2044,1.0
REGION1,GRHYDSPN1,2044,1.0
REGION1,GRNGCCPN1,2044,1.0
REGION1,GRNGCHPN1,2044,1.0
REGION1,GRSOUTPN1,2044,0.0
REGION1,GRWIONPN1,2044,1.0
REGION1,GRLICHPN1,2044,1.0
REGION1,GRLIELN1,2044,1.0
REGION1,GRBFCHPN1,2044,1.0
REGION1,GRRGCHPN1,2044,1.0
REGION1,GRDSCHPN1,2044,1.0
REGION1,GRDSELN1,2044,1.0
REGION1,GRBMCHPN1,2044,1.0
REGION1,GRNGCCSN1,2044,1.0
REGION1,GRBMCCSN1,2044,1.0
REGION1,GRBATTH1,2044,1.0
REGION1,BGELGRPH1,2044,1.0
REGION1,GRELITPH1,2044,1.0
REGION1,GRELALPH1,2044,1.0
REGION1,GRELTRPH1,2044,1.0
REGION1,GRELMKPH1,2044,1.0
REGION1,GRBACKSTOP,2045,1.0
REGION1,GRBFHPFH1,2045,1.0
REGION1,GRBMSTPH1,2045,1.0
REGION1,GRHFCHPH1,2045,1.0
REGION1,GRHFSTPH1,2045,1.0
REGION1,GRHYDMPH1,2045,1.0
REGION1,GRHYDRPH1,2045,1.0
REGION1,GRHYDSPH1,2045,1.0
REGION1,GRNGCCPH1,2045,1.0
REGION1,GRNGCHPH1,2045,1.0
REGION1,GRSOUTPH1,2045,0.0
REGION1,GRWIONPH1,2045,1.0
REGION1,GRLICHPH1,2045,1.0
REGION1,GRLIELH1,2045,1.0
REGION1,GRBFCHPH1,2045,1.0
REGION1,GRRGCHPH1,2045,1.0
REGION1,GRDSCHPH1,2045,1.0
REGION1,GRDSELH1,2045,1.0
REGION1,GRBMCHPH1,2045,1.0
REGION1,GRBFHPFN1,2045,1.0
REGION1,GRBMSTPN1,2045,1.0
REGION1,GRHFCHPN1,2045,1.0
REGION1,GRHFSTPN1,2045,1.0
REGION1,GRHYDMPN1,2045,1.0
REGION1,GRHYDRPN1,2045,1.0
REGION1,GRHYDSPN1,2045,1.0
REGION1,GRNGCCPN1,2045,1.0
REGION1,GRNGCHPN1,2045,1.0
REGION1,GRSOUTPN1,2045,0.0
REGION1,GRWIONPN1,2045,1.0
REGION1,GRLICHPN1,2045,1.0
REGION1,GRLIELN1,2045,1.0
REGION1,GRBFCHPN1,2045,1.0
REGION1,GRRGCHPN1,2045,1.0
REGION1,GRDSCHPN1,2045,1.0
REGION1,GRDSELN1,2045,1.0
REGION1,GRBMCHPN1,2045,1.0
REGION1,GRNGCCSN1,2045,1.0
REGION1,GRBMCCSN1,2045,1.0
REGION1,GRBATTH1,2045,1.0
REGION1,BGELGRPH1,2045,1.0
REGION1,GRELITPH1,2045,1.0
REGION1,GRELALPH1,2045,1.0
REGION1,GRELTRPH1,2045,1.0
REGION1,GRELMKPH1,2045,1.0
REGION1,GRBACKSTOP,2046,1.0
REGION1,GRBFHPFH1,2046,1.0
REGION1,GRBMSTPH1,2046,1.0
REGION1,GRHFCHPH1,2046,1.0
REGION1,GRHFSTPH1,2046,1.0
REGION1,GRHYDMPH1,2046,1.0
REGION1,GRHYDRPH1,2046,1.0
REGION1,GRHYDSPH1,2046,1.0
REGION1,GRNGCCPH1,2046,1.0
REGION1,GRNGCHPH1,2046,1.0
REGION1,GRSOUTPH1,2046,0.0
REGION1,GRWIONPH1,2046,1.0
REGION1,GRLICHPH1,2046,1.0
REGION1,GRLIELH1,2046,1.0
REGION1,GRBFCHPH1,2046,1.0
REGION1,GRRGCHPH1,2046,1.0
REGION1,GRDSCHPH1,2046,1.0
REGION1,GRDSELH1,2046,1.0
REGION1,GRBMCHPH1,2046,1.0
REGION1,GRBFHPFN1,2046,1.0
REGION1,GRBMSTPN1,2046,1.0
REGION1,GRHFCHPN1,2046,1.0
REGION1,GRHFSTPN1,2046,1.0
REGION1,GRHYDMPN1,2046,1.0
REGION1,GRHYDRPN1,2046,1.0
REGION1,GRHYDSPN1,2046,1.0
REGION1,GRNGCCPN1,2046,1.0
REGION1,GRNGCHPN1,2046,1.0
REGION1,GRSOUTPN1,2046,0.0
REGION1,GRWIONPN1,2046,1.0
REGION1,GRLICHPN1,2046,1.0
REGION1,GRLIELN1,2046,1.0
REGION1,GRBFCHPN1,2046,1.0
REGION1,GRRGCHPN1,2046,1.0
REGION1,GRDSCHPN1,2046,1.0
REGION1,GRDSELN1,2046,1.0
REGION1,GRBMCHPN1,2046,1.0
REGION1,GRNGCCSN1,2046,1.0
REGION1,GRBMCCSN1,2046,1.0
REGION1,GRBATTH1,2046,1.0
REGION1,BGELGRPH1,2046,1.0
REGION1,GRELITPH1,2046,1.0
REGION1,GRELALPH1,2046,1.0
REGION1,GRELTRPH1,2046,1.0
REGION1,GRELMKPH1,2046,1.0
REGION1,GRBACKSTOP,2047,1.0
REGION1,GRBFHPFH1,2047,1.0
REGION1,GRBMSTPH1,2047,1.0
REGION1,GRHFCHPH1,2047,1.0
REGION1,GRHFSTPH1,2047,1.0
REGION1,GRHYDMPH1,2047,1.0
REGION1,GRHYDRPH1,2047,1.0
REGION1,GRHYDSPH1,2047,1.0
REGION1,GRNGCCPH1,2047,1.0
REGION1,GRNGCHPH1,2047,1.0
REGION1,GRSOUTPH1,2047,0.0
REGION1,GRWIONPH1,2047,1.0
REGION1,GRLICHPH1,2047,1.0
REGION1,GRLIELH1,2047,1.0
REGION1,GRBFCHPH1,2047,1.0
REGION1,GRRGCHPH1,2047,1.0
REGION1,GRDSCHPH1,2047,1.0
REGION1,GRDSELH1,2047,1.0
REGION1,GRBMCHPH1,2047,1.0
REGION1,GRBFHPFN1,2047,1.0
REGION1,GRBMSTPN1,2047,1.0
REGION1,GRHFCHPN1,2047,1.0
REGION1,GRHFSTPN1,2047,1.0
REGION1,GRHYDMPN1,2047,1.0
REGION1,GRHYDRPN1,2047,1.0
REGION1,GRHYDSPN1,2047,1.0
REGION1,GRNGCCPN1,2047,1.0
REGION1,GRNGCHPN1,2047,1.0
REGION1,GRSOUTPN1,2047,0.0
REGION1,GRWIONPN1,2047,1.0
REGION1,GRLICHPN1,2047,1.0
REGION1,GRLIELN1,2047,1.0
REGION1,GRBFCHPN1,2047,1.0
REGION1,GRRGCHPN1,2047,1.0
REGION1,GRDSCHPN1,2047,1.0
REGION1,GRDSELN1,2047,1.0
REGION1,GRBMCHPN1,2047,1.0
REGION1,GRNGCCSN1,2047,1.0
REGION1,GRBMCCSN1,2047,1.0
REGION1,GRBATTH1,2047,1.0
REGION1,BGELGRPH1,2047,1.0
REGION1,GRELITPH1,2047,1.0
REGION1,GRELALPH1,2047,1.0
REGION1,GRELTRPH1,2047,1.0
REGION1,GRELMKPH1,2047,1.0
REGION1,GRBACKSTOP,2048,1.0
REGION1,GRBFHPFH1,2048,1.0
REGION1,GRBMSTPH1,2048,1.0
REGION1,GRHFCHPH1,2048,1.0
REGION1,GRHFSTPH1,2048,1.0
REGION1,GRHYDMPH1,2048,1.0
REGION1,GRHYDRPH1,2048,1.0
REGION1,GRHYDSPH1,2048,1.0
REGION1,GRNGCCPH1,2048,1.0
REGION1,GRNGCHPH1,2048,1.0
REGION1,GRSOUTPH1,2048,0.0
REGION1,GRWIONPH1,2048,1.0
REGION1,GRLICHPH1,2048,1.0
REGION1,GRLIELH1,2048,1.0
REGION1,GRBFCHPH1,2048,1.0
REGION1,GRRGCHPH1,2048,1.0
REGION1,GRDSCHPH1,2048,1.0
REGION1,GRDSELH1,2048,1.0
REGION1,GRBMCHPH1,2048,1.0
REGION1,GRBFHPFN1,2048,1.0
REGION1,GRBMSTPN1,2048,1.0
REGION1,GRHFCHPN1,2048,1.0
REGION1,GRHFSTPN1,2048,1.0
REGION1,GRHYDMPN1,2048,1.0
REGION1,GRHYDRPN1,2048,1.0
REGION1,GRHYDSPN1,2048,1.0
REGION1,GRNGCCPN1,2048,1.0
REGION1,GRNGCHPN1,2048,1.0
REGION1,GRSOUTPN1,2048,0.0
REGION1,GRWIONPN1,2048,1.0
REGION1,GRLICHPN1,2048,1.0
REGION1,GRLIELN1,2048,1.0
REGION1,GRBFCHPN1,2048,1.0
REGION1,GRRGCHPN1,2048,1.0
REGION1,GRDSCHPN1,2048,1.0
REGION1,GRDSELN1,2048,1.0
REGION1,GRBMCHPN1,2048,1.0
REGION1,GRNGCCSN1,2048,1.0
REGION1,GRBMCCSN1,2048,1.0
REGION1,GRBATTH1,2048,1.0
REGION1,BGELGRPH1,2048,1.0
REGION1,GRELITPH1,2048,1.0
REGION1,GRELALPH1,2048,1.0
REGION1,GRELTRPH1,2048,1.0
REGION1,GRELMKPH1,2048,1.0
REGION1,GRBACKSTOP,2049,1.0
REGION1,GRBFHPFH1,2049,1.0
REGION1,GRBMSTPH1,2049,1.0
REGION1,GRHFCHPH1,2049,1.0
REGION1,GRHFSTPH1,2049,1.0
REGION1,GRHYDMPH1,2049,1.0
REGION1,GRHYDRPH1,2049,1.0
REGION1,GRHYDSPH1,2049,1.0
REGION1,GRNGCCPH1,2049,1.0
REGION1,GRNGCHPH1,2049,1.0
REGION1,GRSOUTPH1,2049,0.0
REGION1,GRWIONPH1,2049,1.0
REGION1,GRLICHPH1,2049,1.0
REGION1,GRLIELH1,2049,1.0
REGION1,GRBFCHPH1,2049,1.0
REGION1,GRRGCHPH1,2049,1.0
REGION1,GRDSCHPH1,2049,1.0
REGION1,GRDSELH1,2049,1.0
REGION1,GRBMCHPH1,2049,1.0
REGION1,GRBFHPFN1,2049,1.0
REGION1,GRBMSTPN1,2049,1.0
REGION1,GRHFCHPN1,2049,1.0
REGION1,GRHFSTPN1,2049,1.0
REGION1,GRHYDMPN1,2049,1.0
REGION1,GRHYDRPN1,2049,1.0
REGION1,GRHYDSPN1,2049,1.0
REGION1,GRNGCCPN1,2049,1.0
REGION1,GRNGCHPN1,2049,1.0
REGION1,GRSOUTPN1,2049,0.0
REGION1,GRWIONPN1,2049,1.0
REGION1,GRLICHPN1,2049,1.0
REGION1,GRLIELN1,2049,1.0
REGION1,GRBFCHPN1,2049,1.0
REGION1,GRRGCHPN1,2049,1.0
REGION1,GRDSCHPN1,2049,1.0
REGION1,GRDSELN1,2049,1.0
REGION1,GRBMCHPN1,2049,1.0
REGION1,GRNGCCSN1,2049,1.0
REGION1,GRBMCCSN1,2049,1.0
REGION1,GRBATTH1,2049,1.0
REGION1,BGELGRPH1,2049,1.0
REGION1,GRELITPH1,2049,1.0
REGION1,GRELALPH1,2049,1.0
REGION1,GRELTRPH1,2049,1.0
REGION1,GRELMKPH1,2049,1.0
REGION1,GRBACKSTOP,2050,1.0
REGION1,GRBFHPFH1,2050,1.0
REGION1,GRBMSTPH1,2050,1.0
REGION1,GRHFCHPH1,2050,1.0
REGION1,GRHFSTPH1,2050,1.0
REGION1,GRHYDMPH1,2050,1.0
REGION1,GRHYDRPH1,2050,1.0
REGION1,GRHYDSPH1,2050,1.0
REGION1,GRNGCCPH1,2050,1.0
REGION1,GRNGCHPH1,2050,1.0
REGION1,GRSOUTPH1,2050,0.0
REGION1,GRWIONPH1,2050,1.0
REGION1,GRLICHPH1,2050,1.0
REGION1,GRLIELH1,2050,1.0
REGION1,GRBFCHPH1,2050,1.0
REGION1,GRRGCHPH1,2050,1.0
REGION1,GRDSCHPH1,2050,1.0
REGION1,GRDSELH1,2050,1.0
REGION1,GRBMCHPH1,2050,1.0
REGION1,GRBFHPFN1,2050,1.0
REGION1,GRBMSTPN1,2050,1.0
REGION1,GRHFCHPN1,2050,1.0
REGION1,GRHFSTPN1,2050,1.0
REGION1,GRHYDMPN1,2050,1.0
REGION1,GRHYDRPN1,2050,1.0
REGION1,GRHYDSPN1,2050,1.0
REGION1,GRNGCCPN1,2050,1.0
REGION1,GRNGCHPN1,2050,1.0
REGION1,GRSOUTPN1,2050,0.0
REGION1,GRWIONPN1,2050,1.0
REGION1,GRLICHPN1,2050,1.0
REGION1,GRLIELN1,2050,1.0
REGION1,GRBFCHPN1,2050,1.0
REGION1,GRRGCHPN1,2050,1.0
REGION1,GRDSCHPN1,2050,1.0
REGION1,GRDSELN1,2050,1.0
REGION1,GRBMCHPN1,2050,1.0
REGION1,GRNGCCSN1,2050,1.0
REGION1,GRBMCCSN1,2050,1.0
REGION1,GRBATTH1,2050,1.0
REGION1,BGELGRPH1,2050,1.0
REGION1,GRELITPH1,2050,1.0
REGION1,GRELALPH1,2050,1.0
REGION1,GRELTRPH1,2050,1.0
REGION1,GRELMKPH1,2050,1.0
REGION1,GRBACKSTOP,2051,1.0
REGION1,GRBFHPFH1,2051,1.0
REGION1,GRBMSTPH1,2051,1.0
REGION1,GRHFCHPH1,2051,1.0
REGION1,GRHFSTPH1,2051,1.0
REGION1,GRHYDMPH1,2051,1.0
REGION1,GRHYDRPH1,2051,1.0
REGION1,GRHYDSPH1,2051,1.0
REGION1,GRNGCCPH1,2051,1.0
REGION1,GRNGCHPH1,2051,1.0
REGION1,GRSOUTPH1,2051,0.0
REGION1,GRWIONPH1,2051,1.0
REGION1,GRLICHPH1,2051,1.0
REGION1,GRLIELH1,2051,1.0
REGION1,GRBFCHPH1,2051,1.0
REGION1,GRRGCHPH1,2051,1.0
REGION1,GRDSCHPH1,2051,1.0
REGION1,GRDSELH1,2051,1.0
REGION1,GRBMCHPH1,2051,1.0
REGION1,GRBFHPFN1,2051,1.0
REGION1,GRBMSTPN1,2051,1.0
REGION1,GRHFCHPN1,2051,1.0
REGION1,GRHFSTPN1,2051,1.0
REGION1,GRHYDMPN1,2051,1.0
REGION1,GRHYDRPN1,2051,1.0
REGION1,GRHYDSPN1,2051,1.0
REGION1,GRNGCCPN1,2051,1.0
REGION1,GRNGCHPN1,2051,1.0
REGION1,GRSOUTPN1,2051,0.0
REGION1,GRWIONPN1,2051,1.0
REGION1,GRLICHPN1,2051,1.0
REGION1,GRLIELN1,2051,1.0
REGION1,GRBFCHPN1,2051,1.0
REGION1,GRRGCHPN1,2051,1.0
REGION1,GRDSCHPN1,2051,1.0
REGION1,GRDSELN1,2051,1.0
REGION1,GRBMCHPN1,2051,1.0
REGION1,GRNGCCSN1,2051,1.0
REGION1,GRBMCCSN1,2051,1.0
REGION1,GRBATTH1,2051,1.0
REGION1,BGELGRPH1,2051,1.0
REGION1,GRELITPH1,2051,1.0
REGION1,GRELALPH1,2051,1.0
REGION1,GRELTRPH1,2051,1.0
REGION1,GRELMKPH1,2051,1.0
REGION1,GRBACKSTOP,2052,1.0
REGION1,GRBFHPFH1,2052,1.0
REGION1,GRBMSTPH1,2052,1.0
REGION1,GRHFCHPH1,2052,1.0
REGION1,GRHFSTPH1,2052,1.0
REGION1,GRHYDMPH1,2052,1.0
REGION1,GRHYDRPH1,2052,1.0
REGION1,GRHYDSPH1,2052,1.0
REGION1,GRNGCCPH1,2052,1.0
REGION1,GRNGCHPH1,2052,1.0
REGION1,GRSOUTPH1,2052,0.0
REGION1,GRWIONPH1,2052,1.0
REGION1,GRLICHPH1,2052,1.0
REGION1,GRLIELH1,2052,1.0
REGION1,GRBFCHPH1,2052,1.0
REGION1,GRRGCHPH1,2052,1.0
REGION1,GRDSCHPH1,2052,1.0
REGION1,GRDSELH1,2052,1.0
REGION1,GRBMCHPH1,2052,1.0
