REGION,TECHNOLOGY,YEAR,VALUE
REGION1,NONGBEPI0,2049,1.0
REGION1,NONGDEPI0,2049,1.0
REGION1,NONGDKPI0,2049,1.0
REGION1,NONGFRPI0,2049,1.0
REGION1,NONGUKPI0,2049,1.0
REGION1,NONGNLPI0,2049,1.0
REGION1,NOBACKSTOP,2050,1.0
REGION1,NOBFHPFH1,2050,1.0
REGION1,NOHFCHPH1,2050,1.0
REGION1,NOHFSTPH1,2050,1.0
REGION1,NOHYDRPH1,2050,1.0
REGION1,NOHYDMPH1,2050,1.0
REGION1,NOSOUTPH1,2050,0.0
REGION1,NOWIOFPH1,2050,1.0
REGION1,NOWIONPH1,2050,1.0
REGION1,NOWSCHPH1,2050,1.0
REGION1,NOBMCHPH1,2050,1.0
REGION1,NOOCWVPH1,2050,1.0
REGION1,NOBFHPFN1,2050,1.0
REGION1,NOHFCHPN1,2050,1.0
REGION1,NOHFSTPN1,2050,1.0
REGION1,NOHYDRPN1,2050,1.0
REGION1,NOHYDMPN1,2050,1.0
REGION1,NOSOUTPN1,2050,0.0
REGION1,NOWIOFPN1,2050,1.0
REGION1,NOWIONPN1,2050,1.0
REGION1,NOWSCHPN1,2050,1.0
REGION1,NOBMCHPN1,2050,1.0
REGION1,NOOCWVPN1,2050,1.0
REGION1,NONGCCSN1,2050,1.0
REGION1,NOBMCCSN1,2050,1.0
REGION1,NOBATTH1,2050,1.0
REGION1,DKELNOPH1,2050,1.0
REGION1,FIELNOPH1,2050,1.0
REGION1,DEELNOPH1,2050,1.0
REGION1,NLELNOPH1,2050,1.0
REGION1,NOELSEPH1,2050,1.0
REGION1,NOELUKPH1,2050,1.0
REGION1,NONGBEPI0,2050,1.0
REGION1,NONGDEPI0,2050,1.0
REGION1,NONGDKPI0,2050,1.0
REGION1,NONGFRPI0,2050,1.0
REGION1,NONGUKPI0,2050,1.0
REGION1,NONGNLPI0,2050,1.0
REGION1,NOBACKSTOP,2051,1.0
REGION1,NOBFHPFH1,2051,1.0
REGION1,NOHFCHPH1,2051,1.0
REGION1,NOHFSTPH1,2051,1.0
REGION1,NOHYDRPH1,2051,1.0
REGION1,NOHYDMPH1,2051,1.0
REGION1,NOSOUTPH1,2051,0.0
REGION1,NOWIOFPH1,2051,1.0
REGION1,NOWIONPH1,2051,1.0
REGION1,NOWSCHPH1,2051,1.0
REGION1,NOBMCHPH1,2051,1.0
REGION1,NOOCWVPH1,2051,1.0
REGION1,NOBFHPFN1,2051,1.0
REGION1,NOHFCHPN1,2051,1.0
REGION1,NOHFSTPN1,2051,1.0
REGION1,NOHYDRPN1,2051,1.0
REGION1,NOHYDMPN1,2051,1.0
REGION1,NOSOUTPN1,2051,0.0
REGION1,NOWIOFPN1,2051,1.0
REGION1,NOWIONPN1,2051,1.0
REGION1,NOWSCHPN1,2051,1.0
REGION1,NOBMCHPN1,2051,1.0
REGION1,NOOCWVPN1,2051,1.0
REGION1,NONGCCSN1,2051,1.0
REGION1,NOBMCCSN1,2051,1.0
REGION1,NOBATTH1,2051,1.0
REGION1,DKELNOPH1,2051,1.0
REGION1,FIELNOPH1,2051,1.0
REGION1,DEELNOPH1,2051,1.0
REGION1,NLELNOPH1,2051,1.0
REGION1,NOELSEPH1,2051,1.0
REGION1,NOELUKPH1,2051,1.0
REGION1,NONGBEPI0,2051,1.0
REGION1,NONGDEPI0,2051,1.0
REGION1,NONGDKPI0,2051,1.0
REGION1,NONGFRPI0,2051,1.0
REGION1,NONGUKPI0,2051,1.0
REGION1,NONGNLPI0,2051,1.0
REGION1,NOBACKSTOP,2052,1.0
REGION1,NOBFHPFH1,2052,1.0
REGION1,NOHFCHPH1,2052,1.0
REGION1,NOHFSTPH1,2052,1.0
REGION1,NOHYDRPH1,2052,1.0
REGION1,NOHYDMPH1,2052,1.0
REGION1,NOSOUTPH1,2052,0.0
REGION1,NOWIOFPH1,2052,1.0
REGION1,NOWIONPH1,2052,1.0
REGION1,NOWSCHPH1,2052,1.0
REGION1,NOBMCHPH1,2052,1.0
REGION1,NOOCWVPH1,2052,1.0
REGION1,NOBFHPFN1,2052,1.0
REGION1,NOHFCHPN1,2052,1.0
REGION1,NOHFSTPN1,2052,1.0
REGION1,NOHYDRPN1,2052,1.0
REGION1,NOHYDMPN1,2052,1.0
REGION1,NOSOUTPN1,2052,0.0
REGION1,NOWIOFPN1,2052,1.0
REGION1,NOWIONPN1,2052,1.0
REGION1,NOWSCHPN1,2052,1.0
REGION1,NOBMCHPN1,2052,1.0
REGION1,NOOCWVPN1,2052,1.0
REGION1,NONGCCSN1,2052,1.0
REGION1,NOBMCCSN1,2052,1.0
REGION1,NOBATTH1,2052,1.0
REGION1,DKELNOPH1,2052,1.0
REGION1,FIELNOPH1,2052,1.0
REGION1,DEELNOPH1,2052,1.0
REGION1,NLELNOPH1,2052,1.0
REGION1,NOELSEPH1,2052,1.0
REGION1,NOELUKPH1,2052,1.0
REGION1,NONGBEPI0,2052,1.0
REGION1,NONGDEPI0,2052,1.0
REGION1,NONGDKPI0,2052,1.0
REGION1,NONGFRPI0,2052,1.0
REGION1,NONGUKPI0,2052,1.0
REGION1,NONGNLPI0,2052,1.0
REGION1,NOBACKSTOP,2053,1.0
REGION1,NOBFHPFH1,2053,1.0
REGION1,NOHFCHPH1,2053,1.0
REGION1,NOHFSTPH1,2053,1.0
REGION1,NOHYDRPH1,2053,1.0
REGION1,NOHYDMPH1,2053,1.0
REGION1,NOSOUTPH1,2053,0.0
REGION1,NOWIOFPH1,2053,1.0
REGION1,NOWIONPH1,2053,1.0
REGION1,NOWSCHPH1,2053,1.0
REGION1,NOBMCHPH1,2053,1.0
REGION1,NOOCWVPH1,2053,1.0
REGION1,NOBFHPFN1,2053,1.0
REGION1,NOHFCHPN1,2053,1.0
REGION1,NOHFSTPN1,2053,1.0
REGION1,NOHYDRPN1,2053,1.0
REGION1,NOHYDMPN1,2053,1.0
REGION1,NOSOUTPN1,2053,0.0
REGION1,NOWIOFPN1,2053,1.0
REGION1,NOWIONPN1,2053,1.0
REGION1,NOWSCHPN1,2053,1.0
REGION1,NOBMCHPN1,2053,1.0
REGION1,NOOCWVPN1,2053,1.0
REGION1,NONGCCSN1,2053,1.0
REGION1,NOBMCCSN1,2053,1.0
REGION1,NOBATTH1,2053,1.0
REGION1,DKELNOPH1,2053,1.0
REGION1,FIELNOPH1,2053,1.0
REGION1,DEELNOPH1,2053,1.0
REGION1,NLELNOPH1,2053,1.0
REGION1,NOELSEPH1,2053,1.0
REGION1,NOELUKPH1,2053,1.0
REGION1,NONGBEPI0,2053,1.0
REGION1,NONGDEPI0,2053,1.0
REGION1,NONGDKPI0,2053,1.0
REGION1,NONGFRPI0,2053,1.0
REGION1,NONGUKPI0,2053,1.0
REGION1,NONGNLPI0,2053,1.0
REGION1,NOBACKSTOP,2054,1.0
REGION1,NOBFHPFH1,2054,1.0
REGION1,NOHFCHPH1,2054,1.0
REGION1,NOHFSTPH1,2054,1.0
REGION1,NOHYDRPH1,2054,1.0
REGION1,NOHYDMPH1,2054,1.0
REGION1,NOSOUTPH1,2054,0.0
REGION1,NOWIOFPH1,2054,1.0
REGION1,NOWIONPH1,2054,1.0
REGION1,NOWSCHPH1,2054,1.0
REGION1,NOBMCHPH1,2054,1.0
REGION1,NOOCWVPH1,2054,1.0
REGION1,NOBFHPFN1,2054,1.0
REGION1,NOHFCHPN1,2054,1.0
REGION1,NOHFSTPN1,2054,1.0
REGION1,NOHYDRPN1,2054,1.0
REGION1,NOHYDMPN1,2054,1.0
REGION1,NOSOUTPN1,2054,0.0
REGION1,NOWIOFPN1,2054,1.0
REGION1,NOWIONPN1,2054,1.0
REGION1,NOWSCHPN1,2054,1.0
REGION1,NOBMCHPN1,2054,1.0
REGION1,NOOCWVPN1,2054,1.0
REGION1,NONGCCSN1,2054,1.0
REGION1,NOBMCCSN1,2054,1.0
REGION1,NOBATTH1,2054,1.0
REGION1,DKELNOPH1,2054,1.0
REGION1,FIELNOPH1,2054,1.0
REGION1,DEELNOPH1,2054,1.0
REGION1,NLELNOPH1,2054,1.0
REGION1,NOELSEPH1,2054,1.0
REGION1,NOELUKPH1,2054,1.0
REGION1,NONGBEPI0,2054,1.0
REGION1,NONGDEPI0,2054,1.0
REGION1,NONGDKPI0,2054,1.0
REGION1,NONGFRPI0,2054,1.0
REGION1,NONGUKPI0,2054,1.0
REGION1,NONGNLPI0,2054,1.0
REGION1,NOBACKSTOP,2055,1.0
REGION1,NOBFHPFH1,2055,1.0
REGION1,NOHFCHPH1,2055,1.0
REGION1,NOHFSTPH1,2055,1.0
REGION1,NOHYDRPH1,2055,1.0
REGION1,NOHYDMPH1,2055,1.0
REGION1,NOSOUTPH1,2055,0.0
REGION1,NOWIOFPH1,2055,1.0
REGION1,NOWIONPH1,2055,1.0
REGION1,NOWSCHPH1,2055,1.0
REGION1,NOBMCHPH1,2055,1.0
REGION1,NOOCWVPH1,2055,1.0
REGION1,NOBFHPFN1,2055,1.0
REGION1,NOHFCHPN1,2055,1.0
REGION1,NOHFSTPN1,2055,1.0
REGION1,NOHYDRPN1,2055,1.0
REGION1,NOHYDMPN1,2055,1.0
REGION1,NOSOUTPN1,2055,0.0
REGION1,NOWIOFPN1,2055,1.0
REGION1,NOWIONPN1,2055,1.0
REGION1,NOWSCHPN1,2055,1.0
REGION1,NOBMCHPN1,2055,1.0
REGION1,NOOCWVPN1,2055,1.0
REGION1,NONGCCSN1,2055,1.0
REGION1,NOBMCCSN1,2055,1.0
REGION1,NOBATTH1,2055,1.0
REGION1,DKELNOPH1,2055,1.0
REGION1,FIELNOPH1,2055,1.0
REGION1,DEELNOPH1,2055,1.0
REGION1,NLELNOPH1,2055,1.0
REGION1,NOELSEPH1,2055,1.0
REGION1,NOELUKPH1,2055,1.0
REGION1,NONGBEPI0,2055,1.0
REGION1,NONGDEPI0,2055,1.0
REGION1,NONGDKPI0,2055,1.0
REGION1,NONGFRPI0,2055,1.0
REGION1,NONGUKPI0,2055,1.0
REGION1,NONGNLPI0,2055,1.0
