REGION,TECHNOLOGY,YEAR,VALUE
REGION1,IEDSELN1,2040,1.0
REGION1,IEDSCHPN1,2040,1.0
REGION1,IEHFSTPN1,2040,1.0
REGION1,IEBMCHPN1,2040,1.0
REGION1,IENGCCSN1,2040,1.0
REGION1,IEBMCCSN1,2040,1.0
REGION1,IEBATTH1,2040,1.0
REGION1,IEELUKPH1,2040,1.0
REGION1,IEBACKSTOP,2041,1.0
REGION1,IEBFHPFH1,2041,1.0
REGION1,IEBMSTPH1,2041,1.0
REGION1,IEHYDMPH1,2041,1.0
REGION1,IEHYDRPH1,2041,1.0
REGION1,IEHYDSPH1,2041,1.0
REGION1,IENGCCPH1,2041,1.0
REGION1,IENGCHPH1,2041,1.0
REGION1,IESOUTPH1,2041,0.0
REGION1,IEWIOFPH1,2041,1.0
REGION1,IEWIONPH1,2041,1.0
REGION1,IEWSSTPH1,2041,1.0
REGION1,IECOSTPH1,2041,1.0
REGION1,IELICHPH1,2041,1.0
REGION1,IELIELH1,2041,1.0
REGION1,IEBFCHPH1,2041,1.0
REGION1,IERGCHPH1,2041,1.0
REGION1,IEDSELH1,2041,1.0
REGION1,IEDSCHPH1,2041,1.0
REGION1,IEHFSTPH1,2041,1.0
REGION1,IEBMCHPH1,2041,1.0
REGION1,IEBFHPFN1,2041,1.0
REGION1,IEBMSTPN1,2041,1.0
REGION1,IEHYDMPN1,2041,1.0
REGION1,IEHYDRPN1,2041,1.0
REGION1,IEHYDSPN1,2041,1.0
REGION1,IENGCCPN1,2041,1.0
REGION1,IENGCHPN1,2041,1.0
REGION1,IESOUTPN1,2041,0.0
REGION1,IEWIOFPN1,2041,1.0
REGION1,IEWIONPN1,2041,1.0
REGION1,IEWSSTPN1,2041,1.0
REGION1,IECOSTPN1,2041,1.0
REGION1,IELICHPN1,2041,1.0
REGION1,IELIELN1,2041,1.0
REGION1,IEBFCHPN1,2041,1.0
REGION1,IERGCHPN1,2041,1.0
REGION1,IEDSELN1,2041,1.0
REGION1,IEDSCHPN1,2041,1.0
REGION1,IEHFSTPN1,2041,1.0
REGION1,IEBMCHPN1,2041,1.0
REGION1,IENGCCSN1,2041,1.0
REGION1,IEBMCCSN1,2041,1.0
REGION1,IEBATTH1,2041,1.0
REGION1,IEELUKPH1,2041,1.0
REGION1,IEBACKSTOP,2042,1.0
REGION1,IEBFHPFH1,2042,1.0
REGION1,IEBMSTPH1,2042,1.0
REGION1,IEHYDMPH1,2042,1.0
REGION1,IEHYDRPH1,2042,1.0
REGION1,IEHYDSPH1,2042,1.0
REGION1,IENGCCPH1,2042,1.0
REGION1,IENGCHPH1,2042,1.0
REGION1,IESOUTPH1,2042,0.0
REGION1,IEWIOFPH1,2042,1.0
REGION1,IEWIONPH1,2042,1.0
REGION1,IEWSSTPH1,2042,1.0
REGION1,IECOSTPH1,2042,1.0
REGION1,IELICHPH1,2042,1.0
REGION1,IELIELH1,2042,1.0
REGION1,IEBFCHPH1,2042,1.0
REGION1,IERGCHPH1,2042,1.0
REGION1,IEDSELH1,2042,1.0
REGION1,IEDSCHPH1,2042,1.0
REGION1,IEHFSTPH1,2042,1.0
REGION1,IEBMCHPH1,2042,1.0
REGION1,IEBFHPFN1,2042,1.0
REGION1,IEBMSTPN1,2042,1.0
REGION1,IEHYDMPN1,2042,1.0
REGION1,IEHYDRPN1,2042,1.0
REGION1,IEHYDSPN1,2042,1.0
REGION1,IENGCCPN1,2042,1.0
REGION1,IENGCHPN1,2042,1.0
REGION1,IESOUTPN1,2042,0.0
REGION1,IEWIOFPN1,2042,1.0
REGION1,IEWIONPN1,2042,1.0
REGION1,IEWSSTPN1,2042,1.0
REGION1,IECOSTPN1,2042,1.0
REGION1,IELICHPN1,2042,1.0
REGION1,IELIELN1,2042,1.0
REGION1,IEBFCHPN1,2042,1.0
REGION1,IERGCHPN1,2042,1.0
REGION1,IEDSELN1,2042,1.0
REGION1,IEDSCHPN1,2042,1.0
REGION1,IEHFSTPN1,2042,1.0
REGION1,IEBMCHPN1,2042,1.0
REGION1,IENGCCSN1,2042,1.0
REGION1,IEBMCCSN1,2042,1.0
REGION1,IEBATTH1,2042,1.0
REGION1,IEELUKPH1,2042,1.0
REGION1,IEBACKSTOP,2043,1.0
REGION1,IEBFHPFH1,2043,1.0
REGION1,IEBMSTPH1,2043,1.0
REGION1,IEHYDMPH1,2043,1.0
REGION1,IEHYDRPH1,2043,1.0
REGION1,IEHYDSPH1,2043,1.0
REGION1,IENGCCPH1,2043,1.0
REGION1,IENGCHPH1,2043,1.0
REGION1,IESOUTPH1,2043,0.0
REGION1,IEWIOFPH1,2043,1.0
REGION1,IEWIONPH1,2043,1.0
REGION1,IEWSSTPH1,2043,1.0
REGION1,IECOSTPH1,2043,1.0
REGION1,IELICHPH1,2043,1.0
REGION1,IELIELH1,2043,1.0
REGION1,IEBFCHPH1,2043,1.0
REGION1,IERGCHPH1,2043,1.0
REGION1,IEDSELH1,2043,1.0
REGION1,IEDSCHPH1,2043,1.0
REGION1,IEHFSTPH1,2043,1.0
REGION1,IEBMCHPH1,2043,1.0
REGION1,IEBFHPFN1,2043,1.0
REGION1,IEBMSTPN1,2043,1.0
REGION1,IEHYDMPN1,2043,1.0
REGION1,IEHYDRPN1,2043,1.0
REGION1,IEHYDSPN1,2043,1.0
REGION1,IENGCCPN1,2043,1.0
REGION1,IENGCHPN1,2043,1.0
REGION1,IESOUTPN1,2043,0.0
REGION1,IEWIOFPN1,2043,1.0
REGION1,IEWIONPN1,2043,1.0
REGION1,IEWSSTPN1,2043,1.0
REGION1,IECOSTPN1,2043,1.0
REGION1,IELICHPN1,2043,1.0
REGION1,IELIELN1,2043,1.0
REGION1,IEBFCHPN1,2043,1.0
REGION1,IERGCHPN1,2043,1.0
REGION1,IEDSELN1,2043,1.0
REGION1,IEDSCHPN1,2043,1.0
REGION1,IEHFSTPN1,2043,1.0
REGION1,IEBMCHPN1,2043,1.0
REGION1,IENGCCSN1,2043,1.0
REGION1,IEBMCCSN1,2043,1.0
REGION1,IEBATTH1,2043,1.0
REGION1,IEELUKPH1,2043,1.0
REGION1,IEBACKSTOP,2044,1.0
REGION1,IEBFHPFH1,2044,1.0
REGION1,IEBMSTPH1,2044,1.0
REGION1,IEHYDMPH1,2044,1.0
REGION1,IEHYDRPH1,2044,1.0
REGION1,IEHYDSPH1,2044,1.0
REGION1,IENGCCPH1,2044,1.0
REGION1,IENGCHPH1,2044,1.0
REGION1,IESOUTPH1,2044,0.0
REGION1,IEWIOFPH1,2044,1.0
REGION1,IEWIONPH1,2044,1.0
REGION1,IEWSSTPH1,2044,1.0
REGION1,IECOSTPH1,2044,1.0
REGION1,IELICHPH1,2044,1.0
REGION1,IELIELH1,2044,1.0
REGION1,IEBFCHPH1,2044,1.0
REGION1,IERGCHPH1,2044,1.0
REGION1,IEDSELH1,2044,1.0
REGION1,IEDSCHPH1,2044,1.0
REGION1,IEHFSTPH1,2044,1.0
REGION1,IEBMCHPH1,2044,1.0
REGION1,IEBFHPFN1,2044,1.0
REGION1,IEBMSTPN1,2044,1.0
REGION1,IEHYDMPN1,2044,1.0
REGION1,IEHYDRPN1,2044,1.0
REGION1,IEHYDSPN1,2044,1.0
REGION1,IENGCCPN1,2044,1.0
REGION1,IENGCHPN1,2044,1.0
REGION1,IESOUTPN1,2044,0.0
REGION1,IEWIOFPN1,2044,1.0
REGION1,IEWIONPN1,2044,1.0
REGION1,IEWSSTPN1,2044,1.0
REGION1,IECOSTPN1,2044,1.0
REGION1,IELICHPN1,2044,1.0
REGION1,IELIELN1,2044,1.0
REGION1,IEBFCHPN1,2044,1.0
REGION1,IERGCHPN1,2044,1.0
REGION1,IEDSELN1,2044,1.0
REGION1,IEDSCHPN1,2044,1.0
REGION1,IEHFSTPN1,2044,1.0
REGION1,IEBMCHPN1,2044,1.0
REGION1,IENGCCSN1,2044,1.0
REGION1,IEBMCCSN1,2044,1.0
REGION1,IEBATTH1,2044,1.0
REGION1,IEELUKPH1,2044,1.0
REGION1,IEBACKSTOP,2045,1.0
REGION1,IEBFHPFH1,2045,1.0
REGION1,IEBMSTPH1,2045,1.0
REGION1,IEHYDMPH1,2045,1.0
REGION1,IEHYDRPH1,2045,1.0
REGION1,IEHYDSPH1,2045,1.0
REGION1,IENGCCPH1,2045,1.0
REGION1,IENGCHPH1,2045,1.0
REGION1,IESOUTPH1,2045,0.0
REGION1,IEWIOFPH1,2045,1.0
REGION1,IEWIONPH1,2045,1.0
REGION1,IEWSSTPH1,2045,1.0
REGION1,IECOSTPH1,2045,1.0
REGION1,IELICHPH1,2045,1.0
REGION1,IELIELH1,2045,1.0
REGION1,IEBFCHPH1,2045,1.0
REGION1,IERGCHPH1,2045,1.0
REGION1,IEDSELH1,2045,1.0
REGION1,IEDSCHPH1,2045,1.0
REGION1,IEHFSTPH1,2045,1.0
REGION1,IEBMCHPH1,2045,1.0
REGION1,IEBFHPFN1,2045,1.0
REGION1,IEBMSTPN1,2045,1.0
REGION1,IEHYDMPN1,2045,1.0
REGION1,IEHYDRPN1,2045,1.0
REGION1,IEHYDSPN1,2045,1.0
REGION1,IENGCCPN1,2045,1.0
REGION1,IENGCHPN1,2045,1.0
REGION1,IESOUTPN1,2045,0.0
REGION1,IEWIOFPN1,2045,1.0
REGION1,IEWIONPN1,2045,1.0
REGION1,IEWSSTPN1,2045,1.0
REGION1,IECOSTPN1,2045,1.0
REGION1,IELICHPN1,2045,1.0
REGION1,IELIELN1,2045,1.0
REGION1,IEBFCHPN1,2045,1.0
REGION1,IERGCHPN1,2045,1.0
REGION1,IEDSELN1,2045,1.0
REGION1,IEDSCHPN1,2045,1.0
REGION1,IEHFSTPN1,2045,1.0
REGION1,IEBMCHPN1,2045,1.0
REGION1,IENGCCSN1,2045,1.0
REGION1,IEBMCCSN1,2045,1.0
REGION1,IEBATTH1,2045,1.0
REGION1,IEELUKPH1,2045,1.0
REGION1,IEBACKSTOP,2046,1.0
REGION1,IEBFHPFH1,2046,1.0
REGION1,IEBMSTPH1,2046,1.0
REGION1,IEHYDMPH1,2046,1.0
REGION1,IEHYDRPH1,2046,1.0
REGION1,IEHYDSPH1,2046,1.0
REGION1,IENGCCPH1,2046,1.0
REGION1,IENGCHPH1,2046,1.0
REGION1,IESOUTPH1,2046,0.0
REGION1,IEWIOFPH1,2046,1.0
REGION1,IEWIONPH1,2046,1.0
REGION1,IEWSSTPH1,2046,1.0
REGION1,IECOSTPH1,2046,1.0
REGION1,IELICHPH1,2046,1.0
REGION1,IELIELH1,2046,1.0
REGION1,IEBFCHPH1,2046,1.0
REGION1,IERGCHPH1,2046,1.0
REGION1,IEDSELH1,2046,1.0
REGION1,IEDSCHPH1,2046,1.0
REGION1,IEHFSTPH1,2046,1.0
REGION1,IEBMCHPH1,2046,1.0
REGION1,IEBFHPFN1,2046,1.0
REGION1,IEBMSTPN1,2046,1.0
REGION1,IEHYDMPN1,2046,1.0
REGION1,IEHYDRPN1,2046,1.0
REGION1,IEHYDSPN1,2046,1.0
REGION1,IENGCCPN1,2046,1.0
REGION1,IENGCHPN1,2046,1.0
REGION1,IESOUTPN1,2046,0.0
REGION1,IEWIOFPN1,2046,1.0
REGION1,IEWIONPN1,2046,1.0
REGION1,IEWSSTPN1,2046,1.0
REGION1,IECOSTPN1,2046,1.0
REGION1,IELICHPN1,2046,1.0
REGION1,IELIELN1,2046,1.0
REGION1,IEBFCHPN1,2046,1.0
REGION1,IERGCHPN1,2046,1.0
REGION1,IEDSELN1,2046,1.0
REGION1,IEDSCHPN1,2046,1.0
REGION1,IEHFSTPN1,2046,1.0
REGION1,IEBMCHPN1,2046,1.0
REGION1,IENGCCSN1,2046,1.0
REGION1,IEBMCCSN1,2046,1.0
REGION1,IEBATTH1,2046,1.0
REGION1,IEELUKPH1,2046,1.0
REGION1,IEBACKSTOP,2047,1.0
REGION1,IEBFHPFH1,2047,1.0
REGION1,IEBMSTPH1,2047,1.0
REGION1,IEHYDMPH1,2047,1.0
REGION1,IEHYDRPH1,2047,1.0
REGION1,IEHYDSPH1,2047,1.0
REGION1,IENGCCPH1,2047,1.0
REGION1,IENGCHPH1,2047,1.0
REGION1,IESOUTPH1,2047,0.0
REGION1,IEWIOFPH1,2047,1.0
REGION1,IEWIONPH1,2047,1.0
REGION1,IEWSSTPH1,2047,1.0
REGION1,IECOSTPH1,2047,1.0
REGION1,IELICHPH1,2047,1.0
REGION1,IELIELH1,2047,1.0
REGION1,IEBFCHPH1,2047,1.0
REGION1,IERGCHPH1,2047,1.0
REGION1,IEDSELH1,2047,1.0
REGION1,IEDSCHPH1,2047,1.0
REGION1,IEHFSTPH1,2047,1.0
REGION1,IEBMCHPH1,2047,1.0
REGION1,IEBFHPFN1,2047,1.0
REGION1,IEBMSTPN1,2047,1.0
REGION1,IEHYDMPN1,2047,1.0
REGION1,IEHYDRPN1,2047,1.0
REGION1,IEHYDSPN1,2047,1.0
REGION1,IENGCCPN1,2047,1.0
REGION1,IENGCHPN1,2047,1.0
REGION1,IESOUTPN1,2047,0.0
REGION1,IEWIOFPN1,2047,1.0
REGION1,IEWIONPN1,2047,1.0
REGION1,IEWSSTPN1,2047,1.0
REGION1,IECOSTPN1,2047,1.0
REGION1,IELICHPN1,2047,1.0
REGION1,IELIELN1,2047,1.0
REGION1,IEBFCHPN1,2047,1.0
REGION1,IERGCHPN1,2047,1.0
REGION1,IEDSELN1,2047,1.0
REGION1,IEDSCHPN1,2047,1.0
REGION1,IEHFSTPN1,2047,1.0
REGION1,IEBMCHPN1,2047,1.0
REGION1,IENGCCSN1,2047,1.0
REGION1,IEBMCCSN1,2047,1.0
REGION1,IEBATTH1,2047,1.0
REGION1,IEELUKPH1,2047,1.0
REGION1,IEBACKSTOP,2048,1.0
REGION1,IEBFHPFH1,2048,1.0
REGION1,IEBMSTPH1,2048,1.0
REGION1,IEHYDMPH1,2048,1.0
REGION1,IEHYDRPH1,2048,1.0
REGION1,IEHYDSPH1,2048,1.0
REGION1,IENGCCPH1,2048,1.0
REGION1,IENGCHPH1,2048,1.0
REGION1,IESOUTPH1,2048,0.0
REGION1,IEWIOFPH1,2048,1.0
REGION1,IEWIONPH1,2048,1.0
REGION1,IEWSSTPH1,2048,1.0
REGION1,IECOSTPH1,2048,1.0
REGION1,IELICHPH1,2048,1.0
REGION1,IELIELH1,2048,1.0
REGION1,IEBFCHPH1,2048,1.0
REGION1,IERGCHPH1,2048,1.0
REGION1,IEDSELH1,2048,1.0
REGION1,IEDSCHPH1,2048,1.0
REGION1,IEHFSTPH1,2048,1.0
REGION1,IEBMCHPH1,2048,1.0
REGION1,IEBFHPFN1,2048,1.0
REGION1,IEBMSTPN1,2048,1.0
REGION1,IEHYDMPN1,2048,1.0
REGION1,IEHYDRPN1,2048,1.0
REGION1,IEHYDSPN1,2048,1.0
REGION1,IENGCCPN1,2048,1.0
REGION1,IENGCHPN1,2048,1.0
REGION1,IESOUTPN1,2048,0.0
REGION1,IEWIOFPN1,2048,1.0
REGION1,IEWIONPN1,2048,1.0
REGION1,IEWSSTPN1,2048,1.0
REGION1,IECOSTPN1,2048,1.0
REGION1,IELICHPN1,2048,1.0
REGION1,IELIELN1,2048,1.0
REGION1,IEBFCHPN1,2048,1.0
REGION1,IERGCHPN1,2048,1.0
REGION1,IEDSELN1,2048,1.0
REGION1,IEDSCHPN1,2048,1.0
REGION1,IEHFSTPN1,2048,1.0
REGION1,IEBMCHPN1,2048,1.0
REGION1,IENGCCSN1,2048,1.0
REGION1,IEBMCCSN1,2048,1.0
REGION1,IEBATTH1,2048,1.0
REGION1,IEELUKPH1,2048,1.0
REGION1,IEBACKSTOP,2049,1.0
REGION1,IEBFHPFH1,2049,1.0
REGION1,IEBMSTPH1,2049,1.0
REGION1,IEHYDMPH1,2049,1.0
REGION1,IEHYDRPH1,2049,1.0
REGION1,IEHYDSPH1,2049,1.0
REGION1,IENGCCPH1,2049,1.0
REGION1,IENGCHPH1,2049,1.0
REGION1,IESOUTPH1,2049,0.0
REGION1,IEWIOFPH1,2049,1.0
REGION1,IEWIONPH1,2049,1.0
REGION1,IEWSSTPH1,2049,1.0
REGION1,IECOSTPH1,2049,1.0
REGION1,IELICHPH1,2049,1.0
REGION1,IELIELH1,2049,1.0
REGION1,IEBFCHPH1,2049,1.0
REGION1,IERGCHPH1,2049,1.0
REGION1,IEDSELH1,2049,1.0
REGION1,IEDSCHPH1,2049,1.0
REGION1,IEHFSTPH1,2049,1.0
REGION1,IEBMCHPH1,2049,1.0
REGION1,IEBFHPFN1,2049,1.0
REGION1,IEBMSTPN1,2049,1.0
REGION1,IEHYDMPN1,2049,1.0
REGION1,IEHYDRPN1,2049,1.0
REGION1,IEHYDSPN1,2049,1.0
REGION1,IENGCCPN1,2049,1.0
REGION1,IENGCHPN1,2049,1.0
REGION1,IESOUTPN1,2049,0.0
REGION1,IEWIOFPN1,2049,1.0
REGION1,IEWIONPN1,2049,1.0
REGION1,IEWSSTPN1,2049,1.0
REGION1,IECOSTPN1,2049,1.0
REGION1,IELICHPN1,2049,1.0
REGION1,IELIELN1,2049,1.0
REGION1,IEBFCHPN1,2049,1.0
REGION1,IERGCHPN1,2049,1.0
REGION1,IEDSELN1,2049,1.0
REGION1,IEDSCHPN1,2049,1.0
REGION1,IEHFSTPN1,2049,1.0
REGION1,IEBMCHPN1,2049,1.0
REGION1,IENGCCSN1,2049,1.0
REGION1,IEBMCCSN1,2049,1.0
REGION1,IEBATTH1,2049,1.0
REGION1,IEELUKPH1,2049,1.0
REGION1,IEBACKSTOP,2050,1.0
REGION1,IEBFHPFH1,2050,1.0
REGION1,IEBMSTPH1,2050,1.0
REGION1,IEHYDMPH1,2050,1.0
REGION1,IEHYDRPH1,2050,1.0
REGION1,IEHYDSPH1,2050,1.0
REGION1,IENGCCPH1,2050,1.0
REGION1,IENGCHPH1,2050,1.0
REGION1,IESOUTPH1,2050,0.0
REGION1,IEWIOFPH1,2050,1.0
REGION1,IEWIONPH1,2050,1.0
REGION1,IEWSSTPH1,2050,1.0
REGION1,IECOSTPH1,2050,1.0
REGION1,IELICHPH1,2050,1.0
REGION1,IELIELH1,2050,1.0
REGION1,IEBFCHPH1,2050,1.0
REGION1,IERGCHPH1,2050,1.0
REGION1,IEDSELH1,2050,1.0
REGION1,IEDSCHPH1,2050,1.0
REGION1,IEHFSTPH1,2050,1.0
REGION1,IEBMCHPH1,2050,1.0
REGION1,IEBFHPFN1,2050,1.0
REGION1,IEBMSTPN1,2050,1.0
REGION1,IEHYDMPN1,2050,1.0
REGION1,IEHYDRPN1,2050,1.0
REGION1,IEHYDSPN1,2050,1.0
REGION1,IENGCCPN1,2050,1.0
REGION1,IENGCHPN1,2050,1.0
REGION1,IESOUTPN1,2050,0.0
REGION1,IEWIOFPN1,2050,1.0
REGION1,IEWIONPN1,2050,1.0
REGION1,IEWSSTPN1,2050,1.0
REGION1,IECOSTPN1,2050,1.0
REGION1,IELICHPN1,2050,1.0
REGION1,IELIELN1,2050,1.0
REGION1,IEBFCHPN1,2050,1.0
REGION1,IERGCHPN1,2050,1.0
REGION1,IEDSELN1,2050,1.0
REGION1,IEDSCHPN1,2050,1.0
REGION1,IEHFSTPN1,2050,1.0
REGION1,IEBMCHPN1,2050,1.0
REGION1,IENGCCSN1,2050,1.0
REGION1,IEBMCCSN1,2050,1.0
REGION1,IEBATTH1,2050,1.0
REGION1,IEELUKPH1,2050,1.0
REGION1,IEBACKSTOP,2051,1.0
REGION1,IEBFHPFH1,2051,1.0
REGION1,IEBMSTPH1,2051,1.0
REGION1,IEHYDMPH1,2051,1.0
REGION1,IEHYDRPH1,2051,1.0
REGION1,IEHYDSPH1,2051,1.0
REGION1,IENGCCPH1,2051,1.0
REGION1,IENGCHPH1,2051,1.0
REGION1,IESOUTPH1,2051,0.0
REGION1,IEWIOFPH1,2051,1.0
REGION1,IEWIONPH1,2051,1.0
REGION1,IEWSSTPH1,2051,1.0
REGION1,IECOSTPH1,2051,1.0
REGION1,IELICHPH1,2051,1.0
REGION1,IELIELH1,2051,1.0
REGION1,IEBFCHPH1,2051,1.0
REGION1,IERGCHPH1,2051,1.0
REGION1,IEDSELH1,2051,1.0
REGION1,IEDSCHPH1,2051,1.0
REGION1,IEHFSTPH1,2051,1.0
REGION1,IEBMCHPH1,2051,1.0
REGION1,IEBFHPFN1,2051,1.0
REGION1,IEBMSTPN1,2051,1.0
REGION1,IEHYDMPN1,2051,1.0
REGION1,IEHYDRPN1,2051,1.0
REGION1,IEHYDSPN1,2051,1.0
REGION1,IENGCCPN1,2051,1.0
REGION1,IENGCHPN1,2051,1.0
REGION1,IESOUTPN1,2051,0.0
REGION1,IEWIOFPN1,2051,1.0
REGION1,IEWIONPN1,2051,1.0
REGION1,IEWSSTPN1,2051,1.0
REGION1,IECOSTPN1,2051,1.0
REGION1,IELICHPN1,2051,1.0
REGION1,IELIELN1,2051,1.0
REGION1,IEBFCHPN1,2051,1.0
REGION1,IERGCHPN1,2051,1.0
REGION1,IEDSELN1,2051,1.0
REGION1,IEDSCHPN1,2051,1.0
REGION1,IEHFSTPN1,2051,1.0
REGION1,IEBMCHPN1,2051,1.0
REGION1,IENGCCSN1,2051,1.0
REGION1,IEBMCCSN1,2051,1.0
REGION1,IEBATTH1,2051,1.0
REGION1,IEELUKPH1,2051,1.0
REGION1,IEBACKSTOP,2052,1.0
REGION1,IEBFHPFH1,2052,1.0
REGION1,IEBMSTPH1,2052,1.0
REGION1,IEHYDMPH1,2052,1.0
REGION1,IEHYDRPH1,2052,1.0
REGION1,IEHYDSPH1,2052,1.0
REGION1,IENGCCPH1,2052,1.0
REGION1,IENGCHPH1,2052,1.0
REGION1,IESOUTPH1,2052,0.0
REGION1,IEWIOFPH1,2052,1.0
REGION1,IEWIONPH1,2052,1.0
REGION1,IEWSSTPH1,2052,1.0
REGION1,IECOSTPH1,2052,1.0
REGION1,IELICHPH1,2052,1.0
REGION1,IELIELH1,2052,1.0
REGION1,IEBFCHPH1,2052,1.0
REGION1,IERGCHPH1,2052,1.0
REGION1,IEDSELH1,2052,1.0
REGION1,IEDSCHPH1,2052,1.0
REGION1,IEHFSTPH1,2052,1.0
REGION1,IEBMCHPH1,2052,1.0
REGION1,IEBFHPFN1,2052,1.0
REGION1,IEBMSTPN1,2052,1.0
REGION1,IEHYDMPN1,2052,1.0
REGION1,IEHYDRPN1,2052,1.0
REGION1,IEHYDSPN1,2052,1.0
REGION1,IENGCCPN1,2052,1.0
REGION1,IENGCHPN1,2052,1.0
REGION1,IESOUTPN1,2052,0.0
REGION1,IEWIOFPN1,2052,1.0
REGION1,IEWIONPN1,2052,1.0
REGION1,IEWSSTPN1,2052,1.0
REGION1,IECOSTPN1,2052,1.0
REGION1,IELICHPN1,2052,1.0
REGION1,IELIELN1,2052,1.0
REGION1,IEBFCHPN1,2052,1.0
REGION1,IERGCHPN1,2052,1.0
REGION1,IEDSELN1,2052,1.0
REGION1,IEDSCHPN1,2052,1.0
REGION1,IEHFSTPN1,2052,1.0
REGION1,IEBMCHPN1,2052,1.0
REGION1,IENGCCSN1,2052,1.0
REGION1,IEBMCCSN1,2052,1.0
REGION1,IEBATTH1,2052,1.0
REGION1,IEELUKPH1,2052,1.0
REGION1,IEBACKSTOP,2053,1.0
REGION1,IEBFHPFH1,2053,1.0
REGION1,IEBMSTPH1,2053,1.0
REGION1,IEHYDMPH1,2053,1.0
REGION1,IEHYDRPH1,2053,1.0
REGION1,IEHYDSPH1,2053,1.0
REGION1,IENGCCPH1,2053,1.0
REGION1,IENGCHPH1,2053,1.0
REGION1,IESOUTPH1,2053,0.0
REGION1,IEWIOFPH1,2053,1.0
REGION1,IEWIONPH1,2053,1.0
REGION1,IEWSSTPH1,2053,1.0
REGION1,IECOSTPH1,2053,1.0
REGION1,IELICHPH1,2053,1.0
REGION1,IELIELH1,2053,1.0
REGION1,IEBFCHPH1,2053,1.0
REGION1,IERGCHPH1,2053,1.0
REGION1,IEDSELH1,2053,1.0
REGION1,IEDSCHPH1,2053,1.0
REGION1,IEHFSTPH1,2053,1.0
REGION1,IEBMCHPH1,2053,1.0
REGION1,IEBFHPFN1,2053,1.0
REGION1,IEBMSTPN1,2053,1.0
REGION1,IEHYDMPN1,2053,1.0
REGION1,IEHYDRPN1,2053,1.0
REGION1,IEHYDSPN1,2053,1.0
REGION1,IENGCCPN1,2053,1.0
REGION1,IENGCHPN1,2053,1.0
REGION1,IESOUTPN1,2053,0.0
REGION1,IEWIOFPN1,2053,1.0
REGION1,IEWIONPN1,2053,1.0
REGION1,IEWSSTPN1,2053,1.0
REGION1,IECOSTPN1,2053,1.0
REGION1,IELICHPN1,2053,1.0
REGION1,IELIELN1,2053,1.0
REGION1,IEBFCHPN1,2053,1.0
REGION1,IERGCHPN1,2053,1.0
REGION1,IEDSELN1,2053,1.0
REGION1,IEDSCHPN1,2053,1.0
REGION1,IEHFSTPN1,2053,1.0
REGION1,IEBMCHPN1,2053,1.0
REGION1,IENGCCSN1,2053,1.0
REGION1,IEBMCCSN1,2053,1.0
REGION1,IEBATTH1,2053,1.0
REGION1,IEELUKPH1,2053,1.0
REGION1,IEBACKSTOP,2054,1.0
REGION1,IEBFHPFH1,2054,1.0
REGION1,IEBMSTPH1,2054,1.0
REGION1,IEHYDMPH1,2054,1.0
REGION1,IEHYDRPH1,2054,1.0
REGION1,IEHYDSPH1,2054,1.0
REGION1,IENGCCPH1,2054,1.0
REGION1,IENGCHPH1,2054,1.0
REGION1,IESOUTPH1,2054,0.0
REGION1,IEWIOFPH1,2054,1.0
REGION1,IEWIONPH1,2054,1.0
REGION1,IEWSSTPH1,2054,1.0
REGION1,IECOSTPH1,2054,1.0
REGION1,IELICHPH1,2054,1.0
REGION1,IELIELH1,2054,1.0
REGION1,IEBFCHPH1,2054,1.0
REGION1,IERGCHPH1,2054,1.0
REGION1,IEDSELH1,2054,1.0
REGION1,IEDSCHPH1,2054,1.0
REGION1,IEHFSTPH1,2054,1.0
REGION1,IEBMCHPH1,2054,1.0
REGION1,IEBFHPFN1,2054,1.0
REGION1,IEBMSTPN1,2054,1.0
REGION1,IEHYDMPN1,2054,1.0
REGION1,IEHYDRPN1,2054,1.0
REGION1,IEHYDSPN1,2054,1.0
REGION1,IENGCCPN1,2054,1.0
REGION1,IENGCHPN1,2054,1.0
REGION1,IESOUTPN1,2054,0.0
REGION1,IEWIOFPN1,2054,1.0
REGION1,IEWIONPN1,2054,1.0
REGION1,IEWSSTPN1,2054,1.0
REGION1,IECOSTPN1,2054,1.0
REGION1,IELICHPN1,2054,1.0
REGION1,IELIELN1,2054,1.0
REGION1,IEBFCHPN1,2054,1.0
REGION1,IERGCHPN1,2054,1.0
REGION1,IEDSELN1,2054,1.0
REGION1,IEDSCHPN1,2054,1.0
REGION1,IEHFSTPN1,2054,1.0
REGION1,IEBMCHPN1,2054,1.0
REGION1,IENGCCSN1,2054,1.0
REGION1,IEBMCCSN1,2054,1.0
REGION1,IEBATTH1,2054,1.0
REGION1,IEELUKPH1,2054,1.0
REGION1,IEBACKSTOP,2055,1.0
REGION1,IEBFHPFH1,2055,1.0
REGION1,IEBMSTPH1,2055,1.0
REGION1,IEHYDMPH1,2055,1.0
REGION1,IEHYDRPH1,2055,1.0
REGION1,IEHYDSPH1,2055,1.0
REGION1,IENGCCPH1,2055,1.0
REGION1,IENGCHPH1,2055,1.0
REGION1,IESOUTPH1,2055,0.0
REGION1,IEWIOFPH1,2055,1.0
REGION1,IEWIONPH1,2055,1.0
REGION1,IEWSSTPH1,2055,1.0
REGION1,IECOSTPH1,2055,1.0
REGION1,IELICHPH1,2055,1.0
REGION1,IELIELH1,2055,1.0
REGION1,IEBFCHPH1,2055,1.0
REGION1,IERGCHPH1,2055,1.0
